1.0	0.7	1
1.23	1.44	1
1.56	1.87	1
3.29	3.13	1
4.66	4.46	1
4.83	6.98	1
6.1	5.97	1
8.05	10.54	1
12.74	8.83	1
17.37	14.83	1
25.19	24.62	1
45.08	44.44	1
83.0	80.3	1
158.31	161.09	1
320.3	320.34	1
609.15	626.89	1
1174.25	1196.35	1
1932.87	1906.14	1
2208.37	2328.37	1
2516.37	2497.92	1
2752.28	2717.49	1
2920.49	2946.71	1
3207.82	3134.0	1
3314.73	3392.8	1
3461.46	3544.9	1
0.84	1.0	1
1.2	1.14	1
1.74	1.59	1
2.57	2.36	1
3.8	2.64	1
4.81	5.48	1
4.74	4.89	1
7.6	6.32	1
8.81	10.76	1
17.47	19.9	1
33.39	32.99	1
59.7	61.32	1
118.34	122.07	1
240.31	234.96	1
466.76	465.94	1
895.76	905.21	1
1738.02	1699.7	1
2738.78	2779.88	1
3309.6	3318.49	1
3879.24	3903.37	1
4551.13	4574.61	1
5031.56	5110.82	1
5588.81	5688.88	1
6073.8	6044.2	1
6498.95	6493.69	1
0.89	0.75	1
1.23	0.91	1
1.88	1.64	1
2.8	2.63	1
4.26	4.16	1
6.1	4.63	1
5.28	6.38	1
9.0	8.23	1
11.27	11.28	1
15.97	13.65	1
25.1	23.85	1
50.0	47.18	1
89.36	87.65	1
182.13	185.09	1
347.57	324.97	1
641.37	620.02	1
1232.32	1244.44	1
1923.52	1952.69	1
2236.67	2209.38	1
2462.8	2475.44	1
2679.11	2677.74	1
2836.99	2860.35	1
3029.35	3033.17	1
3223.08	3227.1	1
3364.27	3390.21	1
0.81	0.85	1
1.05	0.89	1
1.63	1.62	1
2.49	2.19	1
3.96	3.09	1
5.22	4.9	1
4.2	4.54	1
7.5	5.97	1
10.15	12.13	1
18.06	17.87	1
34.34	35.04	1
61.33	63.46	1
120.75	121.56	1
237.21	236.07	1
477.9	462.33	1
908.03	896.33	1
1676.82	1663.91	1
2617.28	2623.83	1
3313.84	3321.16	1
3788.82	3795.94	1
4348.25	4365.58	1
4896.24	4882.93	1
5367.59	5364.89	1
5899.37	5824.49	1
6330.56	6287.51	1
0.96	0.99	2
1.42	1.46	2
1.76	1.86	2
2.52	2.7	2
4.91	4.51	2
5.25	4.38	2
5.95	6.27	2
9.12	8.06	2
12.04	12.32	2
21.56	20.46	2
