0.9	0.96	1
1.26	1.35	1
1.73	1.64	1
3.38	2.6	1
5.43	4.25	1
11.2	6.33	1
21.54	6.29	1
41.71	8.5	1
79.66	9.87	1
160.25	14.56	1
306.64	25.47	1
604.29	46.49	1
1156.04	82.75	1
2100.05	165.38	1
3583.51	323.12	1
5566.42	629.35	1
6286.96	1221.53	1
6869.56	1925.99	1
7402.37	2276.55	1
7843.99	2515.97	1
8167.67	2738.57	1
8433.43	2968.84	1
8685.86	3125.26	1
9007.03	3399.03	1
9032.89	3560.52	1
0.89	0.76	1
1.04	1.15	1
1.58	1.47	1
2.42	2.32	1
4.32	4.14	1
8.1	4.88	1
15.33	5.77	1
30.49	8.78	1
59.32	10.96	1
115.79	19.12	1
230.52	32.94	1
457.31	61.58	1
903.22	118.59	1
1732.82	235.02	1
3274.33	444.61	1
5899.88	895.71	1
9384.14	1723.32	1
11455.0	2710.56	1
12734.31	3341.83	1
13620.84	3948.77	1
14537.22	4461.74	1
15438.47	5135.59	1
16487.97	5635.45	1
17086.22	6028.19	1
17685.5	6499.57	1
0.92	0.76	1
1.11	1.17	1
1.61	1.87	1
2.98	2.9	1
5.43	5.47	1
10.3	4.38	1
19.53	4.77	1
39.38	7.84	1
78.26	9.98	1
153.94	14.84	1
298.77	25.38	1
592.05	47.35	1
1123.67	90.34	1
2108.22	175.44	1
3622.84	316.54	1
5357.34	633.65	1
6084.27	1233.2	1
6795.09	2000.13	1
7434.59	2213.24	1
7643.93	2468.43	1
7962.55	2709.48	1
8204.0	2895.17	1
8449.92	3042.62	1
8691.04	3210.93	1
8804.89	3377.87	1
0.83	0.85	1
0.97	1.0	1
1.6	1.34	1
2.56	2.41	1
4.46	4.11	1
8.21	5.19	1
15.21	6.03	1
29.46	6.84	1
57.94	12.11	1
116.08	18.72	1
227.48	33.76	1
453.29	63.81	1
896.73	120.95	1
1691.94	235.71	1
3259.57	445.36	1
5854.16	868.11	1
9534.4	1700.66	1
11389.42	2722.24	1
12740.48	3301.41	1
13459.98	3781.33	1
14371.87	4329.81	1
15361.68	4867.13	1
16311.93	5380.85	1
17000.52	5846.01	1
17582.03	6296.6	1
1.01	1.04	2
1.37	1.31	2
1.83	1.97	2
3.19	3.28	2
5.26	4.99	2
9.44	5.85	2
17.52	6.13	2
30.78	7.16	2
60.35	12.03	2
118.07	18.48	2
230.59	34.36	2
458.72	65.56	2
893.62	122.72	2
1730.39	247.75	2
3302.94	487.59	2
5903.83	894.27	2
9345.02	1737.87	2
11381.51	2703.1	2
12586.36	3381.84	2
13651.11	3854.78	2
14457.2	4429.66	2
15311.32	4915.59	2
16067.46	5457.57	2
16524.92	5953.44	2
16987.01	6480.69	2
0.98	1.07	2
1.45	1.32	2
2.36	2.3	2
3.89	3.79	2
6.59	6.85	2
12.21	6.24	2
22.2	7.61	2
42.84	9.07	2
83.22	10.81	2
