0.85	1.0	1
1.27	1.23	1
2.04	1.56	1
3.02	3.29	1
4.19	4.66	1
7.15	4.83	1
6.38	6.1	1
8.31	8.05	1
10.3	12.74	1
15.97	17.37	1
26.16	25.19	1
43.24	45.08	1
86.38	83.0	1
165.05	158.31	1
313.01	320.3	1
625.39	609.15	1
1219.53	1174.25	1
1947.13	1932.87	1
2255.35	2208.37	1
2541.14	2516.37	1
2741.59	2752.28	1
2888.33	2920.49	1
3229.1	3207.82	1
3398.09	3314.73	1
3478.55	3461.46	1
0.89	0.84	1
1.08	1.2	1
1.66	1.74	1
2.56	2.57	1
2.73	3.8	1
5.28	4.81	1
5.35	4.74	1
8.87	7.6	1
9.53	8.81	1
18.89	17.47	1
32.43	33.39	1
61.72	59.7	1
121.04	118.34	1
240.23	240.31	1
465.68	466.76	1
902.25	895.76	1
1718.39	1738.02	1
2776.87	2738.78	1
3303.68	3309.6	1
3911.38	3879.24	1
4494.73	4551.13	1
4979.48	5031.56	1
5540.99	5588.81	1
6087.78	6073.8	1
6556.27	6498.95	1
0.84	0.89	1
1.22	1.23	1
1.74	1.88	1
2.82	2.8	1
3.63	4.26	1
6.5	6.1	1
6.08	5.28	1
9.82	9.0	1
10.99	11.27	1
17.8	15.97	1
28.96	25.1	1
47.66	50.0	1
89.3	89.36	1
172.45	182.13	1
323.78	347.57	1
633.35	641.37	1
1217.63	1232.32	1
1945.37	1923.52	1
2239.28	2236.67	1
2472.67	2462.8	1
2670.72	2679.11	1
2880.01	2836.99	1
3040.64	3029.35	1
3203.97	3223.08	1
3354.86	3364.27	1
0.93	0.81	1
1.27	1.05	1
1.6	1.63	1
2.48	2.49	1
4.17	3.96	1
5.07	5.22	1
5.34	4.2	1
6.98	7.5	1
9.99	10.15	1
18.18	18.06	1
32.47	34.34	1
62.59	61.33	1
114.24	120.75	1
234.83	237.21	1
458.62	477.9	1
891.56	908.03	1
1693.5	1676.82	1
2628.26	2617.28	1
3265.9	3313.84	1
3782.07	3788.82	1
4341.0	4348.25	1
4841.14	4896.24	1
5364.43	5367.59	1
6025.22	5899.37	1
6291.24	6330.56	1
0.88	0.96	2
1.22	1.42	2
1.87	1.76	2
2.71	2.52	2
3.9	4.91	2
6.75	5.25	2
7.0	5.95	2
8.68	9.12	2
13.43	12.04	2
21.02	21.56	2
34.14	35.5	2
63.71	62.95	2
124.05	118.95	2
240.52	241.41	2
486.67	480.95	2
884.76	883.99	2
1754.38	1729.98	2
2689.95	2657.31	2
3271.37	3339.33	2
3848.04	3822.64	2
4404.2	4501.86	2
4925.01	4917.07	2
5573.39	5472.48	2
6077.48	6079.31	2
6463.88	6419.43	2
0.89	0.93	2
1.43	1.41	2
2.12	2.41	2
4.04	3.98	2
5.52	6.61	2
7.17	8.12	2
8.23	7.86	2
9.73	10.21	2
13.33	12.46	2
17.12	20.29	2
27.16	28.1	2
49.88	46.98	2
87.39	88.0	2
173.11	166.84	2
325.66	326.98	2
628.76	621.12	2
1238.42	1204.07	2
1930.39	1937.55	2
2284.13	2208.06	2
2615.03	2573.24	2
2805.85	2738.44	2
2984.13	3007.89	2
3212.01	3219.79	2
3365.84	3358.79	2
3529.86	3556.83	2
1.31	0.86	2
1.14	1.2	2
1.67	1.63	2
2.69	2.67	2
5.11	3.77	2
3.52	4.72	2
5.91	7.55	2
8.13	7.44	2
11.1	13.07	2
18.36	19.73	2
34.22	32.25	2
