0.85	0.7	1
1.27	1.44	1
2.04	1.87	1
3.02	3.13	1
4.19	4.46	1
7.15	6.98	1
6.38	5.97	1
8.31	10.54	1
10.3	8.83	1
15.97	14.83	1
26.16	24.62	1
43.24	44.44	1
86.38	80.3	1
165.05	161.09	1
313.01	320.34	1
625.39	626.89	1
1219.53	1196.35	1
1947.13	1906.14	1
2255.35	2328.37	1
2541.14	2497.92	1
2741.59	2717.49	1
2888.33	2946.71	1
3229.1	3134.0	1
3398.09	3392.8	1
3478.55	3544.9	1
0.89	1.0	1
1.08	1.14	1
1.66	1.59	1
2.56	2.36	1
2.73	2.64	1
5.28	5.48	1
5.35	4.89	1
8.87	6.32	1
9.53	10.76	1
18.89	19.9	1
32.43	32.99	1
61.72	61.32	1
121.04	122.07	1
240.23	234.96	1
465.68	465.94	1
902.25	905.21	1
1718.39	1699.7	1
2776.87	2779.88	1
3303.68	3318.49	1
3911.38	3903.37	1
4494.73	4574.61	1
4979.48	5110.82	1
5540.99	5688.88	1
6087.78	6044.2	1
6556.27	6493.69	1
0.84	0.75	1
1.22	0.91	1
1.74	1.64	1
2.82	2.63	1
3.63	4.16	1
6.5	4.63	1
6.08	6.38	1
9.82	8.23	1
10.99	11.28	1
17.8	13.65	1
28.96	23.85	1
47.66	47.18	1
89.3	87.65	1
172.45	185.09	1
323.78	324.97	1
633.35	620.02	1
1217.63	1244.44	1
1945.37	1952.69	1
2239.28	2209.38	1
2472.67	2475.44	1
2670.72	2677.74	1
2880.01	2860.35	1
3040.64	3033.17	1
3203.97	3227.1	1
3354.86	3390.21	1
0.93	0.85	1
1.27	0.89	1
1.6	1.62	1
2.48	2.19	1
4.17	3.09	1
5.07	4.9	1
5.34	4.54	1
6.98	5.97	1
9.99	12.13	1
18.18	17.87	1
32.47	35.04	1
62.59	63.46	1
114.24	121.56	1
234.83	236.07	1
458.62	462.33	1
891.56	896.33	1
1693.5	1663.91	1
2628.26	2623.83	1
3265.9	3321.16	1
3782.07	3795.94	1
4341.0	4365.58	1
4841.14	4882.93	1
5364.43	5364.89	1
6025.22	5824.49	1
6291.24	6287.51	1
0.88	0.99	2
1.22	1.46	2
1.87	1.86	2
2.71	2.7	2
3.9	4.51	2
6.75	4.38	2
7.0	6.27	2
8.68	8.06	2
13.43	12.32	2
21.02	20.46	2
34.14	33.88	2
63.71	62.35	2
124.05	123.32	2
240.52	248.14	2
486.67	481.15	2
884.76	900.79	2
1754.38	1766.59	2
2689.95	2665.09	2
3271.37	3359.65	2
3848.04	3846.9	2
4404.2	4475.0	2
4925.01	4917.1	2
5573.39	5431.36	2
6077.48	5938.88	2
6463.88	6455.41	2
0.89	1.12	2
1.43	1.94	2
2.12	2.22	2
4.04	3.86	2
5.52	6.27	2
7.17	6.79	2
8.23	6.74	2
9.73	9.62	2
13.33	9.85	2
17.12	16.01	2
27.16	27.8	2
49.88	47.49	2
87.39	86.2	2
173.11	168.2	2
325.66	323.72	2
628.76	623.36	2
1238.42	1237.7	2
1930.39	1958.8	2
2284.13	2279.82	2
2615.03	2577.85	2
2805.85	2749.46	2
2984.13	2980.05	2
3212.01	3180.73	2
3365.84	3375.73	2
3529.86	3530.4	2
1.31	0.85	2
1.14	1.12	2
1.67	1.72	2
2.69	2.81	2
5.11	4.04	2
3.52	5.92	2
5.91	6.22	2
8.13	9.03	2
11.1	11.18	2
18.36	19.35	2
34.22	31.68	2
63.05	65.35	2
120.74	125.83	2
238.67	240.57	2
461.73	456.61	2
875.8	881.6	2
1664.53	1718.05	2
2611.02	2609.64	2
3187.95	3199.32	2
3727.9	3726.4	2
4348.2	4206.6	2
4702.03	4733.9	2
5263.27	5229.67	2
5769.81	5741.07	2
6392.63	6230.97	2
1.13	0.89	2
1.37	1.5	2
2.16	2.3	2
3.91	3.44	2
6.08	5.6	2
7.38	8.39	2
7.74	5.91	2
8.63	9.5	2
8.95	12.8	2
18.3	18.84	2
26.0	26.06	2
44.58	48.86	2
89.83	92.14	2
167.42	168.54	2
328.21	321.21	2
622.31	621.53	2
1230.9	1227.7	2
1919.23	1906.8	2
2237.84	2192.33	2
2479.66	2498.97	2
2710.96	2692.8	2
2934.85	2939.91	2
3203.13	3176.81	2
3311.34	3328.48	2
3514.65	3555.9	2
1.04	1.02	3
1.45	1.3	3
2.19	2.06	3
3.74	3.2	3
