0.96	1.0	1
1.35	1.23	1
1.64	1.56	1
2.6	3.29	1
4.25	4.66	1
6.33	4.83	1
6.29	6.1	1
8.5	8.05	1
9.87	12.74	1
14.56	17.37	1
25.47	25.19	1
46.49	45.08	1
82.75	83.0	1
165.38	158.31	1
323.12	320.3	1
629.35	609.15	1
1221.53	1174.25	1
1925.99	1932.87	1
2276.55	2208.37	1
2515.97	2516.37	1
2738.57	2752.28	1
2968.84	2920.49	1
3125.26	3207.82	1
3399.03	3314.73	1
3560.52	3461.46	1
0.76	0.84	1
1.15	1.2	1
1.47	1.74	1
2.32	2.57	1
4.14	3.8	1
4.88	4.81	1
5.77	4.74	1
8.78	7.6	1
10.96	8.81	1
19.12	17.47	1
32.94	33.39	1
61.58	59.7	1
118.59	118.34	1
235.02	240.31	1
444.61	466.76	1
895.71	895.76	1
1723.32	1738.02	1
2710.56	2738.78	1
3341.83	3309.6	1
3948.77	3879.24	1
4461.74	4551.13	1
5135.59	5031.56	1
5635.45	5588.81	1
6028.19	6073.8	1
6499.57	6498.95	1
0.76	0.89	1
1.17	1.23	1
1.87	1.88	1
2.9	2.8	1
5.47	4.26	1
4.38	6.1	1
4.77	5.28	1
7.84	9.0	1
9.98	11.27	1
14.84	15.97	1
25.38	25.1	1
47.35	50.0	1
90.34	89.36	1
175.44	182.13	1
316.54	347.57	1
633.65	641.37	1
1233.2	1232.32	1
2000.13	1923.52	1
2213.24	2236.67	1
2468.43	2462.8	1
2709.48	2679.11	1
2895.17	2836.99	1
3042.62	3029.35	1
3210.93	3223.08	1
3377.87	3364.27	1
0.85	0.81	1
1.0	1.05	1
1.34	1.63	1
2.41	2.49	1
4.11	3.96	1
5.19	5.22	1
6.03	4.2	1
6.84	7.5	1
12.11	10.15	1
18.72	18.06	1
33.76	34.34	1
63.81	61.33	1
120.95	120.75	1
235.71	237.21	1
445.36	477.9	1
868.11	908.03	1
1700.66	1676.82	1
2722.24	2617.28	1
3301.41	3313.84	1
3781.33	3788.82	1
4329.81	4348.25	1
4867.13	4896.24	1
5380.85	5367.59	1
5846.01	5899.37	1
6296.6	6330.56	1
1.04	0.96	2
1.31	1.42	2
1.97	1.76	2
3.28	2.52	2
4.99	4.91	2
5.85	5.25	2
6.13	5.95	2
7.16	9.12	2
12.03	12.04	2
18.48	21.56	2
34.36	35.5	2
65.56	62.95	2
122.72	118.95	2
247.75	241.41	2
487.59	480.95	2
894.27	883.99	2
1737.87	1729.98	2
2703.1	2657.31	2
3381.84	3339.33	2
3854.78	3822.64	2
4429.66	4501.86	2
4915.59	4917.07	2
5457.57	5472.48	2
5953.44	6079.31	2
6480.69	6419.43	2
1.07	0.93	2
1.32	1.41	2
2.3	2.41	2
3.79	3.98	2
6.85	6.61	2
6.24	8.12	2
7.61	7.86	2
9.07	10.21	2
10.81	12.46	2
20.28	20.29	2
26.97	28.1	2
48.32	46.98	2
84.21	88.0	2
168.09	166.84	2
309.9	326.98	2
622.14	621.12	2
1213.45	1204.07	2
1916.52	1937.55	2
2215.81	2208.06	2
2579.28	2573.24	2
2757.29	2738.44	2
2968.16	3007.89	2
3162.06	3219.79	2
3367.63	3358.79	2
3515.97	3556.83	2
0.81	0.86	2
1.27	1.2	2
1.75	1.63	2
2.98	2.67	2
4.0	3.77	2
4.13	4.72	2
5.6	7.55	2
6.76	7.44	2
11.09	13.07	2
19.16	19.73	2
34.17	32.25	2
62.03	61.16	2
120.31	121.36	2
241.34	234.9	2
453.1	456.69	2
880.88	897.01	2
1697.98	1678.15	2
2597.92	2611.05	2
3273.12	3172.45	2
3695.96	3682.31	2
4238.29	4339.67	2
4704.62	4707.93	2
5252.05	5233.21	2
5706.22	5713.59	2
6250.17	6281.85	2
