0.9	0.7	1
1.26	1.44	1
1.73	1.87	1
3.38	3.13	1
5.43	4.46	1
11.2	6.98	1
21.54	5.97	1
41.71	10.54	1
79.66	8.83	1
160.25	14.83	1
306.64	24.62	1
604.29	44.44	1
1156.04	80.3	1
2100.05	161.09	1
3583.51	320.34	1
5566.42	626.89	1
6286.96	1196.35	1
6869.56	1906.14	1
7402.37	2328.37	1
7843.99	2497.92	1
8167.67	2717.49	1
8433.43	2946.71	1
8685.86	3134.0	1
9007.03	3392.8	1
9032.89	3544.9	1
0.89	1.0	1
1.04	1.14	1
1.58	1.59	1
2.42	2.36	1
4.32	2.64	1
8.1	5.48	1
15.33	4.89	1
30.49	6.32	1
59.32	10.76	1
115.79	19.9	1
230.52	32.99	1
457.31	61.32	1
903.22	122.07	1
1732.82	234.96	1
3274.33	465.94	1
5899.88	905.21	1
9384.14	1699.7	1
11455.0	2779.88	1
12734.31	3318.49	1
13620.84	3903.37	1
14537.22	4574.61	1
15438.47	5110.82	1
16487.97	5688.88	1
17086.22	6044.2	1
17685.5	6493.69	1
0.92	0.75	1
1.11	0.91	1
1.61	1.64	1
2.98	2.63	1
5.43	4.16	1
10.3	4.63	1
19.53	6.38	1
39.38	8.23	1
78.26	11.28	1
153.94	13.65	1
298.77	23.85	1
592.05	47.18	1
1123.67	87.65	1
2108.22	185.09	1
3622.84	324.97	1
5357.34	620.02	1
6084.27	1244.44	1
6795.09	1952.69	1
7434.59	2209.38	1
7643.93	2475.44	1
7962.55	2677.74	1
8204.0	2860.35	1
8449.92	3033.17	1
8691.04	3227.1	1
8804.89	3390.21	1
0.83	0.85	1
0.97	0.89	1
1.6	1.62	1
2.56	2.19	1
4.46	3.09	1
8.21	4.9	1
15.21	4.54	1
29.46	5.97	1
57.94	12.13	1
116.08	17.87	1
227.48	35.04	1
453.29	63.46	1
896.73	121.56	1
1691.94	236.07	1
3259.57	462.33	1
5854.16	896.33	1
9534.4	1663.91	1
11389.42	2623.83	1
12740.48	3321.16	1
13459.98	3795.94	1
14371.87	4365.58	1
15361.68	4882.93	1
16311.93	5364.89	1
17000.52	5824.49	1
17582.03	6287.51	1
1.01	0.99	2
1.37	1.46	2
1.83	1.86	2
3.19	2.7	2
5.26	4.51	2
9.44	4.38	2
17.52	6.27	2
30.78	8.06	2
60.35	12.32	2
118.07	20.46	2
230.59	33.88	2
458.72	62.35	2
893.62	123.32	2
1730.39	248.14	2
3302.94	481.15	2
5903.83	900.79	2
9345.02	1766.59	2
11381.51	2665.09	2
12586.36	3359.65	2
13651.11	3846.9	2
14457.2	4475.0	2
15311.32	4917.1	2
16067.46	5431.36	2
16524.92	5938.88	2
16987.01	6455.41	2
0.98	1.12	2
1.45	1.94	2
2.36	2.22	2
3.89	3.86	2
6.59	6.27	2
12.21	6.79	2
22.2	6.74	2
42.84	9.62	2
83.22	9.85	2
161.38	16.01	2
312.6	27.8	2
609.73	47.49	2
1161.35	86.2	2
2115.76	168.2	2
3679.91	323.72	2
5637.88	623.36	2
6368.44	1237.7	2
7012.42	1958.8	2
7655.43	2279.82	2
8061.47	2577.85	2
8596.27	2749.46	2
8937.95	2980.05	2
9334.09	3180.73	2
9591.19	3375.73	2
9876.43	3530.4	2
0.87	0.85	2
1.22	1.12	2
1.82	1.72	2
3.05	2.81	2
4.91	4.04	2
8.69	5.92	2
16.09	6.22	2
30.49	9.03	2
59.0	11.18	2
115.97	19.35	2
229.88	31.68	2
452.64	65.35	2
895.23	125.83	2
1718.89	240.57	2
3195.38	456.61	2
5626.76	881.6	2
9233.99	1718.05	2
11409.09	2609.64	2
12433.46	3199.32	2
13635.02	3726.4	2
14266.84	4206.6	2
15095.71	4733.9	2
15756.65	5229.67	2
16285.33	5741.07	2
16824.62	6230.97	2
0.98	0.89	2
1.44	1.5	2
2.21	2.3	2
3.84	3.44	2
7.34	5.6	2
11.96	8.39	2
22.92	5.91	2
42.68	9.5	2
82.7	12.8	2
156.59	18.84	2
308.41	26.06	2
598.07	48.86	2
1133.87	92.14	2
2107.7	168.54	2
3656.73	321.21	2
5415.25	621.53	2
6178.26	1227.7	2
6818.67	1906.8	2
7487.88	2192.33	2
7952.39	2498.97	2
8350.74	2692.8	2
8721.52	2939.91	2
9222.89	3176.81	2
9469.97	3328.48	2
9718.11	3555.9	2
0.93	1.02	3
1.59	1.3	3
2.07	2.06	3
3.8	3.2	3
6.53	4.31	3
11.98	6.69	3
21.43	5.71	3
41.59	10.61	3
79.16	12.67	3
160.33	16.53	3
310.26	26.51	3
612.57	47.82	3
1155.49	84.4	3
2092.46	164.41	3
3634.73	316.86	3
5505.44	608.6	3
6229.95	1193.56	3
6933.71	1908.01	3
7548.69	2216.87	3
7996.69	2558.87	3
8474.36	2781.0	3
8853.9	2947.27	3
9306.77	3173.7	3
9748.09	3338.11	3
9735.45	3611.49	3
1.01	0.82	3
1.12	1.18	3
1.88	1.94	3
3.23	2.86	3
5.13	3.56	3
9.53	6.41	3
16.98	6.2	3
31.37	8.55	3
60.38	10.46	3
119.24	18.94	3
233.14	33.27	3
465.78	64.24	3
915.23	122.95	3
1752.76	245.15	3
3346.55	480.07	3
5885.57	918.59	3
9315.53	1727.35	3
11363.82	2764.12	3
12531.15	3304.33	3
13619.41	3840.5	3
14463.64	4409.67	3
15123.85	4940.0	3
15893.49	5460.46	3
16470.45	5991.26	3
16949.83	6463.52	3
0.91	0.95	3
1.27	1.44	3
1.99	2.02	3
3.29	2.78	3
6.1	4.8	3
10.83	7.36	3
20.87	7.43	3
40.39	10.62	3
78.52	13.23	3
154.96	17.53	3
303.24	25.97	3
587.55	47.32	3
1132.16	84.99	3
2039.44	162.27	3
3528.52	318.95	3
5356.5	624.61	3
6024.6	1231.72	3
6828.61	1967.96	3
7300.47	2158.59	3
7926.04	2453.38	3
8368.4	2699.67	3
8607.28	2895.75	3
8993.74	3101.22	3
9351.49	3268.79	3
9476.71	3410.37	3
0.89	0.88	3
1.21	1.23	3
1.92	1.88	3
3.15	2.92	3
5.34	3.95	3
9.69	5.55	3
16.92	7.13	3
31.23	6.45	3
60.68	12.24	3
115.82	19.2	3
231.39	34.32	3
455.77	62.74	3
897.15	120.07	3
1685.91	238.5	3
3297.39	454.92	3
5743.92	881.92	3
9152.38	1697.37	3
11391.62	2604.83	3
12467.56	3177.94	3
13430.61	3732.16	3
14250.23	4219.61	3
