0.96	0.9	1
1.35	1.26	1
1.64	1.73	1
2.6	3.38	1
4.25	5.43	1
6.33	11.2	1
6.29	21.54	1
8.5	41.71	1
9.87	79.66	1
14.56	160.25	1
25.47	306.64	1
46.49	604.29	1
82.75	1156.04	1
165.38	2100.05	1
323.12	3583.51	1
629.35	5566.42	1
1221.53	6286.96	1
1925.99	6869.56	1
2276.55	7402.37	1
2515.97	7843.99	1
2738.57	8167.67	1
2968.84	8433.43	1
3125.26	8685.86	1
3399.03	9007.03	1
3560.52	9032.89	1
0.76	0.89	1
1.15	1.04	1
1.47	1.58	1
2.32	2.42	1
4.14	4.32	1
4.88	8.1	1
5.77	15.33	1
8.78	30.49	1
10.96	59.32	1
19.12	115.79	1
32.94	230.52	1
61.58	457.31	1
118.59	903.22	1
235.02	1732.82	1
444.61	3274.33	1
895.71	5899.88	1
1723.32	9384.14	1
2710.56	11455.0	1
3341.83	12734.31	1
3948.77	13620.84	1
4461.74	14537.22	1
5135.59	15438.47	1
5635.45	16487.97	1
6028.19	17086.22	1
6499.57	17685.5	1
0.76	0.92	1
1.17	1.11	1
1.87	1.61	1
2.9	2.98	1
5.47	5.43	1
4.38	10.3	1
4.77	19.53	1
7.84	39.38	1
9.98	78.26	1
14.84	153.94	1
25.38	298.77	1
47.35	592.05	1
90.34	1123.67	1
175.44	2108.22	1
316.54	3622.84	1
633.65	5357.34	1
1233.2	6084.27	1
2000.13	6795.09	1
2213.24	7434.59	1
2468.43	7643.93	1
2709.48	7962.55	1
2895.17	8204.0	1
3042.62	8449.92	1
3210.93	8691.04	1
3377.87	8804.89	1
0.85	0.83	1
1.0	0.97	1
1.34	1.6	1
2.41	2.56	1
4.11	4.46	1
5.19	8.21	1
6.03	15.21	1
6.84	29.46	1
12.11	57.94	1
18.72	116.08	1
33.76	227.48	1
63.81	453.29	1
120.95	896.73	1
235.71	1691.94	1
445.36	3259.57	1
868.11	5854.16	1
1700.66	9534.4	1
2722.24	11389.42	1
3301.41	12740.48	1
3781.33	13459.98	1
4329.81	14371.87	1
4867.13	15361.68	1
5380.85	16311.93	1
5846.01	17000.52	1
6296.6	17582.03	1
1.04	1.01	2
1.31	1.37	2
1.97	1.83	2
3.28	3.19	2
4.99	5.26	2
5.85	9.44	2
6.13	17.52	2
7.16	30.78	2
12.03	60.35	2
18.48	118.07	2
34.36	230.59	2
65.56	458.72	2
122.72	893.62	2
247.75	1730.39	2
487.59	3302.94	2
894.27	5903.83	2
1737.87	9345.02	2
2703.1	11381.51	2
3381.84	12586.36	2
3854.78	13651.11	2
4429.66	14457.2	2
4915.59	15311.32	2
5457.57	16067.46	2
5953.44	16524.92	2
6480.69	16987.01	2
1.07	0.98	2
1.32	1.45	2
2.3	2.36	2
3.79	3.89	2
6.85	6.59	2
6.24	12.21	2
7.61	22.2	2
9.07	42.84	2
10.81	83.22	2
20.28	161.38	2
26.97	312.6	2
48.32	609.73	2
84.21	1161.35	2
168.09	2115.76	2
309.9	3679.91	2
622.14	5637.88	2
1213.45	6368.44	2
1916.52	7012.42	2
2215.81	7655.43	2
2579.28	8061.47	2
2757.29	8596.27	2
2968.16	8937.95	2
3162.06	9334.09	2
3367.63	9591.19	2
3515.97	9876.43	2
0.81	0.87	2
1.27	1.22	2
1.75	1.82	2
2.98	3.05	2
4.0	4.91	2
4.13	8.69	2
5.6	16.09	2
6.76	30.49	2
11.09	59.0	2
19.16	115.97	2
34.17	229.88	2
62.03	452.64	2
120.31	895.23	2
241.34	1718.89	2
453.1	3195.38	2
880.88	5626.76	2
1697.98	9233.99	2
2597.92	11409.09	2
3273.12	12433.46	2
3695.96	13635.02	2
4238.29	14266.84	2
4704.62	15095.71	2
5252.05	15756.65	2
5706.22	16285.33	2
6250.17	16824.62	2
1.08	0.98	2
1.4	1.44	2
2.05	2.21	2
3.99	3.84	2
6.05	7.34	2
3.93	11.96	2
8.79	22.92	2
8.26	42.68	2
11.47	82.7	2
18.5	156.59	2
25.6	308.41	2
48.35	598.07	2
84.61	1133.87	2
170.16	2107.7	2
321.75	3656.73	2
621.13	5415.25	2
1182.28	6178.26	2
1889.01	6818.67	2
2196.37	7487.88	2
2463.12	7952.39	2
2695.4	8350.74	2
2922.83	8721.52	2
3112.19	9222.89	2
3290.3	9469.97	2
3526.02	9718.11	2
0.99	0.93	3
1.43	1.59	3
2.24	2.07	3
3.55	3.8	3
5.38	6.53	3
5.6	11.98	3
9.69	21.43	3
10.23	41.59	3
10.43	79.16	3
16.37	160.33	3
27.15	310.26	3
47.9	612.57	3
87.87	1155.49	3
170.18	2092.46	3
313.55	3634.73	3
636.43	5505.44	3
1159.99	6229.95	3
1922.61	6933.71	3
2216.4	7548.69	3
2536.69	7996.69	3
2737.14	8474.36	3
2987.28	8853.9	3
3223.62	9306.77	3
3335.45	9748.09	3
3490.67	9735.45	3
1.0	1.01	3
1.15	1.12	3
1.82	1.88	3
3.06	3.23	3
4.69	5.13	3
5.24	9.53	3
7.92	16.98	3
9.4	31.37	3
12.25	60.38	3
19.11	119.24	3
32.74	233.14	3
62.98	465.78	3
121.77	915.23	3
244.25	1752.76	3
482.63	3346.55	3
909.12	5885.57	3
1728.49	9315.53	3
2774.34	11363.82	3
3313.26	12531.15	3
3876.22	13619.41	3
4400.17	14463.64	3
4935.19	15123.85	3
5468.88	15893.49	3
6089.31	16470.45	3
6469.98	16949.83	3
1.37	0.91	3
1.26	1.27	3
2.18	1.99	3
3.34	3.29	3
3.87	6.1	3
5.39	10.83	3
5.8	20.87	3
8.85	40.39	3
10.06	78.52	3
17.52	154.96	3
27.43	303.24	3
46.39	587.55	3
81.19	1132.16	3
166.64	2039.44	3
333.65	3528.52	3
610.21	5356.5	3
1218.88	6024.6	3
1912.22	6828.61	3
2198.97	7300.47	3
2499.09	7926.04	3
2684.95	8368.4	3
2916.12	8607.28	3
3112.09	8993.74	3
3273.32	9351.49	3
3394.44	9476.71	3
0.98	0.89	3
1.25	1.21	3
1.92	1.92	3
3.04	3.15	3
5.08	5.34	3
5.24	9.69	3
6.07	16.92	3
8.89	31.23	3
13.9	60.68	3
20.64	115.82	3
35.62	231.39	3
63.33	455.77	3
120.28	897.15	3
238.99	1685.91	3
454.61	3297.39	3
881.06	5743.92	3
1694.17	9152.38	3
2637.89	11391.62	3
3156.04	12467.56	3
3730.01	13430.61	3
4273.03	14250.23	3
4871.01	14935.77	3
5269.52	15646.45	3
5788.77	16264.3	3
6267.19	16788.25	3
0.86	0.93	4
1.22	1.28	4
1.78	1.96	4
2.79	3.18	4
3.99	5.32	4
5.81	9.5	4
6.86	17.19	4
8.1	32.01	4
13.47	60.03	4
20.62	117.89	4
33.48	235.47	4
61.7	459.33	4
121.98	907.27	4
237.28	1756.01	4
460.42	3298.28	4
937.45	5884.6	4
1737.06	9349.22	4
2711.82	11446.54	4
3304.35	12581.38	4
3851.72	13568.03	4
4451.5	14496.83	4
4984.85	15551.85	4
5474.86	16315.28	4
6013.2	16895.63	4
6585.59	17511.5	4
1.0	1.08	4
1.38	1.45	4
2.19	2.06	4
4.18	3.81	4
5.59	7.14	4
7.78	12.29	4
8.48	22.16	4
8.68	43.04	4
11.35	88.61	4
19.71	162.42	4
30.68	317.39	4
49.53	623.86	4
93.47	1186.07	4
165.23	2132.5	4
314.12	3646.19	4
625.34	5569.08	4
1208.42	6399.98	4
1941.74	6911.97	4
2280.77	7394.29	4
2531.64	7822.12	4
2737.0	8235.73	4
3011.7	8487.78	4
3143.22	8657.23	4
3461.18	8845.69	4
3478.65	8993.3	4
0.92	0.85	4
1.47	1.16	4
1.75	1.56	4
2.92	2.92	4
3.86	4.96	4
4.4	8.75	4
6.19	15.8	4
6.69	30.86	4
11.9	58.7	4
19.45	116.11	4
33.1	227.65	4
62.96	452.34	4
116.72	880.14	4
235.88	1726.08	4
447.99	3256.71	4
925.29	5831.01	4
1639.32	9158.99	4
2588.93	11410.52	4
3200.34	12436.99	4
3752.62	13372.61	4
4321.94	14474.54	4
4844.61	15502.03	4
5447.35	16077.54	4
5803.62	16832.99	4
6219.31	17462.54	4
0.86	0.96	4
1.5	1.49	4
2.13	2.2	4
2.07	3.79	4
5.3	6.18	4
8.32	12.06	4
7.39	21.07	4
6.99	42.96	4
12.64	81.11	4
16.17	154.21	4
25.26	307.89	4
49.97	595.47	4
90.83	1121.54	4
166.21	2042.24	4
321.69	3533.56	4
649.71	5448.47	4
1179.43	6319.87	4
1922.52	6811.48	4
2233.52	7278.24	4
2474.41	7652.9	4
2689.26	8030.27	4
2883.01	8464.59	4
3081.06	8523.18	4
3240.73	8729.77	4
3378.3	8884.43	4
1.15	0.99	5
1.13	1.16	5
1.15	1.13	5
1.16	1.28	5
1.79	1.5	5
