0.85	0.9	1
1.27	1.26	1
2.04	1.73	1
3.02	3.38	1
4.19	5.43	1
7.15	11.2	1
6.38	21.54	1
8.31	41.71	1
10.3	79.66	1
15.97	160.25	1
26.16	306.64	1
43.24	604.29	1
86.38	1156.04	1
165.05	2100.05	1
313.01	3583.51	1
625.39	5566.42	1
1219.53	6286.96	1
1947.13	6869.56	1
2255.35	7402.37	1
2541.14	7843.99	1
2741.59	8167.67	1
2888.33	8433.43	1
3229.1	8685.86	1
3398.09	9007.03	1
3478.55	9032.89	1
0.89	0.89	1
1.08	1.04	1
1.66	1.58	1
2.56	2.42	1
2.73	4.32	1
5.28	8.1	1
5.35	15.33	1
8.87	30.49	1
9.53	59.32	1
18.89	115.79	1
32.43	230.52	1
61.72	457.31	1
121.04	903.22	1
240.23	1732.82	1
465.68	3274.33	1
902.25	5899.88	1
1718.39	9384.14	1
2776.87	11455.0	1
3303.68	12734.31	1
3911.38	13620.84	1
4494.73	14537.22	1
4979.48	15438.47	1
5540.99	16487.97	1
6087.78	17086.22	1
6556.27	17685.5	1
0.84	0.92	1
1.22	1.11	1
1.74	1.61	1
2.82	2.98	1
3.63	5.43	1
6.5	10.3	1
6.08	19.53	1
9.82	39.38	1
10.99	78.26	1
17.8	153.94	1
28.96	298.77	1
47.66	592.05	1
89.3	1123.67	1
172.45	2108.22	1
323.78	3622.84	1
633.35	5357.34	1
1217.63	6084.27	1
1945.37	6795.09	1
2239.28	7434.59	1
2472.67	7643.93	1
2670.72	7962.55	1
2880.01	8204.0	1
3040.64	8449.92	1
3203.97	8691.04	1
3354.86	8804.89	1
0.93	0.83	1
1.27	0.97	1
1.6	1.6	1
2.48	2.56	1
4.17	4.46	1
5.07	8.21	1
5.34	15.21	1
6.98	29.46	1
9.99	57.94	1
18.18	116.08	1
32.47	227.48	1
62.59	453.29	1
114.24	896.73	1
234.83	1691.94	1
458.62	3259.57	1
891.56	5854.16	1
1693.5	9534.4	1
2628.26	11389.42	1
3265.9	12740.48	1
3782.07	13459.98	1
4341.0	14371.87	1
4841.14	15361.68	1
5364.43	16311.93	1
6025.22	17000.52	1
6291.24	17582.03	1
0.88	1.01	2
1.22	1.37	2
1.87	1.83	2
2.71	3.19	2
3.9	5.26	2
6.75	9.44	2
7.0	17.52	2
8.68	30.78	2
13.43	60.35	2
21.02	118.07	2
34.14	230.59	2
63.71	458.72	2
124.05	893.62	2
240.52	1730.39	2
486.67	3302.94	2
884.76	5903.83	2
1754.38	9345.02	2
2689.95	11381.51	2
3271.37	12586.36	2
3848.04	13651.11	2
4404.2	14457.2	2
4925.01	15311.32	2
5573.39	16067.46	2
6077.48	16524.92	2
6463.88	16987.01	2
0.89	0.98	2
1.43	1.45	2
2.12	2.36	2
4.04	3.89	2
5.52	6.59	2
7.17	12.21	2
8.23	22.2	2
9.73	42.84	2
13.33	83.22	2
17.12	161.38	2
27.16	312.6	2
49.88	609.73	2
87.39	1161.35	2
173.11	2115.76	2
325.66	3679.91	2
628.76	5637.88	2
1238.42	6368.44	2
1930.39	7012.42	2
2284.13	7655.43	2
2615.03	8061.47	2
2805.85	8596.27	2
2984.13	8937.95	2
3212.01	9334.09	2
3365.84	9591.19	2
3529.86	9876.43	2
1.31	0.87	2
1.14	1.22	2
1.67	1.82	2
2.69	3.05	2
5.11	4.91	2
3.52	8.69	2
5.91	16.09	2
8.13	30.49	2
11.1	59.0	2
18.36	115.97	2
34.22	229.88	2
63.05	452.64	2
120.74	895.23	2
238.67	1718.89	2
461.73	3195.38	2
875.8	5626.76	2
1664.53	9233.99	2
2611.02	11409.09	2
3187.95	12433.46	2
3727.9	13635.02	2
4348.2	14266.84	2
4702.03	15095.71	2
5263.27	15756.65	2
5769.81	16285.33	2
6392.63	16824.62	2
1.13	0.98	2
1.37	1.44	2
2.16	2.21	2
3.91	3.84	2
6.08	7.34	2
7.38	11.96	2
7.74	22.92	2
8.63	42.68	2
8.95	82.7	2
18.3	156.59	2
26.0	308.41	2
44.58	598.07	2
89.83	1133.87	2
167.42	2107.7	2
328.21	3656.73	2
622.31	5415.25	2
1230.9	6178.26	2
1919.23	6818.67	2
2237.84	7487.88	2
2479.66	7952.39	2
2710.96	8350.74	2
2934.85	8721.52	2
3203.13	9222.89	2
3311.34	9469.97	2
3514.65	9718.11	2
1.04	0.93	3
1.45	1.59	3
2.19	2.07	3
3.74	3.8	3
5.59	6.53	3
6.42	11.98	3
9.67	21.43	3
9.64	41.59	3
12.35	79.16	3
18.91	160.33	3
27.85	310.26	3
48.61	612.57	3
84.37	1155.49	3
160.79	2092.46	3
330.65	3634.73	3
613.45	5505.44	3
1220.39	6229.95	3
1914.44	6933.71	3
2217.35	7548.69	3
2524.22	7996.69	3
2757.14	8474.36	3
2985.7	8853.9	3
3268.6	9306.77	3
3346.12	9748.09	3
3528.53	9735.45	3
0.89	1.01	3
1.18	1.12	3
1.81	1.88	3
2.94	3.23	3
4.12	5.13	3
4.96	9.53	3
7.58	16.98	3
9.54	31.37	3
14.01	60.38	3
20.25	119.24	3
32.8	233.14	3
64.98	465.78	3
119.84	915.23	3
246.66	1752.76	3
489.76	3346.55	3
910.98	5885.57	3
1731.11	9315.53	3
2708.09	11363.82	3
3299.81	12531.15	3
3894.98	13619.41	3
4510.59	14463.64	3
4917.41	15123.85	3
5441.65	15893.49	3
5975.39	16470.45	3
6466.91	16949.83	3
1.68	0.91	3
1.17	1.27	3
2.29	1.99	3
3.46	3.29	3
5.1	6.1	3
5.61	10.83	3
8.19	20.87	3
9.34	40.39	3
13.18	78.52	3
18.26	154.96	3
26.97	303.24	3
47.64	587.55	3
