0.7	1.0	1
1.44	1.23	1
1.87	1.56	1
3.13	3.29	1
4.46	4.66	1
6.98	4.83	1
5.97	6.1	1
10.54	8.05	1
8.83	12.74	1
14.83	17.37	1
24.62	25.19	1
44.44	45.08	1
80.3	83.0	1
161.09	158.31	1
320.34	320.3	1
626.89	609.15	1
1196.35	1174.25	1
1906.14	1932.87	1
2328.37	2208.37	1
2497.92	2516.37	1
2717.49	2752.28	1
2946.71	2920.49	1
3134.0	3207.82	1
3392.8	3314.73	1
3544.9	3461.46	1
1.0	0.84	1
1.14	1.2	1
1.59	1.74	1
2.36	2.57	1
2.64	3.8	1
5.48	4.81	1
4.89	4.74	1
6.32	7.6	1
10.76	8.81	1
19.9	17.47	1
32.99	33.39	1
61.32	59.7	1
122.07	118.34	1
234.96	240.31	1
465.94	466.76	1
905.21	895.76	1
1699.7	1738.02	1
2779.88	2738.78	1
3318.49	3309.6	1
3903.37	3879.24	1
4574.61	4551.13	1
5110.82	5031.56	1
5688.88	5588.81	1
6044.2	6073.8	1
6493.69	6498.95	1
0.75	0.89	1
0.91	1.23	1
1.64	1.88	1
2.63	2.8	1
4.16	4.26	1
4.63	6.1	1
6.38	5.28	1
8.23	9.0	1
11.28	11.27	1
13.65	15.97	1
23.85	25.1	1
47.18	50.0	1
87.65	89.36	1
185.09	182.13	1
324.97	347.57	1
620.02	641.37	1
1244.44	1232.32	1
1952.69	1923.52	1
2209.38	2236.67	1
2475.44	2462.8	1
2677.74	2679.11	1
2860.35	2836.99	1
3033.17	3029.35	1
3227.1	3223.08	1
3390.21	3364.27	1
0.85	0.81	1
0.89	1.05	1
1.62	1.63	1
2.19	2.49	1
3.09	3.96	1
4.9	5.22	1
4.54	4.2	1
5.97	7.5	1
12.13	10.15	1
17.87	18.06	1
35.04	34.34	1
63.46	61.33	1
121.56	120.75	1
236.07	237.21	1
462.33	477.9	1
896.33	908.03	1
1663.91	1676.82	1
2623.83	2617.28	1
3321.16	3313.84	1
3795.94	3788.82	1
