1.0	0.85	1
1.23	1.27	1
1.56	2.04	1
3.29	3.02	1
4.66	4.19	1
4.83	7.15	1
6.1	6.38	1
8.05	8.31	1
12.74	10.3	1
17.37	15.97	1
25.19	26.16	1
45.08	43.24	1
83.0	86.38	1
158.31	165.05	1
320.3	313.01	1
609.15	625.39	1
1174.25	1219.53	1
1932.87	1947.13	1
2208.37	2255.35	1
2516.37	2541.14	1
2752.28	2741.59	1
2920.49	2888.33	1
3207.82	3229.1	1
3314.73	3398.09	1
3461.46	3478.55	1
0.84	0.89	1
1.2	1.08	1
1.74	1.66	1
2.57	2.56	1
3.8	2.73	1
4.81	5.28	1
4.74	5.35	1
7.6	8.87	1
8.81	9.53	1
17.47	18.89	1
33.39	32.43	1
59.7	61.72	1
118.34	121.04	1
240.31	240.23	1
466.76	465.68	1
895.76	902.25	1
1738.02	1718.39	1
2738.78	2776.87	1
3309.6	3303.68	1
3879.24	3911.38	1
4551.13	4494.73	1
5031.56	4979.48	1
5588.81	5540.99	1
6073.8	6087.78	1
6498.95	6556.27	1
0.89	0.84	1
1.23	1.22	1
1.88	1.74	1
2.8	2.82	1
4.26	3.63	1
6.1	6.5	1
5.28	6.08	1
9.0	9.82	1
11.27	10.99	1
15.97	17.8	1
25.1	28.96	1
50.0	47.66	1
89.36	89.3	1
182.13	172.45	1
347.57	323.78	1
641.37	633.35	1
1232.32	1217.63	1
1923.52	1945.37	1
2236.67	2239.28	1
2462.8	2472.67	1
2679.11	2670.72	1
2836.99	2880.01	1
3029.35	3040.64	1
3223.08	3203.97	1
3364.27	3354.86	1
0.81	0.93	1
1.05	1.27	1
1.63	1.6	1
2.49	2.48	1
3.96	4.17	1
5.22	5.07	1
4.2	5.34	1
7.5	6.98	1
10.15	9.99	1
18.06	18.18	1
34.34	32.47	1
61.33	62.59	1
120.75	114.24	1
237.21	234.83	1
477.9	458.62	1
908.03	891.56	1
1676.82	1693.5	1
2617.28	2628.26	1
3313.84	3265.9	1
3788.82	3782.07	1
4348.25	4341.0	1
4896.24	4841.14	1
5367.59	5364.43	1
5899.37	6025.22	1
6330.56	6291.24	1
0.96	0.88	2
1.42	1.22	2
1.76	1.87	2
2.52	2.71	2
4.91	3.9	2
5.25	6.75	2
5.95	7.0	2
9.12	8.68	2
12.04	13.43	2
21.56	21.02	2
35.5	34.14	2
62.95	63.71	2
118.95	124.05	2
241.41	240.52	2
480.95	486.67	2
883.99	884.76	2
1729.98	1754.38	2
2657.31	2689.95	2
3339.33	3271.37	2
3822.64	3848.04	2
4501.86	4404.2	2
4917.07	4925.01	2
5472.48	5573.39	2
6079.31	6077.48	2
6419.43	6463.88	2
0.93	0.89	2
1.41	1.43	2
2.41	2.12	2
3.98	4.04	2
6.61	5.52	2
8.12	7.17	2
7.86	8.23	2
10.21	9.73	2
12.46	13.33	2
20.29	17.12	2
28.1	27.16	2
46.98	49.88	2
88.0	87.39	2
166.84	173.11	2
326.98	325.66	2
621.12	628.76	2
1204.07	1238.42	2
1937.55	1930.39	2
