0.56	0.62	1
0.77	0.74	1
0.97	1.09	1
1.37	1.14	1
1.28	1.52	1
1.11	1.55	1
1.57	1.31	1
1.74	1.61	1
1.8	2.38	1
2.3	2.31	1
3.67	3.25	1
4.73	4.73	1
8.51	7.78	1
16.26	12.79	1
30.16	23.52	1
58.12	35.17	1
114.92	67.01	1
227.26	127.59	1
438.06	311.27	1
650.55	368.64	1
870.35	483.46	1
1068.93	757.05	1
1276.84	711.11	1
1487.87	1049.33	1
1691.36	1198.19	1
1903.71	1353.88	1
0.63	0.62	1
0.92	0.94	1
1.04	1.12	1
1.67	1.19	1
1.37	1.5	1
1.44	1.82	1
1.82	1.72	1
2.39	1.73	1
2.79	3.05	1
4.67	4.25	1
6.17	7.57	1
11.47	14.28	1
18.0	27.87	1
33.46	45.47	1
60.04	89.44	1
116.66	207.01	1
230.3	349.41	1
459.51	818.99	1
893.64	1591.19	1
1325.93	2370.01	1
1784.27	2253.75	1
2260.92	3449.66	1
2729.73	4169.36	1
3206.26	4912.96	1
3681.54	6579.58	1
4134.82	7402.02	1
0.49	0.56	1
0.62	0.57	1
0.98	1.18	1
1.22	1.31	1
1.64	1.02	1
1.45	1.39	1
1.25	1.35	1
1.86	1.36	1
2.4	2.05	1
2.4	2.14	1
4.02	3.07	1
5.32	3.86	1
10.39	6.36	1
19.26	10.38	1
36.08	18.85	1
70.03	35.25	1
122.93	66.37	1
261.05	163.73	1
445.04	326.73	1
657.76	373.55	1
873.26	482.42	1
1083.99	601.46	1
1304.48	933.63	1
1518.25	834.27	1
1680.84	1199.9	1
1938.28	1073.06	1
0.65	0.58	1
0.79	0.71	1
1.0	1.14	1
1.44	1.41	1
1.48	1.31	1
1.8	1.45	1
1.73	1.5	1
2.42	1.91	1
3.22	2.75	1
4.96	4.54	1
7.43	6.53	1
14.13	12.77	1
21.26	27.47	1
35.9	38.73	1
63.27	103.91	1
121.79	208.2	1
239.74	410.67	1
482.14	702.29	1
904.73	1591.5	1
1342.92	1691.73	1
1801.38	3201.24	1
2291.46	4041.24	1
2765.81	4896.75	1
3243.5	4062.03	1
3719.62	6586.74	1
4163.34	6317.48	1
0.63	0.52	2
0.92	0.78	2
1.1	1.0	2
1.33	1.24	2
1.51	1.25	2
1.48	1.55	2
1.52	1.96	2
1.75	2.16	2
2.37	2.42	2
2.92	2.96	2
4.5	4.43	2
7.82	6.54	2
13.84	11.33	2
24.49	21.45	2
48.08	35.95	2
93.44	68.56	2
182.11	151.56	2
356.96	298.14	2
693.1	578.9	2
1029.49	856.49	2
1369.45	1132.86	2
1708.3	1259.48	2
2030.81	1679.93	2
2363.79	1738.23	2
2681.33	2212.26	2
3012.27	2220.71	2
0.5	0.73	2
0.8	0.74	2
0.87	1.08	2
1.11	1.23	2
1.32	1.31	2
1.91	1.25	2
1.41	1.51	2
2.31	2.22	2
2.66	2.52	2
4.15	4.39	2
8.48	7.01	2
8.11	10.85	2
20.83	20.76	2
34.48	46.65	2
51.97	78.16	2
99.35	179.44	2
191.46	356.63	2
382.7	597.22	2
730.77	1371.78	2
1086.22	1716.64	2
1434.27	2695.32	2
1778.1	3346.7	2
2121.14	3393.31	2
2471.0	3194.17	2
2810.7	4487.34	2
3157.68	5957.31	2
0.49	0.51	2
0.77	0.75	2
1.03	0.98	2
1.15	1.14	2
1.23	1.31	2
1.22	1.32	2
1.52	1.44	2
1.68	1.85	2
2.21	2.02	2
2.98	2.89	2
5.17	3.57	2
7.66	5.93	2
14.39	11.68	2
25.92	21.13	2
50.38	41.24	2
93.58	65.19	2
174.26	143.02	2
371.03	249.18	2
666.18	480.89	2
997.92	718.71	2
1321.13	948.52	2
1634.29	1472.42	2
1941.82	1414.59	2
2294.08	1640.23	2
2607.4	1874.51	2
2897.83	2110.31	2
0.55	0.62	2
0.94	0.81	2
1.44	0.98	2
1.69	1.56	2
1.07	1.14	2
1.37	1.4	2
1.47	1.98	2
1.95	1.82	2
3.2	2.77	2
5.46	4.36	2
7.76	7.55	2
13.07	11.57	2
22.21	17.64	2
37.59	40.76	2
52.67	91.87	2
101.45	180.32	2
201.48	356.85	2
