0.64	0.56	1
0.69	0.77	1
0.9	0.97	1
1.2	1.37	1
1.34	1.28	1
1.35	1.11	1
1.36	1.57	1
1.55	1.74	1
1.92	1.8	1
2.5	2.3	1
3.16	3.67	1
4.04	4.73	1
6.59	8.51	1
10.91	16.26	1
18.72	30.16	1
35.59	58.12	1
67.34	114.92	1
127.31	227.26	1
246.58	438.06	1
362.94	650.55	1
483.17	870.35	1
600.17	1068.93	1
916.02	1276.84	1
831.56	1487.87	1
1204.79	1691.36	1
1068.11	1903.71	1
0.62	0.63	1
0.8	0.92	1
1.25	1.04	1
1.2	1.67	1
1.28	1.37	1
1.6	1.44	1
1.48	1.82	1
2.39	2.39	1
3.14	2.79	1
4.64	4.67	1
8.17	6.17	1
14.72	11.47	1
26.57	18.0	1
53.49	33.46	1
104.85	60.04	1
207.67	116.66	1
409.89	230.3	1
819.68	459.51	1
1590.21	893.64	1
2024.42	1325.93	1
3185.11	1784.27	1
4039.76	2260.92	1
4904.78	2729.73	1
5742.28	3206.26	1
6583.16	3681.54	1
7386.66	4134.82	1
0.58	0.49	1
0.76	0.62	1
0.75	0.98	1
0.91	1.22	1
1.1	1.64	1
1.45	1.45	1
1.49	1.25	1
1.77	1.86	1
1.99	2.4	1
2.36	2.4	1
3.79	4.02	1
4.8	5.32	1
7.08	10.39	1
14.34	19.26	1
20.23	36.08	1
35.96	70.03	1
67.84	122.93	1
129.61	261.05	1
310.02	445.04	1
369.2	657.76	1
616.76	873.26	1
601.42	1083.99	1
720.87	1304.48	1
829.64	1518.25	1
949.32	1680.84	1
1068.17	1938.28	1
0.67	0.65	1
0.87	0.79	1
1.23	1.0	1
1.16	1.44	1
1.45	1.48	1
1.42	1.8	1
1.78	1.73	1
2.2	2.42	1
3.34	3.22	1
4.9	4.96	1
9.05	7.43	1
14.67	14.13	1
29.94	21.26	1
54.33	35.9	1
104.37	63.27	1
206.73	121.79	1
412.08	239.74	1
702.7	482.14	1
1593.82	904.73	1
2366.64	1342.92	1
3189.84	1801.38	1
4049.53	2291.46	1
4887.45	2765.81	1
5740.2	3243.5	1
6586.35	3719.62	1
7395.59	4163.34	1
0.58	0.63	2
0.81	0.92	2
0.98	1.1	2
1.13	1.33	2
1.43	1.51	2
1.55	1.48	2
2.01	1.52	2
1.94	1.75	2
2.42	2.37	2
2.87	2.92	2
4.15	4.5	2
6.76	7.82	2
10.62	13.84	2
21.75	24.49	2
36.46	48.08	2
69.24	93.44	2
136.52	182.11	2
268.77	356.96	2
587.06	693.1	2
764.31	1029.49	2
1015.67	1369.45	2
1259.5	1708.3	2
1681.9	2030.81	2
1737.65	2363.79	2
2221.64	2681.33	2
2222.23	3012.27	2
0.56	0.5	2
0.94	0.8	2
0.93	0.87	2
1.23	1.11	2
1.31	1.32	2
1.38	1.91	2
1.67	1.41	2
2.1	2.31	2
2.45	2.66	2
4.5	4.15	2
6.03	8.48	2
13.61	8.11	2
17.09	20.83	2
46.87	34.48	2
78.11	51.97	2
181.22	99.35	2
356.11	191.46	2
708.43	382.7	2
1369.99	730.77	2
2036.68	1086.22	2
2694.69	1434.27	2
3353.76	1778.1	2
4005.48	2121.14	2
4654.42	2471.0	2
5323.93	2810.7	2
5960.76	3157.68	2
0.54	0.49	2
0.76	0.77	2
0.97	1.03	2
1.18	1.15	2
1.21	1.23	2
1.41	1.22	2
1.42	1.52	2
1.86	1.68	2
2.27	2.21	2
3.18	2.98	2
4.63	5.17	2
6.62	7.66	2
11.24	14.39	2
18.97	25.92	2
34.89	50.38	2
66.47	93.58	2
126.52	174.26	2
251.16	371.03	2
484.95	666.18	2
721.65	997.92	2
1098.66	1321.13	2
1180.15	1634.29	2
1409.48	1941.82	2
1653.89	2294.08	2
1879.97	2607.4	2
2105.89	2897.83	2
0.55	0.55	2
0.95	0.94	2
0.9	1.44	2
1.22	1.69	2
1.43	1.07	2
1.11	1.37	2
1.79	1.47	2
1.97	1.95	2
2.99	3.2	2
4.32	5.46	2
8.03	7.76	2
13.52	13.07	2
24.32	22.21	2
49.13	37.59	2
93.42	52.67	2
179.76	101.45	2
357.94	201.48	2
708.27	402.45	2
1378.59	766.19	2
2034.65	1124.4	2
2701.08	1496.03	2
3345.36	1834.86	2
4004.09	2178.11	2
4620.5	2512.48	2
4416.21	2826.63	2
5835.44	3136.0	2
0.56	0.58	3
0.82	0.79	3
0.86	1.02	3
1.02	1.15	3
1.09	1.32	3
1.57	1.5	3
1.98	1.51	3
1.84	1.67	3
3.41	2.83	3
4.57	4.0	3
6.54	6.38	3
11.88	7.78	3
23.66	14.04	3
44.19	24.81	3
87.9	49.77	3
171.43	94.33	3
341.22	184.77	3
677.75	358.34	3
1311.94	690.18	3
1941.59	1013.92	3
2570.22	1339.9	3
3193.17	1666.58	3
3823.88	1991.29	3
4631.75	2456.56	3
4461.42	2799.63	3
5948.28	3148.61	3
0.55	0.72	3
0.82	0.83	3
1.09	0.97	3
1.09	1.21	3
2.0	1.44	3
1.36	1.47	3
1.69	1.35	3
1.83	2.31	3
2.59	1.92	3
2.55	3.09	3
4.03	4.39	3
6.41	7.36	3
10.31	13.23	3
20.03	24.68	3
37.2	47.9	3
69.45	94.4	3
135.34	180.81	3
268.27	359.61	3
520.75	698.88	3
774.93	1039.56	3
1021.93	1378.21	3
1283.53	1759.45	3
1739.9	2087.83	3
2297.14	2427.42	3
2075.39	2783.97	3
2356.76	3145.96	3
0.52	0.48	3
0.69	0.68	3
0.94	0.94	3
1.05	0.99	3
0.92	1.44	3
1.38	1.13	3
1.55	1.69	3
1.74	2.08	3
2.66	2.85	3
4.25	3.99	3
6.58	5.74	3
12.75	7.51	3
22.52	16.55	3
42.04	24.84	3
81.49	46.0	3
158.06	85.42	3
310.89	166.31	3
520.54	327.14	3
1203.03	627.62	3
1491.85	931.66	3
1978.34	1213.88	3
2935.01	1518.18	3
3519.43	1819.96	3
4100.75	2122.02	3
4675.08	2411.24	3
5258.44	2705.15	3
0.52	0.52	3
0.8	0.77	3
0.93	1.07	3
1.11	1.24	3
1.4	1.37	3
1.32	1.46	3
1.49	1.51	3
1.63	1.93	3
2.13	2.4	3
3.39	3.38	3
4.25	5.02	3
7.05	7.06	3
10.9	12.78	3
19.58	26.36	3
34.41	50.43	3
65.95	96.3	3
127.07	181.2	3
249.92	345.19	3
481.49	708.34	3
711.84	986.36	3
1072.93	1311.97	3
1179.67	1631.65	3
1421.46	1944.11	3
1645.63	2299.53	3
1882.38	2602.79	3
2379.79	2907.97	3
0.69	0.59	4
0.89	0.95	4
1.18	1.03	4
1.44	1.61	4
1.47	1.53	4
1.49	1.47	4
1.99	1.77	4
2.28	2.05	4
3.42	3.33	4
4.92	4.52	4
8.67	8.32	4
15.66	10.47	4
28.26	20.16	4
54.94	39.45	4
107.42	62.15	4
211.12	121.5	4
419.59	235.66	4
833.53	465.42	4
1614.79	903.25	4
2400.41	1338.24	4
3172.78	1770.78	4
3944.38	2205.77	4
4725.23	2635.71	4
5496.23	3060.98	4
6281.04	3490.0	4
7051.75	3923.6	4
0.55	0.63	4
0.72	0.84	4
0.98	0.93	4
1.32	1.27	4
0.84	1.6	4
1.47	1.65	4
1.57	1.64	4
1.46	1.75	4
1.79	1.79	4
2.17	2.27	4
3.25	3.18	4
4.01	5.48	4
6.16	8.66	4
10.69	15.77	4
19.44	30.88	4
35.04	59.05	4
65.86	112.71	4
127.44	223.69	4
374.94	439.21	4
365.87	649.38	4
483.71	855.13	4
761.3	1063.87	4
908.32	1280.45	4
846.71	1499.72	4
948.34	1699.57	4
1065.43	1895.48	4
0.52	0.5	4
0.76	0.72	4
1.02	0.91	4
1.23	1.2	4
1.15	1.41	4
1.29	1.24	4
1.57	1.6	4
2.23	2.06	4
2.96	3.05	4
4.94	4.35	4
8.4	6.34	4
13.65	9.95	4
21.19	16.85	4
48.4	32.82	4
94.42	58.37	4
186.5	111.97	4
369.67	209.91	4
734.81	411.49	4
1415.46	781.08	4
2098.37	1145.69	4
2785.56	1538.96	4
3465.86	1913.23	4
4156.82	2262.19	4
4840.36	2642.44	4
5513.9	2978.7	4
