0.64	0.6	1
0.69	0.75	1
0.9	1.13	1
1.2	0.85	1
1.34	1.7	1
1.35	1.71	1
1.36	1.65	1
1.55	1.8	1
1.92	1.76	1
2.5	2.17	1
3.16	2.53	1
4.04	4.05	1
6.59	6.18	1
10.91	10.09	1
18.72	18.88	1
35.59	34.8	1
67.34	65.22	1
127.31	131.14	1
246.58	245.61	1
362.94	496.84	1
483.17	498.73	1
600.17	601.59	1
916.02	716.76	1
831.56	830.14	1
1204.79	945.45	1
1068.11	1066.92	1
0.62	0.52	1
0.8	0.71	1
1.25	1.08	1
1.2	1.26	1
1.28	1.54	1
1.6	1.6	1
1.48	1.76	1
2.39	2.25	1
3.14	2.6	1
4.64	4.48	1
8.17	8.4	1
14.72	14.44	1
26.57	23.11	1
53.49	54.5	1
104.85	90.53	1
207.67	205.33	1
409.89	412.45	1
819.68	817.69	1
1590.21	1604.78	1
2024.42	2394.55	1
3185.11	3218.21	1
4039.76	4048.25	1
4904.78	4913.31	1
5742.28	5742.82	1
6583.16	6585.67	1
7386.66	7426.82	1
0.58	0.52	1
0.76	0.72	1
0.75	0.82	1
0.91	0.88	1
1.1	1.17	1
1.45	1.45	1
1.49	1.41	1
1.77	1.95	1
1.99	1.92	1
2.36	2.01	1
3.79	2.73	1
4.8	3.86	1
7.08	6.64	1
14.34	11.38	1
20.23	19.17	1
35.96	36.23	1
67.84	66.82	1
129.61	163.31	1
310.02	249.15	1
369.2	369.76	1
616.76	484.22	1
601.42	598.42	1
720.87	721.77	1
829.64	858.81	1
949.32	949.5	1
1068.17	1066.96	1
0.67	0.56	1
0.87	0.83	1
1.23	1.23	1
1.16	1.21	1
1.45	1.34	1
1.42	1.63	1
1.78	1.77	1
2.2	2.08	1
3.34	2.81	1
4.9	4.08	1
9.05	7.63	1
14.67	14.3	1
29.94	28.46	1
54.33	54.4	1
104.37	104.81	1
206.73	206.84	1
412.08	412.12	1
702.7	819.17	1
1593.82	1601.51	1
2366.64	2370.78	1
3189.84	3195.78	1
4049.53	3474.82	1
4887.45	4890.24	1
5740.2	5745.53	1
6586.35	6626.4	1
7395.59	7412.06	1
0.58	0.57	2
0.81	0.87	2
0.98	1.23	2
1.13	1.38	2
1.43	1.49	2
1.55	1.44	2
2.01	1.53	2
1.94	1.59	2
2.42	2.34	2
2.87	3.02	2
4.15	4.46	2
6.76	6.12	2
10.62	11.18	2
21.75	19.23	2
36.46	36.09	2
69.24	68.64	2
136.52	135.92	2
268.77	299.11	2
587.06	521.24	2
764.31	765.12	2
1015.67	1014.35	2
1259.5	1413.36	2
1681.9	1507.46	2
1737.65	1739.42	2
2221.64	2030.69	2
2222.23	2223.87	2
0.56	0.51	2
0.94	0.7	2
0.93	0.92	2
1.23	1.02	2
1.31	1.15	2
1.38	1.41	2
1.67	1.81	2
2.1	2.1	2
2.45	2.47	2
4.5	4.04	2
6.03	7.5	2
13.61	12.85	2
17.09	25.29	2
46.87	40.06	2
78.11	91.87	2
181.22	181.01	2
356.11	355.76	2
708.43	708.84	2
1369.99	1371.79	2
2036.68	2033.32	2
2694.69	2699.51	2
3353.76	3350.96	2
4005.48	4002.52	2
4654.42	4656.41	2
5323.93	5314.97	2
5960.76	5957.61	2
0.54	0.53	2
0.76	0.76	2
0.97	0.87	2
1.18	1.33	2
1.21	1.14	2
1.41	1.62	2
1.42	1.49	2
1.86	1.71	2
2.27	1.98	2
3.18	2.63	2
4.63	3.9	2
6.62	6.82	2
11.24	10.05	2
18.97	18.64	2
34.89	34.34	2
66.47	65.83	2
126.52	147.61	2
251.16	252.3	2
484.95	484.2	2
721.65	716.67	2
1098.66	1100.52	2
1180.15	1398.53	2
1409.48	1439.33	2
1653.89	1646.26	2
1879.97	1874.72	2
2105.89	2164.63	2
0.55	0.52	2
0.95	0.76	2
0.9	1.01	2
1.22	1.33	2
1.43	1.19	2
1.11	1.39	2
1.79	2.06	2
1.97	2.42	2
2.99	2.97	2
4.32	3.97	2
8.03	7.13	2
13.52	13.32	2
24.32	25.07	2
49.13	46.18	2
93.42	76.88	2
179.76	179.26	2
357.94	356.12	2
708.27	707.43	2
1378.59	1386.47	2
2034.65	2037.75	2
2701.08	2702.97	2
3345.36	3349.21	2
4004.09	3997.27	2
4620.5	4628.46	2
4416.21	5221.98	2
5835.44	5826.62	2
0.56	0.54	3
0.82	0.69	3
0.86	0.76	3
1.02	0.92	3
1.09	1.38	3
1.57	1.61	3
1.98	1.57	3
1.84	1.57	3
3.41	2.53	3
4.57	3.97	3
6.54	7.01	3
11.88	12.34	3
23.66	23.45	3
44.19	44.81	3
87.9	87.52	3
171.43	173.65	3
341.22	343.73	3
677.75	678.83	3
1311.94	1315.23	3
1941.59	1957.58	3
2570.22	2571.54	3
3193.17	3199.83	3
3823.88	3826.6	3
4631.75	4633.12	3
4461.42	4485.43	3
5948.28	5956.57	3
0.55	0.65	3
0.82	1.05	3
1.09	1.07	3
1.09	1.53	3
2.0	1.28	3
1.36	1.38	3
1.69	1.64	3
1.83	1.83	3
2.59	2.5	3
2.55	2.83	3
4.03	4.48	3
6.41	6.09	3
10.31	10.91	3
20.03	19.01	3
37.2	40.56	3
69.45	71.51	3
135.34	139.5	3
268.27	267.9	3
520.75	583.28	3
774.93	783.64	3
1021.93	1020.79	3
1283.53	1304.53	3
1739.9	1565.13	3
2297.14	1815.34	3
2075.39	2087.0	3
2356.76	2378.13	3
0.52	0.48	3
0.69	0.68	3
0.94	0.98	3
1.05	1.05	3
0.92	1.14	3
1.38	1.56	3
1.55	1.62	3
1.74	1.83	3
2.66	2.3	3
4.25	3.72	3
6.58	6.22	3
12.75	11.22	3
22.52	21.47	3
42.04	41.36	3
81.49	80.0	3
158.06	157.23	3
310.89	310.22	3
520.54	616.01	3
1203.03	1199.86	3
1491.85	1780.42	3
1978.34	2368.14	3
2935.01	2964.85	3
3519.43	3526.22	3
4100.75	4096.28	3
4675.08	4674.74	3
5258.44	5289.89	3
0.52	0.45	3
0.8	0.72	3
0.93	0.9	3
1.11	1.16	3
1.4	1.29	3
1.32	1.38	3
1.49	1.52	3
1.63	1.68	3
2.13	2.13	3
3.39	2.85	3
4.25	3.75	3
7.05	5.81	3
10.9	11.0	3
19.58	18.32	3
34.41	33.84	3
65.95	64.98	3
127.07	148.53	3
249.92	248.82	3
481.49	482.06	3
711.84	712.11	3
1072.93	966.73	3
1179.67	1199.02	3
1421.46	1408.41	3
1645.63	1640.85	3
1882.38	1890.8	3
2379.79	2100.83	3
0.69	0.69	4
0.89	0.81	4
1.18	1.11	4
1.44	1.3	4
1.47	1.18	4
1.49	1.37	4
1.99	1.46	4
2.28	2.11	4
3.42	3.12	4
4.92	4.47	4
8.67	7.56	4
15.66	14.71	4
28.26	27.33	4
54.94	55.09	4
107.42	91.89	4
211.12	149.04	4
419.59	419.27	4
833.53	840.92	4
1614.79	1376.62	4
2400.41	2401.5	4
3172.78	3177.78	4
3944.38	3949.02	4
4725.23	4723.07	4
5496.23	5536.54	4
6281.04	6268.01	4
7051.75	7051.06	4
0.55	0.5	4
0.72	0.78	4
0.98	0.97	4
1.32	1.31	4
0.84	1.19	4
1.47	0.98	4
1.57	1.79	4
1.46	1.54	4
1.79	2.07	4
2.17	2.57	4
3.25	2.73	4
4.01	4.22	4
6.16	6.6	4
10.69	12.91	4
19.44	19.12	4
35.04	33.79	4
65.86	65.53	4
127.44	127.38	4
374.94	251.57	4
365.87	366.18	4
483.71	480.4	4
761.3	756.11	4
908.32	716.78	4
846.71	834.13	4
948.34	991.31	4
1065.43	1066.42	4
0.52	0.56	4
0.76	0.76	4
1.02	0.82	4
1.23	1.17	4
1.15	1.27	4
1.29	1.34	4
1.57	1.63	4
2.23	2.24	4
2.96	2.57	4
4.94	3.91	4
8.4	7.26	4
13.65	13.06	4
21.19	24.25	4
48.4	48.41	4
94.42	93.89	4
186.5	185.59	4
369.67	369.37	4
734.81	734.89	4
1415.46	1414.61	4
2098.37	2105.98	4
2785.56	2378.29	4
3465.86	3481.18	4
4156.82	3557.14	4
4840.36	4102.1	4
5513.9	4680.3	4
6208.7	6209.74	4
0.6	0.48	4
0.68	0.7	4
0.92	0.91	4
1.05	1.02	4
1.38	1.3	4
1.53	1.19	4
1.6	1.54	4
2.03	1.47	4
1.82	1.9	4
3.15	2.22	4
4.1	3.0	4
4.64	4.18	4
7.75	6.66	4
11.43	11.23	4
20.17	18.93	4
36.07	47.06	4
66.61	68.63	4
170.96	128.17	4
250.15	249.28	4
368.18	474.72	4
483.09	484.83	4
597.2	602.05	4
718.49	708.55	4
833.41	832.75	4
942.67	976.59	4
1074.0	1066.42	4
0.44	0.38	5
0.57	0.56	5
0.87	0.85	5
1.14	1.5	5
2.29	2.57	5
3.11	2.28	5
4.27	2.16	5
4.36	4.21	5
4.72	5.03	5
6.43	6.18	5
11.4	10.74	5
17.79	19.11	5
35.49	34.28	5
64.29	64.54	5
120.7	121.23	5
217.22	219.81	5
373.72	374.83	5
627.78	633.06	5
870.09	872.96	5
1119.72	1121.98	5
1355.88	1358.93	5
1582.29	1574.87	5
1793.32	1782.58	5
1980.92	1996.97	5
2191.53	2180.8	5
0.36	0.41	5
0.56	0.55	5
0.89	0.83	5
1.36	1.4	5
2.17	1.69	5
1.97	2.16	5
4.33	3.99	5
5.71	5.26	5
9.26	8.81	5
14.73	15.15	5
27.8	28.62	5
53.27	52.53	5
100.26	100.56	5
185.84	183.42	5
329.35	326.96	5
538.78	541.32	5
796.3	791.32	5
1210.3	1207.93	5
1595.48	1593.54	5
1965.27	1981.02	5
2355.61	2374.15	5
2776.43	2773.33	5
3126.35	3173.29	5
3554.41	3574.47	5
3921.06	3948.8	5
0.38	0.38	5
0.48	0.47	5
0.76	0.85	5
1.34	1.32	5
1.87	2.05	5
1.77	2.97	5
3.57	2.91	5
4.05	3.71	5
4.97	4.49	5
5.96	6.48	5
9.99	9.15	5
16.12	17.71	5
29.32	28.97	5
53.39	54.86	5
99.24	97.84	5
180.01	176.23	5
310.65	306.34	5
542.35	543.18	5
775.77	767.31	5
991.62	1004.49	5
1243.38	1234.97	5
1482.24	1466.31	5
1697.88	1663.01	5
1898.5	1876.81	5
2102.86	2087.5	5
0.38	0.4	5
0.51	0.44	5
0.87	0.83	5
1.43	1.39	5
2.68	2.14	5
2.38	3.79	5
4.6	4.17	5
4.9	5.36	5
8.28	9.24	5
16.33	15.8	5
26.77	28.34	5
52.2	51.82	5
98.27	98.48	5
180.52	181.66	5
313.15	314.28	5
506.48	505.3	5
746.12	749.34	5
1129.78	1142.57	5
1511.44	1525.2	5
1900.17	1888.89	5
2269.58	2278.8	5
2668.53	2670.1	5
3009.48	3022.72	5
3429.63	3425.95	5
3772.68	3745.63	5
0.4	0.42	6
0.58	0.52	6
0.88	0.85	6
1.32	1.56	6
1.7	2.34	6
2.98	3.0	6
4.08	3.53	6
5.15	4.43	6
9.26	8.62	6
15.53	15.19	6
28.11	28.33	6
53.16	53.71	6
101.39	99.82	6
188.68	188.11	6
336.66	333.68	6
556.12	557.24	6
820.91	813.32	6
1207.53	1217.64	6
1592.53	1593.83	6
1961.7	1970.1	6
2343.93	2326.98	6
2761.64	2751.93	6
3120.44	3110.93	6
3459.67	3468.11	6
3794.39	3803.6	6
0.45	0.42	6
0.5	0.54	6
0.92	0.87	6
1.21	1.55	6
1.73	2.81	6
2.5	3.99	6
2.77	2.64	6
3.84	3.93	6
4.65	4.06	6
6.48	7.4	6
11.24	10.39	6
19.77	18.55	6
34.8	36.82	6
67.48	66.87	6
127.08	126.02	6
227.92	223.05	6
384.78	381.53	6
647.13	646.93	6
879.59	884.18	6
1095.63	1112.43	6
1332.57	1334.28	6
1567.54	1574.58	6
1789.17	1792.64	6
2040.15	2036.36	6
2278.08	2278.51	6
0.4	0.34	6
0.47	0.49	6
0.68	0.69	6
1.29	1.17	6
2.15	1.9	6
2.29	2.9	6
3.47	4.03	6
4.17	4.53	6
7.1	6.78	6
12.01	11.38	6
20.2	19.45	6
38.84	38.11	6
73.38	72.39	6
128.0	131.88	6
233.16	234.98	6
392.82	391.21	6
607.22	604.88	6
942.93	947.17	6
1292.17	1288.03	6
1633.65	1648.48	6
1951.49	1966.5	6
2319.86	2308.49	6
2652.67	2643.24	6
2970.73	2964.6	6
3285.16	3279.67	6
0.45	0.4	6
0.52	0.48	6
0.93	0.8	6
1.45	1.14	6
2.08	2.41	6
3.45	2.82	6
2.13	2.85	6
3.44	3.13	6
4.18	3.91	6
7.24	6.74	6
9.76	9.98	6
17.69	18.23	6
32.94	32.41	6
57.83	58.63	6
109.54	106.08	6
188.54	194.4	6
330.59	326.72	6
563.14	570.39	6
795.72	790.62	6
1025.39	1013.36	6
1250.95	1237.73	6
1475.79	1478.27	6
1716.59	1701.51	6
1946.44	1938.85	6
2184.9	2146.84	6
0.38	0.37	7
0.54	0.5	7
0.82	0.9	7
1.51	1.45	7
2.23	2.27	7
3.06	1.42	7
2.95	2.18	7
3.44	3.86	7
4.1	4.47	7
5.87	7.56	7
10.26	11.38	7
19.03	18.27	7
34.26	33.39	7
65.68	64.38	7
119.43	119.68	7
219.44	217.1	7
373.7	375.38	7
625.59	626.36	7
866.64	869.16	7
1083.13	1098.09	7
1315.83	1325.86	7
1543.39	1549.11	7
1787.38	1787.03	7
