0.62	0.56	1
0.74	0.77	1
1.09	0.97	1
1.14	1.37	1
1.52	1.28	1
1.55	1.11	1
1.31	1.57	1
1.61	1.74	1
2.38	1.8	1
2.31	2.3	1
3.25	3.67	1
4.73	4.73	1
7.78	8.51	1
12.79	16.26	1
23.52	30.16	1
35.17	58.12	1
67.01	114.92	1
127.59	227.26	1
311.27	438.06	1
368.64	650.55	1
483.46	870.35	1
757.05	1068.93	1
711.11	1276.84	1
1049.33	1487.87	1
1198.19	1691.36	1
1353.88	1903.71	1
0.62	0.63	1
0.94	0.92	1
1.12	1.04	1
1.19	1.67	1
1.5	1.37	1
1.82	1.44	1
1.72	1.82	1
1.73	2.39	1
3.05	2.79	1
4.25	4.67	1
7.57	6.17	1
14.28	11.47	1
27.87	18.0	1
45.47	33.46	1
89.44	60.04	1
207.01	116.66	1
349.41	230.3	1
818.99	459.51	1
1591.19	893.64	1
2370.01	1325.93	1
2253.75	1784.27	1
3449.66	2260.92	1
4169.36	2729.73	1
4912.96	3206.26	1
6579.58	3681.54	1
7402.02	4134.82	1
0.56	0.49	1
0.57	0.62	1
1.18	0.98	1
1.31	1.22	1
1.02	1.64	1
1.39	1.45	1
1.35	1.25	1
1.36	1.86	1
2.05	2.4	1
2.14	2.4	1
3.07	4.02	1
3.86	5.32	1
6.36	10.39	1
10.38	19.26	1
18.85	36.08	1
35.25	70.03	1
66.37	122.93	1
163.73	261.05	1
326.73	445.04	1
373.55	657.76	1
482.42	873.26	1
601.46	1083.99	1
933.63	1304.48	1
834.27	1518.25	1
1199.9	1680.84	1
1073.06	1938.28	1
0.58	0.65	1
0.71	0.79	1
1.14	1.0	1
1.41	1.44	1
1.31	1.48	1
1.45	1.8	1
1.5	1.73	1
1.91	2.42	1
2.75	3.22	1
4.54	4.96	1
6.53	7.43	1
12.77	14.13	1
27.47	21.26	1
38.73	35.9	1
103.91	63.27	1
208.2	121.79	1
410.67	239.74	1
702.29	482.14	1
1591.5	904.73	1
1691.73	1342.92	1
3201.24	1801.38	1
4041.24	2291.46	1
4896.75	2765.81	1
4062.03	3243.5	1
6586.74	3719.62	1
6317.48	4163.34	1
0.52	0.63	2
0.78	0.92	2
1.0	1.1	2
1.24	1.33	2
1.25	1.51	2
1.55	1.48	2
1.96	1.52	2
2.16	1.75	2
2.42	2.37	2
2.96	2.92	2
4.43	4.5	2
6.54	7.82	2
11.33	13.84	2
21.45	24.49	2
35.95	48.08	2
68.56	93.44	2
151.56	182.11	2
298.14	356.96	2
578.9	693.1	2
856.49	1029.49	2
1132.86	1369.45	2
1259.48	1708.3	2
1679.93	2030.81	2
1738.23	2363.79	2
2212.26	2681.33	2
2220.71	3012.27	2
0.73	0.5	2
0.74	0.8	2
1.08	0.87	2
1.23	1.11	2
1.31	1.32	2
1.25	1.91	2
1.51	1.41	2
2.22	2.31	2
2.52	2.66	2
4.39	4.15	2
7.01	8.48	2
10.85	8.11	2
20.76	20.83	2
46.65	34.48	2
78.16	51.97	2
179.44	99.35	2
356.63	191.46	2
597.22	382.7	2
1371.78	730.77	2
1716.64	1086.22	2
2695.32	1434.27	2
3346.7	1778.1	2
3393.31	2121.14	2
3194.17	2471.0	2
4487.34	2810.7	2
5957.31	3157.68	2
0.51	0.49	2
0.75	0.77	2
0.98	1.03	2
1.14	1.15	2
1.31	1.23	2
1.32	1.22	2
1.44	1.52	2
1.85	1.68	2
2.02	2.21	2
2.89	2.98	2
3.57	5.17	2
5.93	7.66	2
11.68	14.39	2
21.13	25.92	2
41.24	50.38	2
65.19	93.58	2
143.02	174.26	2
249.18	371.03	2
480.89	666.18	2
718.71	997.92	2
948.52	1321.13	2
1472.42	1634.29	2
1414.59	1941.82	2
1640.23	2294.08	2
1874.51	2607.4	2
2110.31	2897.83	2
0.62	0.55	2
0.81	0.94	2
0.98	1.44	2
1.56	1.69	2
1.14	1.07	2
1.4	1.37	2
1.98	1.47	2
1.82	1.95	2
2.77	3.2	2
4.36	5.46	2
7.55	7.76	2
11.57	13.07	2
17.64	22.21	2
40.76	37.59	2
91.87	52.67	2
180.32	101.45	2
356.85	201.48	2
712.54	402.45	2
1373.88	766.19	2
2043.5	1124.4	2
2699.33	1496.03	2
3350.08	1834.86	2
2795.76	2178.11	2
4620.7	2512.48	2
5225.33	2826.63	2
5832.24	3136.0	2
0.55	0.58	3
0.73	0.79	3
1.13	1.02	3
1.07	1.15	3
1.21	1.32	3
1.37	1.5	3
1.34	1.51	3
1.89	1.67	3
3.23	2.83	3
4.43	4.0	3
6.69	6.38	3
12.5	7.78	3
16.0	14.04	3
44.45	24.81	3
87.79	49.77	3
173.32	94.33	3
341.29	184.77	3
680.17	358.34	3
1109.97	690.18	3
1941.63	1013.92	3
1754.84	1339.9	3
3203.47	1666.58	3
3829.9	1991.29	3
4626.26	2456.56	3
4457.1	2799.63	3
5008.58	3148.61	3
0.55	0.72	3
0.91	0.83	3
1.17	0.97	3
1.29	1.21	3
1.3	1.44	3
1.51	1.47	3
1.9	1.35	3
2.08	2.31	3
2.21	1.92	3
3.13	3.09	3
4.04	4.39	3
6.33	7.36	3
12.47	13.23	3
18.71	24.68	3
37.07	47.9	3
77.32	94.4	3
135.72	180.81	3
301.58	359.61	3
525.35	698.88	3
771.41	1039.56	3
1021.95	1378.21	3
1465.22	1759.45	3
1744.2	2087.83	3
2239.04	2427.42	3
2070.07	2783.97	3
2595.35	3145.96	3
0.56	0.48	3
0.63	0.68	3
0.76	0.94	3
1.07	0.99	3
1.12	1.44	3
1.57	1.13	3
1.46	1.69	3
1.8	2.08	3
2.73	2.85	3
3.69	3.99	3
6.32	5.74	3
9.64	7.51	3
21.41	16.55	3
40.96	24.84	3
79.26	46.0	3
132.91	85.42	3
213.0	166.31	3
613.42	327.14	3
1004.36	627.62	3
1214.67	931.66	3
2365.03	1213.88	3
2942.67	1518.18	3
3519.82	1819.96	3
4105.01	2122.02	3
4674.8	2411.24	3
