0.6	0.62	1
0.75	0.74	1
1.13	1.09	1
0.85	1.14	1
1.7	1.52	1
1.71	1.55	1
1.65	1.31	1
1.8	1.61	1
1.76	2.38	1
2.17	2.31	1
2.53	3.25	1
4.05	4.73	1
6.18	7.78	1
10.09	12.79	1
18.88	23.52	1
34.8	35.17	1
65.22	67.01	1
131.14	127.59	1
245.61	311.27	1
496.84	368.64	1
498.73	483.46	1
601.59	757.05	1
716.76	711.11	1
830.14	1049.33	1
945.45	1198.19	1
1066.92	1353.88	1
0.52	0.62	1
0.71	0.94	1
1.08	1.12	1
1.26	1.19	1
1.54	1.5	1
1.6	1.82	1
1.76	1.72	1
2.25	1.73	1
2.6	3.05	1
4.48	4.25	1
8.4	7.57	1
14.44	14.28	1
23.11	27.87	1
54.5	45.47	1
90.53	89.44	1
205.33	207.01	1
412.45	349.41	1
817.69	818.99	1
1604.78	1591.19	1
2394.55	2370.01	1
3218.21	2253.75	1
4048.25	3449.66	1
4913.31	4169.36	1
5742.82	4912.96	1
6585.67	6579.58	1
7426.82	7402.02	1
0.52	0.56	1
0.72	0.57	1
0.82	1.18	1
0.88	1.31	1
1.17	1.02	1
1.45	1.39	1
1.41	1.35	1
1.95	1.36	1
1.92	2.05	1
2.01	2.14	1
2.73	3.07	1
3.86	3.86	1
6.64	6.36	1
11.38	10.38	1
19.17	18.85	1
36.23	35.25	1
66.82	66.37	1
163.31	163.73	1
249.15	326.73	1
369.76	373.55	1
484.22	482.42	1
598.42	601.46	1
721.77	933.63	1
858.81	834.27	1
949.5	1199.9	1
1066.96	1073.06	1
0.56	0.58	1
0.83	0.71	1
1.23	1.14	1
1.21	1.41	1
1.34	1.31	1
1.63	1.45	1
1.77	1.5	1
2.08	1.91	1
2.81	2.75	1
4.08	4.54	1
7.63	6.53	1
14.3	12.77	1
28.46	27.47	1
54.4	38.73	1
104.81	103.91	1
206.84	208.2	1
412.12	410.67	1
819.17	702.29	1
1601.51	1591.5	1
2370.78	1691.73	1
3195.78	3201.24	1
3474.82	4041.24	1
4890.24	4896.75	1
5745.53	4062.03	1
6626.4	6586.74	1
7412.06	6317.48	1
0.57	0.52	2
0.87	0.78	2
1.23	1.0	2
1.38	1.24	2
1.49	1.25	2
1.44	1.55	2
1.53	1.96	2
1.59	2.16	2
2.34	2.42	2
3.02	2.96	2
4.46	4.43	2
6.12	6.54	2
11.18	11.33	2
19.23	21.45	2
36.09	35.95	2
68.64	68.56	2
135.92	151.56	2
299.11	298.14	2
521.24	578.9	2
765.12	856.49	2
1014.35	1132.86	2
1413.36	1259.48	2
1507.46	1679.93	2
1739.42	1738.23	2
2030.69	2212.26	2
2223.87	2220.71	2
0.51	0.73	2
0.7	0.74	2
0.92	1.08	2
1.02	1.23	2
1.15	1.31	2
1.41	1.25	2
1.81	1.51	2
2.1	2.22	2
2.47	2.52	2
4.04	4.39	2
7.5	7.01	2
12.85	10.85	2
25.29	20.76	2
40.06	46.65	2
91.87	78.16	2
181.01	179.44	2
355.76	356.63	2
708.84	597.22	2
1371.79	1371.78	2
2033.32	1716.64	2
2699.51	2695.32	2
3350.96	3346.7	2
4002.52	3393.31	2
4656.41	3194.17	2
5314.97	4487.34	2
5957.61	5957.31	2
0.53	0.51	2
0.76	0.75	2
0.87	0.98	2
1.33	1.14	2
1.14	1.31	2
1.62	1.32	2
1.49	1.44	2
1.71	1.85	2
1.98	2.02	2
2.63	2.89	2
3.9	3.57	2
6.82	5.93	2
10.05	11.68	2
18.64	21.13	2
34.34	41.24	2
65.83	65.19	2
147.61	143.02	2
252.3	249.18	2
484.2	480.89	2
716.67	718.71	2
1100.52	948.52	2
1398.53	1472.42	2
1439.33	1414.59	2
1646.26	1640.23	2
1874.72	1874.51	2
2164.63	2110.31	2
0.52	0.62	2
0.76	0.81	2
1.01	0.98	2
1.33	1.56	2
1.19	1.14	2
1.39	1.4	2
2.06	1.98	2
2.42	1.82	2
2.97	2.77	2
3.97	4.36	2
7.13	7.55	2
13.32	11.57	2
25.07	17.64	2
46.18	40.76	2
76.88	91.87	2
179.26	180.32	2
356.12	356.85	2
707.43	712.54	2
1386.47	1373.88	2
2037.75	2043.5	2
2702.97	2699.33	2
3349.21	3350.08	2
3997.27	2795.76	2
4628.46	4620.7	2
5221.98	5225.33	2
5826.62	5832.24	2
0.54	0.55	3
0.69	0.73	3
0.76	1.13	3
0.92	1.07	3
1.38	1.21	3
1.61	1.37	3
1.57	1.34	3
1.57	1.89	3
2.53	3.23	3
3.97	4.43	3
7.01	6.69	3
12.34	12.5	3
23.45	16.0	3
44.81	44.45	3
87.52	87.79	3
173.65	173.32	3
343.73	341.29	3
678.83	680.17	3
1315.23	1109.97	3
1957.58	1941.63	3
2571.54	1754.84	3
3199.83	3203.47	3
3826.6	3829.9	3
4633.12	4626.26	3
4485.43	4457.1	3
5956.57	5008.58	3
0.65	0.55	3
1.05	0.91	3
1.07	1.17	3
1.53	1.29	3
1.28	1.3	3
1.38	1.51	3
1.64	1.9	3
1.83	2.08	3
2.5	2.21	3
2.83	3.13	3
4.48	4.04	3
6.09	6.33	3
10.91	12.47	3
19.01	18.71	3
40.56	37.07	3
71.51	77.32	3
139.5	135.72	3
267.9	301.58	3
583.28	525.35	3
783.64	771.41	3
1020.79	1021.95	3
1304.53	1465.22	3
1565.13	1744.2	3
1815.34	2239.04	3
2087.0	2070.07	3
2378.13	2595.35	3
0.48	0.56	3
0.68	0.63	3
0.98	0.76	3
1.05	1.07	3
1.14	1.12	3
1.56	1.57	3
1.62	1.46	3
1.83	1.8	3
2.3	2.73	3
3.72	3.69	3
6.22	6.32	3
11.22	9.64	3
21.47	21.41	3
41.36	40.96	3
80.0	79.26	3
157.23	132.91	3
310.22	213.0	3
616.01	613.42	3
1199.86	1004.36	3
1780.42	1214.67	3
2368.14	2365.03	3
2964.85	2942.67	3
3526.22	3519.82	3
4096.28	4105.01	3
4674.74	4674.8	3
5289.89	5253.71	3
0.45	0.5	3
0.72	0.84	3
0.9	1.07	3
1.16	1.18	3
1.29	1.26	3
1.38	1.35	3
1.52	1.48	3
1.68	1.79	3
2.13	1.88	3
2.85	3.01	3
3.75	4.15	3
5.81	6.53	3
11.0	10.32	3
18.32	18.42	3
33.84	33.57	3
64.98	71.98	3
148.53	125.44	3
248.82	248.05	3
482.06	481.26	3
712.11	713.75	3
966.73	1190.3	3
1199.02	1176.64	3
1408.41	1409.53	3
1640.85	1871.12	3
1890.8	2101.81	3
2100.83	2109.15	3
0.69	0.55	4
0.81	1.01	4
1.11	1.46	4
1.3	1.06	4
1.18	1.43	4
1.37	1.65	4
1.46	1.77	4
2.11	1.99	4
3.12	2.67	4
4.47	4.67	4
7.56	8.4	4
14.71	15.26	4
27.33	23.36	4
55.09	45.43	4
91.89	93.2	4
149.04	181.61	4
419.27	419.13	4
840.92	834.11	4
1376.62	1380.5	4
2401.5	2399.49	4
3177.78	2706.64	4
3949.02	3952.05	4
4723.07	4037.56	4
5536.54	4689.44	4
6268.01	6267.17	4
7051.06	7049.16	4
0.5	0.57	4
0.78	0.81	4
0.97	0.92	4
1.31	1.2	4
1.19	1.25	4
0.98	1.77	4
1.79	1.35	4
1.54	2.22	4
2.07	1.99	4
2.57	1.99	4
2.73	3.48	4
4.22	4.11	4
6.6	6.3	4
12.91	10.31	4
19.12	19.08	4
33.79	34.75	4
65.53	67.44	4
127.38	131.07	4
251.57	245.87	4
366.18	654.19	4
480.4	481.82	4
756.11	913.05	4
716.78	717.78	4
834.13	1046.66	4
991.31	948.29	4
1066.42	1354.38	4
0.56	0.5	4
0.76	0.71	4
0.82	0.94	4
1.17	1.27	4
1.27	1.37	4
1.34	1.48	4
1.63	1.76	4
2.24	1.82	4
2.57	2.74	4
3.91	3.83	4
7.26	7.25	4
13.06	13.08	4
24.25	21.14	4
48.41	41.35	4
93.89	94.3	4
185.59	185.21	4
369.37	368.06	4
734.89	626.1	4
1414.61	1427.55	4
2105.98	2099.03	4
2378.29	2786.55	4
3481.18	2938.68	4
3557.14	4153.46	4
4102.1	4851.23	4
4680.3	4675.39	4
6209.74	6204.13	4
0.48	0.55	4
0.7	0.61	4
0.91	0.98	4
1.02	1.39	4
1.3	1.17	4
1.19	1.06	4
1.54	1.26	4
1.47	1.72	4
1.9	1.98	4
2.22	1.76	4
3.0	2.79	4
4.18	3.9	4
6.66	6.26	4
11.23	10.85	4
18.93	19.56	4
47.06	35.7	4
68.63	65.48	4
128.17	162.08	4
249.28	250.55	4
474.72	560.14	4
484.83	482.46	4
602.05	758.37	4
708.55	718.62	4
832.75	1056.78	4
976.59	1460.13	4
1066.42	1072.78	4
0.38	0.45	5
0.56	0.63	5
0.85	0.75	5
1.5	1.2	5
2.57	1.87	5
2.28	2.83	5
2.16	2.51	5
4.21	3.31	5
5.03	3.86	5
6.18	6.62	5
10.74	10.82	5
19.11	17.86	5
34.28	34.72	5
64.54	64.27	5
121.23	120.19	5
219.81	217.24	5
374.83	370.9	5
633.06	622.76	5
872.96	874.7	5
1121.98	1115.01	5
1358.93	1363.06	5
1574.87	1576.05	5
1782.58	1781.34	5
1996.97	1988.95	5
2180.8	2198.91	5
0.41	0.38	5
0.55	0.55	5
0.83	0.84	5
1.4	1.39	5
1.69	2.22	5
2.16	2.95	5
3.99	3.86	5
5.26	4.68	5
8.81	9.13	5
15.15	14.89	5
28.62	27.35	5
52.53	53.67	5
100.56	101.32	5
183.42	186.66	5
326.96	328.04	5
541.32	540.53	5
791.32	799.63	5
1207.93	1208.65	5
1593.54	1591.35	5
1981.02	1984.59	5
2374.15	2356.33	5
2773.33	2735.67	5
3173.29	3173.46	5
3574.47	3494.68	5
3948.8	3852.22	5
0.38	0.37	5
0.47	0.5	5
0.85	0.78	5
1.32	1.24	5
2.05	2.16	5
2.97	1.88	5
2.91	2.79	5
3.71	2.89	5
4.49	3.79	5
6.48	6.44	5
9.15	10.02	5
17.71	15.61	5
28.97	28.08	5
54.86	54.94	5
97.84	100.15	5
176.23	178.17	5
306.34	305.45	5
543.18	536.94	5
767.31	769.93	5
1004.49	999.38	5
1234.97	1238.8	5
1466.31	1459.85	5
