0.56	0.6	1
0.77	0.75	1
0.97	1.13	1
1.37	0.85	1
1.28	1.7	1
1.11	1.71	1
1.57	1.65	1
1.74	1.8	1
1.8	1.76	1
2.3	2.17	1
3.67	2.53	1
4.73	4.05	1
8.51	6.18	1
16.26	10.09	1
30.16	18.88	1
58.12	34.8	1
114.92	65.22	1
227.26	131.14	1
438.06	245.61	1
650.55	496.84	1
870.35	498.73	1
1068.93	601.59	1
1276.84	716.76	1
1487.87	830.14	1
1691.36	945.45	1
1903.71	1066.92	1
0.63	0.52	1
0.92	0.71	1
1.04	1.08	1
1.67	1.26	1
1.37	1.54	1
1.44	1.6	1
1.82	1.76	1
2.39	2.25	1
2.79	2.6	1
4.67	4.48	1
6.17	8.4	1
11.47	14.44	1
18.0	23.11	1
33.46	54.5	1
60.04	90.53	1
116.66	205.33	1
230.3	412.45	1
459.51	817.69	1
893.64	1604.78	1
1325.93	2394.55	1
1784.27	3218.21	1
2260.92	4048.25	1
2729.73	4913.31	1
3206.26	5742.82	1
3681.54	6585.67	1
4134.82	7426.82	1
0.49	0.52	1
0.62	0.72	1
0.98	0.82	1
1.22	0.88	1
1.64	1.17	1
1.45	1.45	1
1.25	1.41	1
1.86	1.95	1
2.4	1.92	1
2.4	2.01	1
4.02	2.73	1
5.32	3.86	1
10.39	6.64	1
19.26	11.38	1
36.08	19.17	1
70.03	36.23	1
122.93	66.82	1
261.05	163.31	1
445.04	249.15	1
657.76	369.76	1
873.26	484.22	1
1083.99	598.42	1
1304.48	721.77	1
1518.25	858.81	1
1680.84	949.5	1
1938.28	1066.96	1
0.65	0.56	1
0.79	0.83	1
1.0	1.23	1
1.44	1.21	1
1.48	1.34	1
1.8	1.63	1
1.73	1.77	1
2.42	2.08	1
3.22	2.81	1
4.96	4.08	1
7.43	7.63	1
14.13	14.3	1
21.26	28.46	1
35.9	54.4	1
63.27	104.81	1
121.79	206.84	1
239.74	412.12	1
482.14	819.17	1
904.73	1601.51	1
1342.92	2370.78	1
1801.38	3195.78	1
2291.46	3474.82	1
2765.81	4890.24	1
3243.5	5745.53	1
3719.62	6626.4	1
4163.34	7412.06	1
0.63	0.57	2
0.92	0.87	2
1.1	1.23	2
1.33	1.38	2
1.51	1.49	2
1.48	1.44	2
1.52	1.53	2
1.75	1.59	2
2.37	2.34	2
2.92	3.02	2
4.5	4.46	2
7.82	6.12	2
13.84	11.18	2
24.49	19.23	2
48.08	36.09	2
93.44	68.64	2
182.11	135.92	2
356.96	299.11	2
693.1	521.24	2
1029.49	765.12	2
1369.45	1014.35	2
1708.3	1413.36	2
2030.81	1507.46	2
2363.79	1739.42	2
2681.33	2030.69	2
3012.27	2223.87	2
0.5	0.51	2
0.8	0.7	2
0.87	0.92	2
1.11	1.02	2
1.32	1.15	2
1.91	1.41	2
1.41	1.81	2
2.31	2.1	2
2.66	2.47	2
4.15	4.04	2
8.48	7.5	2
8.11	12.85	2
20.83	25.29	2
34.48	40.06	2
51.97	91.87	2
99.35	181.01	2
191.46	355.76	2
382.7	708.84	2
730.77	1371.79	2
1086.22	2033.32	2
1434.27	2699.51	2
1778.1	3350.96	2
2121.14	4002.52	2
2471.0	4656.41	2
2810.7	5314.97	2
3157.68	5957.61	2
0.49	0.53	2
0.77	0.76	2
1.03	0.87	2
1.15	1.33	2
1.23	1.14	2
1.22	1.62	2
1.52	1.49	2
1.68	1.71	2
2.21	1.98	2
2.98	2.63	2
5.17	3.9	2
7.66	6.82	2
14.39	10.05	2
25.92	18.64	2
50.38	34.34	2
93.58	65.83	2
174.26	147.61	2
371.03	252.3	2
666.18	484.2	2
997.92	716.67	2
1321.13	1100.52	2
1634.29	1398.53	2
1941.82	1439.33	2
2294.08	1646.26	2
2607.4	1874.72	2
2897.83	2164.63	2
0.55	0.52	2
0.94	0.76	2
1.44	1.01	2
1.69	1.33	2
1.07	1.19	2
1.37	1.39	2
1.47	2.06	2
1.95	2.42	2
3.2	2.97	2
5.46	3.97	2
7.76	7.13	2
13.07	13.32	2
22.21	25.07	2
37.59	46.18	2
52.67	76.88	2
