0.91	1.13
1.15	1.07
1.17	1.21
1.4	1.37
1.6	1.34
1.82	1.89
2.27	3.23
3.71	4.43
6.89	6.69
11.92	12.5
13.21	16.0
31.32	44.45
59.78	87.79
145.45	173.32
235.1	341.29
355.87	680.17
1099.33	1109.97
1330.12	1941.63
1759.01	1754.84
1666.29	3203.47
1991.67	3829.9
3177.41	4626.26
4453.99	4457.1
4075.41	5008.58
0.59	0.55
0.78	0.91
1.24	1.17
1.47	1.29
1.59	1.3
1.31	1.51
1.87	1.9
1.61	2.08
2.67	2.21
3.05	3.13
4.44	4.04
6.52	6.33
12.46	12.47
21.73	18.71
43.31	37.07
77.42	77.32
166.58	135.72
359.12	301.58
643.05	525.35
945.55	771.41
1261.58	1021.95
1564.83	1465.22
1912.17	1744.2
2232.22	2239.04
2309.47	2070.07
2867.14	2595.35
0.49	0.56
0.7	0.63
0.92	0.76
0.9	1.07
1.42	1.12
1.22	1.57
2.02	1.46
1.86	1.8
2.3	2.73
4.34	3.69
6.88	6.32
9.45	9.64
16.23	21.41
35.63	40.96
80.35	79.26
108.79	132.91
260.7	213.0
422.14	613.42
1004.66	1004.36
1215.35	1214.67
1226.95	2365.03
1993.1	2942.67
2402.86	3519.82
2119.55	4105.01
3163.89	4674.8
5260.54	5253.71
0.5	0.5
0.68	0.84
1.12	1.07
1.22	1.18
1.34	1.26
1.61	1.35
1.92	1.48
1.72	1.79
2.02	1.88
3.34	3.01
4.67	4.15
6.73	6.53
13.78	10.32
21.74	18.42
37.57	33.57
66.07	71.98
184.68	125.44
303.44	248.05
599.97	481.26
890.87	713.75
1181.51	1190.3
1472.65	1176.64
1776.41	1409.53
2060.71	1871.12
2620.7	2101.81
2620.5	2109.15
0.53	0.55
0.79	1.01
0.97	1.46
1.28	1.06
1.44	1.43
1.3	1.65
1.67	1.77
2.12	1.99
3.07	2.67
5.2	4.67
6.68	8.4
11.6	15.26
19.79	23.36
47.4	45.43
92.0	93.2
150.3	181.61
233.44	419.13
587.01	834.11
902.4	1380.5
1336.98	2399.49
2711.24	2706.64
2779.51	3952.05
4026.38	4037.56
4684.69	4689.44
3489.22	6267.17
6003.7	7049.16
0.6	0.57
0.78	0.81
1.07	0.92
1.24	1.2
1.15	1.25
1.75	1.77
1.48	1.35
1.77	2.22
2.04	1.99
2.58	1.99
3.44	3.48
4.79	4.11
6.74	6.3
12.64	10.31
27.29	19.08
58.46	34.75
97.45	67.44
191.82	131.07
376.18	245.87
548.89	654.19
853.08	481.82
1076.24	913.05
1081.99	717.78
1280.55	1046.66
1447.15	948.29
1629.23	1354.38
0.54	0.5
0.75	0.71
1.07	0.94
1.2	1.27
1.21	1.37
1.38	1.48
1.66	1.76
1.96	1.82
2.6	2.74
4.24	3.83
5.28	7.25
11.35	13.08
16.04	21.14
28.41	41.35
67.61	94.3
186.9	185.21
260.94	368.06
729.56	626.1
993.03	1427.55
1476.46	2099.03
2786.45	2786.55
2423.33	2938.68
2243.26	4153.46
3364.76	4851.23
4677.67	4675.39
4302.58	6204.13
0.49	0.55
0.62	0.61
1.06	0.98
1.11	1.39
1.19	1.17
1.68	1.06
1.36	1.26
1.53	1.72
2.05	1.98
2.73	1.76
3.73	2.79
5.53	3.9
8.92	6.26
16.46	10.85
34.21	19.56
61.43	35.7
109.33	65.48
189.65	162.08
383.64	250.55
367.64	560.14
728.86	482.46
752.79	758.37
720.81	718.62
1290.61	1056.78
1192.25	1460.13
1881.27	1072.78
0.39	0.45
0.58	0.63
0.87	0.75
1.3	1.2
2.25	1.87
2.14	2.83
3.04	2.51
4.32	3.31
4.78	3.86
6.18	6.62
10.92	10.82
18.23	17.86
32.81	34.72
64.47	64.27
120.72	120.19
215.52	217.24
370.86	370.9
625.51	622.76
874.45	874.7
1108.57	1115.01
1353.97	1363.06
1584.09	1576.05
1813.28	1781.34
2049.77	1988.95
2238.88	2198.91
0.42	0.38
0.53	0.55
0.85	0.84
1.25	1.39
2.2	2.22
3.73	2.95
3.58	3.86
5.72	4.68
8.54	9.13
16.22	14.89
27.63	27.35
52.74	53.67
99.99	101.32
186.67	186.66
326.4	328.04
538.69	540.53
798.98	799.63
1211.06	1208.65
1589.8	1591.35
1973.7	1984.59
2336.51	2356.33
2709.47	2735.67
3063.0	3173.46
3407.59	3494.68
3764.17	3852.22
0.38	0.37
0.5	0.5
0.77	0.78
1.32	1.24
2.1	2.16
2.57	1.88
2.24	2.79
2.84	2.89
4.25	3.79
6.77	6.44
9.26	10.02
16.41	15.61
29.17	28.08
53.37	54.94
98.8	100.15
179.15	178.17
307.43	305.45
540.79	536.94
775.28	769.93
990.12	999.38
1235.54	1238.8
1450.75	1459.85
1682.44	1672.07
1891.1	1867.36
2116.16	2066.06
0.39	0.37
0.57	0.47
0.86	0.83
1.2	1.54
2.29	2.65
2.93	1.94
4.47	4.44
5.24	6.32
9.38	8.08
14.53	15.52
28.66	27.74
53.21	52.63
99.23	98.79
180.29	179.47
319.26	313.77
508.72	504.66
748.51	746.42
1137.27	1142.03
1518.28	1518.12
1872.8	1878.44
2235.15	2261.33
2596.42	2632.19
2923.06	3016.53
3238.24	3331.23
3557.88	3636.38
0.38	0.4
0.56	0.58
0.89	0.75
1.36	1.22
2.66	2.2
2.89	2.39
3.75	3.65
5.18	6.26
9.09	8.42
15.74	14.94
28.11	28.71
53.92	52.58
101.32	101.25
186.57	188.36
335.68	339.01
557.03	558.42
825.72	820.88
1217.57	1215.7
1581.17	1594.19
1960.33	1956.93
2337.37	2332.0
2751.19	2761.94
3124.02	3107.07
3475.52	3485.81
3848.03	3798.51
0.43	0.37
0.56	0.57
0.83	0.94
1.53	1.25
2.28	2.6
3.48	2.62
3.27	3.31
4.83	4.34
4.99	5.16
6.57	8.1
12.29	11.88
18.65	18.68
35.8	35.58
66.84	67.39
124.75	123.69
224.01	224.09
386.78	383.49
634.38	646.22
886.08	880.41
1123.71	1122.03
1344.21	1342.63
1579.48	1564.35
1822.68	1813.84
2040.79	2036.25
2285.89	2273.95
0.37	0.38
0.48	0.52
0.76	0.72
1.09	1.18
2.11	1.39
2.5	2.73
3.93	3.57
4.52	4.07
6.84	6.32
11.39	11.2
20.56	20.68
38.35	37.68
70.59	72.6
127.8	132.57
236.75	232.78
392.55	392.72
605.46	602.62
947.77	953.38
1300.3	1291.02
1626.59	1632.28
1969.34	1960.18
2302.34	2302.36
2642.82	2645.92
2983.28	2958.04
3283.37	3261.4
0.42	0.37
0.55	0.53
0.75	0.76
1.46	1.38
1.8	2.4
2.46	1.91
2.5	2.38
4.06	3.43
3.89	4.32
6.67	5.64
10.04	10.67
17.91	17.58
30.99	31.7
58.97	58.76
108.54	104.77
192.67	191.52
324.01	327.07
564.59	562.41
800.51	796.03
1020.55	1014.86
1247.52	1255.29
1487.42	1483.83
1705.3	1707.87
1922.76	1929.73
2134.89	2133.13
0.39	0.38
0.49	0.55
0.73	0.82
1.45	1.46
1.91	2.32
1.94	2.07
2.39	3.11
3.75	2.55
5.57	3.93
5.54	6.55
11.04	10.59
17.49	17.54
33.36	33.92
62.03	63.02
118.78	119.83
211.77	216.19
372.82	371.11
628.62	627.95
868.2	867.74
1095.32	1097.8
1329.62	1319.28
1565.21	1554.23
1796.15	1794.46
2041.47	2027.78
2268.96	2243.11
0.4	0.4
0.53	0.52
0.89	0.74
1.44	1.47
1.84	1.68
3.53	1.96
3.71	3.2
5.09	4.97
8.59	8.85
15.06	14.97
27.92	27.4
50.43	50.93
97.75	95.34
179.24	177.47
316.22	317.99
532.42	530.77
786.72	794.74
1176.58	1177.54
1553.38	1548.21
1915.55	1929.52
2289.19	2297.13
2652.97	2649.93
3030.06	3027.45
3394.8	3361.96
3714.49	3697.99
0.43	0.36
0.52	0.49
0.75	0.86
1.32	1.31
1.8	2.49
3.38	2.26
2.54	3.89
4.01	3.19
3.98	4.18
7.08	6.4
10.26	8.94
15.14	15.54
28.03	29.1
51.9	52.59
97.24	96.58
178.51	180.54
308.78	313.43
543.59	542.47
770.41	777.63
999.62	996.58
1211.75	1217.61
1446.02	1428.86
1667.75	1673.17
1910.63	1907.03
2108.39	2115.83
0.39	0.39
0.5	0.54
0.76	0.75
1.15	1.01
1.6	2.01
2.43	2.94
3.17	3.71
4.03	5.34
7.97	7.45
11.99	12.35
21.88	21.97
42.11	42.9
79.28	79.08
145.41	148.51
255.47	254.64
424.02	429.4
648.93	651.46
1000.76	1003.65
1347.06	1350.23
1700.83	1712.34
2036.09	2037.89
2389.05	2410.3
2721.47	2743.24
3079.74	3082.81
3410.41	3396.43
0.38	0.38
0.51	0.54
0.78	0.88
1.48	1.27
1.91	2.24
2.85	2.86
3.18	4.21
4.31	4.96
9.02	9.53
15.8	15.91
28.34	29.08
52.95	51.66
99.77	99.0
183.86	185.52
328.31	331.0
550.41	548.2
816.44	821.48
1227.88	1227.37
1620.88	1625.1
2000.13	2052.79
2425.09	2439.48
2802.82	2837.94
3189.35	3226.77
3539.36	3620.6
3891.86	3951.34
0.43	0.41
0.59	0.63
0.88	0.79
1.45	1.38
2.5	2.48
2.5	3.11
2.92	3.08
4.39	3.12
5.55	4.5
6.42	7.27
10.49	11.3
19.68	19.9
35.88	34.48
66.76	68.5
124.49	126.81
225.69	223.88
381.52	385.5
633.6	634.47
884.3	879.63
1120.24	1125.62
1363.34	1371.96
1592.68	1595.65
1851.99	1806.94
2059.1	2022.84
2267.73	2206.08
0.32	0.31
0.48	0.5
0.69	0.74
1.2	1.08
1.48	1.74
3.23	2.62
3.08	3.75
4.31	4.23
6.77	6.55
11.22	10.97
19.41	20.88
37.82	37.65
70.75	71.93
131.91	128.69
233.79	233.71
391.25	391.13
603.84	607.26
961.15	965.25
1319.48	1329.13
1664.39	1663.87
1990.06	2020.9
2331.14	2365.85
2670.46	2709.34
2987.6	3064.24
3320.52	3374.16
0.4	0.36
0.47	0.52
0.79	0.77
1.28	1.14
1.51	1.75
2.15	2.68
2.89	2.6
2.53	2.81
4.32	3.98
6.21	6.16
9.26	8.93
16.99	16.64
29.14	28.48
54.48	53.66
98.75	95.95
177.72	178.02
310.32	309.45
537.52	534.51
771.25	765.95
1001.67	992.05
1233.37	1222.72
1451.34	1444.38
1687.22	1649.82
1895.06	1876.37
2107.16	2071.1
0.27	0.3
0.28	0.3
0.29	0.35
0.4	0.3
0.34	0.37
0.32	0.37
0.4	0.37
0.43	0.47
0.45	0.42
0.59	0.5
0.63	0.67
0.96	0.89
1.22	1.13
1.86	2.01
2.83	2.69
4.99	5.3
8.29	8.3
14.92	16.21
27.82	28.34
55.65	46.87
106.38	107.0
192.79	204.87
295.53	288.94
391.49	365.36
492.97	468.91
580.9	555.39
682.95	610.26
768.63	694.56
875.03	823.49
0.31	0.29
0.29	0.29
0.32	0.36
0.38	0.34
0.31	0.32
0.34	0.35
0.32	0.33
0.43	0.42
0.54	0.55
0.73	0.69
1.05	1.03
1.56	1.64
2.2	2.96
4.41	5.54
8.24	10.4
23.13	20.02
39.58	40.05
79.24	66.05
158.64	159.66
312.59	316.03
621.5	735.2
1029.36	1025.99
1535.54	2166.39
1988.11	2404.1
2626.38	2443.99
2900.5	3503.78
3496.85	4107.92
3908.8	3908.28
4411.5	5325.71
0.25	0.24
0.25	0.27
0.26	0.22
0.31	0.28
0.25	0.23
0.29	0.35
0.3	0.34
0.32	0.38
0.39	0.46
0.53	0.52
0.67	0.65
0.87	0.87
1.36	1.26
2.32	2.05
2.63	2.83
5.59	5.48
9.83	7.92
17.91	15.39
31.72	27.35
54.72	53.61
117.47	102.8
198.09	190.09
313.0	278.58
381.25	365.76
486.93	427.76
550.92	542.5
643.99	618.41
742.58	667.84
817.84	818.13
0.29	0.3
0.29	0.28
0.3	0.29
0.32	0.32
0.29	0.33
0.34	0.39
0.31	0.33
0.39	0.41
0.45	0.57
0.68	0.64
0.97	0.91
1.46	1.62
3.65	2.67
4.47	5.6
12.48	8.84
19.83	20.63
43.61	41.34
118.53	94.66
137.52	139.7
335.35	324.65
542.35	641.63
1074.61	1062.69
1624.21	1880.95
2192.2	2827.13
2715.36	3009.41
2967.55	4134.08
3491.74	3510.31
4047.25	4781.3
4565.18	6267.25
0.22	0.27
0.33	0.28
0.3	0.36
0.35	0.31
0.26	0.3
0.32	0.33
0.44	0.41
0.39	0.35
0.42	0.35
0.62	0.7
0.86	0.75
1.06	1.14
1.55	1.56
2.96	2.85
4.41	5.28
9.34	9.0
16.38	16.19
31.24	31.61
61.65	60.83
122.74	123.39
243.41	234.2
471.97	477.12
704.4	694.37
930.13	894.91
1165.88	1087.07
1392.03	1334.32
1622.87	1586.73
1850.3	1856.5
2080.37	2044.88
0.28	0.29
0.29	0.32
0.29	0.26
0.24	0.26
0.3	0.26
0.26	0.35
0.37	0.32
0.38	0.33
0.5	0.51
0.79	0.73
0.94	1.01
1.66	1.78
2.84	2.29
3.16	3.41
8.39	6.96
13.25	19.31
31.6	25.38
62.58	63.37
101.5	124.86
247.08	249.3
491.99	498.49
789.68	967.63
1242.66	1427.1
1516.91	1873.36
1878.4	2319.99
2235.69	2765.4
3232.81	3817.29
3057.61	2946.62
3492.46	3303.34
0.24	0.26
0.24	0.25
0.28	0.28
0.29	0.24
0.24	0.24
0.28	0.3
0.35	0.3
0.36	0.32
0.36	0.36
0.5	0.53
0.6	0.62
1.14	1.0
1.56	1.5
3.08	2.67
5.17	4.48
10.17	8.63
16.86	16.16
35.36	33.24
62.38	55.41
122.2	110.12
222.09	228.25
434.05	422.2
652.8	678.46
893.11	860.5
1060.5	1020.78
1270.88	1271.49
1533.3	1475.92
1656.63	1753.31
1867.36	1943.38
0.24	0.25
0.26	0.23
0.26	0.3
0.28	0.3
0.28	0.26
0.33	0.25
0.31	0.32
0.33	0.41
0.52	0.56
0.63	0.72
0.91	0.9
2.24	1.92
2.14	3.73
4.45	4.3
7.93	8.08
13.83	19.04
41.24	27.37
69.69	76.03
131.17	128.43
258.41	215.3
430.6	599.51
825.63	1159.37
1204.64	1457.38
1616.74	1911.24
2019.06	2357.2
2447.08	2800.47
2704.08	3228.43
3123.08	3620.45
3286.25	3275.96
0.26	0.27
0.26	0.28
0.26	0.33
0.28	0.27
0.28	0.31
0.28	0.29
0.31	0.33
0.48	0.41
0.54	0.46
0.76	0.72
0.93	0.94
1.14	1.3
3.16	1.86
4.82	4.04
8.37	8.14
18.59	13.41
26.31	44.59
50.22	61.89
99.19	123.07
240.98	291.51
393.51	486.34
768.35	763.96
1134.8	1403.07
1622.47	2212.31
2079.23	1872.88
2326.39	3303.37
2631.72	3229.23
3021.15	3684.24
3378.41	4925.89
0.25	0.27
0.34	0.24
0.27	0.3
0.29	0.3
0.3	0.31
0.33	0.34
0.4	0.4
0.36	0.37
0.41	0.36
0.46	0.57
0.71	0.62
0.91	1.12
1.65	1.67
2.66	3.05
4.43	4.65
8.51	8.2
16.2	16.46
31.87	31.19
61.44	61.1
121.98	122.43
237.13	242.64
468.61	455.05
699.42	702.98
915.14	907.49
1135.65	1124.51
1370.69	1336.09
1577.87	1545.07
1788.39	1716.89
2020.09	1980.43
0.23	0.23
0.25	0.24
0.26	0.25
0.26	0.24
0.25	0.29
0.27	0.29
0.33	0.33
0.4	0.32
0.5	0.48
0.6	0.58
0.8	0.96
1.27	1.35
2.06	1.61
3.47	3.98
5.69	8.91
14.48	13.98
23.66	23.92
46.54	46.25
87.67	91.03
175.43	174.31
471.0	430.68
675.58	678.88
1039.21	1242.85
1465.74	1309.15
1677.31	2450.59
2069.64	2462.92
2281.28	3393.36
2695.45	3888.9
2947.91	2963.54
0.26	0.25
0.28	0.28
0.24	0.29
0.27	0.28
0.28	0.28
0.25	0.29
0.34	0.35
0.39	0.36
0.39	0.42
0.5	0.6
0.65	0.7
1.07	1.1
1.66	1.42
3.31	2.67
5.08	4.78
9.61	8.85
17.5	15.4
32.08	31.62
71.23	59.13
126.83	115.62
235.34	255.01
462.08	441.07
675.81	711.19
886.91	857.02
1098.91	1092.0
1312.27	1336.46
1617.2	1485.12
1763.27	1686.36
1947.64	2023.28
0.26	0.3
0.3	0.25
0.24	0.27
0.35	0.28
0.29	0.27
0.3	0.29
0.33	0.38
0.36	0.4
0.46	0.47
0.6	0.58
0.89	0.99
1.52	1.37
2.19	2.54
4.35	5.31
8.87	10.49
18.96	18.4
30.51	30.75
84.64	61.02
145.34	145.88
240.8	241.16
481.62	582.88
940.76	1141.37
1389.5	1974.97
1850.7	2237.73
2301.2	2788.44
2757.16	3901.93
3208.23	3212.29
4038.45	4428.95
4132.47	4125.55
0.26	0.27
0.28	0.29
0.28	0.23
0.3	0.25
0.3	0.38
0.29	0.32
0.39	0.32
0.36	0.48
0.37	0.33
0.6	0.48
0.58	0.6
0.89	0.81
1.12	1.07
1.82	1.81
2.76	2.54
4.74	5.17
8.67	7.86
15.24	13.99
27.6	28.67
51.04	53.65
104.59	99.74
202.48	204.4
290.45	288.06
396.13	379.2
488.14	466.0
569.94	592.46
671.09	644.98
781.83	741.33
829.58	822.16
0.24	0.24
0.22	0.21
0.24	0.22
0.21	0.26
0.23	0.25
0.23	0.27
0.29	0.3
0.34	0.31
0.43	0.43
0.57	0.69
0.97	0.82
1.16	1.08
2.48	2.47
3.84	4.21
7.2	8.07
17.35	14.2
41.79	38.68
88.59	80.34
149.49	137.98
289.42	232.04
696.71	461.74
877.55	880.35
1888.28	1540.12
2136.46	2049.04
2142.27	3420.56
2548.61	3049.15
3081.25	4186.4
3442.98	3365.84
3903.66	3787.95
0.26	0.22
0.29	0.28
0.3	0.29
0.29	0.3
0.32	0.28
0.28	0.3
0.31	0.34
0.33	0.3
0.41	0.34
0.53	0.55
0.58	0.71
1.0	1.15
1.28	1.08
1.95	1.92
2.99	2.85
5.48	5.47
10.12	8.96
19.65	16.33
33.05	28.93
61.43	51.68
120.19	127.57
243.78	203.41
310.03	269.78
393.88	371.19
487.53	437.8
649.33	493.73
633.34	607.43
759.0	707.72
832.59	800.71
0.28	0.28
0.29	0.34
0.42	0.42
0.66	0.64
1.16	0.98
1.69	1.32
2.89	2.84
3.33	4.03
4.21	4.23
6.47	5.59
8.84	8.79
14.16	14.58
25.0	23.76
41.59	40.84
70.37	68.01
108.73	107.57
145.69	143.52
199.47	200.31
307.73	301.24
522.74	519.05
734.04	741.49
942.19	942.86
1156.51	1153.39
1389.14	1369.89
1559.35	1591.55
1758.38	1786.79
1969.59	1942.45
0.27	0.26
0.33	0.32
0.4	0.43
0.64	0.66
1.1	1.1
1.88	1.87
3.22	3.03
2.82	3.67
5.14	3.12
5.34	7.34
10.8	9.89
15.15	15.42
27.83	26.49
48.32	48.98
79.9	81.03
130.03	128.59
184.75	188.25
279.95	283.32
468.69	474.36
836.39	837.39
1198.36	1221.47
1567.46	1611.93
1921.12	1973.68
2291.84	2325.78
2641.7	2661.33
2991.49	3007.2
3281.21	3302.28
0.27	0.25
0.31	0.3
0.38	0.38
0.61	0.56
0.94	0.97
1.8	1.73
2.66	2.77
3.52	2.96
3.21	3.66
4.42	4.54
8.19	7.25
11.29	11.46
20.57	18.77
32.97	32.66
55.13	54.27
84.88	82.93
117.39	113.37
166.76	173.52
265.15	267.81
466.51	459.03
671.94	666.75
859.03	863.82
1065.29	1084.95
1281.99	1280.34
1458.01	1460.1
1666.09	1673.81
1852.48	1860.01
0.3	0.23
0.33	0.33
0.41	0.39
0.65	0.62
0.96	0.97
1.54	1.53
1.96	2.61
3.2	2.8
3.63	4.32
5.43	5.38
7.9	7.68
13.53	13.42
21.25	22.62
37.78	37.67
61.56	62.39
103.53	103.56
153.88	154.22
246.65	240.49
416.98	414.84
748.53	747.79
1068.39	1099.48
1396.48	1432.47
1743.08	1786.62
2042.28	2068.54
2352.49	2386.87
2666.26	2688.79
2960.91	2961.57
0.28	0.32
0.37	0.33
0.46	0.5
0.74	0.72
1.33	1.11
1.69	1.87
2.49	3.54
3.1	4.46
6.62	4.33
7.64	6.62
11.15	10.45
15.59	16.83
27.1	26.54
49.88	49.61
80.92	82.6
127.14	128.19
183.73	181.15
269.96	271.95
445.43	443.66
768.2	768.44
1104.58	1098.2
1441.13	1440.33
1775.95	1771.96
2109.89	2114.63
2485.57	2450.91
2771.8	2764.44
3086.67	3095.33
0.31	0.3
0.36	0.36
0.46	0.49
0.68	0.71
1.09	1.19
2.08	1.83
3.63	3.74
3.36	4.65
6.2	5.03
6.43	5.54
9.96	10.22
14.62	16.11
26.78	27.53
43.37	45.44
74.69	72.81
113.84	111.38
151.73	149.9
213.63	213.02
328.14	325.27
555.64	571.87
787.22	862.04
1010.22	1084.98
1228.67	1302.46
1421.6	1513.92
1679.51	1742.36
1842.6	1922.78
1980.28	2102.38
0.26	0.25
0.3	0.31
0.39	0.41
0.55	0.55
1.01	0.97
1.67	1.69
2.43	3.0
2.74	3.6
4.77	3.48
4.45	4.8
7.31	8.52
12.12	11.31
20.91	20.37
35.81	35.62
60.1	60.37
94.45	95.38
138.44	144.11
220.88	216.1
367.93	373.72
657.41	661.09
949.91	968.42
1256.83	1253.16
1555.55	1562.32
1864.3	1863.43
2144.3	2151.48
2423.5	2464.36
2726.68	2720.85
0.28	0.28
0.32	0.32
0.45	0.44
0.61	0.65
1.13	1.06
2.01	2.08
3.36	2.62
2.49	4.03
4.17	5.58
6.36	6.75
9.28	8.15
13.94	14.42
25.41	23.69
42.37	42.18
67.28	69.34
102.68	106.6
142.76	140.11
195.78	197.88
306.36	310.47
531.67	558.29
741.22	829.28
943.33	1023.69
1144.44	1233.09
1333.48	1421.41
1506.24	1600.99
1684.83	1770.69
1875.99	1914.38
0.31	0.26
0.4	0.33
0.43	0.41
0.65	0.67
1.01	1.18
1.97	1.67
2.66	3.24
3.53	2.8
4.33	4.87
6.36	4.95
9.07	8.85
12.97	13.47
24.42	23.3
40.48	42.83
68.21	70.45
104.87	105.8
146.05	146.14
204.01	203.32
313.88	316.61
548.62	539.35
766.97	789.52
993.2	1002.22
1204.32	1231.16
1414.48	1444.48
1631.13	1655.05
1840.03	1836.54
2055.4	2009.35
0.27	0.29
0.35	0.33
0.44	0.46
0.63	0.65
0.96	1.0
1.66	1.59
3.01	3.48
4.53	2.46
5.44	5.11
5.82	6.24
9.17	10.13
15.98	16.68
28.37	26.98
44.63	44.78
77.33	77.08
122.37	120.94
177.09	175.5
262.71	263.25
430.92	433.0
758.69	761.1
1095.17	1091.27
1423.43	1443.69
1760.88	1769.63
2090.01	2095.17
2457.32	2428.2
2767.83	2761.56
3040.7	3068.9
0.28	0.25
0.29	0.29
0.37	0.41
0.6	0.56
0.85	0.93
1.76	1.74
2.65	2.87
3.42	2.94
2.82	3.94
4.74	4.75
7.35	7.5
10.3	10.32
19.74	19.02
31.97	32.79
53.9	52.66
81.15	84.58
113.6	114.78
173.12	168.02
268.77	270.17
474.4	478.61
687.34	703.3
876.66	907.58
1070.34	1096.93
1267.25	1297.63
1469.51	1469.28
1643.67	1687.32
1849.5	1817.96
0.33	0.26
0.31	0.3
0.43	0.4
0.59	0.6
0.83	0.97
1.66	1.64
2.8	2.63
4.19	2.9
4.13	3.91
5.55	5.29
6.87	6.62
12.13	12.09
21.53	20.36
36.91	37.1
58.51	61.49
94.88	98.56
143.28	144.0
219.89	224.13
374.57	370.97
664.33	669.47
964.76	973.92
1266.0	1279.35
1580.72	1561.59
1863.22	1877.55
2175.6	2157.57
2455.88	2459.92
2708.96	2755.75
0.27	0.32
0.3	0.38
0.46	0.46
0.63	0.64
1.11	1.18
2.0	1.54
2.95	2.87
2.86	4.07
4.48	3.46
6.32	5.44
11.27	8.81
16.81	15.21
28.64	28.04
48.09	49.18
79.48	82.01
125.44	127.6
181.92	178.82
273.84	272.38
452.06	449.03
798.25	803.31
1132.48	1165.21
1487.06	1506.34
1836.32	1863.57
2164.01	2179.24
2514.07	2534.9
2805.86	2867.97
3120.8	3153.05
0.26	0.25
0.38	0.32
0.44	0.51
0.66	0.65
1.11	0.98
1.96	1.61
2.48	2.7
3.85	3.33
5.16	3.62
6.01	4.67
8.08	9.51
16.13	14.35
24.63	24.89
42.21	42.35
71.56	71.17
109.33	108.52
147.9	149.34
200.2	206.79
310.09	309.72
519.14	514.9
739.66	739.4
949.98	956.46
1168.41	1185.63
1370.47	1380.48
1595.46	1596.73
1802.58	1796.42
