139.7	215.54	9
324.65	428.54	9
641.63	844.01	9
1062.69	1663.52	9
1880.95	2483.65	9
2827.13	3228.44	9
3009.41	3965.28	9
4134.08	4700.69	9
3510.31	5517.54	9
4781.3	6328.77	9
6267.25	7147.24	9
0.27	0.21	10
0.28	0.23	10
0.36	0.27	10
0.31	0.27	10
0.3	0.28	10
0.33	0.29	10
0.41	0.42	10
0.35	0.4	10
0.35	0.47	10
0.7	0.54	10
0.75	0.71	10
1.14	1.03	10
1.56	1.58	10
2.85	2.69	10
5.28	4.07	10
9.0	8.29	10
16.19	16.14	10
31.61	30.07	10
60.83	58.38	10
123.39	116.99	10
234.2	230.5	10
477.12	445.0	10
694.37	659.42	10
894.91	875.85	10
1087.07	1090.98	10
1334.32	1305.94	10
1586.73	1523.83	10
1856.5	1727.89	10
2044.88	1940.62	10
0.29	0.26	10
0.32	0.22	10
0.26	0.26	10
0.26	0.28	10
0.26	0.28	10
0.35	0.29	10
0.32	0.35	10
0.33	0.36	10
0.51	0.62	10
0.73	0.51	10
1.01	0.96	10
1.78	1.48	10
2.29	3.03	10
3.41	5.71	10
6.96	10.64	10
19.31	21.57	10
25.38	44.02	10
63.37	86.7	10
124.86	173.27	10
249.3	343.34	10
498.49	685.26	10
967.63	1329.86	10
1427.1	1960.75	10
1873.36	2588.86	10
2319.99	3213.19	10
2765.4	3830.28	10
3817.29	4435.75	10
2946.62	5059.32	10
3303.34	5672.9	10
0.26	0.21	10
0.25	0.22	10
0.28	0.24	10
0.24	0.23	10
0.24	0.25	10
0.3	0.26	10
0.3	0.3	10
0.32	0.33	10
0.36	0.32	10
0.53	0.56	10
0.62	0.62	10
1.0	1.07	10
1.5	1.49	10
2.67	2.55	10
4.48	4.11	10
8.63	8.13	10
16.16	15.05	10
33.24	29.1	10
55.41	55.2	10
110.12	108.41	10
228.25	212.23	10
422.2	411.92	10
678.46	605.58	10
860.5	801.12	10
1020.78	996.43	10
1271.49	1219.41	10
1475.92	1387.62	10
1753.31	1589.25	10
1943.38	1784.3	10
0.25	0.26	10
0.23	0.24	10
0.3	0.29	10
0.3	0.24	10
0.26	0.25	10
0.25	0.36	10
0.32	0.28	10
0.41	0.51	10
0.56	0.58	10
0.72	0.71	10
0.9	1.33	10
1.92	2.15	10
3.73	3.89	10
4.3	5.07	10
8.08	11.22	10
19.04	22.38	10
27.37	43.09	10
76.03	86.61	10
128.43	171.68	10
215.3	342.37	10
599.51	682.92	10
1159.37	1327.96	10
1457.38	1952.36	10
1911.24	2585.03	10
2357.2	3199.47	10
2800.47	3794.15	10
3228.43	4397.43	10
3620.45	4920.88	10
3275.96	5501.64	10
0.27	0.31	11
0.28	0.28	11
0.33	0.23	11
0.27	0.3	11
0.31	0.26	11
0.29	0.25	11
0.33	0.3	11
0.41	0.4	11
0.46	0.52	11
0.72	0.68	11
0.94	1.2	11
1.3	1.8	11
1.86	3.54	11
4.04	4.64	11
8.14	10.81	11
13.41	20.11	11
44.59	44.62	11
61.89	86.4	11
123.07	171.66	11
291.51	336.69	11
486.34	673.55	11
763.96	1310.16	11
1403.07	1942.48	11
2212.31	2571.86	11
1872.88	3202.18	11
3303.37	3838.09	11
3229.23	4464.74	11
3684.24	5127.39	11
4925.89	5727.46	11
0.27	0.26	11
0.24	0.26	11
0.3	0.24	11
0.3	0.35	11
0.31	0.3	11
0.34	0.27	11
0.4	0.34	11
0.37	0.28	11
0.36	0.39	11
0.57	0.55	11
0.62	0.59	11
1.12	1.08	11
1.67	1.41	11
3.05	2.68	11
4.65	4.2	11
8.2	8.11	11
16.46	15.16	11
31.19	30.17	11
61.1	58.31	11
122.43	113.54	11
242.64	227.96	11
455.05	449.55	11
702.98	657.68	11
907.49	865.7	11
1124.51	1076.65	11
1336.09	1274.17	11
1545.07	1476.7	11
1716.89	1678.37	11
1980.43	1882.56	11
0.23	0.24	11
0.24	0.23	11
0.25	0.28	11
0.24	0.23	11
0.29	0.27	11
0.29	0.27	11
0.33	0.23	11
0.32	0.37	11
0.48	0.41	11
0.58	0.66	11
0.96	1.01	11
1.35	1.49	11
1.61	2.36	11
3.98	5.01	11
8.91	7.84	11
13.98	18.29	11
23.92	37.93	11
46.25	75.19	11
91.03	150.01	11
174.31	297.84	11
430.68	592.24	11
678.88	1154.22	11
1242.85	1715.36	11
1309.15	2272.84	11
2450.59	2834.31	11
2462.92	3396.39	11
3393.36	3947.33	11
3888.9	4514.49	11
2963.54	5057.24	11
0.25	0.23	11
0.28	0.25	11
0.29	0.22	11
0.28	0.27	11
0.28	0.28	11
0.29	0.28	11
0.35	0.38	11
0.36	0.36	11
0.42	0.36	11
0.6	0.63	11
0.7	0.74	11
1.1	1.15	11
1.42	1.4	11
2.67	2.96	11
4.78	4.36	11
8.85	8.07	11
15.4	15.24	11
31.62	29.91	11
59.13	57.82	11
115.62	112.82	11
255.01	221.62	11
441.07	430.88	11
711.19	641.87	11
857.02	840.89	11
1092.0	1046.13	11
1336.46	1240.4	11
1485.12	1445.61	11
1686.36	1644.05	11
2023.28	1849.5	11
0.3	0.27	12
0.25	0.24	12
0.27	0.26	12
0.28	0.23	12
0.27	0.2	12
0.29	0.31	12
0.38	0.32	12
0.4	0.4	12
0.47	0.45	12
0.58	0.62	12
0.99	0.92	12
1.37	1.82	12
2.54	3.5	12
5.31	5.69	12
10.49	11.9	12
18.4	24.28	12
30.75	50.27	12
61.02	99.97	12
145.88	197.13	12
241.16	393.76	12
582.88	788.26	12
1141.37	1531.62	12
1974.97	2269.57	12
2237.73	3003.63	12
2788.44	3747.34	12
3901.93	4489.68	12
3212.29	5215.42	12
4428.95	5956.89	12
4125.55	6696.68	12
0.27	0.24	12
0.29	0.25	12
0.23	0.24	12
0.25	0.3	12
0.38	0.3	12
0.32	0.22	12
0.32	0.31	12
0.48	0.36	12
0.33	0.33	12
0.48	0.48	12
0.6	0.6	12
0.81	0.74	12
1.07	1.08	12
1.81	1.88	12
2.54	2.4	12
5.17	4.31	12
7.86	7.56	12
13.99	13.43	12
28.67	24.86	12
53.65	46.63	12
99.74	89.24	12
204.4	169.41	12
288.06	254.79	12
379.2	336.58	12
466.0	432.67	12
592.46	512.46	12
644.98	573.99	12
741.33	653.02	12
822.16	725.46	12
0.24	0.26	12
0.21	0.24	12
0.22	0.21	12
0.26	0.22	12
0.25	0.24	12
0.27	0.24	12
0.3	0.28	12
0.31	0.3	12
0.43	0.44	12
0.69	0.58	12
0.82	0.99	12
1.08	1.42	12
2.47	2.76	12
4.21	5.4	12
8.07	10.62	12
14.2	21.73	12
38.68	43.99	12
80.34	91.36	12
137.98	182.22	12
232.04	361.95	12
461.74	721.78	12
880.35	1402.36	12
1540.12	2079.78	12
2049.04	2746.35	12
3420.56	3422.38	12
3049.15	4094.32	12
4186.4	4760.31	12
3365.84	5443.55	12
3787.95	6119.71	12
0.22	0.21	12
0.28	0.28	12
0.29	0.23	12
0.3	0.28	12
0.28	0.28	12
0.3	0.28	12
0.34	0.34	12
0.3	0.35	12
0.34	0.46	12
0.55	0.51	12
0.71	0.59	12
1.15	0.89	12
1.08	1.09	12
1.92	1.72	12
2.85	2.56	12
5.47	4.39	12
8.96	7.39	12
16.33	13.92	12
28.93	25.1	12
51.68	46.03	12
127.57	91.37	12
203.41	172.62	12
269.78	259.99	12
371.19	334.42	12
437.8	413.73	12
493.73	491.47	12
607.43	575.83	12
707.72	654.64	12
800.71	759.92	12
0.28	0.27	13
0.34	0.29	13
0.42	0.44	13
0.64	0.73	13
0.98	1.17	13
1.32	1.91	13
2.84	3.61	13
4.03	4.67	13
4.23	4.48	13
5.59	5.65	13
8.79	7.59	13
14.58	14.22	13
23.76	23.0	13
40.84	39.35	13
68.01	69.0	13
107.57	104.32	13
143.52	143.17	13
200.31	202.64	13
301.24	308.67	13
519.05	525.19	13
741.49	731.95	13
942.86	952.71	13
1153.39	1156.25	13
1369.89	1389.72	13
1591.55	1576.76	13
1786.79	1806.33	13
1942.45	1970.1	13
0.26	0.27	13
0.32	0.28	13
0.43	0.43	13
0.66	0.67	13
1.1	1.08	13
1.87	1.59	13
3.03	3.54	13
3.67	2.9	13
3.12	4.99	13
7.34	6.57	13
9.89	9.51	13
15.42	15.2	13
26.49	26.71	13
48.98	47.8	13
81.03	78.65	13
128.59	127.74	13
188.25	185.29	13
283.32	285.34	13
474.36	470.78	13
837.39	877.19	13
1221.47	1270.28	13
1611.93	1649.55	13
1973.68	2011.64	13
2325.78	2383.03	13
2661.33	2730.75	13
3007.2	3056.75	13
3302.28	3401.89	13
0.25	0.23	13
0.3	0.28	13
0.38	0.35	13
0.56	0.56	13
0.97	1.02	13
1.73	1.22	13
2.77	2.35	13
