0.56	0.56	1
0.71	0.73	1
1.1	0.78	1
1.06	1.17	1
1.1	1.22	1
1.25	1.55	1
1.52	1.42	1
1.76	1.33	1
1.9	2.29	1
2.64	2.25	1
3.15	3.04	1
5.05	4.43	1
9.34	7.31	1
12.66	12.03	1
23.01	20.89	1
50.29	38.94	1
81.66	73.09	1
224.18	146.02	1
439.87	278.1	1
365.35	412.36	1
730.73	558.73	1
596.47	814.45	1
1270.32	810.86	1
1051.73	950.8	1
1447.91	1091.73	1
1628.35	1227.53	1
0.58	0.6	1
0.93	0.72	1
1.05	1.14	1
1.28	1.27	1
1.34	1.6	1
1.31	1.47	1
1.8	1.94	1
2.27	2.69	1
3.02	3.16	1
4.6	3.85	1
7.01	8.88	1
11.82	14.84	1
21.95	28.13	1
38.31	46.89	1
89.98	91.56	1
116.06	209.8	1
290.32	417.57	1
455.94	833.58	1
1122.79	1632.71	1
2026.43	2056.62	1
1782.45	3254.38	1
3445.28	4114.24	1
3451.44	4982.31	1
4896.5	4963.12	1
4639.73	6700.49	1
4131.33	7537.89	1
0.53	0.58	1
0.67	0.72	1
0.83	0.94	1
1.23	1.01	1
1.29	1.42	1
1.58	1.6	1
1.43	1.43	1
1.56	1.46	1
2.01	2.26	1
2.35	2.39	1
3.79	3.49	1
5.13	6.19	1
10.42	11.14	1
13.8	19.79	1
34.56	39.05	1
45.46	70.22	1
101.83	116.21	1
164.81	285.92	1
369.08	422.49	1
460.8	590.94	1
866.11	767.52	1
755.49	987.23	1
1264.1	1216.03	1
1309.93	1306.92	1
1456.42	1504.46	1
1383.03	1686.75	1
0.55	0.6	1
0.84	0.8	1
1.09	1.02	1
1.2	1.16	1
1.35	1.31	1
1.72	1.13	1
1.99	2.05	1
2.14	2.06	1
3.73	3.72	1
4.85	5.03	1
8.73	9.57	1
12.26	16.28	1
20.65	33.57	1
41.07	60.22	1
75.37	104.34	1
149.08	237.61	1
296.9	472.95	1
467.67	897.31	1
1147.47	1761.96	1
1341.99	2686.27	1
1798.08	3531.35	1
2870.17	4430.35	1
3479.02	5385.18	1
4058.87	5261.84	1
5617.36	7188.39	1
7399.7	8081.69	1
0.6	0.69	2
1.19	0.85	2
1.04	1.29	2
1.47	1.35	2
1.43	1.35	2
1.78	1.43	2
1.98	1.66	2
1.93	1.91	2
2.44	2.18	2
2.97	2.77	2
4.75	4.22	2
7.51	6.58	2
12.61	11.25	2
21.29	20.73	2
47.65	39.19	2
77.97	73.26	2
180.94	144.63	2
359.08	287.11	2
518.27	552.14	2
951.0	815.76	2
1247.86	1182.73	2
1406.84	1337.86	2
1504.81	1602.65	2
1947.97	1860.77	2
2464.58	2102.05	2
2746.7	2363.09	2
0.59	0.51	2
0.9	0.67	2
1.04	0.91	2
1.34	1.52	2
1.55	1.82	2
1.79	1.45	2
1.67	1.55	2
2.38	1.89	2
2.87	2.81	2
4.29	4.63	2
6.18	5.8	2
12.17	13.09	2
20.86	25.13	2
27.27	40.13	2
51.28	94.52	2
152.48	184.43	2
245.71	363.8	2
487.21	725.39	2
730.84	1400.73	2
1399.08	2076.72	2
1856.01	2758.12	2
2301.25	3426.21	2
2120.59	4097.73	2
3201.49	3997.14	2
4478.63	5427.93	2
4094.83	6107.91	2
0.54	0.53	2
0.78	0.76	2
0.94	1.05	2
1.39	1.12	2
1.31	1.29	2
1.37	1.41	2
1.59	1.6	2
2.02	1.58	2
2.15	2.17	2
3.29	3.0	2
5.01	4.61	2
7.24	8.18	2
13.07	13.78	2
24.98	26.84	2
46.96	53.22	2
73.16	83.77	2
141.8	171.34	2
343.83	327.28	2
599.68	637.5	2
816.06	1011.6	2
1182.84	1296.17	2
1759.52	1576.63	2
1429.41	1842.34	2
2053.18	2147.2	2
2339.93	2494.04	2
2760.79	2812.36	2
0.6	0.55	2
0.82	0.84	2
0.94	1.03	2
1.44	1.83	2
1.3	1.47	2
1.41	1.33	2
1.63	1.81	2
2.27	2.07	2
3.23	2.81	2
4.59	4.83	2
4.96	9.53	2
11.1	14.47	2
15.37	28.16	2
35.55	47.36	2
78.83	103.07	2
153.43	204.87	2
198.43	394.44	2
606.15	823.25	2
968.69	1523.78	2
1728.0	2289.08	2
1879.14	3000.39	2
2340.57	3752.24	2
2802.71	4483.82	2
