0.6	0.56	1
0.75	0.77	1
1.13	0.97	1
0.85	1.37	1
1.7	1.28	1
1.71	1.11	1
1.65	1.57	1
1.8	1.74	1
1.76	1.8	1
2.17	2.3	1
2.53	3.67	1
4.05	4.73	1
6.18	8.51	1
10.09	16.26	1
18.88	30.16	1
34.8	58.12	1
65.22	114.92	1
131.14	227.26	1
245.61	438.06	1
496.84	650.55	1
498.73	870.35	1
601.59	1068.93	1
716.76	1276.84	1
830.14	1487.87	1
945.45	1691.36	1
1066.92	1903.71	1
0.52	0.63	1
0.71	0.92	1
1.08	1.04	1
1.26	1.67	1
1.54	1.37	1
1.6	1.44	1
1.76	1.82	1
2.25	2.39	1
2.6	2.79	1
4.48	4.67	1
8.4	6.17	1
14.44	11.47	1
23.11	18.0	1
54.5	33.46	1
90.53	60.04	1
205.33	116.66	1
412.45	230.3	1
817.69	459.51	1
1604.78	893.64	1
2394.55	1325.93	1
3218.21	1784.27	1
4048.25	2260.92	1
4913.31	2729.73	1
5742.82	3206.26	1
6585.67	3681.54	1
7426.82	4134.82	1
0.52	0.49	1
0.72	0.62	1
0.82	0.98	1
0.88	1.22	1
1.17	1.64	1
1.45	1.45	1
1.41	1.25	1
1.95	1.86	1
1.92	2.4	1
2.01	2.4	1
2.73	4.02	1
3.86	5.32	1
6.64	10.39	1
11.38	19.26	1
19.17	36.08	1
36.23	70.03	1
66.82	122.93	1
163.31	261.05	1
249.15	445.04	1
369.76	657.76	1
484.22	873.26	1
598.42	1083.99	1
721.77	1304.48	1
858.81	1518.25	1
949.5	1680.84	1
1066.96	1938.28	1
0.56	0.65	1
0.83	0.79	1
1.23	1.0	1
1.21	1.44	1
1.34	1.48	1
1.63	1.8	1
1.77	1.73	1
2.08	2.42	1
2.81	3.22	1
4.08	4.96	1
7.63	7.43	1
14.3	14.13	1
28.46	21.26	1
54.4	35.9	1
104.81	63.27	1
206.84	121.79	1
412.12	239.74	1
819.17	482.14	1
1601.51	904.73	1
2370.78	1342.92	1
3195.78	1801.38	1
3474.82	2291.46	1
4890.24	2765.81	1
5745.53	3243.5	1
