0.34	0.39	1
0.42	0.46	1
0.63	0.58	1
0.88	0.9	1
1.58	1.36	1
2.71	2.02	1
5.27	2.73	1
10.04	3.41	1
18.89	3.65	1
38.4	5.59	1
73.9	9.5	1
139.74	14.47	1
263.43	25.68	1
447.63	47.24	1
718.7	90.09	1
934.15	150.92	1
1165.45	263.4	1
1595.48	426.84	1
2479.18	713.29	1
3453.9	972.48	1
4195.87	1264.33	1
5316.57	1543.61	1
6211.5	1824.54	1
7144.58	2123.86	1
8086.12	2426.68	1
8860.6	2692.59	1
0.41	0.35	1
0.44	0.42	1
0.61	0.67	1
0.93	0.85	1
1.56	1.52	1
2.62	2.69	1
5.18	2.74	1
10.37	3.62	1
19.25	4.68	1
38.1	7.89	1
76.29	12.4	1
147.89	24.45	1
287.4	42.05	1
524.05	77.87	1
944.65	145.64	1
1488.56	255.77	1
1926.98	396.94	1
2910.41	682.46	1
4639.9	1187.68	1
6328.62	1661.08	1
8121.39	2147.76	1
10040.39	2694.31	1
12162.73	3179.4	1
13934.69	3624.83	1
15693.53	4112.63	1
17369.82	4550.67	1
0.38	0.32	1
0.38	0.36	1
0.53	0.54	1
0.75	0.78	1
1.42	1.09	1
2.37	1.99	1
4.73	1.99	1
8.87	2.92	1
17.52	4.85	1
34.46	4.92	1
65.05	7.42	1
127.29	12.66	1
243.01	21.4	1
401.82	39.77	1
599.62	71.83	1
828.97	122.89	1
1019.42	213.31	1
1518.87	334.85	1
2334.69	550.34	1
3129.14	796.52	1
3938.8	1042.74	1
4824.04	1271.63	1
5767.27	1537.29	1
6667.63	1792.71	1
7512.78	2057.29	1
8251.04	2293.01	1
0.41	0.35	1
0.38	0.38	1
0.45	0.58	1
0.75	0.68	1
1.16	1.3	1
2.28	2.08	1
4.08	1.81	1
8.18	2.86	1
16.02	3.73	1
31.04	5.79	1
61.29	9.67	1
119.35	16.45	1
232.38	31.01	1
421.94	59.67	1
759.08	105.01	1
1206.81	183.35	1
1655.82	294.16	1
2340.65	514.75	1
3829.28	890.51	1
5233.43	1298.08	1
6725.64	1674.4	1
8488.82	2079.79	1
10398.66	2488.63	1
11814.02	2880.9	1
