0.34	0.36	1
0.42	0.42	1
0.63	0.69	1
0.88	0.91	1
1.58	1.58	1
2.71	2.37	1
5.27	2.55	1
10.04	2.9	1
18.89	3.85	1
38.4	5.1	1
73.9	9.11	1
139.74	14.25	1
263.43	26.87	1
447.63	47.0	1
718.7	87.47	1
934.15	153.22	1
1165.45	264.77	1
1595.48	420.78	1
2479.18	709.98	1
3453.9	987.57	1
4195.87	1255.42	1
5316.57	1543.8	1
6211.5	1834.98	1
7144.58	2122.12	1
8086.12	2399.89	1
8860.6	2691.39	1
0.41	0.33	1
0.44	0.51	1
0.61	0.57	1
0.93	0.84	1
1.56	1.51	1
2.62	2.28	1
5.18	3.56	1
10.37	3.21	1
19.25	5.06	1
38.1	8.66	1
76.29	13.39	1
147.89	22.62	1
287.4	42.65	1
524.05	81.41	1
944.65	146.48	1
1488.56	252.53	1
1926.98	402.06	1
2910.41	672.25	1
4639.9	1175.52	1
6328.62	1663.32	1
8121.39	2138.98	1
10040.39	2638.96	1
12162.73	3177.03	1
13934.69	3643.68	1
15693.53	4130.69	1
17369.82	4563.34	1
0.38	0.29	1
0.38	0.36	1
0.53	0.57	1
0.75	0.72	1
1.42	1.25	1
2.37	1.58	1
4.73	2.46	1
8.87	2.79	1
17.52	3.29	1
34.46	4.5	1
65.05	7.0	1
127.29	12.42	1
243.01	21.65	1
401.82	39.92	1
599.62	71.34	1
828.97	127.41	1
1019.42	210.7	1
1518.87	332.87	1
2334.69	556.71	1
3129.14	803.13	1
3938.8	1049.44	1
4824.04	1280.62	1
5767.27	1551.65	1
6667.63	1791.44	1
7512.78	2048.23	1
8251.04	2291.39	1
0.41	0.31	1
0.38	0.47	1
0.45	0.55	1
0.75	0.76	1
1.16	1.3	1
2.28	2.11	1
4.08	2.23	1
8.18	3.18	1
16.02	4.33	1
31.04	5.89	1
61.29	10.41	1
119.35	17.7	1
232.38	31.59	1
421.94	57.46	1
759.08	103.37	1
1206.81	178.46	1
1655.82	308.08	1
2340.65	500.98	1
3829.28	891.75	1
5233.43	1289.72	1
6725.64	1665.48	1
8488.82	2065.91	1
10398.66	2469.74	1
11814.02	2890.54	1
13846.48	3286.03	1
15223.42	3648.52	1
0.43	0.38	2
0.39	0.36	2
0.59	0.59	2
0.96	0.79	2
1.68	1.65	2
3.26	1.79	2
6.01	2.45	2
12.3	3.7	2
24.21	5.05	2
47.82	8.13	2
93.84	14.64	2
184.49	26.16	2
365.09	46.61	2
665.93	88.32	2
1166.75	159.54	2
1902.47	277.08	2
2447.19	434.71	2
3450.92	697.49	2
5232.69	1161.98	2
6993.61	1612.13	2
8770.79	2061.81	2
10526.34	2493.77	2
12058.56	2932.38	2
13578.07	3357.85	2
14849.87	3778.1	2
16029.89	4151.59	2
0.47	0.32	2
0.43	0.43	2
0.68	0.62	2
1.1	0.87	2
1.81	1.93	2
3.62	2.56	2
7.09	3.58	2
13.39	3.48	2
25.9	5.99	2
51.13	5.71	2
100.05	9.39	2
188.49	17.3	2
355.24	31.67	2
610.24	55.97	2
961.23	108.32	2
1260.2	179.14	2
1529.95	310.14	2
2051.01	474.07	2
3263.58	806.21	2
4343.91	1107.38	2
5505.3	1388.31	2
6654.04	1668.09	2
7572.64	1962.68	2
8559.59	2255.43	2
9536.89	2518.47	2
10188.76	2770.57	2
0.33	0.32	2
0.34	0.34	2
0.47	0.53	2
0.76	0.74	2
1.31	1.3	2
2.25	1.99	2
4.76	2.53	2
9.4	2.62	2
17.44	3.6	2
34.94	6.97	2
67.78	11.35	2
132.79	21.08	2
255.16	36.6	2
485.26	71.42	2
863.25	120.57	2
1286.0	219.41	2
1784.31	339.29	2
2534.1	552.58	2
3916.71	904.53	2
5386.95	1259.28	2
6804.18	1661.49	2
8329.84	2011.36	2
9595.08	2338.14	2
10804.74	2690.23	2
12096.79	3016.89	2
13275.87	3378.42	2
0.42	0.3	2
0.42	0.39	2
0.51	0.66	2
1.08	1.08	2
1.85	1.68	2
3.43	2.54	2
6.67	4.58	2
12.29	3.31	2
26.19	4.91	2
50.22	6.61	2
98.15	10.41	2
189.85	16.33	2
356.07	31.89	2
604.28	56.42	2
947.1	102.63	2
1264.47	181.72	2
1525.75	292.45	2
2069.13	447.54	2
3266.6	751.43	2
4285.17	1019.57	2
5529.81	1298.65	2
6592.31	1563.01	2
7565.33	1825.28	2
8454.85	2067.43	2
9300.01	2290.89	2
9900.44	2473.81	2
0.39	0.36	3
0.43	0.36	3
0.61	0.59	3
0.9	0.9	3
1.68	1.61	3
2.84	1.98	3
5.99	3.15	3
11.2	3.56	3
22.14	4.92	3
44.62	7.25	3
86.11	10.87	3
160.7	16.06	3
313.43	28.36	3
516.74	55.33	3
852.69	100.08	3
1111.49	175.13	3
1400.64	277.52	3
2044.03	468.15	3
3067.83	784.65	3
4232.93	1090.84	3
5355.28	1393.87	3
6439.89	1672.71	3
7529.11	1967.4	3
8666.22	2272.29	3
9846.38	2553.78	3
10618.44	2810.29	3
0.42	0.3	3
0.4	0.39	3
0.5	0.55	3
0.9	0.76	3
1.49	1.21	3
2.8	2.75	3
5.62	2.43	3
10.31	4.5	3
19.81	5.9	3
40.73	7.25	3
80.79	12.99	3
157.92	23.85	3
300.53	43.82	3
569.38	80.52	3
975.11	152.56	3
1634.53	257.51	3
2108.29	425.97	3
2971.06	673.94	3
4945.19	1145.51	3
7032.6	1583.08	3
8574.91	2035.12	3
10535.8	2484.55	3
12356.11	2936.11	3
14083.32	3407.73	3
15969.67	3853.08	3
17267.17	4249.36	3
0.29	0.29	3
0.34	0.41	3
0.42	0.47	3
0.73	0.73	3
1.31	1.09	3
2.59	2.08	3
4.94	2.47	3
8.73	2.92	3
17.65	2.83	3
34.56	5.31	3
66.67	7.97	3
129.33	12.15	3
235.7	21.62	3
408.33	38.64	3
644.83	72.74	3
822.66	128.92	3
1128.19	213.21	3
1557.13	347.88	3
2383.46	589.85	3
3092.86	803.86	3
3919.43	1024.26	3
4762.17	1247.5	3
5584.0	1456.69	3
6358.2	1671.31	3
7257.79	1896.49	3
7857.29	2081.59	3
0.33	0.28	3
0.35	0.38	3
0.44	0.5	3
0.82	0.85	3
1.39	1.05	3
2.53	2.44	3
4.74	2.62	3
9.12	2.44	3
17.84	4.74	3
36.15	6.85	3
70.24	10.6	3
136.23	20.33	3
262.64	37.43	3
487.46	68.19	3
844.43	119.66	3
1395.55	218.2	3
1945.12	357.14	3
2841.79	560.55	3
4221.42	950.56	3
5879.95	1310.82	3
7424.17	1682.75	3
8989.54	2061.81	3
10361.91	2426.12	3
11933.36	2777.41	3
13551.88	3156.01	3
15138.24	3582.17	3
0.42	0.31	4
0.37	0.35	4
0.53	0.53	4
0.84	0.87	4
1.48	1.29	4
2.65	1.93	4
5.32	2.85	4
9.76	4.43	4
19.39	5.37	4
39.11	7.21	4
77.98	12.7	4
153.79	23.95	4
299.39	43.78	4
544.27	82.23	4
980.73	150.45	4
1512.88	258.76	4
2107.04	423.47	4
2958.8	682.78	4
4674.39	1186.65	4
6410.8	1674.24	4
8024.37	2144.11	4
9708.08	2618.42	4
11656.32	3105.65	4
13285.82	3586.88	4
15235.15	4052.55	4
16527.68	4498.25	4
0.44	0.32	4
0.42	0.45	4
0.6	0.58	4
1.1	0.92	4
1.51	1.61	4
3.18	3.0	4
6.26	2.33	4
11.55	1.99	4
23.33	3.68	4
44.8	7.13	4
88.81	10.95	4
166.53	15.3	4
316.68	29.64	4
547.82	54.66	4
843.2	101.35	4
1027.75	176.58	4
1302.75	288.31	4
1861.17	469.6	4
2749.41	753.36	4
3760.77	1056.78	4
4800.11	1329.29	4
5683.8	1615.42	4
6634.29	1893.83	4
7480.4	2189.89	4
8621.3	2484.0	4
9343.28	2739.85	4
0.31	0.29	4
0.39	0.34	4
0.43	0.48	4
0.71	0.77	4
1.18	1.41	4
2.45	1.93	4
4.23	2.04	4
8.33	3.08	4
17.12	3.47	4
32.4	6.73	4
64.42	10.13	4
126.79	18.22	4
244.89	34.78	4
457.61	65.1	4
780.61	114.18	4
1315.73	192.41	4
