0.36	0.33	1
0.42	0.48	1
0.69	0.63	1
0.91	0.88	1
1.58	1.38	1
2.37	1.83	1
2.55	2.28	1
2.9	3.94	1
3.85	4.6	1
5.1	6.05	1
9.11	8.01	1
14.25	13.17	1
26.87	24.81	1
47.0	46.93	1
87.47	86.37	1
153.22	150.73	1
264.77	269.84	1
420.78	412.16	1
709.98	700.89	1
987.57	977.98	1
1255.42	1259.65	1
1543.8	1550.33	1
1834.98	1845.78	1
2122.12	2108.41	1
2399.89	2425.02	1
2691.39	2686.88	1
0.33	0.45	1
0.51	0.45	1
0.57	0.61	1
0.84	0.9	1
1.51	1.48	1
2.28	2.38	1
3.56	2.93	1
3.21	3.7	1
5.06	5.63	1
8.66	7.9	1
13.39	13.33	1
22.62	24.79	1
42.65	41.2	1
81.41	77.89	1
146.48	148.64	1
252.53	243.12	1
402.06	410.73	1
672.25	677.11	1
1175.52	1197.66	1
1663.32	1665.86	1
2138.98	2142.07	1
2638.96	2636.22	1
3177.03	3174.0	1
3643.68	3628.76	1
4130.69	4115.49	1
4563.34	4555.06	1
0.29	0.29	1
0.36	0.39	1
0.57	0.52	1
0.72	0.78	1
1.25	1.28	1
1.58	1.73	1
2.46	2.46	1
2.79	2.36	1
3.29	2.89	1
4.5	5.05	1
7.0	6.78	1
12.42	11.73	1
21.65	21.38	1
39.92	39.09	1
71.34	71.75	1
127.41	124.71	1
210.7	208.94	1
332.87	329.71	1
556.71	550.27	1
803.13	806.17	1
1049.44	1044.32	1
1280.62	1290.35	1
1551.65	1559.3	1
1791.44	1786.98	1
2048.23	2060.25	1
2291.39	2284.11	1
0.31	0.36	1
0.47	0.39	1
0.55	0.48	1
0.76	0.79	1
1.3	1.23	1
2.11	2.06	1
2.23	1.86	1
3.18	2.61	1
4.33	4.51	1
5.89	5.84	1
10.41	10.44	1
17.7	17.5	1
31.59	31.63	1
57.46	59.33	1
103.37	104.88	1
178.46	184.49	1
308.08	302.77	1
500.98	512.21	1
891.75	879.74	1
1289.72	1292.76	1
1665.48	1662.88	1
2065.91	2057.12	1
2469.74	2473.95	1
2890.54	2886.51	1
3286.03	3293.36	1
3648.52	3666.36	1
0.38	0.37	2
0.36	0.38	2
0.59	0.53	2
0.79	0.99	2
1.65	1.82	2
1.79	3.29	2
2.45	3.2	2
3.7	3.99	2
5.05	4.4	2
8.13	9.03	2
14.64	14.96	2
26.16	27.81	2
46.61	47.98	2
88.32	88.42	2
159.54	159.9	2
277.08	275.87	2
434.71	436.97	2
697.49	703.15	2
1161.98	1162.83	2
1612.13	1596.02	2
2061.81	2044.44	2
2493.77	2509.11	2
2932.38	2920.76	2
3357.85	3357.29	2
3778.1	3770.01	2
4151.59	4160.96	2
0.32	0.35	2
0.43	0.42	2
0.62	0.74	2
0.87	1.01	2
1.93	1.72	2
2.56	3.26	2
3.58	4.26	2
3.48	3.43	2
5.99	3.75	2
5.71	5.82	2
9.39	8.93	2
17.3	18.09	2
31.67	31.04	2
55.97	57.46	2
108.32	108.79	2
179.14	180.2	2
310.14	305.79	2
474.07	484.98	2
806.21	796.25	2
1107.38	1114.57	2
1388.31	1396.06	2
1668.09	1693.01	2
1962.68	1959.79	2
2255.43	2259.85	2
2518.47	2522.13	2
2770.57	2770.95	2
0.32	0.27	2
0.34	0.43	2
0.53	0.58	2
0.74	0.74	2
1.3	1.32	2
1.99	2.34	2
2.53	2.83	2
2.62	3.54	2
3.6	5.3	2
6.97	8.03	2
11.35	11.83	2
21.08	19.6	2
36.6	37.51	2
71.42	67.54	2
120.57	125.7	2
219.41	213.79	2
339.29	345.17	2
552.58	560.35	2
904.53	901.8	2
1259.28	1266.63	2
1661.49	1651.28	2
2011.36	1998.22	2
2338.14	2357.36	2
2690.23	2691.95	2
3016.89	3035.63	2
3378.42	3371.49	2
0.3	0.34	2
0.39	0.51	2
0.66	0.6	2
1.08	0.99	2
1.68	1.17	2
2.54	2.53	2
4.58	2.39	2
3.31	4.39	2
4.91	5.5	2
6.61	7.23	2
10.41	10.79	2
16.33	16.54	2
31.89	30.3	2
56.42	57.19	2
102.63	103.52	2
181.72	181.24	2
292.45	299.64	2
447.54	459.81	2
751.43	753.27	2
1019.57	1039.43	2
1298.65	1297.63	2
1563.01	1568.25	2
1825.28	1824.06	2
2067.43	2075.48	2
2290.89	2277.04	2
2473.81	2474.53	2
0.36	0.35	3
0.36	0.46	3
0.59	0.54	3
0.9	1.02	3
1.61	1.92	3
1.98	2.44	3
3.15	2.61	3
3.56	3.42	3
4.92	4.3	3
7.25	6.39	3
10.87	8.75	3
16.06	16.28	3
28.36	28.11	3
55.33	53.05	3
100.08	98.16	3
175.13	183.29	3
277.52	286.79	3
468.15	461.42	3
784.65	773.36	3
1090.84	1082.8	3
1393.87	1375.36	3
1672.71	1675.96	3
1967.4	1955.09	3
2272.29	2253.44	3
2553.78	2550.76	3
2810.29	2823.46	3
