0.39	0.4	1
0.46	0.39	1
0.58	0.57	1
0.9	0.82	1
1.36	1.41	1
2.02	2.14	1
2.73	2.21	1
3.41	2.95	1
3.65	4.55	1
5.59	5.86	1
9.5	8.75	1
14.47	14.17	1
25.68	25.84	1
47.24	47.16	1
90.09	88.45	1
150.92	149.42	1
263.4	268.58	1
426.84	413.96	1
713.29	712.03	1
972.48	985.27	1
1264.33	1273.14	1
1543.61	1537.92	1
1824.54	1855.49	1
2123.86	2129.19	1
2426.68	2433.17	1
2692.59	2703.17	1
0.35	0.4	1
0.42	0.51	1
0.67	0.59	1
0.85	0.9	1
1.52	1.49	1
2.69	2.37	1
2.74	3.17	1
3.62	4.18	1
4.68	4.62	1
7.89	8.24	1
12.4	12.87	1
24.45	22.39	1
42.05	41.15	1
77.87	78.93	1
145.64	146.75	1
255.77	247.02	1
396.94	419.36	1
682.46	681.77	1
1187.68	1182.74	1
1661.08	1664.49	1
2147.76	2144.62	1
2694.31	2619.75	1
3179.4	3173.39	1
3624.83	3626.65	1
4112.63	4134.23	1
4550.67	4556.51	1
0.32	0.35	1
0.36	0.4	1
0.54	0.53	1
0.78	0.79	1
1.09	1.02	1
1.99	1.9	1
1.99	2.6	1
2.92	3.21	1
4.85	3.47	1
4.92	4.12	1
7.42	7.27	1
12.66	12.01	1
21.4	21.3	1
39.77	37.71	1
71.83	70.55	1
122.89	128.09	1
213.31	201.43	1
334.85	333.48	1
550.34	557.76	1
796.52	800.03	1
1042.74	1045.88	1
1271.63	1292.23	1
1537.29	1553.26	1
1792.71	1778.8	1
2057.29	2044.49	1
2293.01	2287.38	1
0.35	0.3	1
0.38	0.34	1
0.58	0.51	1
0.68	0.77	1
1.3	1.07	1
2.08	1.76	1
1.81	2.06	1
2.86	3.34	1
3.73	3.92	1
5.79	5.9	1
9.67	10.34	1
16.45	17.05	1
31.01	32.58	1
59.67	59.75	1
105.01	105.54	1
183.35	190.07	1
294.16	306.75	1
514.75	513.57	1
890.51	884.47	1
1298.08	1298.3	1
1674.4	1650.32	1
2079.79	2065.08	1
2488.63	2482.53	1
2880.9	2876.52	1
3290.18	3302.75	1
3660.15	3673.26	1
0.4	0.32	2
0.44	0.42	2
0.64	0.59	2
1.0	0.99	2
1.19	1.29	2
2.34	1.67	2
3.16	4.13	2
5.07	3.41	2
5.82	4.58	2
8.66	9.8	2
15.78	13.38	2
24.85	26.96	2
47.02	48.72	2
86.69	88.82	2
158.59	156.97	2
270.45	273.11	2
446.58	442.42	2
721.4	683.59	2
1153.82	1157.18	2
1610.16	1610.56	2
2049.64	2073.04	2
2495.38	2498.26	2
2931.23	2932.27	2
3362.44	3356.27	2
3794.82	3783.89	2
4157.0	4159.12	2
0.33	0.32	2
0.48	0.43	2
0.68	0.69	2
0.99	1.13	2
1.49	1.75	2
2.48	2.71	2
2.68	2.78	2
3.65	5.2	2
4.95	5.02	2
6.35	5.19	2
10.15	11.05	2
17.89	17.46	2
31.59	30.14	2
56.33	56.71	2
104.7	108.86	2
185.98	182.26	2
293.36	305.65	2
490.32	483.1	2
798.2	804.13	2
1101.56	1102.26	2
1388.27	1391.21	2
1682.21	1678.98	2
1959.21	1967.71	2
2241.78	2237.92	2
2512.32	2531.3	2
2773.38	2772.57	2
0.26	0.31	2
0.37	0.4	2
0.51	0.45	2
0.83	0.72	2
1.32	1.24	2
2.12	1.65	2
2.52	3.15	2
3.68	3.72	2
3.97	3.85	2
7.29	6.8	2
11.11	11.15	2
19.83	20.9	2
38.82	37.47	2
70.66	68.56	2
127.28	126.58	2
212.88	216.47	2
340.09	335.56	2
554.22	549.82	2
900.98	903.59	2
1261.13	1253.11	2
1642.86	1638.1	2
2014.67	2003.95	2
2370.54	2356.54	2
2686.56	2695.38	2
3015.63	3025.92	2
3389.24	3360.44	2
0.28	0.4	2
0.42	0.46	2
0.65	0.63	2
1.08	1.06	2
1.78	1.76	2
2.78	3.11	2
2.49	2.08	2
3.34	2.99	2
4.25	3.79	2
6.26	7.18	2
10.87	9.17	2
17.14	18.71	2
30.55	31.61	2
57.59	56.27	2
103.33	100.41	2
178.96	180.66	2
290.29	292.46	2
458.03	446.67	2
756.55	755.41	2
1032.77	1037.19	2
1302.6	1310.37	2
1561.54	1572.71	2
1822.34	1831.34	2
2068.06	2070.54	2
2279.61	2282.02	2
2480.14	2478.18	2
0.28	0.32	3
0.46	0.42	3
0.54	0.56	3
0.93	0.87	3
1.43	1.38	3
2.17	1.07	3
3.25	2.6	3
3.18	3.03	3
3.97	3.62	3
5.26	4.73	3
9.26	9.34	3
15.3	16.79	3
27.5	28.72	3
52.09	53.91	3
97.98	99.46	3
176.63	172.48	3
299.41	279.44	3
464.6	457.45	3
776.25	778.46	3
1080.28	1080.31	3
1380.78	1377.72	3
1668.4	1671.51	3
1980.44	1966.0	3
2252.9	2252.09	3
2555.53	2542.87	3
2814.15	2817.1	3
0.34	0.34	3
0.4	0.42	3
0.56	0.54	3
0.89	0.79	3
1.33	1.44	3
2.34	2.03	3
2.73	2.98	3
3.59	3.29	3
5.18	5.48	3
7.27	8.89	3
13.18	12.92	3
23.81	23.25	3
43.11	44.97	3
80.2	81.85	3
145.25	143.87	3
261.74	255.57	3
434.73	418.81	3
669.1	663.48	3
1119.84	1129.75	3
1577.28	1578.63	3
2016.57	2045.65	3
2476.09	2512.77	3
2910.42	2927.08	3
3387.99	3378.83	3
3830.73	3841.65	3
4258.39	4236.56	3
0.3	0.27	3
0.37	0.34	3
0.49	0.43	3
0.71	0.78	3
1.27	1.28	3
2.38	1.73	3
1.92	2.4	3
2.49	1.49	3
2.97	2.89	3
4.9	4.81	3
6.92	6.62	3
12.16	11.85	3
21.54	22.04	3
39.89	39.8	3
71.95	69.29	3
129.57	125.15	3
217.27	210.13	3
337.18	343.2	3
588.37	587.11	3
804.95	801.55	3
1026.99	1016.7	3
1227.68	1236.28	3
1447.71	1460.19	3
1672.05	1683.18	3
1878.02	1900.81	3
2095.47	2086.77	3
0.3	0.27	3
0.39	0.42	3
0.52	0.52	3
0.84	0.76	3
1.29	1.16	3
1.81	2.26	3
2.32	1.78	3
2.76	2.94	3
4.27	4.52	3
6.75	6.72	3
11.06	11.5	3
19.6	20.18	3
36.95	37.91	3
68.2	67.22	3
118.12	128.36	3
217.04	216.34	3
369.73	364.78	3
576.12	557.54	3
925.97	941.98	3
1320.66	1294.38	3
1669.63	1680.02	3
2049.61	2047.92	3
2424.17	2422.37	3
2767.08	2764.46	3
3171.31	3151.3	3
3594.03	3591.6	3
0.29	0.33	4
0.41	0.42	4
0.54	0.47	4
0.82	0.95	4
1.11	1.35	4
1.32	1.83	4
3.36	2.27	4
3.68	3.23	4
5.79	4.76	4
8.16	6.67	4
12.73	13.64	4
23.84	23.59	4
44.04	42.79	4
82.98	83.29	4
149.28	148.22	4
264.71	258.14	4
422.51	425.15	4
694.83	689.2	4
1195.14	1197.17	4
1673.59	1661.11	4
2143.09	2127.67	4
2622.08	2616.49	4
3074.36	3099.09	4
3560.25	3580.53	4
4057.16	4042.18	4
4493.31	4492.69	4
0.31	0.35	4
0.42	0.43	4
0.62	0.6	4
0.85	0.9	4
1.54	1.55	4
3.0	2.68	4
3.61	2.75	4
3.6	4.34	4
4.03	4.1	4
6.47	6.7	4
10.7	8.53	4
15.85	15.68	4
29.16	30.4	4
53.45	54.63	4
100.93	99.73	4
175.57	180.92	4
287.32	302.76	4
453.22	450.27	4
747.74	756.93	4
1039.18	1033.69	4
1327.35	1319.74	4
1613.7	1616.92	4
1903.34	1896.3	4
2172.43	2188.1	4
2488.85	2455.85	4
2736.99	2736.53	4
0.32	0.29	4
