0.39	0.34	1
0.46	0.42	1
0.58	0.63	1
0.9	0.88	1
1.36	1.58	1
2.02	2.71	1
2.73	5.27	1
3.41	10.04	1
3.65	18.89	1
5.59	38.4	1
9.5	73.9	1
14.47	139.74	1
25.68	263.43	1
47.24	447.63	1
90.09	718.7	1
150.92	934.15	1
263.4	1165.45	1
426.84	1595.48	1
713.29	2479.18	1
972.48	3453.9	1
1264.33	4195.87	1
1543.61	5316.57	1
1824.54	6211.5	1
2123.86	7144.58	1
2426.68	8086.12	1
2692.59	8860.6	1
0.35	0.41	1
0.42	0.44	1
0.67	0.61	1
0.85	0.93	1
1.52	1.56	1
2.69	2.62	1
2.74	5.18	1
3.62	10.37	1
4.68	19.25	1
7.89	38.1	1
12.4	76.29	1
24.45	147.89	1
42.05	287.4	1
77.87	524.05	1
145.64	944.65	1
255.77	1488.56	1
396.94	1926.98	1
682.46	2910.41	1
1187.68	4639.9	1
1661.08	6328.62	1
2147.76	8121.39	1
2694.31	10040.39	1
3179.4	12162.73	1
3624.83	13934.69	1
4112.63	15693.53	1
4550.67	17369.82	1
0.32	0.38	1
0.36	0.38	1
0.54	0.53	1
0.78	0.75	1
1.09	1.42	1
1.99	2.37	1
1.99	4.73	1
2.92	8.87	1
4.85	17.52	1
4.92	34.46	1
7.42	65.05	1
12.66	127.29	1
21.4	243.01	1
39.77	401.82	1
71.83	599.62	1
122.89	828.97	1
213.31	1019.42	1
334.85	1518.87	1
550.34	2334.69	1
796.52	3129.14	1
1042.74	3938.8	1
1271.63	4824.04	1
1537.29	5767.27	1
1792.71	6667.63	1
2057.29	7512.78	1
2293.01	8251.04	1
0.35	0.41	1
0.38	0.38	1
0.58	0.45	1
0.68	0.75	1
1.3	1.16	1
2.08	2.28	1
1.81	4.08	1
2.86	8.18	1
3.73	16.02	1
5.79	31.04	1
9.67	61.29	1
16.45	119.35	1
31.01	232.38	1
59.67	421.94	1
105.01	759.08	1
183.35	1206.81	1
294.16	1655.82	1
514.75	2340.65	1
890.51	3829.28	1
1298.08	5233.43	1
1674.4	6725.64	1
2079.79	8488.82	1
2488.63	10398.66	1
2880.9	11814.02	1
3290.18	13846.48	1
3660.15	15223.42	1
0.4	0.43	2
0.44	0.39	2
0.64	0.59	2
1.0	0.96	2
1.19	1.68	2
2.34	3.26	2
3.16	6.01	2
5.07	12.3	2
5.82	24.21	2
8.66	47.82	2
15.78	93.84	2
24.85	184.49	2
47.02	365.09	2
86.69	665.93	2
158.59	1166.75	2
270.45	1902.47	2
446.58	2447.19	2
721.4	3450.92	2
1153.82	5232.69	2
1610.16	6993.61	2
2049.64	8770.79	2
2495.38	10526.34	2
2931.23	12058.56	2
3362.44	13578.07	2
3794.82	14849.87	2
4157.0	16029.89	2
0.33	0.47	2
0.48	0.43	2
0.68	0.68	2
0.99	1.1	2
1.49	1.81	2
2.48	3.62	2
2.68	7.09	2
3.65	13.39	2
4.95	25.9	2
6.35	51.13	2
10.15	100.05	2
17.89	188.49	2
31.59	355.24	2
56.33	610.24	2
104.7	961.23	2
185.98	1260.2	2
293.36	1529.95	2
490.32	2051.01	2
798.2	3263.58	2
1101.56	4343.91	2
1388.27	5505.3	2
1682.21	6654.04	2
1959.21	7572.64	2
2241.78	8559.59	2
2512.32	9536.89	2
2773.38	10188.76	2
0.26	0.33	2
0.37	0.34	2
0.51	0.47	2
0.83	0.76	2
1.32	1.31	2
2.12	2.25	2
2.52	4.76	2
3.68	9.4	2
3.97	17.44	2
7.29	34.94	2
11.11	67.78	2
19.83	132.79	2
38.82	255.16	2
70.66	485.26	2
127.28	863.25	2
212.88	1286.0	2
340.09	1784.31	2
554.22	2534.1	2
900.98	3916.71	2
1261.13	5386.95	2
1642.86	6804.18	2
2014.67	8329.84	2
2370.54	9595.08	2
2686.56	10804.74	2
3015.63	12096.79	2
3389.24	13275.87	2
0.28	0.42	2
0.42	0.42	2
0.65	0.51	2
1.08	1.08	2
1.78	1.85	2
2.78	3.43	2
2.49	6.67	2
3.34	12.29	2
4.25	26.19	2
6.26	50.22	2
10.87	98.15	2
17.14	189.85	2
30.55	356.07	2
57.59	604.28	2
103.33	947.1	2
178.96	1264.47	2
290.29	1525.75	2
458.03	2069.13	2
756.55	3266.6	2
1032.77	4285.17	2
1302.6	5529.81	2
1561.54	6592.31	2
1822.34	7565.33	2
2068.06	8454.85	2
2279.61	9300.01	2
2480.14	9900.44	2
0.28	0.39	3
0.46	0.43	3
0.54	0.61	3
0.93	0.9	3
1.43	1.68	3
2.17	2.84	3
3.25	5.99	3
3.18	11.2	3
