0.4	0.34	1
0.39	0.42	1
0.57	0.63	1
0.82	0.88	1
1.41	1.58	1
2.14	2.71	1
2.21	5.27	1
2.95	10.04	1
4.55	18.89	1
5.86	38.4	1
8.75	73.9	1
14.17	139.74	1
25.84	263.43	1
47.16	447.63	1
88.45	718.7	1
149.42	934.15	1
268.58	1165.45	1
413.96	1595.48	1
712.03	2479.18	1
985.27	3453.9	1
1273.14	4195.87	1
1537.92	5316.57	1
1855.49	6211.5	1
2129.19	7144.58	1
2433.17	8086.12	1
2703.17	8860.6	1
0.4	0.41	1
0.51	0.44	1
0.59	0.61	1
0.9	0.93	1
1.49	1.56	1
2.37	2.62	1
3.17	5.18	1
4.18	10.37	1
4.62	19.25	1
8.24	38.1	1
12.87	76.29	1
22.39	147.89	1
41.15	287.4	1
78.93	524.05	1
146.75	944.65	1
247.02	1488.56	1
419.36	1926.98	1
681.77	2910.41	1
1182.74	4639.9	1
1664.49	6328.62	1
2144.62	8121.39	1
2619.75	10040.39	1
3173.39	12162.73	1
3626.65	13934.69	1
4134.23	15693.53	1
4556.51	17369.82	1
0.35	0.38	1
0.4	0.38	1
0.53	0.53	1
0.79	0.75	1
1.02	1.42	1
1.9	2.37	1
2.6	4.73	1
3.21	8.87	1
3.47	17.52	1
4.12	34.46	1
7.27	65.05	1
12.01	127.29	1
21.3	243.01	1
37.71	401.82	1
70.55	599.62	1
128.09	828.97	1
201.43	1019.42	1
333.48	1518.87	1
557.76	2334.69	1
800.03	3129.14	1
1045.88	3938.8	1
1292.23	4824.04	1
1553.26	5767.27	1
1778.8	6667.63	1
2044.49	7512.78	1
2287.38	8251.04	1
0.3	0.41	1
0.34	0.38	1
0.51	0.45	1
0.77	0.75	1
1.07	1.16	1
1.76	2.28	1
2.06	4.08	1
3.34	8.18	1
3.92	16.02	1
5.9	31.04	1
10.34	61.29	1
17.05	119.35	1
32.58	232.38	1
59.75	421.94	1
105.54	759.08	1
190.07	1206.81	1
306.75	1655.82	1
513.57	2340.65	1
884.47	3829.28	1
1298.3	5233.43	1
1650.32	6725.64	1
2065.08	8488.82	1
2482.53	10398.66	1
2876.52	11814.02	1
3302.75	13846.48	1
3673.26	15223.42	1
0.32	0.43	2
0.42	0.39	2
0.59	0.59	2
0.99	0.96	2
1.29	1.68	2
1.67	3.26	2
4.13	6.01	2
3.41	12.3	2
4.58	24.21	2
9.8	47.82	2
13.38	93.84	2
26.96	184.49	2
