0.34	0.33	1
0.42	0.48	1
0.63	0.63	1
0.88	0.88	1
1.58	1.38	1
2.71	1.83	1
5.27	2.28	1
10.04	3.94	1
18.89	4.6	1
38.4	6.05	1
73.9	8.01	1
139.74	13.17	1
263.43	24.81	1
447.63	46.93	1
718.7	86.37	1
934.15	150.73	1
1165.45	269.84	1
1595.48	412.16	1
2479.18	700.89	1
3453.9	977.98	1
4195.87	1259.65	1
5316.57	1550.33	1
6211.5	1845.78	1
7144.58	2108.41	1
8086.12	2425.02	1
8860.6	2686.88	1
0.41	0.45	1
0.44	0.45	1
0.61	0.61	1
0.93	0.9	1
1.56	1.48	1
2.62	2.38	1
5.18	2.93	1
10.37	3.7	1
19.25	5.63	1
38.1	7.9	1
76.29	13.33	1
147.89	24.79	1
287.4	41.2	1
524.05	77.89	1
944.65	148.64	1
1488.56	243.12	1
1926.98	410.73	1
2910.41	677.11	1
4639.9	1197.66	1
6328.62	1665.86	1
8121.39	2142.07	1
10040.39	2636.22	1
12162.73	3174.0	1
13934.69	3628.76	1
15693.53	4115.49	1
17369.82	4555.06	1
0.38	0.29	1
0.38	0.39	1
0.53	0.52	1
0.75	0.78	1
1.42	1.28	1
2.37	1.73	1
4.73	2.46	1
8.87	2.36	1
17.52	2.89	1
34.46	5.05	1
65.05	6.78	1
127.29	11.73	1
243.01	21.38	1
401.82	39.09	1
599.62	71.75	1
828.97	124.71	1
1019.42	208.94	1
1518.87	329.71	1
2334.69	550.27	1
3129.14	806.17	1
3938.8	1044.32	1
4824.04	1290.35	1
5767.27	1559.3	1
6667.63	1786.98	1
7512.78	2060.25	1
8251.04	2284.11	1
0.41	0.36	1
0.38	0.39	1
0.45	0.48	1
0.75	0.79	1
1.16	1.23	1
2.28	2.06	1
4.08	1.86	1
8.18	2.61	1
16.02	4.51	1
31.04	5.84	1
61.29	10.44	1
119.35	17.5	1
232.38	31.63	1
421.94	59.33	1
759.08	104.88	1
1206.81	184.49	1
1655.82	302.77	1
2340.65	512.21	1
3829.28	879.74	1
5233.43	1292.76	1
6725.64	1662.88	1
8488.82	2057.12	1
10398.66	2473.95	1
11814.02	2886.51	1
13846.48	3293.36	1
15223.42	3666.36	1
0.43	0.37	2
0.39	0.38	2
0.59	0.53	2
0.96	0.99	2
1.68	1.82	2
3.26	3.29	2
6.01	3.2	2
12.3	3.99	2
24.21	4.4	2
47.82	9.03	2
93.84	14.96	2
184.49	27.81	2
365.09	47.98	2
665.93	88.42	2
1166.75	159.9	2
1902.47	275.87	2
2447.19	436.97	2
3450.92	703.15	2
5232.69	1162.83	2
6993.61	1596.02	2
8770.79	2044.44	2
10526.34	2509.11	2
12058.56	2920.76	2
13578.07	3357.29	2
14849.87	3770.01	2
16029.89	4160.96	2
0.47	0.35	2
0.43	0.42	2
0.68	0.74	2
1.1	1.01	2
1.81	1.72	2
3.62	3.26	2
7.09	4.26	2
13.39	3.43	2
25.9	3.75	2
51.13	5.82	2
100.05	8.93	2
188.49	18.09	2
355.24	31.04	2
610.24	57.46	2
961.23	108.79	2
1260.2	180.2	2
1529.95	305.79	2
2051.01	484.98	2
3263.58	796.25	2
4343.91	1114.57	2
5505.3	1396.06	2
6654.04	1693.01	2
7572.64	1959.79	2
8559.59	2259.85	2
9536.89	2522.13	2
10188.76	2770.95	2
0.33	0.27	2
