0.4	0.39	1
0.39	0.46	1
0.57	0.58	1
0.82	0.9	1
1.41	1.36	1
2.14	2.02	1
2.21	2.73	1
2.95	3.41	1
4.55	3.65	1
5.86	5.59	1
8.75	9.5	1
14.17	14.47	1
25.84	25.68	1
47.16	47.24	1
88.45	90.09	1
149.42	150.92	1
268.58	263.4	1
413.96	426.84	1
712.03	713.29	1
985.27	972.48	1
1273.14	1264.33	1
1537.92	1543.61	1
1855.49	1824.54	1
2129.19	2123.86	1
2433.17	2426.68	1
2703.17	2692.59	1
0.4	0.35	1
0.51	0.42	1
0.59	0.67	1
0.9	0.85	1
1.49	1.52	1
2.37	2.69	1
3.17	2.74	1
4.18	3.62	1
4.62	4.68	1
8.24	7.89	1
12.87	12.4	1
22.39	24.45	1
41.15	42.05	1
78.93	77.87	1
146.75	145.64	1
247.02	255.77	1
419.36	396.94	1
681.77	682.46	1
1182.74	1187.68	1
1664.49	1661.08	1
2144.62	2147.76	1
2619.75	2694.31	1
3173.39	3179.4	1
3626.65	3624.83	1
4134.23	4112.63	1
4556.51	4550.67	1
0.35	0.32	1
0.4	0.36	1
0.53	0.54	1
0.79	0.78	1
1.02	1.09	1
1.9	1.99	1
2.6	1.99	1
3.21	2.92	1
3.47	4.85	1
4.12	4.92	1
7.27	7.42	1
12.01	12.66	1
21.3	21.4	1
37.71	39.77	1
70.55	71.83	1
128.09	122.89	1
201.43	213.31	1
333.48	334.85	1
557.76	550.34	1
800.03	796.52	1
1045.88	1042.74	1
1292.23	1271.63	1
1553.26	1537.29	1
1778.8	1792.71	1
2044.49	2057.29	1
2287.38	2293.01	1
0.3	0.35	1
0.34	0.38	1
0.51	0.58	1
0.77	0.68	1
1.07	1.3	1
1.76	2.08	1
2.06	1.81	1
3.34	2.86	1
3.92	3.73	1
5.9	5.79	1
10.34	9.67	1
17.05	16.45	1
32.58	31.01	1
59.75	59.67	1
105.54	105.01	1
190.07	183.35	1
306.75	294.16	1
513.57	514.75	1
884.47	890.51	1
1298.3	1298.08	1
1650.32	1674.4	1
2065.08	2079.79	1
2482.53	2488.63	1
2876.52	2880.9	1
3302.75	3290.18	1
3673.26	3660.15	1
0.32	0.4	2
0.42	0.44	2
0.59	0.64	2
0.99	1.0	2
1.29	1.19	2
1.67	2.34	2
4.13	3.16	2
3.41	5.07	2
4.58	5.82	2
9.8	8.66	2
13.38	15.78	2
26.96	24.85	2
48.72	47.02	2
88.82	86.69	2
156.97	158.59	2
273.11	270.45	2
442.42	446.58	2
683.59	721.4	2
1157.18	1153.82	2
1610.56	1610.16	2
2073.04	2049.64	2
2498.26	2495.38	2
2932.27	2931.23	2
3356.27	3362.44	2
3783.89	3794.82	2
4159.12	4157.0	2
0.32	0.33	2
0.43	0.48	2
0.69	0.68	2
1.13	0.99	2
1.75	1.49	2
2.71	2.48	2
2.78	2.68	2
5.2	3.65	2
5.02	4.95	2
5.19	6.35	2
11.05	10.15	2
17.46	17.89	2
30.14	31.59	2
56.71	56.33	2
108.86	104.7	2
182.26	185.98	2
305.65	293.36	2
483.1	490.32	2
804.13	798.2	2
1102.26	1101.56	2
1391.21	1388.27	2
1678.98	1682.21	2
1967.71	1959.21	2
2237.92	2241.78	2
2531.3	2512.32	2
2772.57	2773.38	2
0.31	0.26	2
0.4	0.37	2
0.45	0.51	2
0.72	0.83	2
1.24	1.32	2
1.65	2.12	2
3.15	2.52	2
3.72	3.68	2
3.85	3.97	2
6.8	7.29	2
11.15	11.11	2
20.9	19.83	2
37.47	38.82	2
68.56	70.66	2
126.58	127.28	2
216.47	212.88	2
335.56	340.09	2
549.82	554.22	2
903.59	900.98	2
1253.11	1261.13	2
1638.1	1642.86	2
2003.95	2014.67	2
2356.54	2370.54	2
2695.38	2686.56	2
3025.92	3015.63	2
3360.44	3389.24	2
0.4	0.28	2
0.46	0.42	2
0.63	0.65	2
1.06	1.08	2
1.76	1.78	2
3.11	2.78	2
2.08	2.49	2
2.99	3.34	2
3.79	4.25	2
7.18	6.26	2
9.17	10.87	2
18.71	17.14	2
31.61	30.55	2
56.27	57.59	2
100.41	103.33	2
180.66	178.96	2
292.46	290.29	2
446.67	458.03	2
755.41	756.55	2
1037.19	1032.77	2
1310.37	1302.6	2
1572.71	1561.54	2
1831.34	1822.34	2
2070.54	2068.06	2
2282.02	2279.61	2
2478.18	2480.14	2
0.32	0.28	3
0.42	0.46	3
0.56	0.54	3
0.87	0.93	3
1.38	1.43	3
1.07	2.17	3
2.6	3.25	3
3.03	3.18	3
3.62	3.97	3
4.73	5.26	3
9.34	9.26	3
16.79	15.3	3
28.72	27.5	3
53.91	52.09	3
99.46	97.98	3
172.48	176.63	3
279.44	299.41	3
457.45	464.6	3
778.46	776.25	3
1080.31	1080.28	3
1377.72	1380.78	3
1671.51	1668.4	3
1966.0	1980.44	3
2252.09	2252.9	3
2542.87	2555.53	3
2817.1	2814.15	3
0.34	0.34	3
0.42	0.4	3
0.54	0.56	3
0.79	0.89	3
1.44	1.33	3
2.03	2.34	3
2.98	2.73	3
3.29	3.59	3
5.48	5.18	3
8.89	7.27	3
12.92	13.18	3
23.25	23.81	3
44.97	43.11	3
81.85	80.2	3
143.87	145.25	3
255.57	261.74	3
418.81	434.73	3
663.48	669.1	3
1129.75	1119.84	3
1578.63	1577.28	3
2045.65	2016.57	3
2512.77	2476.09	3
2927.08	2910.42	3
3378.83	3387.99	3
3841.65	3830.73	3
4236.56	4258.39	3
0.27	0.3	3
0.34	0.37	3
0.43	0.49	3
0.78	0.71	3
1.28	1.27	3
1.73	2.38	3
2.4	1.92	3
1.49	2.49	3
2.89	2.97	3
4.81	4.9	3
6.62	6.92	3
11.85	12.16	3
22.04	21.54	3
39.8	39.89	3
69.29	71.95	3
125.15	129.57	3
210.13	217.27	3
343.2	337.18	3
587.11	588.37	3
801.55	804.95	3
1016.7	1026.99	3
1236.28	1227.68	3
1460.19	1447.71	3
1683.18	1672.05	3
1900.81	1878.02	3
2086.77	2095.47	3
0.27	0.3	3
0.42	0.39	3
0.52	0.52	3
0.76	0.84	3
1.16	1.29	3
2.26	1.81	3
1.78	2.32	3
2.94	2.76	3
4.52	4.27	3
6.72	6.75	3
11.5	11.06	3
20.18	19.6	3
37.91	36.95	3
67.22	68.2	3
128.36	118.12	3
216.34	217.04	3
364.78	369.73	3
557.54	576.12	3
941.98	925.97	3
1294.38	1320.66	3
1680.02	1669.63	3
2047.92	2049.61	3
2422.37	2424.17	3
2764.46	2767.08	3
3151.3	3171.31	3
3591.6	3594.03	3
0.33	0.29	4
0.42	0.41	4
0.47	0.54	4
0.95	0.82	4
1.35	1.11	4
1.83	1.32	4
2.27	3.36	4
3.23	3.68	4
4.76	5.79	4
6.67	8.16	4
13.64	12.73	4
23.59	23.84	4
42.79	44.04	4
83.29	82.98	4
148.22	149.28	4
258.14	264.71	4
425.15	422.51	4
689.2	694.83	4
1197.17	1195.14	4
1661.11	1673.59	4
2127.67	2143.09	4
2616.49	2622.08	4
3099.09	3074.36	4
3580.53	3560.25	4
4042.18	4057.16	4
4492.69	4493.31	4
0.35	0.31	4
0.43	0.42	4
0.6	0.62	4
0.9	0.85	4
1.55	1.54	4
2.68	3.0	4
2.75	3.61	4
4.34	3.6	4
4.1	4.03	4
6.7	6.47	4
8.53	10.7	4
15.68	15.85	4
30.4	29.16	4
54.63	53.45	4
99.73	100.93	4
180.92	175.57	4
302.76	287.32	4
450.27	453.22	4
756.93	747.74	4
1033.69	1039.18	4
1319.74	1327.35	4
1616.92	1613.7	4
1896.3	1903.34	4
2188.1	2172.43	4
2455.85	2488.85	4
2736.53	2736.99	4
0.29	0.32	4
0.35	0.34	4
0.51	0.48	4
0.68	0.78	4
1.18	1.13	4
1.77	2.23	4
3.14	2.91	4
3.47	3.36	4
3.82	3.89	4
6.56	5.75	4
10.71	10.72	4
18.35	18.44	4
35.53	34.48	4
64.0	62.83	4
113.17	114.06	4
193.87	196.38	4
320.99	309.97	4
517.51	512.68	4
868.33	875.34	4
1197.65	1189.98	4
1523.05	1521.81	4
1843.98	1860.24	4
2201.1	2226.03	4
2578.2	2579.61	4
2912.54	2925.82	4
3244.56	3241.49	4
0.32	0.33	4
0.37	0.37	4
0.58	0.52	4
0.78	0.71	4
1.26	1.32	4
1.7	1.5	4
2.95	2.37	4
3.08	3.26	4
3.31	4.77	4
5.3	5.59	4
8.33	8.03	4
14.57	14.95	4
26.55	25.39	4
46.8	48.05	4
86.25	83.05	4
150.35	145.93	4
234.17	234.22	4
361.38	356.0	4
585.4	610.56	4
816.79	820.17	4
1083.42	1068.84	4
1301.42	1305.4	4
1563.07	1578.69	4
1839.66	1827.35	4
2071.21	2069.84	4
2293.6	2309.5	4
0.27	0.25	5
0.26	0.28	5
0.26	0.34	5
0.3	0.33	5
0.33	0.37	5
0.37	0.36	5
0.31	0.42	5
0.48	0.55	5
0.6	0.59	5
0.71	0.76	5
0.94	0.93	5
1.32	1.45	5
1.99	1.96	5
3.27	3.32	5
5.36	5.63	5
9.56	9.36	5
16.46	16.56	5
30.22	30.53	5
58.3	58.14	5
110.41	109.93	5
213.2	212.3	5
308.46	308.78	5
409.49	409.35	5
510.49	509.75	5
604.26	608.5	5
699.59	707.23	5
809.94	798.2	5
899.69	900.39	5
0.29	0.28	5
0.29	0.3	5
0.32	0.3	5
0.31	0.28	5
0.3	0.33	5
0.37	0.38	5
0.52	0.54	5
0.64	0.76	5
1.07	0.86	5
1.51	1.23	5
1.85	1.64	5
2.75	2.11	5
4.71	4.46	5
8.26	9.05	5
16.43	16.31	5
31.96	31.75	5
63.17	62.66	5
124.13	123.93	5
255.3	255.74	5
507.54	507.33	5
945.19	944.06	5
1381.96	1382.41	5
1801.94	1800.35	5
2237.44	2239.02	5
2677.13	2679.98	5
3115.43	3110.09	5
3540.42	3539.41	5
3959.79	3961.89	5
0.23	0.23	5
0.22	0.24	5
0.21	0.24	5
0.28	0.26	5
0.3	0.31	5
0.38	0.32	5
0.38	0.34	5
0.53	0.39	5
0.53	0.56	5
0.76	0.7	5
0.89	0.9	5
1.2	1.1	5
1.63	1.75	5
2.57	2.57	5
4.23	4.23	5
7.45	7.36	5
12.48	12.78	5
23.0	23.27	5
43.79	43.9	5
85.43	80.18	5
156.96	156.31	5
226.55	230.47	5
307.95	302.4	5
372.8	373.0	5
449.68	443.49	5
517.53	521.19	5
586.51	589.6	5
658.98	660.16	5
0.26	0.27	5
0.26	0.25	5
0.26	0.25	5
0.26	0.26	5
0.31	0.31	5
0.32	0.34	5
0.44	0.49	5
0.56	0.71	5
0.89	0.79	5
1.02	1.15	5
1.61	1.32	5
2.33	2.07	5
3.79	4.15	5
6.62	6.52	5
12.29	12.35	5
24.37	24.45	5
48.78	48.54	5
97.45	96.57	5
193.06	192.54	5
372.64	371.67	5
710.14	708.47	5
1053.04	1054.7	5
1367.61	1372.83	5
1675.97	1671.55	5
1955.88	1958.4	5
2245.02	2251.87	5
2526.86	2536.28	5
2809.9	2811.62	5
0.28	0.29	6
0.31	0.3	6
0.3	0.29	6
0.28	0.27	6
0.35	0.35	6
0.39	0.38	6
0.35	0.42	6
0.51	0.55	6
0.69	0.6	6
0.88	0.92	6
1.05	1.06	6
1.93	1.94	6
2.76	2.99	6
5.69	5.33	6
9.68	9.33	6
19.3	18.31	6
34.96	35.83	6
68.56	67.95	6
131.88	130.74	6
259.95	262.23	6
505.6	504.48	6
743.75	745.97	6
984.66	985.27	6
1225.95	1226.54	6
1468.17	1473.21	6
1708.96	1701.64	6
1945.34	1947.13	6
2178.44	2185.59	6
0.28	0.28	6
0.3	0.29	6
0.23	0.3	6
0.31	0.32	6
0.3	0.36	6
0.39	0.41	6
0.46	0.55	6
0.71	0.67	6
0.99	0.94	6
1.2	1.25	6
1.93	1.81	6
2.82	2.83	6
4.85	4.97	6
9.3	9.15	6
17.99	18.31	6
35.32	35.52	6
70.49	70.24	6
139.38	138.97	6
278.91	278.13	6
552.75	552.76	6
1055.42	1057.44	6
1517.64	1519.01	6
1976.38	1978.11	6
2440.06	2440.0	6
2900.25	2901.5	6
3362.84	3363.25	6
3819.02	3818.28	6
4283.49	4281.04	6
0.26	0.25	6
0.23	0.25	6
0.27	0.25	6
0.28	0.28	6
0.27	0.31	6
0.35	0.35	6
0.36	0.36	6
0.51	0.52	6
0.54	0.59	6
0.83	0.84	6
0.98	1.09	6
1.53	1.61	6
2.44	2.53	6
4.4	4.32	6
8.09	7.94	6
15.09	14.81	6
27.99	27.77	6
54.22	53.05	6
107.55	107.96	6
210.38	207.43	6
404.09	395.65	6
588.32	587.63	6
780.66	780.01	6
973.6	969.97	6
1166.48	1161.97	6
1348.6	1344.29	6
1550.75	1536.44	6
1733.9	1728.06	6
0.28	0.25	6
0.27	0.25	6
0.26	0.28	6
0.27	0.26	6
0.29	0.3	6
0.37	0.38	6
0.58	0.41	6
0.57	0.62	6
0.93	0.97	6
1.09	0.86	6
1.4	1.39	6
2.07	2.37	6
3.37	3.86	6
6.45	6.81	6
12.92	12.97	6
25.38	25.39	6
52.46	52.07	6
103.33	102.72	6
204.54	205.2	6
406.72	409.34	6
783.34	783.65	6
1112.92	1103.52	6
1432.7	1435.25	6
1763.28	1754.62	6
2075.01	2079.68	6
2416.39	2398.34	6
2733.3	2727.19	6
3052.75	3059.85	6
0.25	0.29	7
0.28	0.28	7
0.27	0.27	7
0.33	0.28	7
0.34	0.35	7
0.39	0.36	7
0.52	0.47	7
