0.39	0.33	1
0.46	0.48	1
0.58	0.63	1
0.9	0.88	1
1.36	1.38	1
2.02	1.83	1
2.73	2.28	1
3.41	3.94	1
3.65	4.6	1
5.59	6.05	1
9.5	8.01	1
14.47	13.17	1
25.68	24.81	1
47.24	46.93	1
90.09	86.37	1
150.92	150.73	1
263.4	269.84	1
426.84	412.16	1
713.29	700.89	1
972.48	977.98	1
1264.33	1259.65	1
1543.61	1550.33	1
1824.54	1845.78	1
2123.86	2108.41	1
2426.68	2425.02	1
2692.59	2686.88	1
0.35	0.45	1
0.42	0.45	1
0.67	0.61	1
0.85	0.9	1
1.52	1.48	1
2.69	2.38	1
2.74	2.93	1
3.62	3.7	1
4.68	5.63	1
7.89	7.9	1
12.4	13.33	1
24.45	24.79	1
42.05	41.2	1
77.87	77.89	1
145.64	148.64	1
255.77	243.12	1
396.94	410.73	1
682.46	677.11	1
1187.68	1197.66	1
1661.08	1665.86	1
2147.76	2142.07	1
2694.31	2636.22	1
3179.4	3174.0	1
3624.83	3628.76	1
4112.63	4115.49	1
4550.67	4555.06	1
0.32	0.29	1
0.36	0.39	1
0.54	0.52	1
0.78	0.78	1
1.09	1.28	1
1.99	1.73	1
1.99	2.46	1
2.92	2.36	1
4.85	2.89	1
4.92	5.05	1
7.42	6.78	1
12.66	11.73	1
21.4	21.38	1
39.77	39.09	1
71.83	71.75	1
122.89	124.71	1
213.31	208.94	1
334.85	329.71	1
550.34	550.27	1
796.52	806.17	1
1042.74	1044.32	1
1271.63	1290.35	1
1537.29	1559.3	1
1792.71	1786.98	1
2057.29	2060.25	1
2293.01	2284.11	1
0.35	0.36	1
0.38	0.39	1
0.58	0.48	1
0.68	0.79	1
1.3	1.23	1
2.08	2.06	1
1.81	1.86	1
2.86	2.61	1
3.73	4.51	1
5.79	5.84	1
9.67	10.44	1
16.45	17.5	1
31.01	31.63	1
59.67	59.33	1
105.01	104.88	1
183.35	184.49	1
294.16	302.77	1
514.75	512.21	1
890.51	879.74	1
1298.08	1292.76	1
1674.4	1662.88	1
2079.79	2057.12	1
2488.63	2473.95	1
2880.9	2886.51	1
3290.18	3293.36	1
3660.15	3666.36	1
0.4	0.37	2
0.44	0.38	2
0.64	0.53	2
1.0	0.99	2
1.19	1.82	2
2.34	3.29	2
3.16	3.2	2
5.07	3.99	2
5.82	4.4	2
8.66	9.03	2
15.78	14.96	2
24.85	27.81	2
47.02	47.98	2
86.69	88.42	2
158.59	159.9	2
270.45	275.87	2
446.58	436.97	2
721.4	703.15	2
1153.82	1162.83	2
1610.16	1596.02	2
2049.64	2044.44	2
2495.38	2509.11	2
2931.23	2920.76	2
3362.44	3357.29	2
3794.82	3770.01	2
4157.0	4160.96	2
0.33	0.35	2
0.48	0.42	2
0.68	0.74	2
0.99	1.01	2
1.49	1.72	2
2.48	3.26	2
2.68	4.26	2
3.65	3.43	2
4.95	3.75	2
6.35	5.82	2
10.15	8.93	2
17.89	18.09	2
31.59	31.04	2
56.33	57.46	2
104.7	108.79	2
185.98	180.2	2
293.36	305.79	2
490.32	484.98	2
798.2	796.25	2
1101.56	1114.57	2
1388.27	1396.06	2
1682.21	1693.01	2
1959.21	1959.79	2
2241.78	2259.85	2
2512.32	2522.13	2
