0.34	0.4	1
0.42	0.39	1
0.63	0.57	1
0.88	0.82	1
1.58	1.41	1
2.71	2.14	1
5.27	2.21	1
10.04	2.95	1
18.89	4.55	1
38.4	5.86	1
73.9	8.75	1
139.74	14.17	1
263.43	25.84	1
447.63	47.16	1
718.7	88.45	1
934.15	149.42	1
1165.45	268.58	1
1595.48	413.96	1
2479.18	712.03	1
3453.9	985.27	1
4195.87	1273.14	1
5316.57	1537.92	1
6211.5	1855.49	1
7144.58	2129.19	1
8086.12	2433.17	1
8860.6	2703.17	1
0.41	0.4	1
0.44	0.51	1
0.61	0.59	1
0.93	0.9	1
1.56	1.49	1
2.62	2.37	1
5.18	3.17	1
10.37	4.18	1
19.25	4.62	1
38.1	8.24	1
76.29	12.87	1
147.89	22.39	1
287.4	41.15	1
524.05	78.93	1
944.65	146.75	1
1488.56	247.02	1
1926.98	419.36	1
2910.41	681.77	1
4639.9	1182.74	1
6328.62	1664.49	1
8121.39	2144.62	1
10040.39	2619.75	1
12162.73	3173.39	1
13934.69	3626.65	1
15693.53	4134.23	1
17369.82	4556.51	1
0.38	0.35	1
0.38	0.4	1
0.53	0.53	1
0.75	0.79	1
1.42	1.02	1
2.37	1.9	1
4.73	2.6	1
8.87	3.21	1
17.52	3.47	1
34.46	4.12	1
65.05	7.27	1
127.29	12.01	1
243.01	21.3	1
401.82	37.71	1
599.62	70.55	1
828.97	128.09	1
1019.42	201.43	1
1518.87	333.48	1
2334.69	557.76	1
3129.14	800.03	1
3938.8	1045.88	1
4824.04	1292.23	1
5767.27	1553.26	1
6667.63	1778.8	1
7512.78	2044.49	1
8251.04	2287.38	1
0.41	0.3	1
0.38	0.34	1
0.45	0.51	1
0.75	0.77	1
1.16	1.07	1
2.28	1.76	1
4.08	2.06	1
8.18	3.34	1
16.02	3.92	1
31.04	5.9	1
61.29	10.34	1
119.35	17.05	1
232.38	32.58	1
421.94	59.75	1
759.08	105.54	1
1206.81	190.07	1
1655.82	306.75	1
2340.65	513.57	1
3829.28	884.47	1
5233.43	1298.3	1
6725.64	1650.32	1
8488.82	2065.08	1
10398.66	2482.53	1
11814.02	2876.52	1
13846.48	3302.75	1
15223.42	3673.26	1
0.43	0.32	2
0.39	0.42	2
0.59	0.59	2
0.96	0.99	2
1.68	1.29	2
3.26	1.67	2
6.01	4.13	2
12.3	3.41	2
24.21	4.58	2
47.82	9.8	2
93.84	13.38	2
184.49	26.96	2
365.09	48.72	2
665.93	88.82	2
1166.75	156.97	2
1902.47	273.11	2
2447.19	442.42	2
3450.92	683.59	2
5232.69	1157.18	2
6993.61	1610.56	2
8770.79	2073.04	2
10526.34	2498.26	2
12058.56	2932.27	2
13578.07	3356.27	2
14849.87	3783.89	2
16029.89	4159.12	2
0.47	0.32	2
0.43	0.43	2
0.68	0.69	2
1.1	1.13	2
1.81	1.75	2
3.62	2.71	2
7.09	2.78	2
13.39	5.2	2
25.9	5.02	2
51.13	5.19	2
100.05	11.05	2
188.49	17.46	2
355.24	30.14	2
610.24	56.71	2
961.23	108.86	2
1260.2	182.26	2
1529.95	305.65	2
2051.01	483.1	2
3263.58	804.13	2
4343.91	1102.26	2
5505.3	1391.21	2
6654.04	1678.98	2
7572.64	1967.71	2
8559.59	2237.92	2
9536.89	2531.3	2
10188.76	2772.57	2
0.33	0.31	2
0.34	0.4	2
0.47	0.45	2
0.76	0.72	2
1.31	1.24	2
2.25	1.65	2
4.76	3.15	2
9.4	3.72	2
17.44	3.85	2
34.94	6.8	2
67.78	11.15	2
132.79	20.9	2
255.16	37.47	2
485.26	68.56	2
863.25	126.58	2
1286.0	216.47	2
1784.31	335.56	2
2534.1	549.82	2
3916.71	903.59	2
5386.95	1253.11	2
6804.18	1638.1	2
8329.84	2003.95	2
9595.08	2356.54	2
10804.74	2695.38	2
12096.79	3025.92	2
13275.87	3360.44	2
0.42	0.4	2
0.42	0.46	2
0.51	0.63	2
1.08	1.06	2
1.85	1.76	2
3.43	3.11	2
6.67	2.08	2
12.29	2.99	2
26.19	3.79	2
50.22	7.18	2
98.15	9.17	2
189.85	18.71	2
356.07	31.61	2
604.28	56.27	2
947.1	100.41	2
1264.47	180.66	2
1525.75	292.46	2
2069.13	446.67	2
3266.6	755.41	2
4285.17	1037.19	2
5529.81	1310.37	2
6592.31	1572.71	2
7565.33	1831.34	2
8454.85	2070.54	2
9300.01	2282.02	2
9900.44	2478.18	2
0.39	0.32	3
0.43	0.42	3
0.61	0.56	3
0.9	0.87	3
1.68	1.38	3
2.84	1.07	3
5.99	2.6	3
11.2	3.03	3
22.14	3.62	3
44.62	4.73	3
86.11	9.34	3
160.7	16.79	3
313.43	28.72	3
516.74	53.91	3
852.69	99.46	3
1111.49	172.48	3
1400.64	279.44	3
2044.03	457.45	3
3067.83	778.46	3
4232.93	1080.31	3
5355.28	1377.72	3
6439.89	1671.51	3
7529.11	1966.0	3
8666.22	2252.09	3
9846.38	2542.87	3
10618.44	2817.1	3
0.42	0.34	3
0.4	0.42	3
0.5	0.54	3
0.9	0.79	3
1.49	1.44	3
2.8	2.03	3
5.62	2.98	3
10.31	3.29	3
19.81	5.48	3
40.73	8.89	3
80.79	12.92	3
157.92	23.25	3
300.53	44.97	3
569.38	81.85	3
975.11	143.87	3
1634.53	255.57	3
2108.29	418.81	3
2971.06	663.48	3
4945.19	1129.75	3
7032.6	1578.63	3
8574.91	2045.65	3
10535.8	2512.77	3
12356.11	2927.08	3
14083.32	3378.83	3
15969.67	3841.65	3
17267.17	4236.56	3
0.29	0.27	3
0.34	0.34	3
0.42	0.43	3
0.73	0.78	3
1.31	1.28	3
2.59	1.73	3
4.94	2.4	3
8.73	1.49	3
17.65	2.89	3
34.56	4.81	3
66.67	6.62	3
129.33	11.85	3
235.7	22.04	3
408.33	39.8	3
644.83	69.29	3
822.66	125.15	3
1128.19	210.13	3
1557.13	343.2	3
2383.46	587.11	3
3092.86	801.55	3
3919.43	1016.7	3
4762.17	1236.28	3
5584.0	1460.19	3
6358.2	1683.18	3
7257.79	1900.81	3
7857.29	2086.77	3
0.33	0.27	3
0.35	0.42	3
0.44	0.52	3
0.82	0.76	3
1.39	1.16	3
2.53	2.26	3
4.74	1.78	3
9.12	2.94	3
17.84	4.52	3
36.15	6.72	3
70.24	11.5	3
136.23	20.18	3
262.64	37.91	3
