0.33	0.36	1
0.48	0.42	1
0.63	0.69	1
0.88	0.91	1
1.38	1.58	1
1.83	2.37	1
2.28	2.55	1
3.94	2.9	1
4.6	3.85	1
6.05	5.1	1
8.01	9.11	1
13.17	14.25	1
24.81	26.87	1
46.93	47.0	1
86.37	87.47	1
150.73	153.22	1
269.84	264.77	1
412.16	420.78	1
700.89	709.98	1
977.98	987.57	1
1259.65	1255.42	1
1550.33	1543.8	1
1845.78	1834.98	1
2108.41	2122.12	1
2425.02	2399.89	1
2686.88	2691.39	1
0.45	0.33	1
0.45	0.51	1
0.61	0.57	1
0.9	0.84	1
1.48	1.51	1
2.38	2.28	1
2.93	3.56	1
3.7	3.21	1
5.63	5.06	1
7.9	8.66	1
13.33	13.39	1
24.79	22.62	1
41.2	42.65	1
77.89	81.41	1
148.64	146.48	1
243.12	252.53	1
410.73	402.06	1
677.11	672.25	1
1197.66	1175.52	1
1665.86	1663.32	1
2142.07	2138.98	1
2636.22	2638.96	1
3174.0	3177.03	1
3628.76	3643.68	1
4115.49	4130.69	1
4555.06	4563.34	1
0.29	0.29	1
0.39	0.36	1
0.52	0.57	1
0.78	0.72	1
1.28	1.25	1
1.73	1.58	1
2.46	2.46	1
2.36	2.79	1
2.89	3.29	1
5.05	4.5	1
6.78	7.0	1
11.73	12.42	1
21.38	21.65	1
39.09	39.92	1
71.75	71.34	1
124.71	127.41	1
208.94	210.7	1
329.71	332.87	1
550.27	556.71	1
806.17	803.13	1
1044.32	1049.44	1
1290.35	1280.62	1
1559.3	1551.65	1
1786.98	1791.44	1
2060.25	2048.23	1
2284.11	2291.39	1
0.36	0.31	1
0.39	0.47	1
0.48	0.55	1
0.79	0.76	1
1.23	1.3	1
2.06	2.11	1
1.86	2.23	1
2.61	3.18	1
4.51	4.33	1
5.84	5.89	1
10.44	10.41	1
17.5	17.7	1
31.63	31.59	1
59.33	57.46	1
104.88	103.37	1
184.49	178.46	1
302.77	308.08	1
512.21	500.98	1
879.74	891.75	1
1292.76	1289.72	1
1662.88	1665.48	1
2057.12	2065.91	1
2473.95	2469.74	1
2886.51	2890.54	1
3293.36	3286.03	1
3666.36	3648.52	1
0.37	0.38	2
0.38	0.36	2
0.53	0.59	2
0.99	0.79	2
1.82	1.65	2
3.29	1.79	2
3.2	2.45	2
3.99	3.7	2
4.4	5.05	2
9.03	8.13	2
14.96	14.64	2
27.81	26.16	2
47.98	46.61	2
88.42	88.32	2
159.9	159.54	2
275.87	277.08	2
436.97	434.71	2
703.15	697.49	2
1162.83	1161.98	2
1596.02	1612.13	2
2044.44	2061.81	2
2509.11	2493.77	2
2920.76	2932.38	2
3357.29	3357.85	2
3770.01	3778.1	2
4160.96	4151.59	2
0.35	0.32	2
0.42	0.43	2
0.74	0.62	2
