0.4	0.36	1
0.39	0.42	1
0.57	0.69	1
0.82	0.91	1
1.41	1.58	1
2.14	2.37	1
2.21	2.55	1
2.95	2.9	1
4.55	3.85	1
5.86	5.1	1
8.75	9.11	1
14.17	14.25	1
25.84	26.87	1
47.16	47.0	1
88.45	87.47	1
149.42	153.22	1
268.58	264.77	1
413.96	420.78	1
712.03	709.98	1
985.27	987.57	1
1273.14	1255.42	1
1537.92	1543.8	1
1855.49	1834.98	1
2129.19	2122.12	1
2433.17	2399.89	1
2703.17	2691.39	1
0.4	0.33	1
0.51	0.51	1
0.59	0.57	1
0.9	0.84	1
1.49	1.51	1
2.37	2.28	1
3.17	3.56	1
4.18	3.21	1
4.62	5.06	1
8.24	8.66	1
12.87	13.39	1
22.39	22.62	1
41.15	42.65	1
78.93	81.41	1
146.75	146.48	1
247.02	252.53	1
419.36	402.06	1
681.77	672.25	1
1182.74	1175.52	1
1664.49	1663.32	1
2144.62	2138.98	1
2619.75	2638.96	1
3173.39	3177.03	1
3626.65	3643.68	1
4134.23	4130.69	1
4556.51	4563.34	1
0.35	0.29	1
0.4	0.36	1
0.53	0.57	1
0.79	0.72	1
1.02	1.25	1
1.9	1.58	1
2.6	2.46	1
3.21	2.79	1
3.47	3.29	1
4.12	4.5	1
7.27	7.0	1
12.01	12.42	1
21.3	21.65	1
37.71	39.92	1
70.55	71.34	1
128.09	127.41	1
201.43	210.7	1
333.48	332.87	1
557.76	556.71	1
800.03	803.13	1
1045.88	1049.44	1
1292.23	1280.62	1
1553.26	1551.65	1
1778.8	1791.44	1
2044.49	2048.23	1
2287.38	2291.39	1
0.3	0.31	1
0.34	0.47	1
0.51	0.55	1
0.77	0.76	1
1.07	1.3	1
1.76	2.11	1
2.06	2.23	1
3.34	3.18	1
3.92	4.33	1
5.9	5.89	1
10.34	10.41	1
17.05	17.7	1
32.58	31.59	1
59.75	57.46	1
105.54	103.37	1
190.07	178.46	1
306.75	308.08	1
513.57	500.98	1
884.47	891.75	1
1298.3	1289.72	1
1650.32	1665.48	1
2065.08	2065.91	1
2482.53	2469.74	1
2876.52	2890.54	1
3302.75	3286.03	1
3673.26	3648.52	1
0.32	0.38	2
0.42	0.36	2
0.59	0.59	2
0.99	0.79	2
1.29	1.65	2
1.67	1.79	2
4.13	2.45	2
3.41	3.7	2
4.58	5.05	2
9.8	8.13	2
13.38	14.64	2
26.96	26.16	2
48.72	46.61	2
88.82	88.32	2
156.97	159.54	2
273.11	277.08	2
442.42	434.71	2
683.59	697.49	2
1157.18	1161.98	2
1610.56	1612.13	2
2073.04	2061.81	2
2498.26	2493.77	2
2932.27	2932.38	2
3356.27	3357.85	2
3783.89	3778.1	2
4159.12	4151.59	2
0.32	0.32	2
0.43	0.43	2
0.69	0.62	2
1.13	0.87	2
1.75	1.93	2
2.71	2.56	2
2.78	3.58	2
5.2	3.48	2
5.02	5.99	2
5.19	5.71	2
11.05	9.39	2
17.46	17.3	2
30.14	31.67	2
56.71	55.97	2
108.86	108.32	2
182.26	179.14	2
305.65	310.14	2
483.1	474.07	2
804.13	806.21	2
1102.26	1107.38	2
