0.36	0.4	1
0.42	0.39	1
0.69	0.57	1
0.91	0.82	1
1.58	1.41	1
2.37	2.14	1
2.55	2.21	1
2.9	2.95	1
3.85	4.55	1
5.1	5.86	1
9.11	8.75	1
14.25	14.17	1
26.87	25.84	1
47.0	47.16	1
87.47	88.45	1
153.22	149.42	1
264.77	268.58	1
420.78	413.96	1
709.98	712.03	1
987.57	985.27	1
1255.42	1273.14	1
1543.8	1537.92	1
1834.98	1855.49	1
2122.12	2129.19	1
2399.89	2433.17	1
2691.39	2703.17	1
0.33	0.4	1
0.51	0.51	1
0.57	0.59	1
0.84	0.9	1
1.51	1.49	1
2.28	2.37	1
3.56	3.17	1
3.21	4.18	1
5.06	4.62	1
8.66	8.24	1
13.39	12.87	1
22.62	22.39	1
42.65	41.15	1
81.41	78.93	1
146.48	146.75	1
252.53	247.02	1
402.06	419.36	1
672.25	681.77	1
1175.52	1182.74	1
1663.32	1664.49	1
2138.98	2144.62	1
2638.96	2619.75	1
3177.03	3173.39	1
3643.68	3626.65	1
4130.69	4134.23	1
4563.34	4556.51	1
0.29	0.35	1
0.36	0.4	1
0.57	0.53	1
0.72	0.79	1
1.25	1.02	1
1.58	1.9	1
2.46	2.6	1
2.79	3.21	1
3.29	3.47	1
4.5	4.12	1
7.0	7.27	1
12.42	12.01	1
21.65	21.3	1
39.92	37.71	1
71.34	70.55	1
127.41	128.09	1
210.7	201.43	1
332.87	333.48	1
556.71	557.76	1
803.13	800.03	1
1049.44	1045.88	1
1280.62	1292.23	1
1551.65	1553.26	1
1791.44	1778.8	1
2048.23	2044.49	1
2291.39	2287.38	1
0.31	0.3	1
0.47	0.34	1
0.55	0.51	1
0.76	0.77	1
1.3	1.07	1
2.11	1.76	1
2.23	2.06	1
3.18	3.34	1
4.33	3.92	1
5.89	5.9	1
10.41	10.34	1
17.7	17.05	1
31.59	32.58	1
57.46	59.75	1
103.37	105.54	1
178.46	190.07	1
308.08	306.75	1
500.98	513.57	1
891.75	884.47	1
1289.72	1298.3	1
1665.48	1650.32	1
2065.91	2065.08	1
2469.74	2482.53	1
2890.54	2876.52	1
3286.03	3302.75	1
3648.52	3673.26	1
0.38	0.32	2
0.36	0.42	2
0.59	0.59	2
0.79	0.99	2
1.65	1.29	2
1.79	1.67	2
2.45	4.13	2
3.7	3.41	2
5.05	4.58	2
8.13	9.8	2
14.64	13.38	2
26.16	26.96	2
46.61	48.72	2
