0.36	0.34	1
0.42	0.42	1
0.69	0.63	1
0.91	0.88	1
1.58	1.58	1
2.37	2.71	1
2.55	5.27	1
2.9	10.04	1
3.85	18.89	1
5.1	38.4	1
9.11	73.9	1
14.25	139.74	1
26.87	263.43	1
47.0	447.63	1
87.47	718.7	1
153.22	934.15	1
264.77	1165.45	1
420.78	1595.48	1
709.98	2479.18	1
987.57	3453.9	1
1255.42	4195.87	1
1543.8	5316.57	1
1834.98	6211.5	1
2122.12	7144.58	1
2399.89	8086.12	1
2691.39	8860.6	1
0.33	0.41	1
0.51	0.44	1
0.57	0.61	1
0.84	0.93	1
1.51	1.56	1
2.28	2.62	1
3.56	5.18	1
3.21	10.37	1
5.06	19.25	1
8.66	38.1	1
13.39	76.29	1
22.62	147.89	1
42.65	287.4	1
81.41	524.05	1
146.48	944.65	1
252.53	1488.56	1
402.06	1926.98	1
672.25	2910.41	1
1175.52	4639.9	1
1663.32	6328.62	1
2138.98	8121.39	1
2638.96	10040.39	1
3177.03	12162.73	1
3643.68	13934.69	1
4130.69	15693.53	1
4563.34	17369.82	1
0.29	0.38	1
0.36	0.38	1
0.57	0.53	1
0.72	0.75	1
1.25	1.42	1
1.58	2.37	1
2.46	4.73	1
2.79	8.87	1
3.29	17.52	1
4.5	34.46	1
7.0	65.05	1
12.42	127.29	1
21.65	243.01	1
39.92	401.82	1
71.34	599.62	1
127.41	828.97	1
210.7	1019.42	1
332.87	1518.87	1
556.71	2334.69	1
803.13	3129.14	1
1049.44	3938.8	1
1280.62	4824.04	1
1551.65	5767.27	1
1791.44	6667.63	1
2048.23	7512.78	1
2291.39	8251.04	1
0.31	0.41	1
0.47	0.38	1
0.55	0.45	1
0.76	0.75	1
1.3	1.16	1
2.11	2.28	1
2.23	4.08	1
3.18	8.18	1
4.33	16.02	1
5.89	31.04	1
10.41	61.29	1
17.7	119.35	1
31.59	232.38	1
57.46	421.94	1
103.37	759.08	1
178.46	1206.81	1
308.08	1655.82	1
500.98	2340.65	1
891.75	3829.28	1
1289.72	5233.43	1
1665.48	6725.64	1
2065.91	8488.82	1
2469.74	10398.66	1
2890.54	11814.02	1
3286.03	13846.48	1
3648.52	15223.42	1
0.38	0.43	2
0.36	0.39	2
0.59	0.59	2
0.79	0.96	2
1.65	1.68	2
1.79	3.26	2
2.45	6.01	2
3.7	12.3	2
5.05	24.21	2
8.13	47.82	2
14.64	93.84	2
26.16	184.49	2
46.61	365.09	2
88.32	665.93	2
159.54	1166.75	2
277.08	1902.47	2
434.71	2447.19	2
697.49	3450.92	2
1161.98	5232.69	2
1612.13	6993.61	2
2061.81	8770.79	2
2493.77	10526.34	2
2932.38	12058.56	2
3357.85	13578.07	2
3778.1	14849.87	2
4151.59	16029.89	2
0.32	0.47	2
0.43	0.43	2
0.62	0.68	2
0.87	1.1	2
1.93	1.81	2
2.56	3.62	2
3.58	7.09	2
3.48	13.39	2
5.99	25.9	2
5.71	51.13	2
9.39	100.05	2
17.3	188.49	2
31.67	355.24	2
55.97	610.24	2
108.32	961.23	2
179.14	1260.2	2
310.14	1529.95	2
474.07	2051.01	2
806.21	3263.58	2
1107.38	4343.91	2
1388.31	5505.3	2
1668.09	6654.04	2
1962.68	7572.64	2
2255.43	8559.59	2
2518.47	9536.89	2
2770.57	10188.76	2
0.32	0.33	2
0.34	0.34	2
0.53	0.47	2
0.74	0.76	2
1.3	1.31	2
1.99	2.25	2
2.53	4.76	2
2.62	9.4	2
3.6	17.44	2
6.97	34.94	2
11.35	67.78	2
21.08	132.79	2
36.6	255.16	2
71.42	485.26	2
120.57	863.25	2
219.41	1286.0	2
339.29	1784.31	2
552.58	2534.1	2
904.53	3916.71	2
1259.28	5386.95	2
1661.49	6804.18	2
2011.36	8329.84	2
2338.14	9595.08	2
2690.23	10804.74	2
3016.89	12096.79	2
3378.42	13275.87	2
0.3	0.42	2
0.39	0.42	2
0.66	0.51	2
1.08	1.08	2
1.68	1.85	2
2.54	3.43	2
4.58	6.67	2
3.31	12.29	2
4.91	26.19	2
6.61	50.22	2
10.41	98.15	2
16.33	189.85	2
31.89	356.07	2
56.42	604.28	2
102.63	947.1	2
181.72	1264.47	2
292.45	1525.75	2
447.54	2069.13	2
751.43	3266.6	2
1019.57	4285.17	2
1298.65	5529.81	2
1563.01	6592.31	2
1825.28	7565.33	2
2067.43	8454.85	2
2290.89	9300.01	2
2473.81	9900.44	2
0.36	0.39	3
0.36	0.43	3
0.59	0.61	3
0.9	0.9	3
1.61	1.68	3
1.98	2.84	3
3.15	5.99	3
3.56	11.2	3
4.92	22.14	3
7.25	44.62	3
10.87	86.11	3
16.06	160.7	3
28.36	313.43	3
55.33	516.74	3
100.08	852.69	3
175.13	1111.49	3
277.52	1400.64	3
468.15	2044.03	3
784.65	3067.83	3
1090.84	4232.93	3
1393.87	5355.28	3
1672.71	6439.89	3
1967.4	7529.11	3
2272.29	8666.22	3
2553.78	9846.38	3
2810.29	10618.44	3
0.3	0.42	3
0.39	0.4	3
0.55	0.5	3
0.76	0.9	3
1.21	1.49	3
2.75	2.8	3
2.43	5.62	3
4.5	10.31	3
5.9	19.81	3
7.25	40.73	3
12.99	80.79	3
23.85	157.92	3
43.82	300.53	3
80.52	569.38	3
152.56	975.11	3
257.51	1634.53	3
425.97	2108.29	3
673.94	2971.06	3
1145.51	4945.19	3
1583.08	7032.6	3
2035.12	8574.91	3
2484.55	10535.8	3
2936.11	12356.11	3
3407.73	14083.32	3
3853.08	15969.67	3
4249.36	17267.17	3
0.29	0.29	3
0.41	0.34	3
0.47	0.42	3
0.73	0.73	3
1.09	1.31	3
2.08	2.59	3
2.47	4.94	3
