0.33	0.4	1
0.48	0.39	1
0.63	0.57	1
0.88	0.82	1
1.38	1.41	1
1.83	2.14	1
2.28	2.21	1
3.94	2.95	1
4.6	4.55	1
6.05	5.86	1
8.01	8.75	1
13.17	14.17	1
24.81	25.84	1
46.93	47.16	1
86.37	88.45	1
150.73	149.42	1
269.84	268.58	1
412.16	413.96	1
700.89	712.03	1
977.98	985.27	1
1259.65	1273.14	1
1550.33	1537.92	1
1845.78	1855.49	1
2108.41	2129.19	1
2425.02	2433.17	1
2686.88	2703.17	1
0.45	0.4	1
0.45	0.51	1
0.61	0.59	1
0.9	0.9	1
1.48	1.49	1
2.38	2.37	1
2.93	3.17	1
3.7	4.18	1
5.63	4.62	1
7.9	8.24	1
13.33	12.87	1
24.79	22.39	1
41.2	41.15	1
77.89	78.93	1
148.64	146.75	1
243.12	247.02	1
410.73	419.36	1
677.11	681.77	1
1197.66	1182.74	1
1665.86	1664.49	1
2142.07	2144.62	1
2636.22	2619.75	1
3174.0	3173.39	1
3628.76	3626.65	1
4115.49	4134.23	1
4555.06	4556.51	1
0.29	0.35	1
0.39	0.4	1
0.52	0.53	1
0.78	0.79	1
1.28	1.02	1
1.73	1.9	1
2.46	2.6	1
2.36	3.21	1
2.89	3.47	1
5.05	4.12	1
6.78	7.27	1
11.73	12.01	1
21.38	21.3	1
39.09	37.71	1
71.75	70.55	1
124.71	128.09	1
208.94	201.43	1
329.71	333.48	1
550.27	557.76	1
806.17	800.03	1
1044.32	1045.88	1
1290.35	1292.23	1
1559.3	1553.26	1
1786.98	1778.8	1
2060.25	2044.49	1
2284.11	2287.38	1
0.36	0.3	1
0.39	0.34	1
0.48	0.51	1
0.79	0.77	1
1.23	1.07	1
2.06	1.76	1
1.86	2.06	1
2.61	3.34	1
4.51	3.92	1
5.84	5.9	1
10.44	10.34	1
17.5	17.05	1
31.63	32.58	1
59.33	59.75	1
104.88	105.54	1
184.49	190.07	1
302.77	306.75	1
512.21	513.57	1
879.74	884.47	1
1292.76	1298.3	1
1662.88	1650.32	1
2057.12	2065.08	1
2473.95	2482.53	1
2886.51	2876.52	1
3293.36	3302.75	1
3666.36	3673.26	1
0.37	0.32	2
0.38	0.42	2
0.53	0.59	2
0.99	0.99	2
1.82	1.29	2
3.29	1.67	2
3.2	4.13	2
3.99	3.41	2
4.4	4.58	2
9.03	9.8	2
14.96	13.38	2
27.81	26.96	2
47.98	48.72	2
88.42	88.82	2
159.9	156.97	2
275.87	273.11	2
436.97	442.42	2
703.15	683.59	2
1162.83	1157.18	2
1596.02	1610.56	2
2044.44	2073.04	2
2509.11	2498.26	2
2920.76	2932.27	2
3357.29	3356.27	2
3770.01	3783.89	2
4160.96	4159.12	2
0.35	0.32	2
0.42	0.43	2
0.74	0.69	2
1.01	1.13	2
1.72	1.75	2
3.26	2.71	2
4.26	2.78	2
3.43	5.2	2
3.75	5.02	2
5.82	5.19	2
8.93	11.05	2
18.09	17.46	2
31.04	30.14	2
57.46	56.71	2
108.79	108.86	2
180.2	182.26	2
305.79	305.65	2
484.98	483.1	2
796.25	804.13	2
1114.57	1102.26	2
1396.06	1391.21	2
1693.01	1678.98	2
1959.79	1967.71	2
2259.85	2237.92	2
2522.13	2531.3	2
2770.95	2772.57	2
0.27	0.31	2
0.43	0.4	2
0.58	0.45	2
0.74	0.72	2
1.32	1.24	2
2.34	1.65	2
2.83	3.15	2
3.54	3.72	2
5.3	3.85	2
8.03	6.8	2
11.83	11.15	2
19.6	20.9	2
37.51	37.47	2
67.54	68.56	2
125.7	126.58	2
213.79	216.47	2
345.17	335.56	2
560.35	549.82	2
901.8	903.59	2
1266.63	1253.11	2
1651.28	1638.1	2
1998.22	2003.95	2
2357.36	2356.54	2
2691.95	2695.38	2
3035.63	3025.92	2
3371.49	3360.44	2
0.34	0.4	2
0.51	0.46	2
0.6	0.63	2
0.99	1.06	2
1.17	1.76	2
2.53	3.11	2
2.39	2.08	2
4.39	2.99	2
5.5	3.79	2
7.23	7.18	2
10.79	9.17	2
16.54	18.71	2
