0.33	0.39	1
0.48	0.46	1
0.63	0.58	1
0.88	0.9	1
1.38	1.36	1
1.83	2.02	1
2.28	2.73	1
3.94	3.41	1
4.6	3.65	1
6.05	5.59	1
8.01	9.5	1
13.17	14.47	1
24.81	25.68	1
46.93	47.24	1
86.37	90.09	1
150.73	150.92	1
269.84	263.4	1
412.16	426.84	1
700.89	713.29	1
977.98	972.48	1
1259.65	1264.33	1
1550.33	1543.61	1
1845.78	1824.54	1
2108.41	2123.86	1
2425.02	2426.68	1
2686.88	2692.59	1
0.45	0.35	1
0.45	0.42	1
0.61	0.67	1
0.9	0.85	1
1.48	1.52	1
2.38	2.69	1
2.93	2.74	1
3.7	3.62	1
5.63	4.68	1
7.9	7.89	1
13.33	12.4	1
24.79	24.45	1
41.2	42.05	1
77.89	77.87	1
148.64	145.64	1
243.12	255.77	1
410.73	396.94	1
677.11	682.46	1
1197.66	1187.68	1
1665.86	1661.08	1
2142.07	2147.76	1
2636.22	2694.31	1
3174.0	3179.4	1
3628.76	3624.83	1
4115.49	4112.63	1
4555.06	4550.67	1
0.29	0.32	1
0.39	0.36	1
0.52	0.54	1
0.78	0.78	1
1.28	1.09	1
1.73	1.99	1
2.46	1.99	1
2.36	2.92	1
2.89	4.85	1
5.05	4.92	1
6.78	7.42	1
11.73	12.66	1
21.38	21.4	1
39.09	39.77	1
71.75	71.83	1
124.71	122.89	1
208.94	213.31	1
329.71	334.85	1
550.27	550.34	1
806.17	796.52	1
1044.32	1042.74	1
1290.35	1271.63	1
1559.3	1537.29	1
1786.98	1792.71	1
2060.25	2057.29	1
2284.11	2293.01	1
0.36	0.35	1
0.39	0.38	1
0.48	0.58	1
0.79	0.68	1
1.23	1.3	1
2.06	2.08	1
1.86	1.81	1
2.61	2.86	1
4.51	3.73	1
5.84	5.79	1
10.44	9.67	1
17.5	16.45	1
31.63	31.01	1
59.33	59.67	1
104.88	105.01	1
184.49	183.35	1
302.77	294.16	1
512.21	514.75	1
879.74	890.51	1
1292.76	1298.08	1
1662.88	1674.4	1
2057.12	2079.79	1
2473.95	2488.63	1
2886.51	2880.9	1
3293.36	3290.18	1
3666.36	3660.15	1
0.37	0.4	2
0.38	0.44	2
0.53	0.64	2
0.99	1.0	2
1.82	1.19	2
3.29	2.34	2
3.2	3.16	2
3.99	5.07	2
4.4	5.82	2
9.03	8.66	2
14.96	15.78	2
27.81	24.85	2
47.98	47.02	2
88.42	86.69	2
159.9	158.59	2
275.87	270.45	2
436.97	446.58	2
703.15	721.4	2
1162.83	1153.82	2
1596.02	1610.16	2
2044.44	2049.64	2
2509.11	2495.38	2
2920.76	2931.23	2
3357.29	3362.44	2
3770.01	3794.82	2
4160.96	4157.0	2
0.35	0.33	2
0.42	0.48	2
0.74	0.68	2
1.01	0.99	2
1.72	1.49	2
3.26	2.48	2
4.26	2.68	2
3.43	3.65	2
3.75	4.95	2
5.82	6.35	2
8.93	10.15	2
18.09	17.89	2
