1.0	1.01	1
1.0	1.07	1
1.41	1.39	1
1.82	1.77	1
2.76	2.62	1
3.89	4.33	1
6.6	5.37	1
8.28	11.01	1
9.84	12.31	1
14.4	14.66	1
15.74	13.91	1
14.33	12.45	1
13.97	12.28	1
18.52	18.25	1
25.21	24.17	1
32.5	33.59	1
60.45	55.21	1
108.37	81.82	1
196.04	146.14	1
374.69	261.09	1
737.79	487.37	1
1401.74	937.92	1
2112.79	1360.85	1
2791.31	1743.71	1
3497.6	2265.24	1
4140.72	2738.82	1
4803.55	3174.88	1
5513.04	3675.2	1
6291.98	3919.97	1
0.95	2.16	1
1.88	1.07	1
1.19	1.37	1
1.76	1.68	1
2.41	2.62	1
4.14	4.18	1
6.41	6.77	1
8.8	9.35	1
11.88	15.12	1
9.32	14.31	1
12.9	12.15	1
16.49	16.17	1
14.04	22.71	1
23.75	24.21	1
31.18	34.73	1
47.03	53.77	1
78.81	92.62	1
148.1	172.1	1
276.12	389.79	1
530.62	528.6	1
1043.18	1717.08	1
2005.91	3273.32	1
3014.38	4888.26	1
3972.51	6626.94	1
4984.6	8222.71	1
5933.83	9941.82	1
6910.9	11684.16	1
7876.83	12948.03	1
8840.62	14721.1	1
0.88	0.98	1
1.02	1.08	1
1.31	1.3	1
1.68	1.76	1
2.44	2.49	1
3.94	3.6	1
6.51	6.7	1
10.13	7.71	1
11.72	13.46	1
13.6	14.45	1
14.54	14.64	1
11.71	13.28	1
17.97	13.44	1
17.97	16.31	1
23.82	27.23	1
33.16	36.37	1
58.75	51.81	1
104.97	88.99	1
193.33	180.63	1
366.47	311.9	1
718.86	683.49	1
1383.34	1022.96	1
2053.72	1954.56	1
2774.51	2254.47	1
3004.4	2496.9	1
4080.7	3484.12	1
4706.62	4487.1	1
5408.62	4550.2	1
6059.64	5088.21	1
0.98	0.98	1
1.1	1.1	1
1.31	1.49	1
1.7	1.74	1
2.54	2.41	1
4.2	4.06	1
6.74	5.69	1
8.67	12.11	1
13.19	12.64	1
15.99	12.98	1
15.31	8.26	1
14.4	13.46	1
19.42	20.0	1
19.69	23.62	1
30.28	31.17	1
40.78	48.88	1
78.4	77.34	1
144.14	231.18	1
265.32	446.49	1
520.36	762.23	1
1026.87	1788.03	1
1926.02	3473.83	1
2938.02	5206.19	1
3941.51	7075.32	1
4847.97	9066.96	1
5778.15	10100.29	1
6783.41	12211.61	1
7675.27	13862.28	1
8608.09	16111.79	1
0.95	1.0	2
1.13	1.2	2
1.28	1.29	2
1.76	1.76	2
2.46	3.15	2
4.16	4.11	2
6.94	5.96	2
9.23	10.34	2
15.26	11.41	2
10.42	14.49	2
17.31	11.75	2
16.49	14.33	2
15.74	14.8	2
20.81	18.52	2
33.34	25.93	2
46.22	43.72	2
79.77	78.03	2
136.92	124.69	2
264.72	221.61	2
513.4	388.28	2
989.24	739.52	2
1955.55	1471.73	2
2855.78	2139.79	2
3788.77	2783.63	2
4696.55	3581.34	2
5618.82	4231.25	2
6605.81	4906.0	2
7540.27	5625.49	2
8481.75	6231.8	2
0.89	0.94	2
1.13	1.0	2
1.43	1.23	2
1.84	1.81	2
2.4	2.65	2
4.32	3.94	2
6.85	6.96	2
10.15	10.66	2
14.59	11.79	2
14.41	13.29	2
13.12	16.25	2
15.44	13.31	2
17.63	16.06	2
21.22	23.7	2
26.72	37.92	2
39.8	54.68	2
64.78	96.46	2
118.01	147.35	2
226.32	312.2	2
427.12	680.21	2
821.39	1494.95	2
1630.21	2903.46	2
2381.19	4309.13	2
3144.59	5689.07	2
3957.72	7156.93	2
4701.79	8579.5	2
5446.45	9850.33	2
6222.51	11447.0	2
7057.29	12871.51	2
1.02	1.06	2
1.13	1.1	2
1.32	1.44	2
1.84	1.82	2
2.54	2.81	2
4.32	4.21	2
7.16	6.38	2
9.57	10.37	2
12.88	10.86	2
11.42	13.65	2
12.83	13.21	2
13.71	16.23	2
16.22	16.77	2
21.76	20.46	2
27.16	30.72	2
46.88	42.0	2
76.41	68.25	2
138.84	124.49	2
262.13	207.88	2
510.58	438.53	2
987.88	837.49	2
1919.49	1501.8	2
2898.35	2248.86	2
3779.44	3179.95	2
4693.88	3998.2	2
5540.93	4769.87	2
6450.97	4782.83	2
7370.43	6810.41	2
8345.27	7166.02	2
0.94	1.07	2
1.16	1.22	2
1.32	1.32	2
1.87	1.85	2
2.71	2.66	2
4.3	3.74	2
6.4	7.06	2
8.11	10.23	2
10.71	13.57	2
11.39	13.15	2
15.66	11.5	2
15.67	16.42	2
17.55	17.11	2
20.66	23.24	2
26.55	43.6	2
38.47	41.58	2
64.36	62.51	2
115.11	146.03	2
215.7	217.12	2
411.21	536.96	2
805.27	1614.21	2
1546.9	3049.92	2
2296.72	4520.81	2
3024.21	6004.74	2
4168.18	7555.36	2
4498.42	8881.94	2
