0.92	0.89	1
1.02	1.02	1
1.21	1.23	1
1.61	1.57	1
2.62	2.51	1
3.99	3.89	1
7.12	6.63	1
8.43	9.08	1
14.78	12.59	1
15.82	10.85	1
14.63	11.18	1
15.7	12.9	1
11.3	15.79	1
14.71	19.64	1
22.19	24.43	1
39.66	35.22	1
61.77	61.95	1
109.79	100.49	1
198.29	134.69	1
375.35	249.05	1
725.8	464.04	1
1435.87	941.04	1
2120.06	1385.67	1
2777.76	1698.56	1
3542.2	2127.04	1
3611.28	2626.62	1
4801.62	2963.73	1
5460.43	3491.37	1
6219.81	3917.42	1
0.87	0.8	1
1.04	1.0	1
1.31	1.74	1
1.79	1.72	1
2.11	3.15	1
4.85	3.98	1
6.57	5.93	1
11.61	11.06	1
12.28	11.07	1
12.84	15.56	1
12.48	17.78	1
15.63	16.77	1
19.44	13.58	1
21.75	27.45	1
29.44	31.02	1
49.33	55.34	1
78.41	90.89	1
143.21	146.24	1
276.9	270.66	1
530.29	642.61	1
1049.88	1708.56	1
2011.71	3291.87	1
3011.12	4899.39	1
3978.0	6610.13	1
5004.75	8243.58	1
5923.73	9925.56	1
6902.53	11548.27	1
7815.32	12943.52	1
8997.69	14741.65	1
0.9	0.82	1
0.94	1.05	1
1.25	1.31	1
1.64	1.81	1
2.37	2.36	1
4.09	4.18	1
6.68	6.64	1
9.49	10.26	1
12.46	11.76	1
10.55	10.24	1
11.9	15.18	1
14.88	16.46	1
13.43	16.56	1
14.93	22.43	1
24.13	23.73	1
38.55	33.51	1
61.25	54.27	1
103.11	76.94	1
195.28	147.83	1
377.11	312.56	1
724.91	531.79	1
1421.32	1010.89	1
2066.44	1716.48	1
2811.92	2587.85	1
3465.45	2862.6	1
4093.03	2912.24	1
4711.45	3927.05	1
5395.03	3926.3	1
6154.29	5772.25	1
0.91	0.87	1
0.96	0.95	1
1.3	1.28	1
1.72	1.93	1
2.56	2.46	1
4.43	3.97	1
5.15	6.91	1
10.09	10.9	1
12.4	13.08	1
10.56	12.15	1
14.52	16.99	1
16.54	12.3	1
18.0	18.26	1
20.39	25.74	1
31.64	36.56	1
45.21	53.06	1
75.26	94.8	1
140.78	227.6	1
266.79	439.81	1
517.35	830.95	1
1036.98	1765.99	1
1991.1	3396.44	1
2947.31	5231.03	1
3935.83	7021.74	1
4851.4	8708.16	1
5705.31	10473.66	1
6695.46	12147.86	1
7647.96	13861.84	1
8614.17	15075.98	1
0.98	0.96	2
1.17	1.05	2
1.68	1.24	2
1.69	1.66	2
2.43	2.64	2
4.0	4.0	2
5.97	6.7	2
6.3	10.1	2
13.35	14.19	2
11.08	13.98	2
12.61	12.64	2
11.34	18.4	2
14.38	16.66	2
22.83	16.84	2
31.19	29.73	2
45.7	42.98	2
75.0	70.22	2
139.7	120.66	2
243.09	204.54	2
510.52	400.54	2
997.45	778.43	2
1919.81	1467.01	2
2901.2	2144.1	2
3817.7	2866.05	2
4760.33	3451.5	2
5630.01	4190.45	2
6602.65	4972.05	2
7576.46	5702.48	2
8581.7	6343.06	2
1.02	0.92	2
1.04	1.08	2
1.35	1.25	2
2.38	1.7	2
2.71	2.35	2
3.25	4.05	2
6.65	6.78	2
10.44	10.09	2
13.78	15.07	2
13.64	15.0	2
16.35	16.81	2
18.17	10.66	2
12.7	21.39	2
20.6	18.6	2
29.35	30.87	2
40.43	40.33	2
65.76	78.93	2
118.76	175.01	2
224.77	221.06	2
422.49	461.22	2
835.91	1484.34	2
1599.47	2869.4	2
2371.59	4214.96	2
3145.81	5634.6	2
3919.4	7116.62	2
4756.66	8674.3	2
5456.8	9882.08	2
6355.57	11515.89	2
7164.59	12933.12	2
0.94	0.98	2
1.07	1.07	2
1.38	1.32	2
2.43	1.73	2
2.64	2.62	2
4.12	4.06	2
6.94	6.35	2
8.59	11.04	2
14.0	12.65	2
8.08	14.97	2
12.2	9.97	2
11.32	12.52	2
15.47	19.79	2
21.92	20.15	2
27.52	25.22	2
43.17	39.95	2
73.78	70.38	2
137.05	130.42	2
261.84	223.19	2
506.0	402.01	2
984.98	731.45	2
1892.03	1385.32	2
2836.41	2242.23	2
3744.22	3193.6	2
4679.19	3445.83	2
