1.01	1.0	1
1.07	1.0	1
1.39	1.41	1
1.77	1.82	1
2.62	2.76	1
4.33	3.89	1
5.37	6.6	1
11.01	8.28	1
12.31	9.84	1
14.66	14.4	1
13.91	15.74	1
12.45	14.33	1
12.28	13.97	1
18.25	18.52	1
24.17	25.21	1
33.59	32.5	1
55.21	60.45	1
81.82	108.37	1
146.14	196.04	1
261.09	374.69	1
487.37	737.79	1
937.92	1401.74	1
1360.85	2112.79	1
1743.71	2791.31	1
2265.24	3497.6	1
2738.82	4140.72	1
3174.88	4803.55	1
3675.2	5513.04	1
3919.97	6291.98	1
2.16	0.95	1
1.07	1.88	1
1.37	1.19	1
1.68	1.76	1
2.62	2.41	1
4.18	4.14	1
6.77	6.41	1
9.35	8.8	1
15.12	11.88	1
14.31	9.32	1
12.15	12.9	1
16.17	16.49	1
22.71	14.04	1
24.21	23.75	1
34.73	31.18	1
53.77	47.03	1
92.62	78.81	1
172.1	148.1	1
389.79	276.12	1
528.6	530.62	1
1717.08	1043.18	1
3273.32	2005.91	1
4888.26	3014.38	1
6626.94	3972.51	1
8222.71	4984.6	1
9941.82	5933.83	1
11684.16	6910.9	1
12948.03	7876.83	1
14721.1	8840.62	1
0.98	0.88	1
1.08	1.02	1
1.3	1.31	1
1.76	1.68	1
2.49	2.44	1
3.6	3.94	1
6.7	6.51	1
7.71	10.13	1
13.46	11.72	1
14.45	13.6	1
14.64	14.54	1
13.28	11.71	1
13.44	17.97	1
16.31	17.97	1
27.23	23.82	1
36.37	33.16	1
51.81	58.75	1
88.99	104.97	1
180.63	193.33	1
311.9	366.47	1
683.49	718.86	1
1022.96	1383.34	1
1954.56	2053.72	1
2254.47	2774.51	1
2496.9	3004.4	1
3484.12	4080.7	1
4487.1	4706.62	1
4550.2	5408.62	1
5088.21	6059.64	1
0.98	0.98	1
1.1	1.1	1
1.49	1.31	1
1.74	1.7	1
2.41	2.54	1
4.06	4.2	1
5.69	6.74	1
12.11	8.67	1
12.64	13.19	1
12.98	15.99	1
8.26	15.31	1
13.46	14.4	1
20.0	19.42	1
23.62	19.69	1
31.17	30.28	1
48.88	40.78	1
77.34	78.4	1
231.18	144.14	1
446.49	265.32	1
762.23	520.36	1
1788.03	1026.87	1
3473.83	1926.02	1
5206.19	2938.02	1
7075.32	3941.51	1
9066.96	4847.97	1
10100.29	5778.15	1
12211.61	6783.41	1
13862.28	7675.27	1
16111.79	8608.09	1
1.0	0.95	2
1.2	1.13	2
1.29	1.28	2
1.76	1.76	2
3.15	2.46	2
4.11	4.16	2
5.96	6.94	2
10.34	9.23	2
11.41	15.26	2
14.49	10.42	2
11.75	17.31	2
14.33	16.49	2
14.8	15.74	2
18.52	20.81	2
25.93	33.34	2
43.72	46.22	2
78.03	79.77	2
124.69	136.92	2
221.61	264.72	2
388.28	513.4	2
739.52	989.24	2
1471.73	1955.55	2
2139.79	2855.78	2
2783.63	3788.77	2
3581.34	4696.55	2
4231.25	5618.82	2
4906.0	6605.81	2
5625.49	7540.27	2
6231.8	8481.75	2
0.94	0.89	2
1.0	1.13	2
1.23	1.43	2
1.81	1.84	2
2.65	2.4	2
3.94	4.32	2
6.96	6.85	2
10.66	10.15	2
11.79	14.59	2
13.29	14.41	2
16.25	13.12	2
13.31	15.44	2
16.06	17.63	2
23.7	21.22	2
37.92	26.72	2
54.68	39.8	2
96.46	64.78	2
147.35	118.01	2
312.2	226.32	2
680.21	427.12	2
1494.95	821.39	2
2903.46	1630.21	2
4309.13	2381.19	2
5689.07	3144.59	2
7156.93	3957.72	2
8579.5	4701.79	2
9850.33	5446.45	2
11447.0	6222.51	2
12871.51	7057.29	2
1.06	1.02	2
1.1	1.13	2
1.44	1.32	2
1.82	1.84	2
2.81	2.54	2
4.21	4.32	2
6.38	7.16	2
10.37	9.57	2
10.86	12.88	2
13.65	11.42	2
13.21	12.83	2
16.23	13.71	2
16.77	16.22	2
20.46	21.76	2
30.72	27.16	2
42.0	46.88	2
68.25	76.41	2
124.49	138.84	2
207.88	262.13	2
438.53	510.58	2
837.49	987.88	2
1501.8	1919.49	2
2248.86	2898.35	2
3179.95	3779.44	2
3998.2	4693.88	2
4769.87	5540.93	2
4782.83	6450.97	2
6810.41	7370.43	2
7166.02	8345.27	2
1.07	0.94	2
1.22	1.16	2
1.32	1.32	2
1.85	1.87	2
2.66	2.71	2
3.74	4.3	2
7.06	6.4	2
10.23	8.11	2
13.57	10.71	2
13.15	11.39	2
11.5	15.66	2
16.42	15.67	2
17.11	17.55	2
23.24	20.66	2
43.6	26.55	2
41.58	38.47	2
62.51	64.36	2
146.03	115.11	2
217.12	215.7	2
536.96	411.21	2
1614.21	805.27	2
3049.92	1546.9	2
4520.81	2296.72	2
6004.74	3024.21	2
7555.36	4168.18	2
8881.94	4498.42	2
9842.73	5215.32	2
11720.19	5994.88	2
13693.72	6695.55	2
0.95	0.88	3
1.11	1.06	3
1.31	1.26	3
1.76	1.67	3
2.7	2.69	3
3.97	3.74	3
6.83	6.84	3
10.02	11.54	3
10.96	8.04	3
14.69	14.65	3
15.48	9.09	3
15.16	14.65	3
20.21	14.93	3
24.61	22.11	3
32.94	29.38	3
57.07	40.86	3
82.04	66.9	3
118.61	116.1	3
223.67	219.67	3
528.98	424.07	3
1371.29	828.71	3
2634.48	1617.55	3
4268.91	2395.6	3
5704.0	3162.71	3
7183.8	3958.5	3
8674.81	4702.92	3
9982.51	5524.62	3
11331.89	6232.42	3
12819.69	7038.48	3
1.01	0.88	3
1.65	0.99	3
1.31	1.35	3
1.75	1.66	3
2.66	2.36	3
4.2	4.23	3
6.32	6.47	3
9.9	8.68	3
12.95	8.87	3
16.78	11.54	3
15.34	12.63	3
15.57	10.87	3
15.81	16.32	3
20.44	19.66	3
32.32	32.68	3
43.76	48.28	3
63.51	76.75	3
111.07	140.35	3
202.85	259.87	3
386.35	514.07	3
752.37	1002.55	3
1426.33	1925.54	3
2074.9	2853.02	3
2870.78	3802.18	3
3513.59	4709.33	3
4262.14	5680.4	3
4866.88	6617.0	3
5562.48	7528.27	3
6307.28	8574.81	3
1.01	1.05	3
0.99	1.09	3
1.27	1.43	3
1.72	1.77	3
2.57	2.74	3
4.15	3.73	3
6.91	6.54	3
9.78	10.35	3
12.51	13.24	3
13.46	11.0	3
12.04	13.88	3
16.12	15.37	3
18.95	16.35	3
22.57	20.36	3
35.35	25.57	3
57.08	38.94	3
79.73	61.92	3
205.16	113.81	3
268.29	211.77	3
604.8	408.38	3
1504.29	803.6	3
2934.27	1559.97	3
4450.99	2330.69	3
6043.4	3094.76	3
8416.83	3790.22	3
9197.85	4488.52	3
11050.2	5211.28	3
12103.41	6019.36	3
13129.98	6760.57	3
1.07	1.08	3
1.04	1.09	3
1.31	1.33	3
1.94	1.71	3
2.5	2.56	3
4.05	3.9	3
7.11	6.19	3
7.49	9.18	3
13.78	11.96	3
15.17	10.96	3
14.74	12.7	3
14.91	16.64	3
20.7	16.71	3
16.63	19.39	3
29.24	31.02	3
42.64	46.5	3
