1.06	1.12	1
1.01	1.27	1
1.24	1.49	1
1.27	1.44	1
1.54	1.55	1
1.76	1.54	1
1.93	1.93	1
2.16	2.21	1
2.81	2.83	1
3.58	3.81	1
5.72	5.89	1
9.96	9.88	1
16.81	17.53	1
32.51	32.85	1
60.69	60.16	1
115.39	119.12	1
227.53	230.79	1
426.2	450.18	1
643.82	646.49	1
835.25	860.43	1
1046.02	1088.3	1
1250.73	1319.13	1
1478.12	1502.44	1
1652.34	1676.83	1
1882.83	1903.23	1
1.07	1.23	1
1.04	1.26	1
1.15	1.19	1
1.37	1.31	1
1.34	1.52	1
1.67	1.97	1
2.11	2.4	1
2.3	3.79	1
3.73	6.27	1
5.84	11.32	1
10.29	21.64	1
18.72	41.01	1
35.83	81.05	1
67.66	158.36	1
131.19	316.53	1
254.58	622.84	1
510.6	1250.48	1
1003.44	2408.37	1
1466.35	3602.56	1
1944.72	4827.27	1
2422.79	5936.54	1
2875.69	7105.18	1
3370.94	8379.95	1
3873.08	9446.55	1
4294.28	10648.68	1
1.17	1.23	1
1.16	1.12	1
1.17	1.26	1
1.36	1.34	1
1.43	1.57	1
1.61	1.61	1
2.07	1.94	1
2.08	2.28	1
2.83	2.9	1
3.89	3.82	1
5.41	5.9	1
8.93	10.01	1
15.3	17.65	1
28.52	32.82	1
52.6	61.43	1
97.09	119.23	1
186.36	235.21	1
358.11	439.73	1
521.16	663.02	1
706.39	885.4	1
854.01	1085.69	1
1056.18	1291.65	1
1241.95	1507.79	1
1353.27	1727.96	1
1514.35	1937.89	1
0.98	1.21	1
1.14	1.14	1
1.21	1.11	1
1.24	1.39	1
1.28	1.68	1
1.76	1.88	1
2.19	2.4	1
2.57	3.82	1
3.55	6.28	1
5.63	11.36	1
9.69	22.41	1
17.57	41.28	1
32.89	81.23	1
64.24	161.68	1
124.37	316.28	1
244.39	625.88	1
486.26	1246.99	1
948.41	2433.3	1
1412.56	3577.57	1
1840.46	4821.26	1
2308.19	5987.31	1
2725.31	7152.83	1
3228.7	8296.41	1
3710.01	9573.18	1
4121.91	10774.04	1
1.04	1.27	2
1.14	1.29	2
