0.92	1.0	1
1.02	1.0	1
1.21	1.41	1
1.61	1.82	1
2.62	2.76	1
3.99	3.89	1
7.12	6.6	1
8.43	8.28	1
14.78	9.84	1
15.82	14.4	1
14.63	15.74	1
15.7	14.33	1
11.3	13.97	1
14.71	18.52	1
22.19	25.21	1
39.66	32.5	1
61.77	60.45	1
109.79	108.37	1
198.29	196.04	1
375.35	374.69	1
725.8	737.79	1
1435.87	1401.74	1
2120.06	2112.79	1
2777.76	2791.31	1
3542.2	3497.6	1
3611.28	4140.72	1
4801.62	4803.55	1
5460.43	5513.04	1
6219.81	6291.98	1
0.87	0.95	1
1.04	1.88	1
1.31	1.19	1
1.79	1.76	1
2.11	2.41	1
4.85	4.14	1
6.57	6.41	1
11.61	8.8	1
12.28	11.88	1
12.84	9.32	1
12.48	12.9	1
15.63	16.49	1
19.44	14.04	1
21.75	23.75	1
29.44	31.18	1
49.33	47.03	1
78.41	78.81	1
143.21	148.1	1
276.9	276.12	1
530.29	530.62	1
1049.88	1043.18	1
2011.71	2005.91	1
3011.12	3014.38	1
3978.0	3972.51	1
5004.75	4984.6	1
5923.73	5933.83	1
6902.53	6910.9	1
7815.32	7876.83	1
8997.69	8840.62	1
0.9	0.88	1
0.94	1.02	1
1.25	1.31	1
1.64	1.68	1
2.37	2.44	1
4.09	3.94	1
6.68	6.51	1
9.49	10.13	1
12.46	11.72	1
10.55	13.6	1
11.9	14.54	1
14.88	11.71	1
13.43	17.97	1
14.93	17.97	1
24.13	23.82	1
38.55	33.16	1
61.25	58.75	1
103.11	104.97	1
195.28	193.33	1
377.11	366.47	1
724.91	718.86	1
1421.32	1383.34	1
2066.44	2053.72	1
2811.92	2774.51	1
3465.45	3004.4	1
4093.03	4080.7	1
4711.45	4706.62	1
5395.03	5408.62	1
6154.29	6059.64	1
0.91	0.98	1
0.96	1.1	1
1.3	1.31	1
1.72	1.7	1
2.56	2.54	1
4.43	4.2	1
5.15	6.74	1
10.09	8.67	1
12.4	13.19	1
10.56	15.99	1
14.52	15.31	1
16.54	14.4	1
18.0	19.42	1
20.39	19.69	1
31.64	30.28	1
45.21	40.78	1
75.26	78.4	1
140.78	144.14	1
266.79	265.32	1
517.35	520.36	1
1036.98	1026.87	1
1991.1	1926.02	1
2947.31	2938.02	1
3935.83	3941.51	1
4851.4	4847.97	1
5705.31	5778.15	1
6695.46	6783.41	1
7647.96	7675.27	1
8614.17	8608.09	1
0.98	0.95	2
1.17	1.13	2
1.68	1.28	2
1.69	1.76	2
2.43	2.46	2
4.0	4.16	2
5.97	6.94	2
6.3	9.23	2
13.35	15.26	2
11.08	10.42	2
12.61	17.31	2
11.34	16.49	2
14.38	15.74	2
22.83	20.81	2
31.19	33.34	2
45.7	46.22	2
75.0	79.77	2
139.7	136.92	2
243.09	264.72	2
510.52	513.4	2
997.45	989.24	2
1919.81	1955.55	2
2901.2	2855.78	2
3817.7	3788.77	2
4760.33	4696.55	2
5630.01	5618.82	2
6602.65	6605.81	2
7576.46	7540.27	2
8581.7	8481.75	2
1.02	0.89	2
1.04	1.13	2
1.35	1.43	2
2.38	1.84	2
2.71	2.4	2
3.25	4.32	2
6.65	6.85	2
10.44	10.15	2
13.78	14.59	2
13.64	14.41	2
16.35	13.12	2
18.17	15.44	2
12.7	17.63	2
20.6	21.22	2
29.35	26.72	2
40.43	39.8	2
65.76	64.78	2
118.76	118.01	2
224.77	226.32	2
422.49	427.12	2
835.91	821.39	2
1599.47	1630.21	2
2371.59	2381.19	2
3145.81	3144.59	2
3919.4	3957.72	2
4756.66	4701.79	2
5456.8	5446.45	2
6355.57	6222.51	2
7164.59	7057.29	2
0.94	1.02	2
1.07	1.13	2
1.38	1.32	2
2.43	1.84	2
2.64	2.54	2
4.12	4.32	2
6.94	7.16	2
8.59	9.57	2
14.0	12.88	2
8.08	11.42	2
12.2	12.83	2
11.32	13.71	2
15.47	16.22	2
21.92	21.76	2
27.52	27.16	2
43.17	46.88	2
73.78	76.41	2
137.05	138.84	2
261.84	262.13	2
506.0	510.58	2
984.98	987.88	2
1892.03	1919.49	2
2836.41	2898.35	2
3744.22	3779.44	2
4679.19	4693.88	2
5627.87	5540.93	2
6612.88	6450.97	2
6780.77	7370.43	2
8182.31	8345.27	2
1.1	0.94	2
1.04	1.16	2
1.29	1.32	2
1.72	1.87	2
3.17	2.71	2
3.87	4.3	2
6.36	6.4	2
8.15	8.11	2
12.94	10.71	2
11.53	11.39	2
12.64	15.66	2
13.45	15.67	2
13.53	17.55	2
18.53	20.66	2
30.3	26.55	2
42.43	38.47	2
63.36	64.36	2
113.3	115.11	2
217.47	215.7	2
414.47	411.21	2
798.4	805.27	2
1575.54	1546.9	2
2268.31	2296.72	2
3031.03	3024.21	2
3787.65	4168.18	2
4556.62	4498.42	2
5253.19	5215.32	2
6047.31	5994.88	2
6709.44	6695.55	2
0.92	0.88	3
1.02	1.06	3
1.3	1.26	3
1.69	1.67	3
2.81	2.69	3
4.32	3.74	3
6.54	6.84	3
9.3	11.54	3
14.21	8.04	3
15.27	14.65	3
15.59	9.09	3
14.35	14.65	3
18.32	14.93	3
21.05	22.11	3
27.29	29.38	3
40.48	40.86	3
65.92	66.9	3
114.53	116.1	3
226.59	219.67	3
420.55	424.07	3
828.59	828.71	3
1612.74	1617.55	3
2362.53	2395.6	3
3177.01	3162.71	3
3950.96	3958.5	3
4733.47	4702.92	3
5486.55	5524.62	3
6302.63	6232.42	3
7084.26	7038.48	3
0.95	0.88	3
1.02	0.99	3
1.28	1.35	3
1.71	1.66	3
2.58	2.36	3
4.09	4.23	3
6.43	6.47	3
7.8	8.68	3
15.41	8.87	3
14.46	11.54	3
12.67	12.63	3
12.97	10.87	3
12.05	16.32	3
22.63	19.66	3
29.36	32.68	3
44.09	48.28	3
79.47	76.75	3
138.3	140.35	3
262.18	259.87	3
511.76	514.07	3
990.5	1002.55	3
1933.14	1925.54	3
2864.3	2853.02	3
3817.52	3802.18	3
4764.5	4709.33	3
5643.49	5680.4	3
6644.59	6617.0	3
7507.3	7528.27	3
8429.52	8574.81	3
0.89	1.05	3
0.98	1.09	3
1.23	1.43	3
1.66	1.77	3
2.5	2.74	3
3.89	3.73	3
6.42	6.54	3
11.27	10.35	3
10.38	13.24	3
12.04	11.0	3
12.94	13.88	3
14.55	15.37	3
12.8	16.35	3
20.11	20.36	3
24.16	25.57	3
40.19	38.94	3
66.92	61.92	3
114.93	113.81	3
215.66	211.77	3
405.84	408.38	3
815.06	803.6	3
1556.59	1559.97	3
2314.34	2330.69	3
3045.67	3094.76	3
3771.8	3790.22	3
4489.25	4488.52	3
5301.65	5211.28	3
6001.9	6019.36	3
6678.19	6760.57	3
0.99	1.08	3
1.06	1.09	3
1.25	1.33	3
2.86	1.71	3
2.41	2.56	3
4.13	3.9	3
5.63	6.19	3
9.29	9.18	3
12.28	11.96	3
9.2	10.96	3
12.5	12.7	3
15.4	16.64	3
18.12	16.71	3
24.13	19.39	3
27.85	31.02	3
43.04	46.5	3
75.06	76.77	3
138.07	138.81	3
259.86	262.12	3
508.81	518.94	3
999.55	996.67	3
1907.2	1895.6	3
2806.76	2838.51	3
3801.76	3735.56	3
4639.73	4679.07	3
5603.12	5590.28	3
6557.69	6582.23	3
7447.59	7361.38	3
8356.49	8351.8	3
1.09	0.85	4
1.05	0.91	4
1.33	1.29	4
1.76	1.66	4
2.72	2.46	4
3.73	4.17	4
5.97	5.99	4
9.79	8.08	4
12.53	12.67	4
12.03	15.84	4
12.21	14.55	4
11.86	15.75	4
17.23	18.51	4
23.28	20.55	4
32.29	32.06	4
50.34	49.01	4
84.03	77.14	4
144.7	147.11	4
275.81	269.24	4
533.85	529.69	4
1040.16	1051.09	4
2014.27	2037.38	4
2971.94	3015.46	4
3964.78	3937.12	4
4980.8	4994.07	4
5965.92	5927.32	4
6947.72	6846.73	4
7866.68	7922.86	4
9238.02	8858.88	4
1.0	0.86	4
1.2	1.05	4
1.35	1.29	4
1.87	1.55	4
2.72	2.61	4
4.28	3.83	4
6.52	6.58	4
9.75	8.16	4
11.39	11.53	4
13.14	10.12	4
17.39	15.97	4
18.18	13.0	4
17.32	15.17	4
20.16	16.84	4
26.67	24.28	4
40.18	37.84	4
62.58	58.69	4
106.42	104.08	4
196.06	196.21	4
382.13	378.15	4
733.34	739.33	4
1422.47	1409.22	4
2103.93	1814.62	4
2791.85	2832.53	4
3480.0	3472.97	4
4119.1	4134.4	4
4858.1	4894.8	4
4786.44	5554.12	4
5437.05	6308.34	4
0.89	0.91	4
0.98	0.92	4
1.21	1.25	4
1.73	1.78	4
2.47	2.45	4
4.07	4.02	4
7.19	6.91	4
10.73	9.04	4
10.47	15.7	4
14.5	13.87	4
12.57	13.12	4
17.1	15.34	4
19.62	16.62	4
20.66	19.79	4
30.45	29.25	4
44.87	42.1	4
81.54	82.1	4
141.98	143.04	4
270.29	263.86	4
522.02	511.82	4
1018.02	1038.27	4
1960.7	1974.23	4
2939.49	2984.27	4
3834.17	3939.23	4
4861.39	4819.23	4
5842.93	5744.7	4
6813.44	6755.51	4
7703.05	7765.52	4
8639.96	8683.41	4
0.94	0.78	4
0.97	0.98	4
1.23	1.2	4
1.97	1.71	4
2.57	2.5	4
4.1	3.93	4
6.91	6.69	4
9.05	7.64	4
12.45	14.96	4
14.72	8.05	4
13.19	17.12	4
16.67	12.54	4
16.31	15.18	4
18.99	21.66	4
25.24	24.03	4
38.14	36.55	4
60.1	60.65	4
105.42	104.84	4
188.71	193.55	4
378.53	365.37	4
733.7	714.08	4
1411.86	1402.41	4
2056.28	2090.07	4
2738.53	2806.72	4
3364.5	3393.17	4
4120.2	4094.06	4
4739.81	4672.2	4
5510.23	5430.4	4
5977.55	6131.25	4
1.06	0.96	5
1.2	1.17	5
1.68	1.72	5
2.37	2.44	5
4.22	4.4	5
6.91	7.68	5
12.16	9.16	5
19.77	15.88	5
21.62	22.54	5
21.8	21.38	5
19.65	22.58	5
29.57	22.81	5
27.53	31.39	5
44.68	43.09	5
47.88	46.85	5
71.71	72.13	5
129.57	125.13	5
226.03	225.89	5
425.45	424.49	5
825.46	822.78	5
1579.45	1571.02	5
2319.35	2299.16	5
3042.92	3035.84	5
3865.38	3809.19	5
4538.6	4610.5	5
5342.83	5401.37	5
6029.1	6097.04	5
6826.88	6782.47	5
1.05	0.96	5
1.77	1.15	5
1.74	1.68	5
2.55	2.51	5
4.27	4.26	5
7.3	7.4	5
11.65	10.2	5
14.75	18.86	5
22.36	18.37	5
26.16	23.21	5
20.47	22.37	5
23.18	25.53	5
28.35	27.81	5
41.73	41.9	5
62.35	64.52	5
99.1	99.4	5
168.61	176.09	5
319.66	320.15	5
620.3	620.21	5
1201.82	1215.03	5
2352.1	2344.96	5
3489.0	3459.16	5
4588.39	4596.04	5
5754.38	5676.08	5
6912.4	6855.27	5
8008.5	7973.32	5
9122.0	9094.18	5
10251.6	10273.08	5
1.06	1.02	5
1.39	1.3	5
1.66	1.64	5
2.61	2.46	5
4.38	4.2	5
7.53	6.12	5
9.33	10.03	5
14.22	16.16	5
21.3	16.37	5
20.81	27.09	5
18.77	17.4	5
20.43	24.29	5
27.96	24.99	5
28.95	29.59	5
47.65	53.88	5
75.77	75.66	5
128.16	124.88	5
221.93	216.28	5
400.41	413.12	5
807.98	798.68	5
1541.21	1522.19	5
2294.36	2329.04	5
3022.36	3006.5	5
3827.99	3778.49	5
4446.05	4522.53	5
5230.31	5067.54	5
5991.75	5896.28	5
6602.91	6613.37	5
1.08	1.05	5
1.36	1.2	5
1.83	1.61	5
2.49	2.64	5
4.38	4.23	5
7.27	7.31	5
12.1	12.7	5
20.58	13.29	5
16.5	19.77	5
11.86	21.6	5
21.95	25.05	5
21.01	30.73	5
29.02	33.69	5
41.34	45.55	5
60.01	46.99	5
91.68	81.33	5
153.54	153.75	5
293.35	294.15	5
570.22	575.35	5
1106.1	1127.62	5
2131.68	2121.66	5
3168.71	3173.6	5
4189.55	4181.67	5
5214.02	5295.41	5
6272.92	6347.46	5
7262.6	7291.29	5
8356.93	8380.15	5
9327.62	9262.58	5
1.16	1.09	6
1.36	1.21	6
1.74	1.74	6
2.57	2.54	6
3.26	4.52	6
7.7	6.6	6
13.13	11.73	6
18.41	13.78	6
20.68	21.26	6
17.34	24.09	6
30.96	14.75	6
24.32	26.35	6
34.28	34.33	6
40.69	38.97	6
64.05	58.7	6
91.88	89.46	6
160.87	150.79	6
296.32	282.2	6
561.42	557.92	6
1090.93	1082.71	6
2091.95	2083.91	6
3080.83	3055.2	6
4012.19	4089.35	6
5114.56	5126.24	6
6140.31	6126.52	6
7114.46	7041.32	6
8076.21	8085.17	6
9213.76	9151.84	6
1.04	1.19	6
1.43	1.23	6
1.83	1.84	6
2.52	2.61	6
4.28	4.15	6
7.46	7.44	6
10.67	13.92	6
15.97	18.7	6
18.91	18.12	6
20.99	19.95	6
20.61	24.11	6
23.67	24.91	6
35.29	30.35	6
32.29	38.16	6
65.08	60.23	6
87.04	92.34	6
157.23	146.53	6
266.58	266.78	6
503.47	505.88	6
991.11	976.34	6
1926.32	1900.01	6
2854.39	2811.78	6
3787.79	3771.78	6
4686.22	4614.4	6
5576.61	5579.51	6
6542.15	6444.92	6
7404.71	7411.25	6
