1.01	1.24	1
1.01	0.96	1
1.13	1.12	1
1.12	1.23	1
1.42	1.4	1
1.61	1.56	1
1.76	1.92	1
2.18	2.0	1
2.66	2.81	1
3.68	3.79	1
5.69	5.74	1
9.79	10.02	1
17.86	17.66	1
31.74	32.67	1
61.19	62.14	1
117.68	118.27	1
229.93	221.23	1
425.89	436.26	1
651.36	633.14	1
864.18	829.42	1
1068.36	1066.4	1
1273.11	1268.54	1
1442.85	1476.74	1
1686.83	1653.5	1
1887.88	1859.66	1
1.07	1.04	1
1.8	1.19	1
1.62	1.05	1
1.09	1.2	1
1.39	1.48	1
1.68	1.73	1
2.71	1.95	1
2.59	2.66	1
3.93	3.81	1
5.75	5.87	1
9.83	9.89	1
18.66	18.67	1
35.04	35.52	1
67.97	68.2	1
129.72	131.56	1
258.81	260.63	1
506.05	507.25	1
988.98	982.89	1
1486.14	1463.34	1
1940.5	1937.54	1
2432.08	2413.9	1
2897.55	2888.34	1
3359.29	3377.27	1
3907.75	3938.53	1
4286.39	4300.41	1
1.12	1.1	1
1.16	1.03	1
1.94	1.35	1
1.21	1.39	1
1.46	1.38	1
1.74	1.62	1
2.64	1.96	1
2.23	2.52	1
3.0	2.79	1
3.65	3.65	1
5.38	5.4	1
9.02	9.0	1
16.45	15.46	1
27.99	27.22	1
51.63	50.48	1
97.0	93.93	1
181.97	188.54	1
356.13	346.28	1
526.98	531.66	1
688.55	696.9	1
851.17	855.36	1
1022.44	998.91	1
1182.23	1188.82	1
1372.87	1333.77	1
1536.03	1507.65	1
0.97	1.18	1
1.0	1.15	1
1.07	1.12	1
1.27	1.25	1
1.33	1.54	1
1.7	1.68	1
2.21	2.4	1
2.29	2.72	1
3.52	3.9	1
5.33	6.02	1
10.27	9.7	1
17.59	17.04	1
33.24	32.65	1
63.71	63.26	1
126.18	124.87	1
244.76	246.71	1
487.95	483.29	1
942.22	938.82	1
1397.11	1406.49	1
1862.67	1860.2	1
2288.39	2285.02	1
2751.23	2750.45	1
3230.68	3224.08	1
3700.15	3656.87	1
4123.21	4105.3	1
1.03	1.21	2
1.02	1.2	2
1.1	1.25	2
1.17	1.38	2
1.33	1.48	2
1.51	1.85	2
2.0	1.96	2
2.47	2.44	2
3.56	3.58	2
6.42	5.76	2
10.21	9.84	2
18.84	18.35	2
35.4	35.64	2
66.89	67.82	2
132.25	133.24	2
258.96	255.4	2
503.88	518.8	2
967.09	979.57	2
1476.69	1466.04	2
1999.99	1949.79	2
2435.13	2413.87	2
2948.15	2860.41	2
3382.28	3385.04	2
3792.4	3831.63	2
4380.4	4300.13	2
1.18	1.19	2
1.04	1.2	2
1.09	1.2	2
1.18	1.4	2
1.43	1.53	2
2.38	1.76	2
2.01	2.25	2
2.88	3.43	2
3.17	5.58	2
6.24	9.07	2
7.79	17.02	2
20.96	31.91	2
40.53	64.32	2
50.86	101.42	2
98.52	162.63	2
193.25	277.62	2
383.03	518.4	2
1190.7	1306.81	2
1108.8	1247.15	2
1468.69	1914.92	2
1827.65	1942.18	2
2208.51	2370.22	2
2544.38	4195.06	2
4655.01	3204.19	2
3270.95	3318.32	2
1.65	1.11	2
1.23	1.12	2
1.05	1.24	2
1.17	1.38	2
1.38	1.47	2
2.16	1.97	2
2.03	2.04	2
2.4	2.65	2
3.6	3.86	2
5.53	5.78	2
9.0	9.68	2
16.53	20.06	2
30.9	34.7	2
60.18	66.14	2
116.7	128.46	2
226.77	251.12	2
449.46	500.69	2
865.41	979.65	2
1310.89	1448.87	2
1710.04	1907.97	2
2136.9	2382.45	2
2551.2	2836.33	2
2933.61	3340.45	2
3372.31	3780.35	2
3832.91	4262.77	2
1.12	1.08	2
1.06	1.1	2
1.2	1.23	2
1.21	1.42	2
1.54	1.51	2
1.79	1.91	2
2.14	2.35	2
2.59	3.53	2
3.51	5.62	2
4.85	9.63	2
8.01	17.46	2
13.76	29.78	2
26.1	58.67	2
49.94	103.41	2
97.75	182.8	2
190.31	284.67	2
378.76	443.05	2
735.6	1210.38	2
1091.26	1261.57	2
1453.18	1945.33	2
1800.65	1916.48	2
2166.34	2346.54	2
2525.06	2810.38	2
2895.54	3143.06	2
3238.16	3289.41	2
1.22	1.12	3
1.05	1.14	3
1.02	1.12	3
1.27	1.25	3
1.98	1.35	3
1.59	1.76	3
2.01	2.29	3
2.27	3.25	3
3.14	5.21	3
6.09	8.94	3
7.86	16.82	3
13.8	31.6	3
41.05	57.77	3
50.72	108.0	3
97.48	175.4	3
192.08	312.15	3
380.99	600.46	3
743.17	1631.21	3
2429.79	1275.79	3
1461.58	1534.53	3
1832.52	1867.23	3
4809.22	3599.28	3
2539.4	2655.83	3
2907.35	3371.76	3
3252.55	3422.49	3
1.08	1.12	3
1.04	1.09	3
1.19	1.19	3
1.23	1.3	3
1.37	1.52	3
1.53	1.6	3
1.79	1.86	3
2.54	2.43	3
3.52	3.43	3
5.43	5.56	3
9.8	10.24	3
18.78	17.71	3
35.56	35.09	3
67.05	67.67	3
132.05	128.24	3
264.28	259.04	3
522.2	509.76	3
986.99	982.36	3
1454.12	1463.76	3
1933.9	1923.47	3
2455.88	2431.82	3
2918.74	2967.43	3
3405.28	3330.03	3
3870.8	3914.64	3
4368.12	4336.01	3
1.11	1.08	3
1.04	1.62	3
1.22	1.09	3
1.26	1.19	3
1.58	1.48	3
1.85	2.12	3
2.15	2.48	3
2.58	3.6	3
3.73	5.54	3
5.0	9.6	3
8.31	17.66	3
21.12	33.68	3
25.53	66.41	3
49.7	132.07	3
96.88	216.81	3
305.46	318.16	3
377.74	601.51	3
735.8	779.41	3
1091.56	1167.82	3
2330.38	2355.55	3
1805.63	2968.17	3
2164.94	2272.59	3
2520.03	2647.67	3
2883.75	3650.47	3
3240.97	5262.37	3
1.09	1.12	3
1.13	1.12	3
1.05	1.16	3
1.18	1.34	3
1.49	1.6	3
1.6	1.81	3
1.95	2.57	3
2.47	2.54	3
3.5	3.72	3
5.47	5.64	3
9.35	9.54	3
16.43	18.44	3
30.95	34.7	3
59.81	65.83	3
116.42	127.82	3
229.82	247.11	3
449.55	505.42	3
880.27	964.01	3
1291.4	1422.1	3
1724.76	1926.02	3
2120.43	2400.93	3
2556.05	2849.33	3
2965.79	3325.54	3
3437.3	3799.1	3
3830.24	4298.05	3
1.01	1.14	4
1.17	1.16	4
1.03	1.14	4
1.05	1.43	4
1.31	1.26	4
1.62	2.29	4
2.02	2.15	4
2.37	2.78	4
3.73	3.66	4
5.71	5.83	4
9.85	10.05	4
19.48	18.79	4
35.11	35.7	4
67.95	67.86	4
130.75	131.07	4
258.45	257.96	4
515.62	504.62	4
989.71	987.1	4
1463.32	1459.11	4
1945.1	1943.89	4
2432.75	2416.92	4
2890.39	2886.89	4
3364.43	3374.95	4
3878.08	3826.64	4
4343.24	4326.3	4
1.03	1.11	4
0.93	1.36	4
1.06	1.2	4
1.96	1.22	4
1.27	1.53	4
1.58	1.68	4
2.42	1.95	4
2.21	1.98	4
3.16	2.65	4
3.85	3.96	4
5.72	5.83	4
9.72	9.92	4
17.62	17.43	4
32.04	32.4	4
60.37	60.76	4
118.79	115.4	4
224.3	223.14	4
443.55	436.02	4
651.33	629.75	4
839.46	851.0	4
1061.11	1045.23	4
1276.88	1235.29	4
1443.67	1461.73	4
1687.73	1662.97	4
1850.6	1820.96	4
1.1	1.0	4
1.13	1.02	4
1.2	1.13	4
1.15	1.05	4
1.54	1.95	4
1.72	1.8	4
2.02	2.27	4
2.57	2.65	4
3.41	3.66	4
5.31	5.69	4
9.6	9.57	4
17.1	17.32	4
32.96	33.31	4
62.46	63.56	4
123.66	123.54	4
244.43	246.09	4
489.68	480.72	4
945.16	936.49	4
1390.92	1396.49	4
1851.09	1855.68	4
2307.38	2289.1	4
2772.66	2739.35	4
3238.72	3205.01	4
3688.9	3674.0	4
4100.12	4071.77	4
1.11	1.72	4
1.13	1.14	4
1.13	1.16	4
1.29	1.26	4
1.44	1.46	4
1.57	1.72	4
1.82	1.91	4
2.95	2.27	4
3.12	3.12	4
3.89	4.28	4
5.49	5.53	4
9.02	9.45	4
15.35	14.86	4
28.49	27.52	4
52.22	50.49	4
95.52	95.87	4
189.62	185.63	4
357.36	352.91	4
526.32	509.79	4
693.88	687.91	4
839.21	863.78	4
1027.74	1029.2	4
1248.74	1177.1	4
1369.0	1325.24	4
1513.05	1516.09	4
1.01	1.13	5
1.44	1.24	5
1.12	1.31	5
1.45	1.45	5
1.59	1.34	5
1.82	1.97	5
2.67	2.01	5
2.35	2.38	5
2.83	2.97	5
4.28	4.42	5
6.81	6.99	5
12.32	11.68	5
21.4	21.63	5
40.59	41.08	5
77.26	74.6	5
148.49	141.05	5
289.31	288.41	5
542.33	511.33	5
807.13	802.12	5
991.91	1048.71	5
1290.98	1354.42	5
1702.69	1686.66	5
1905.06	1810.0	5
2158.09	2074.22	5
2437.51	2427.62	5
0.94	1.14	5
1.06	1.31	5
1.07	1.32	5
1.38	1.49	5
1.64	1.7	5
2.06	2.07	5
2.42	2.77	5
3.5	4.64	5
5.45	7.55	5
9.14	13.37	5
16.62	25.16	5
23.27	49.3	5
43.12	96.74	5
84.69	186.69	5
166.15	381.0	5
467.41	567.44	5
1475.97	758.22	5
1793.2	2635.69	5
2701.61	2984.16	5
4615.22	4334.23	5
4398.99	4706.21	5
3722.56	4673.76	5
6150.66	4936.69	5
7004.28	9469.65	5
5580.07	8201.23	5
1.03	0.94	5
1.21	1.3	5
1.23	1.3	5
1.33	1.52	5
1.7	1.69	5
1.94	1.95	5
2.28	2.22	5
2.62	2.7	5
3.28	3.59	5
4.6	5.76	5
6.64	9.0	5
10.98	15.25	5
19.69	30.08	5
37.35	52.8	5
65.44	85.84	5
123.77	225.17	5
255.93	439.3	5
459.4	618.82	5
678.74	949.09	5
880.63	1130.34	5
1118.24	1453.62	5
1396.53	1670.16	5
1594.06	1934.84	5
1827.04	2019.39	5
2147.65	2325.95	5
1.06	1.04	5
0.98	1.16	5
1.22	1.27	5
1.24	1.54	5
1.61	1.69	5
2.13	2.03	5
2.34	2.84	5
3.62	4.61	5
5.65	7.68	5
7.07	14.01	5
16.79	26.58	5
40.78	43.55	5
60.81	102.8	5
153.12	182.92	5
166.04	333.45	5
743.58	654.48	5
650.75	843.37	5
1830.3	2312.51	5
1879.19	2914.8	5
3545.74	4554.89	5
4445.6	3320.94	5
5310.29	6137.51	5
4326.93	4577.68	5
9085.14	5508.94	5
8048.09	6053.63	5
1.19	0.96	6
1.09	1.18	6
1.31	1.23	6
1.32	1.38	6
1.69	1.62	6
1.67	1.79	6
2.71	2.14	6
2.71	2.62	6
4.0	4.21	6
6.23	6.19	6
10.76	10.79	6
19.98	20.94	6
37.02	36.49	6
71.3	72.02	6
142.84	141.88	6
281.87	275.87	6
554.15	531.43	6
1077.13	1064.01	6
1554.67	1609.71	6
2124.41	2167.06	6
2638.35	2612.99	6
3218.21	3169.81	6
3618.19	3580.18	6
4228.53	4212.81	6
4752.9	4676.45	6
1.14	0.96	6
1.29	1.22	6
1.17	1.22	6
1.49	1.29	6
1.62	1.7	6
1.95	1.93	6
2.43	2.8	6
3.18	3.97	6
4.92	6.86	6
7.81	11.94	6
14.67	21.94	6
19.11	43.3	6
35.48	82.76	6
99.86	164.33	6
261.47	326.66	6
268.13	636.05	6
528.97	1282.55	6
1042.74	2028.63	6
3013.12	2740.19	6
2070.64	3539.81	6
3748.84	4862.59	6
4529.46	6479.22	6
3579.15	7698.74	6
7801.15	8349.39	6
6685.52	10012.23	6
1.13	1.09	6
1.11	1.12	6
1.39	1.47	6
1.47	1.62	6
1.82	1.67	6
1.94	1.95	6
2.27	2.22	6
