1.01	0.89	1
1.07	1.02	1
1.39	1.23	1
1.77	1.57	1
2.62	2.51	1
4.33	3.89	1
5.37	6.63	1
11.01	9.08	1
12.31	12.59	1
14.66	10.85	1
13.91	11.18	1
12.45	12.9	1
12.28	15.79	1
18.25	19.64	1
24.17	24.43	1
33.59	35.22	1
55.21	61.95	1
81.82	100.49	1
146.14	134.69	1
261.09	249.05	1
487.37	464.04	1
937.92	941.04	1
1360.85	1385.67	1
1743.71	1698.56	1
2265.24	2127.04	1
2738.82	2626.62	1
3174.88	2963.73	1
3675.2	3491.37	1
3919.97	3917.42	1
2.16	0.8	1
1.07	1.0	1
1.37	1.74	1
1.68	1.72	1
2.62	3.15	1
4.18	3.98	1
6.77	5.93	1
9.35	11.06	1
15.12	11.07	1
14.31	15.56	1
12.15	17.78	1
16.17	16.77	1
22.71	13.58	1
24.21	27.45	1
34.73	31.02	1
53.77	55.34	1
92.62	90.89	1
172.1	146.24	1
389.79	270.66	1
528.6	642.61	1
1717.08	1708.56	1
3273.32	3291.87	1
4888.26	4899.39	1
6626.94	6610.13	1
8222.71	8243.58	1
9941.82	9925.56	1
11684.16	11548.27	1
12948.03	12943.52	1
14721.1	14741.65	1
0.98	0.82	1
1.08	1.05	1
1.3	1.31	1
1.76	1.81	1
2.49	2.36	1
3.6	4.18	1
6.7	6.64	1
7.71	10.26	1
13.46	11.76	1
14.45	10.24	1
14.64	15.18	1
13.28	16.46	1
13.44	16.56	1
16.31	22.43	1
27.23	23.73	1
36.37	33.51	1
51.81	54.27	1
88.99	76.94	1
180.63	147.83	1
311.9	312.56	1
683.49	531.79	1
1022.96	1010.89	1
1954.56	1716.48	1
2254.47	2587.85	1
2496.9	2862.6	1
3484.12	2912.24	1
4487.1	3927.05	1
4550.2	3926.3	1
5088.21	5772.25	1
0.98	0.87	1
1.1	0.95	1
1.49	1.28	1
1.74	1.93	1
2.41	2.46	1
4.06	3.97	1
5.69	6.91	1
12.11	10.9	1
12.64	13.08	1
12.98	12.15	1
8.26	16.99	1
13.46	12.3	1
20.0	18.26	1
23.62	25.74	1
31.17	36.56	1
48.88	53.06	1
77.34	94.8	1
231.18	227.6	1
446.49	439.81	1
762.23	830.95	1
1788.03	1765.99	1
3473.83	3396.44	1
5206.19	5231.03	1
7075.32	7021.74	1
9066.96	8708.16	1
10100.29	10473.66	1
12211.61	12147.86	1
13862.28	13861.84	1
16111.79	15075.98	1
1.0	0.96	2
1.2	1.05	2
1.29	1.24	2
1.76	1.66	2
3.15	2.64	2
4.11	4.0	2
5.96	6.7	2
10.34	10.1	2
11.41	14.19	2
14.49	13.98	2
11.75	12.64	2
14.33	18.4	2
14.8	16.66	2
18.52	16.84	2
25.93	29.73	2
43.72	42.98	2
78.03	70.22	2
124.69	120.66	2
221.61	204.54	2
388.28	400.54	2
739.52	778.43	2
1471.73	1467.01	2
2139.79	2144.1	2
2783.63	2866.05	2
3581.34	3451.5	2
