1.24	1.18	1
0.96	1.16	1
1.12	1.14	1
1.23	1.25	1
1.4	1.37	1
1.56	1.53	1
1.92	1.64	1
2.0	2.11	1
2.81	2.7	1
3.79	3.85	1
5.74	5.73	1
10.02	9.93	1
17.66	17.62	1
32.67	32.71	1
62.14	60.9	1
118.27	117.96	1
221.23	224.24	1
436.26	429.06	1
633.14	628.96	1
829.42	850.48	1
1066.4	1045.71	1
1268.54	1273.27	1
1476.74	1479.77	1
1653.5	1655.52	1
1859.66	1891.37	1
1.04	1.09	1
1.19	1.17	1
1.05	1.1	1
1.2	1.29	1
1.48	1.28	1
1.73	1.61	1
1.95	2.05	1
2.66	2.68	1
3.81	3.68	1
5.87	5.62	1
9.89	9.98	1
18.67	18.58	1
35.52	35.07	1
68.2	69.45	1
131.56	131.78	1
260.63	258.28	1
507.25	512.89	1
982.89	990.61	1
1463.34	1456.36	1
1937.54	1955.52	1
2413.9	2428.84	1
2888.34	2914.83	1
3377.27	3379.28	1
3938.53	3878.55	1
4300.41	4319.25	1
1.1	1.17	1
1.03	1.14	1
1.35	1.07	1
1.39	1.38	1
1.38	1.54	1
1.62	2.17	1
1.96	1.97	1
2.52	2.17	1
2.79	2.81	1
3.65	3.74	1
5.4	5.81	1
9.0	8.68	1
15.46	15.66	1
27.22	28.02	1
50.48	51.47	1
93.93	97.07	1
188.54	186.59	1
346.28	347.17	1
531.66	506.51	1
696.9	680.24	1
855.36	820.17	1
998.91	1022.68	1
1188.82	1191.19	1
1333.77	1347.3	1
1507.65	1495.26	1
1.18	1.07	1
1.15	1.13	1
1.12	1.0	1
1.25	1.3	1
1.54	1.45	1
1.68	1.87	1
2.4	2.02	1
2.72	2.62	1
3.9	3.66	1
6.02	5.61	1
9.7	9.58	1
17.04	17.4	1
32.65	33.4	1
63.26	64.08	1
124.87	123.71	1
246.71	247.06	1
483.29	484.53	1
938.82	945.42	1
1406.49	1404.64	1
1860.2	1849.6	1
2285.02	2309.06	1
2750.45	2754.05	1
3224.08	3221.1	1
3656.87	3641.02	1
4105.3	4104.49	1
1.21	1.03	2
1.2	1.12	2
1.25	1.17	2
1.38	1.33	2
1.48	1.29	2
1.85	1.71	2
1.96	2.02	2
2.44	2.49	2
3.58	3.69	2
5.76	5.32	2
9.84	9.94	2
18.35	18.46	2
35.64	36.19	2
67.82	67.69	2
133.24	133.42	2
255.4	255.57	2
518.8	512.05	2
979.57	997.84	2
1466.04	1472.42	2
1949.79	1975.18	2
2413.87	2440.96	2
2860.41	2937.79	2
3385.04	3387.52	2
3831.63	3907.19	2
4300.13	4335.74	2
1.19	1.06	2
1.2	1.13	2
1.2	1.16	2
1.4	1.36	2
1.53	1.44	2
1.76	1.84	2
2.25	2.34	2
3.43	3.13	2
5.58	5.04	2
9.07	9.14	2
17.02	17.05	2
31.91	32.25	2
64.32	61.72	2
101.42	106.54	2
162.63	134.17	2
277.62	241.36	2
518.4	486.81	2
1306.81	933.72	2
1247.15	1249.24	2
1914.92	1851.09	2
1942.18	1882.23	2
2370.22	2250.46	2
4195.06	2742.28	2
3204.19	3091.07	2
3318.32	3368.7	2
1.11	1.05	2
1.12	0.99	2
1.24	1.28	2
1.38	1.45	2
1.47	1.43	2
1.97	1.71	2
2.04	2.02	2
2.65	2.73	2
3.86	3.7	2
5.78	5.81	2
9.68	10.14	2
20.06	17.67	2
34.7	34.82	2
66.14	67.69	2
128.46	128.35	2
251.12	251.98	2
500.69	495.94	2
979.65	981.21	2
1448.87	1468.81	2
1907.97	1954.48	2
2382.45	2361.53	2
2836.33	2901.62	2
3340.45	3338.02	2
3780.35	3830.99	2
4262.77	4369.25	2
1.08	1.06	2
1.1	1.06	2
1.23	1.2	2
1.42	1.38	2
1.51	1.59	2
1.91	1.9	2
2.35	2.57	2
3.53	3.58	2
5.62	5.47	2
9.63	9.77	2
17.46	17.47	2
29.78	34.07	2
58.67	47.11	2
103.41	107.71	2
182.8	182.81	2
284.67	354.29	2
443.05	500.28	2
1210.38	932.09	2
