1.18	1.01	1
1.16	1.01	1
1.14	1.13	1
1.25	1.12	1
1.37	1.42	1
1.53	1.61	1
1.64	1.76	1
2.11	2.18	1
2.7	2.66	1
3.85	3.68	1
5.73	5.69	1
9.93	9.79	1
17.62	17.86	1
32.71	31.74	1
60.9	61.19	1
117.96	117.68	1
224.24	229.93	1
429.06	425.89	1
628.96	651.36	1
850.48	864.18	1
1045.71	1068.36	1
1273.27	1273.11	1
1479.77	1442.85	1
1655.52	1686.83	1
1891.37	1887.88	1
1.09	1.07	1
1.17	1.8	1
1.1	1.62	1
1.29	1.09	1
1.28	1.39	1
1.61	1.68	1
2.05	2.71	1
2.68	2.59	1
3.68	3.93	1
5.62	5.75	1
9.98	9.83	1
18.58	18.66	1
35.07	35.04	1
69.45	67.97	1
131.78	129.72	1
258.28	258.81	1
512.89	506.05	1
990.61	988.98	1
1456.36	1486.14	1
1955.52	1940.5	1
2428.84	2432.08	1
2914.83	2897.55	1
3379.28	3359.29	1
3878.55	3907.75	1
4319.25	4286.39	1
1.17	1.12	1
1.14	1.16	1
1.07	1.94	1
1.38	1.21	1
1.54	1.46	1
2.17	1.74	1
1.97	2.64	1
2.17	2.23	1
2.81	3.0	1
3.74	3.65	1
5.81	5.38	1
8.68	9.02	1
15.66	16.45	1
28.02	27.99	1
51.47	51.63	1
97.07	97.0	1
186.59	181.97	1
347.17	356.13	1
506.51	526.98	1
680.24	688.55	1
820.17	851.17	1
1022.68	1022.44	1
1191.19	1182.23	1
1347.3	1372.87	1
1495.26	1536.03	1
1.07	0.97	1
1.13	1.0	1
1.0	1.07	1
1.3	1.27	1
1.45	1.33	1
1.87	1.7	1
2.02	2.21	1
2.62	2.29	1
3.66	3.52	1
5.61	5.33	1
9.58	10.27	1
17.4	17.59	1
33.4	33.24	1
64.08	63.71	1
123.71	126.18	1
247.06	244.76	1
484.53	487.95	1
945.42	942.22	1
1404.64	1397.11	1
1849.6	1862.67	1
2309.06	2288.39	1
2754.05	2751.23	1
3221.1	3230.68	1
3641.02	3700.15	1
4104.49	4123.21	1
1.03	1.03	2
1.12	1.02	2
1.17	1.1	2
1.33	1.17	2
1.29	1.33	2
1.71	1.51	2
2.02	2.0	2
2.49	2.47	2
3.69	3.56	2
5.32	6.42	2
9.94	10.21	2
18.46	18.84	2
36.19	35.4	2
67.69	66.89	2
133.42	132.25	2
255.57	258.96	2
512.05	503.88	2
997.84	967.09	2
1472.42	1476.69	2
1975.18	1999.99	2
2440.96	2435.13	2
2937.79	2948.15	2
3387.52	3382.28	2
3907.19	3792.4	2
4335.74	4380.4	2
1.06	1.18	2
1.13	1.04	2
1.16	1.09	2
1.36	1.18	2
1.44	1.43	2
1.84	2.38	2
2.34	2.01	2
3.13	2.88	2
5.04	3.17	2
9.14	6.24	2
17.05	7.79	2
32.25	20.96	2
61.72	40.53	2
106.54	50.86	2
134.17	98.52	2
241.36	193.25	2
486.81	383.03	2
933.72	1190.7	2
1249.24	1108.8	2
1851.09	1468.69	2
1882.23	1827.65	2
2250.46	2208.51	2
2742.28	2544.38	2
3091.07	4655.01	2
3368.7	3270.95	2
1.05	1.65	2
0.99	1.23	2
1.28	1.05	2
1.45	1.17	2
1.43	1.38	2
1.71	2.16	2
2.02	2.03	2
2.73	2.4	2
3.7	3.6	2
5.81	5.53	2
10.14	9.0	2
17.67	16.53	2
34.82	30.9	2
67.69	60.18	2
128.35	116.7	2
251.98	226.77	2
495.94	449.46	2
981.21	865.41	2
1468.81	1310.89	2
1954.48	1710.04	2
2361.53	2136.9	2
2901.62	2551.2	2
3338.02	2933.61	2
3830.99	3372.31	2
4369.25	3832.91	2
1.06	1.12	2
1.06	1.06	2
1.2	1.2	2
1.38	1.21	2
1.59	1.54	2
1.9	1.79	2
2.57	2.14	2
3.58	2.59	2
5.47	3.51	2
9.77	4.85	2
17.47	8.01	2
34.07	13.76	2
47.11	26.1	2
107.71	49.94	2
182.81	97.75	2
354.29	190.31	2
500.28	378.76	2
932.09	735.6	2
1193.06	1091.26	2
1825.28	1453.18	2
1893.43	1800.65	2
2284.88	2166.34	2
2908.93	2525.06	2
3395.61	2895.54	2
3287.6	3238.16	2
1.12	1.22	3
1.16	1.05	3
1.22	1.02	3
1.23	1.27	3
1.45	1.98	3
1.82	1.59	3
2.3	2.01	3
3.4	2.27	3
5.26	3.14	3
8.97	6.09	3
16.59	7.86	3
29.87	13.8	3
52.62	41.05	3
78.97	50.72	3
209.93	97.48	3
291.86	192.08	3
595.03	380.99	3
853.37	743.17	3
1167.33	2429.79	3
1527.34	1461.58	3
1892.55	1832.52	3
2196.2	4809.22	3
2648.13	2539.4	3
3584.81	2907.35	3
3333.08	3252.55	3
1.15	1.08	3
1.16	1.04	3
1.21	1.19	3
1.25	1.23	3
1.39	1.37	3
1.8	1.53	3
2.03	1.79	3
2.69	2.54	3
3.51	3.52	3
5.57	5.43	3
9.88	9.8	3
18.03	18.78	3
34.84	35.56	3
66.93	67.05	3
132.36	132.05	3
259.25	264.28	3
518.98	522.2	3
980.43	986.99	3
1465.06	1454.12	3
1960.19	1933.9	3
2433.49	2455.88	3
2879.81	2918.74	3
3384.58	3405.28	3
3844.92	3870.8	3
4457.69	4368.12	3
1.09	1.11	3
1.08	1.04	3
1.23	1.22	3
1.28	1.26	3
1.45	1.58	3
2.01	1.85	3
2.45	2.15	3
3.54	2.58	3
5.56	3.73	3
8.99	5.0	3
18.74	8.31	3
34.08	21.12	3
65.53	25.53	3
118.23	49.7	3
215.15	96.88	3
213.4	305.46	3
647.83	377.74	3
805.01	735.8	3
1214.39	1091.56	3
1498.87	2330.38	3
1883.21	1805.63	3
2278.2	2164.94	3
2700.0	2520.03	3
3573.55	2883.75	3
3325.35	3240.97	3
1.04	1.09	3
1.11	1.13	3
1.26	1.05	3
1.22	1.18	3
1.38	1.49	3
1.61	1.6	3
2.0	1.95	3
2.75	2.47	3
3.48	3.5	3
6.0	5.47	3
9.98	9.35	3
18.68	16.43	3
34.83	30.95	3
66.07	59.81	3
130.44	116.42	3
252.14	229.82	3
495.27	449.55	3
979.02	880.27	3
1472.54	1291.4	3
1949.95	1724.76	3
2399.18	2120.43	3
2896.59	2556.05	3
3304.8	2965.79	3
3835.42	3437.3	3
4321.42	3830.24	3
1.11	1.01	4
1.15	1.17	4
1.16	1.03	4
1.28	1.05	4
1.59	1.31	4
1.75	1.62	4
2.16	2.02	4
2.55	2.37	4
3.66	3.73	4
5.81	5.71	4
9.97	9.85	4
19.24	19.48	4
35.2	35.11	4
68.1	67.95	4
130.49	130.75	4
254.06	258.45	4
512.01	515.62	4
987.17	989.71	4
1461.58	1463.32	4
1968.63	1945.1	4
2419.12	2432.75	4
2896.57	2890.39	4
3397.66	3364.43	4
3856.62	3878.08	4
4300.91	4343.24	4
1.11	1.03	4
1.15	0.93	4
1.16	1.06	4
1.32	1.96	4
1.54	1.27	4
1.59	1.58	4
1.83	2.42	4
2.4	2.21	4
2.83	3.16	4
3.95	3.85	4
5.88	5.72	4
9.97	9.72	4
17.88	17.62	4
32.17	32.04	4
60.25	60.37	4
117.78	118.79	4
227.52	224.3	4
427.28	443.55	4
636.79	651.33	4
839.62	839.46	4
1064.37	1061.11	4
1270.87	1276.88	4
1430.4	1443.67	4
1742.32	1687.73	4
1898.65	1850.6	4
1.09	1.1	4
1.06	1.13	4
1.04	1.2	4
1.39	1.15	4
1.43	1.54	4
1.93	1.72	4
2.1	2.02	4
2.8	2.57	4
3.85	3.41	4
5.58	5.31	4
9.79	9.6	4
17.26	17.1	4
32.38	32.96	4
63.58	62.46	4
122.99	123.66	4
246.1	244.43	4
489.68	489.68	4
946.27	945.16	4
1417.46	1390.92	4
1840.89	1851.09	4
2311.85	2307.38	4
2743.65	2772.66	4
3184.48	3238.72	4
3680.52	3688.9	4
4085.8	4100.12	4
1.03	1.11	4
1.15	1.13	4
1.1	1.13	4
1.44	1.29	4
1.53	1.44	4
1.7	1.57	4
1.91	1.82	4
2.28	2.95	4
3.13	3.12	4
3.82	3.89	4
5.67	5.49	4
8.91	9.02	4
15.74	15.35	4
28.71	28.49	4
