1.7	1.33
1.94	1.7
1.95	1.94
2.17	2.28
2.38	2.62
3.11	3.28
4.49	4.6
7.11	6.64
10.63	10.98
18.68	19.69
37.57	37.35
65.69	65.44
122.55	123.77
238.07	255.93
446.04	459.4
685.92	678.74
879.59	880.63
1093.58	1118.24
1332.5	1396.53
1558.99	1594.06
1751.39	1827.04
1946.09	2147.65
1.12	1.06
1.34	0.98
1.38	1.22
1.51	1.24
1.59	1.61
2.35	2.13
2.64	2.34
3.59	3.62
4.91	5.65
7.44	7.07
13.22	16.79
22.88	40.78
43.36	60.81
84.35	153.12
166.83	166.04
327.1	743.58
654.73	650.75
1258.84	1830.3
1885.12	1879.19
2481.92	3545.74
3120.44	4445.6
3709.93	5310.29
4339.96	4326.93
4951.1	9085.14
5562.83	8048.09
1.12	1.19
1.1	1.09
1.43	1.31
1.34	1.32
1.5	1.69
2.02	1.67
2.2	2.71
2.79	2.71
3.95	4.0
6.28	6.23
11.19	10.76
19.62	19.98
38.92	37.02
75.25	71.3
144.13	142.84
289.26	281.87
549.78	554.15
1084.31	1077.13
1600.09	1554.67
2127.08	2124.41
2640.41	2638.35
3164.79	3218.21
3728.35	3618.19
4270.97	4228.53
4815.32	4752.9
1.19	1.14
1.16	1.29
1.38	1.17
1.49	1.49
1.78	1.62
1.99	1.95
2.27	2.43
2.93	3.18
4.0	4.92
7.05	7.81
10.41	14.67
19.62	19.11
35.73	35.48
69.89	99.86
135.52	261.47
269.52	268.13
533.9	528.97
1044.99	1042.74
1549.56	3013.12
2053.3	2070.64
2557.98	3748.84
3068.86	4529.46
3582.23	3579.15
4099.49	7801.15
4609.34	6685.52
1.11	1.13
1.23	1.11
1.34	1.39
1.54	1.47
1.68	1.82
2.07	1.94
2.32	2.27
2.9	2.71
4.19	4.07
5.91	6.16
9.82	9.86
18.2	17.96
32.66	35.54
62.98	65.77
122.11	128.27
239.88	247.54
464.14	485.33
897.73	976.75
1334.73	1415.7
1808.71	1786.87
2246.97	2311.84
2629.68	2700.11
3065.21	3408.98
3525.93	3699.47
3966.81	3928.27
1.16	1.1
1.3	1.28
1.31	1.86
1.51	1.32
1.71	1.72
2.31	2.18
2.77	2.79
3.92	3.26
4.39	4.69
7.04	8.2
11.68	14.36
20.37	19.85
38.05	37.44
73.38	103.73
143.86	143.98
282.33	518.05
564.87	562.96
1098.33	1095.65
1631.65	2989.76
2159.41	3086.05
2708.05	2701.59
3242.55	4590.59
3765.3	3753.14
4321.33	4302.65
4843.39	4840.83
1.15	1.1
1.04	1.22
1.37	1.32
1.71	1.51
1.65	1.65
1.96	1.91
2.56	2.48
2.97	3.73
3.79	3.82
6.33	7.52
9.71	13.91
18.34	25.65
33.09	32.52
61.99	130.95
121.61	122.61
238.37	370.36
481.64	477.55
924.83	1455.67
1398.7	2166.12
1912.87	1902.56
2399.14	2412.66
2938.59	2911.07
3409.55	8669.77
3940.62	5898.05
4445.59	6632.38
1.74	1.08
1.22	1.77
2.16	1.23
1.53	1.4
1.59	1.34
1.78	1.84
2.06	2.04
2.82	2.9
3.77	4.27
6.55	6.3
11.09	10.86
20.35	20.43
38.74	38.47
73.07	75.63
142.38	140.91
281.47	274.39
565.72	536.38
1090.75	1054.75
1580.05	1532.28
2137.54	2098.32
2676.19	2664.23
3139.2	3146.88
3641.65	3643.98
4236.74	4251.66
4793.4	4590.35
1.79	1.06
1.16	1.23
1.23	1.42
1.52	1.39
1.79	2.13
2.27	2.07
2.84	3.46
3.32	3.14
4.27	4.67
6.27	6.37
11.01	14.71
20.32	35.52
36.75	36.64
70.12	102.38
139.2	199.46
274.08	400.51
542.54	787.13
1051.71	1058.52
1589.57	2260.55
2116.17	2121.35
2650.1	5004.44
3198.2	5958.39
3705.22	6899.66
4247.33	4250.55
4799.93	6889.62
1.11	1.06
1.22	1.19
1.25	1.46
1.35	1.53
1.53	1.66
1.73	2.04
2.15	2.24
2.71	2.75
3.74	3.75
5.91	6.09
9.87	9.72
18.04	18.16
33.17	35.37
63.03	65.51
121.48	120.31
235.3	240.11
462.91	513.76
902.01	914.92
1325.92	1409.39
1774.58	1865.25
2244.59	2230.64
2916.78	2927.5
3069.46	3232.5
3551.16	3600.74
3930.37	3960.68
1.06	1.19
1.37	1.21
1.06	1.41
1.52	1.54
1.74	1.66
1.89	1.97
2.62	2.62
3.46	3.16
4.42	4.28
8.07	9.26
12.2	12.57
22.15	41.57
44.0	61.73
84.26	156.29
165.02	235.12
325.46	470.31
646.15	646.34
1261.1	1804.07
1870.07	1865.09
2487.71	3568.07
3113.03	3088.82
3725.9	5361.28
4321.82	4345.72
4911.31	4944.58
5564.31	5564.0
0.96	1.21
1.22	1.41
1.7	1.35
1.48	1.49
1.42	1.66
1.73	2.02
2.05	2.07
2.54	2.39
3.23	3.23
4.32	4.69
6.9	6.93
12.06	12.43
22.01	20.93
40.52	39.41
78.92	76.49
148.41	143.09
294.68	291.0
545.25	527.78
825.53	814.94
1116.18	1104.55
1380.78	1330.59
1678.44	1653.01
1899.4	1911.8
2162.07	2143.84
2513.02	2260.26
1.03	1.18
1.02	1.22
1.42	1.28
1.46	1.41
1.75	1.5
1.99	1.96
2.69	2.51
3.23	3.07
4.67	6.31
7.23	7.0
12.72	12.61
22.49	22.9
43.98	61.04
84.32	84.75
164.83	233.74
329.32	466.44
650.05	933.55
1276.92	1823.78
1890.12	1877.76
2503.94	2501.12
3121.2	3125.79
3752.32	3737.71
4387.56	4352.21
5005.9	7072.1
5628.94	10509.14
1.18	0.91
1.11	1.16
1.33	1.25
1.4	1.43
1.57	1.55
1.92	2.01
2.21	1.96
2.64	2.57
3.27	3.21
4.64	4.42
6.67	6.68
10.78	10.88
19.32	20.66
34.77	36.44
65.12	66.58
125.41	124.63
240.94	257.49
460.48	449.87
698.2	692.62
878.82	909.89
1101.45	1149.85
1318.39	1388.16
1593.35	1620.91
1762.93	1869.67
1994.83	2065.03
1.05	1.19
1.39	1.44
1.71	1.67
2.08	2.21
2.43	2.36
2.44	2.9
2.79	3.15
4.39	3.97
4.84	4.93
7.1	7.3
11.93	11.87
20.95	21.32
38.03	37.5
70.32	72.15
135.64	139.66
264.83	264.28
518.48	509.9
764.04	763.07
992.26	989.63
1202.77	1242.22
1468.7	1512.26
1696.27	1708.09
1974.28	1964.52
2220.49	2206.1
1.15	1.24
1.36	1.36
1.55	1.61
2.0	1.83
2.16	2.63
2.41	2.58
3.46	3.29
4.4	4.43
7.12	6.89
11.5	10.98
19.58	20.92
39.12	39.86
74.12	75.43
147.19	145.07
288.27	295.46
578.07	567.85
1110.34	1126.59
1663.24	1665.34
2201.31	2197.36
2722.31	2750.8
3237.81	3248.07
3781.78	3817.95
4303.19	4355.87
4901.99	4850.64
1.2	1.26
1.39	1.5
1.5	1.68
1.98	2.14
2.24	2.55
2.89	2.94
2.99	2.98
3.78	3.9
4.64	4.87
7.22	7.0
10.86	11.58
19.2	19.09
34.08	35.0
61.02	63.56
122.75	118.76
226.88	227.2
426.72	432.13
624.37	644.96
846.12	836.65
1043.66	1057.96
1248.75	1252.91
1416.11	1460.71
1637.16	1685.01
1830.0	1875.53
1.19	1.23
1.39	1.25
1.55	1.88
1.94	2.06
2.39	2.65
3.12	3.7
2.87	3.43
4.6	4.66
6.35	6.29
10.46	10.9
19.09	19.64
35.13	35.64
67.84	67.33
133.09	132.77
259.17	255.48
507.11	512.29
971.84	978.87
1462.78	1485.4
1958.72	1930.32
2405.91	2437.39
2880.31	2907.43
3344.71	3344.1
3799.35	3799.87
4292.27	4279.87
1.1	1.15
1.39	1.4
1.69	1.69
1.95	1.86
2.12	3.17
2.47	2.89
3.3	3.24
4.1	4.11
6.24	6.51
10.82	11.0
19.64	19.11
36.34	36.86
69.3	69.43
136.43	133.82
262.07	265.6
524.63	522.37
1005.61	1013.3
1490.21	1511.53
2013.89	2004.45
2498.43	2491.36
2973.31	2974.34
3471.78	3479.55
3935.34	3990.22
4524.38	4422.42
1.29	1.24
1.24	1.2
1.68	1.56
1.87	2.2
2.11	2.25
2.51	2.82
3.03	2.76
3.93	4.21
5.28	5.48
8.14	8.36
14.12	14.34
25.84	26.03
47.93	48.45
93.59	92.24
181.65	180.96
355.95	355.34
690.78	692.33
1027.28	1041.7
1346.25	1354.85
1676.85	1691.73
2048.29	2025.09
2357.82	2358.12
2711.38	2711.11
3020.19	3084.9
0.89	1.12
1.36	1.85
1.57	1.61
2.11	2.25
2.67	2.57
3.06	3.28
3.44	3.0
5.24	4.71
6.42	6.77
10.58	10.13
17.91	18.27
32.59	34.28
61.04	64.42
121.75	120.17
235.03	237.79
462.6	470.48
914.24	902.35
1324.71	1340.0
1761.03	1780.3
2216.98	2191.79
2604.86	2652.85
3080.03	3066.71
3483.47	3466.97
3924.01	3942.1
1.16	1.18
1.37	1.33
1.65	1.67
2.25	2.09
2.42	2.61
2.49	3.01
3.28	3.47
3.97	4.05
5.63	5.53
7.64	8.4
13.48	13.12
23.71	23.66
44.25	43.32
85.04	85.1
164.62	166.96
326.75	329.13
629.31	628.76
928.49	939.65
1241.13	1239.31
1537.4	1543.43
1837.55	1837.0
2450.78	2294.3
2456.9	2454.67
2753.77	2771.28
1.0	1.15
1.31	2.81
1.43	1.68
1.91	2.24
2.35	2.4
2.53	2.86
3.14	3.29
3.86	3.86
5.71	5.46
8.21	8.32
14.09	13.96
25.35	25.67
48.31	49.24
92.92	94.02
182.11	181.82
359.62	360.64
700.91	698.02
1041.71	1028.2
1389.71	1362.54
1698.27	1726.21
2057.81	2036.03
2385.15	2407.58
2731.28	2726.66
3091.63	3053.96
1.16	1.25
1.26	1.27
1.57	1.74
1.91	2.1
2.5	2.28
2.55	2.58
3.08	3.21
4.96	4.34
6.51	6.47
10.51	11.38
19.41	19.7
36.19	37.62
70.76	69.76
134.69	136.38
263.14	266.03
521.98	524.45
1001.5	1026.4
1506.19	1517.73
2005.43	2003.8
2487.79	2515.6
3001.23	2990.35
3486.17	3474.04
3950.15	3963.76
4469.53	4430.4
1.13	1.08
1.44	1.66
1.68	1.83
1.94	2.08
2.74	2.53
3.16	3.12
3.2	4.1
3.66	3.82
5.46	5.13
8.38	7.85
13.56	13.21
23.55	24.06
43.76	44.72
84.86	85.53
167.22	164.84
323.21	329.96
631.57	632.91
935.59	941.19
1246.27	1255.2
1563.61	1562.36
1884.66	1881.37
2180.45	2194.64
2503.09	2499.14
2812.99	2809.09
1.2	1.27
1.25	1.46
1.62	1.68
2.04	2.28
2.49	2.55
3.69	3.14
3.72	3.62
4.31	4.35
6.1	6.6
10.86	10.07
18.28	18.83
33.31	32.91
63.8	62.68
123.47	122.49
236.9	234.65
461.43	476.98
899.85	907.9
1344.42	1338.34
1754.68	1792.22
2178.39	2228.49
2625.09	2640.65
3075.31	3050.06
3505.29	3504.71
3944.52	3973.22
1.14	1.26
1.22	1.3
1.56	2.11
2.0	1.91
2.26	2.19
2.71	2.96
3.46	4.3
4.46	4.47
6.81	6.83
10.78	11.23
20.54	20.61
38.88	39.11
75.7	75.38
148.72	147.67
286.68	285.13
571.28	574.22
1118.94	1108.61
1673.54	1647.56
2206.28	2193.14
2769.99	2722.09
3243.17	3282.92
3752.81	3825.19
4293.66	4343.24
4915.11	4926.18
1.24	1.32
1.35	1.47
1.4	1.55
1.87	2.38
2.35	2.15
2.27	2.65
3.47	2.73
3.6	3.77
5.14	4.95
7.62	7.6
12.4	12.39
21.08	21.0
38.43	38.37
71.52	72.01
137.72	136.18
261.13	268.1
507.14	520.49
746.62	763.89
981.86	982.78
1248.66	1237.16
1460.95	1488.15
1772.7	1771.1
1942.11	2015.27
2253.39	2214.21
1.16	1.12
1.14	1.98
1.62	1.64
2.17	2.11
2.81	2.86
2.87	2.97
3.41	3.04
4.45	4.21
6.69	6.44
10.73	11.32
18.81	19.56
35.9	34.92
66.86	66.33
132.24	131.58
258.68	260.27
508.11	512.09
985.6	986.25
1486.21	1451.48
1927.88	1940.72
2416.9	2413.22
2877.49	2873.91
3344.26	3351.54
3845.47	3802.2
4340.32	4303.78
1.13	1.14
1.25	1.3
1.64	1.8
2.11	2.0
2.35	2.48
2.94	2.7
3.44	3.27
3.71	3.57
4.92	4.78
7.56	7.26
11.02	11.23
20.27	18.44
34.13	35.35
66.02	63.46
119.47	124.36
228.61	235.14
448.62	437.73
636.15	687.35
860.37	866.8
1094.2	1064.44
1263.21	1358.79
1517.5	1494.14
1712.77	1684.61
1890.13	1997.11
0.83	0.9
1.05	1.0
1.14	1.35
1.35	1.53
1.86	1.82
2.19	2.01
2.16	2.3
2.22	2.2
2.5	2.19
2.6	2.64
3.13	3.13
3.1	3.45
4.82	4.4
6.53	5.65
9.7	9.47
17.13	16.15
34.21	29.9
66.4	55.58
137.23	117.71
282.24	202.97
557.97	397.23
1093.11	767.69
1641.92	1116.64
2185.23	1502.92
2706.31	2117.6
3277.87	2230.75
3762.85	2981.95
4368.7	2939.82
4825.82	3341.86
0.92	0.84
1.05	1.09
1.24	1.17
1.56	1.6
1.8	1.82
2.03	2.15
2.08	2.17
2.1	2.35
2.53	2.58
2.89	2.8
3.77	3.23
5.05	5.11
8.48	8.34
15.11	13.61
28.92	28.27
54.85	54.48
75.91	105.49
171.66	205.41
294.65	354.21
485.33	811.78
963.55	1415.57
2080.46	2746.94
2794.18	4734.65
3687.27	6266.71
4651.55	7837.42
5551.12	9333.76
6509.01	10959.7
7431.0	12381.74
8323.6	13974.54
0.88	0.98
0.99	1.05
1.28	1.23
1.58	1.62
1.66	1.79
2.01	2.03
2.06	2.39
2.06	2.31
2.46	2.32
2.59	2.91
3.56	3.03
3.84	3.2
5.32	4.58
7.93	5.94
12.51	10.2
23.37	16.35
43.54	29.61
79.91	55.33
148.78	104.81
290.79	200.02
569.58	454.09
1103.99	768.15
1654.39	1148.58
2149.27	1497.43
2693.61	1878.8
3189.9	2550.0
3662.84	2598.34
4262.39	2956.1
4742.87	3813.11
0.88	0.96
0.99	1.02
1.22	1.16
1.42	1.53
1.5	1.94
2.02	1.77
2.1	2.14
2.53	2.22
2.18	2.72
3.52	3.23
3.91	3.65
5.61	5.38
8.22	8.5
16.27	13.42
29.69	27.71
59.51	54.07
68.09	104.75
189.34	208.33
272.04	411.89
492.16	704.05
964.99	1398.96
2222.94	3183.47
2802.09	4726.21
3683.86	6307.18
4628.18	7826.22
5441.85	9390.46
6469.54	10935.15
7304.16	12498.19
8249.1	14103.97
0.95	0.92
1.21	1.05
1.33	1.16
1.48	1.56
1.68	1.86
1.98	2.17
2.16	2.13
2.48	2.36
2.38	2.47
2.73	2.64
3.52	3.06
4.19	3.85
6.02	5.27
9.35	8.53
16.56	13.19
30.34	24.05
57.21	47.78
111.96	90.58
210.02	172.98
427.45	339.45
802.46	670.94
1577.57	1313.16
2324.26	1938.12
3072.17	2811.42
3791.7	3215.01
4594.53	3874.17
5279.71	4467.35
6050.71	5099.17
6828.41	5777.16
