1.24	1.01	1
0.96	1.01	1
1.12	1.13	1
1.23	1.12	1
1.4	1.42	1
1.56	1.61	1
1.92	1.76	1
2.0	2.18	1
2.81	2.66	1
3.79	3.68	1
5.74	5.69	1
10.02	9.79	1
17.66	17.86	1
32.67	31.74	1
62.14	61.19	1
118.27	117.68	1
221.23	229.93	1
436.26	425.89	1
633.14	651.36	1
829.42	864.18	1
1066.4	1068.36	1
1268.54	1273.11	1
1476.74	1442.85	1
1653.5	1686.83	1
1859.66	1887.88	1
1.04	1.07	1
1.19	1.8	1
1.05	1.62	1
1.2	1.09	1
1.48	1.39	1
1.73	1.68	1
1.95	2.71	1
2.66	2.59	1
3.81	3.93	1
5.87	5.75	1
9.89	9.83	1
18.67	18.66	1
35.52	35.04	1
68.2	67.97	1
131.56	129.72	1
260.63	258.81	1
507.25	506.05	1
982.89	988.98	1
1463.34	1486.14	1
1937.54	1940.5	1
2413.9	2432.08	1
2888.34	2897.55	1
3377.27	3359.29	1
3938.53	3907.75	1
4300.41	4286.39	1
1.1	1.12	1
1.03	1.16	1
1.35	1.94	1
1.39	1.21	1
1.38	1.46	1
1.62	1.74	1
1.96	2.64	1
2.52	2.23	1
2.79	3.0	1
3.65	3.65	1
5.4	5.38	1
9.0	9.02	1
15.46	16.45	1
27.22	27.99	1
50.48	51.63	1
93.93	97.0	1
188.54	181.97	1
346.28	356.13	1
531.66	526.98	1
696.9	688.55	1
855.36	851.17	1
998.91	1022.44	1
1188.82	1182.23	1
1333.77	1372.87	1
1507.65	1536.03	1
1.18	0.97	1
1.15	1.0	1
1.12	1.07	1
1.25	1.27	1
1.54	1.33	1
1.68	1.7	1
2.4	2.21	1
2.72	2.29	1
3.9	3.52	1
6.02	5.33	1
9.7	10.27	1
17.04	17.59	1
32.65	33.24	1
63.26	63.71	1
124.87	126.18	1
246.71	244.76	1
483.29	487.95	1
938.82	942.22	1
1406.49	1397.11	1
1860.2	1862.67	1
2285.02	2288.39	1
2750.45	2751.23	1
3224.08	3230.68	1
3656.87	3700.15	1
4105.3	4123.21	1
1.21	1.03	2
1.2	1.02	2
1.25	1.1	2
1.38	1.17	2
1.48	1.33	2
1.85	1.51	2
1.96	2.0	2
2.44	2.47	2
3.58	3.56	2
5.76	6.42	2
9.84	10.21	2
18.35	18.84	2
35.64	35.4	2
67.82	66.89	2
133.24	132.25	2
255.4	258.96	2
518.8	503.88	2
979.57	967.09	2
1466.04	1476.69	2
1949.79	1999.99	2
2413.87	2435.13	2
2860.41	2948.15	2
3385.04	3382.28	2
3831.63	3792.4	2
4300.13	4380.4	2
1.19	1.18	2
1.2	1.04	2
1.2	1.09	2
1.4	1.18	2
1.53	1.43	2
1.76	2.38	2
2.25	2.01	2
3.43	2.88	2
5.58	3.17	2
9.07	6.24	2
17.02	7.79	2
31.91	20.96	2
64.32	40.53	2
101.42	50.86	2
162.63	98.52	2
277.62	193.25	2
518.4	383.03	2
1306.81	1190.7	2
1247.15	1108.8	2
1914.92	1468.69	2
1942.18	1827.65	2
2370.22	2208.51	2
4195.06	2544.38	2
3204.19	4655.01	2
3318.32	3270.95	2
1.11	1.65	2
1.12	1.23	2
1.24	1.05	2
1.38	1.17	2
1.47	1.38	2
1.97	2.16	2
2.04	2.03	2
2.65	2.4	2
3.86	3.6	2
5.78	5.53	2
9.68	9.0	2
20.06	16.53	2
34.7	30.9	2
66.14	60.18	2
128.46	116.7	2
251.12	226.77	2
500.69	449.46	2
979.65	865.41	2
1448.87	1310.89	2
1907.97	1710.04	2
2382.45	2136.9	2
2836.33	2551.2	2
3340.45	2933.61	2
3780.35	3372.31	2
4262.77	3832.91	2
1.08	1.12	2
1.1	1.06	2
1.23	1.2	2
1.42	1.21	2
1.51	1.54	2
1.91	1.79	2
2.35	2.14	2
3.53	2.59	2
5.62	3.51	2
9.63	4.85	2
17.46	8.01	2
29.78	13.76	2
58.67	26.1	2
103.41	49.94	2
182.8	97.75	2
284.67	190.31	2
443.05	378.76	2
1210.38	735.6	2
1261.57	1091.26	2
1945.33	1453.18	2
1916.48	1800.65	2
2346.54	2166.34	2
2810.38	2525.06	2
3143.06	2895.54	2
3289.41	3238.16	2
1.12	1.22	3
1.14	1.05	3
1.12	1.02	3
1.25	1.27	3
1.35	1.98	3
1.76	1.59	3
2.29	2.01	3
3.25	2.27	3
5.21	3.14	3
8.94	6.09	3
16.82	7.86	3
31.6	13.8	3
57.77	41.05	3
108.0	50.72	3
175.4	97.48	3
312.15	192.08	3
600.46	380.99	3
1631.21	743.17	3
1275.79	2429.79	3
1534.53	1461.58	3
1867.23	1832.52	3
3599.28	4809.22	3
2655.83	2539.4	3
3371.76	2907.35	3
3422.49	3252.55	3
1.12	1.08	3
1.09	1.04	3
1.19	1.19	3
1.3	1.23	3
1.52	1.37	3
1.6	1.53	3
1.86	1.79	3
2.43	2.54	3
3.43	3.52	3
5.56	5.43	3
10.24	9.8	3
17.71	18.78	3
35.09	35.56	3
67.67	67.05	3
128.24	132.05	3
259.04	264.28	3
509.76	522.2	3
982.36	986.99	3
1463.76	1454.12	3
1923.47	1933.9	3
2431.82	2455.88	3
2967.43	2918.74	3
3330.03	3405.28	3
3914.64	3870.8	3
4336.01	4368.12	3
1.08	1.11	3
1.62	1.04	3
1.09	1.22	3
1.19	1.26	3
1.48	1.58	3
2.12	1.85	3
2.48	2.15	3
3.6	2.58	3
5.54	3.73	3
9.6	5.0	3
17.66	8.31	3
33.68	21.12	3
66.41	25.53	3
132.07	49.7	3
216.81	96.88	3
318.16	305.46	3
601.51	377.74	3
779.41	735.8	3
1167.82	1091.56	3
2355.55	2330.38	3
2968.17	1805.63	3
2272.59	2164.94	3
2647.67	2520.03	3
3650.47	2883.75	3
5262.37	3240.97	3
1.12	1.09	3
1.12	1.13	3
1.16	1.05	3
1.34	1.18	3
1.6	1.49	3
1.81	1.6	3
2.57	1.95	3
2.54	2.47	3
3.72	3.5	3
5.64	5.47	3
9.54	9.35	3
18.44	16.43	3
34.7	30.95	3
65.83	59.81	3
127.82	116.42	3
247.11	229.82	3
505.42	449.55	3
964.01	880.27	3
1422.1	1291.4	3
1926.02	1724.76	3
2400.93	2120.43	3
2849.33	2556.05	3
3325.54	2965.79	3
3799.1	3437.3	3
4298.05	3830.24	3
1.14	1.01	4
1.16	1.17	4
1.14	1.03	4
1.43	1.05	4
1.26	1.31	4
2.29	1.62	4
2.15	2.02	4
2.78	2.37	4
3.66	3.73	4
5.83	5.71	4
10.05	9.85	4
18.79	19.48	4
35.7	35.11	4
67.86	67.95	4
131.07	130.75	4
257.96	258.45	4
504.62	515.62	4
987.1	989.71	4
1459.11	1463.32	4
1943.89	1945.1	4
2416.92	2432.75	4
2886.89	2890.39	4
3374.95	3364.43	4
3826.64	3878.08	4
4326.3	4343.24	4
1.11	1.03	4
1.36	0.93	4
1.2	1.06	4
1.22	1.96	4
1.53	1.27	4
1.68	1.58	4
1.95	2.42	4
1.98	2.21	4
2.65	3.16	4
3.96	3.85	4
5.83	5.72	4
9.92	9.72	4
17.43	17.62	4
32.4	32.04	4
60.76	60.37	4
115.4	118.79	4
223.14	224.3	4
436.02	443.55	4
629.75	651.33	4
851.0	839.46	4
1045.23	1061.11	4
1235.29	1276.88	4
1461.73	1443.67	4
1662.97	1687.73	4
1820.96	1850.6	4
1.0	1.1	4
1.02	1.13	4
1.13	1.2	4
1.05	1.15	4
1.95	1.54	4
1.8	1.72	4
2.27	2.02	4
2.65	2.57	4
3.66	3.41	4
5.69	5.31	4
9.57	9.6	4
17.32	17.1	4
33.31	32.96	4
63.56	62.46	4
123.54	123.66	4
246.09	244.43	4
480.72	489.68	4
936.49	945.16	4
1396.49	1390.92	4
1855.68	1851.09	4
2289.1	2307.38	4
2739.35	2772.66	4
3205.01	3238.72	4
3674.0	3688.9	4
4071.77	4100.12	4
1.72	1.11	4
1.14	1.13	4
1.16	1.13	4
1.26	1.29	4
1.46	1.44	4
1.72	1.57	4
1.91	1.82	4
2.27	2.95	4
3.12	3.12	4
4.28	3.89	4
5.53	5.49	4
9.45	9.02	4
14.86	15.35	4
27.52	28.49	4
50.49	52.22	4
95.87	95.52	4
185.63	189.62	4
352.91	357.36	4
509.79	526.32	4
687.91	693.88	4
863.78	839.21	4
1029.2	1027.74	4
1177.1	1248.74	4
1325.24	1369.0	4
1516.09	1513.05	4
1.13	1.01	5
1.24	1.44	5
1.31	1.12	5
1.45	1.45	5
1.34	1.59	5
1.97	1.82	5
2.01	2.67	5
2.38	2.35	5
2.97	2.83	5
4.42	4.28	5
6.99	6.81	5
11.68	12.32	5
21.63	21.4	5
41.08	40.59	5
74.6	77.26	5
141.05	148.49	5
288.41	289.31	5
511.33	542.33	5
802.12	807.13	5
1048.71	991.91	5
1354.42	1290.98	5
1686.66	1702.69	5
1810.0	1905.06	5
2074.22	2158.09	5
2427.62	2437.51	5
1.14	0.94	5
1.31	1.06	5
1.32	1.07	5
1.49	1.38	5
1.7	1.64	5
2.07	2.06	5
2.77	2.42	5
4.64	3.5	5
7.55	5.45	5
13.37	9.14	5
25.16	16.62	5
49.3	23.27	5
96.74	43.12	5
186.69	84.69	5
381.0	166.15	5
567.44	467.41	5
758.22	1475.97	5
2635.69	1793.2	5
2984.16	2701.61	5
4334.23	4615.22	5
4706.21	4398.99	5
4673.76	3722.56	5
4936.69	6150.66	5
9469.65	7004.28	5
8201.23	5580.07	5
0.94	1.03	5
1.3	1.21	5
1.3	1.23	5
1.52	1.33	5
1.69	1.7	5
1.95	1.94	5
2.22	2.28	5
2.7	2.62	5
3.59	3.28	5
5.76	4.6	5
9.0	6.64	5
15.25	10.98	5
30.08	19.69	5
52.8	37.35	5
85.84	65.44	5
225.17	123.77	5
439.3	255.93	5
618.82	459.4	5
949.09	678.74	5
1130.34	880.63	5
1453.62	1118.24	5
1670.16	1396.53	5
1934.84	1594.06	5
2019.39	1827.04	5
2325.95	2147.65	5
1.04	1.06	5
1.16	0.98	5
1.27	1.22	5
1.54	1.24	5
1.69	1.61	5
2.03	2.13	5
2.84	2.34	5
4.61	3.62	5
7.68	5.65	5
14.01	7.07	5
26.58	16.79	5
43.55	40.78	5
102.8	60.81	5
182.92	153.12	5
333.45	166.04	5
654.48	743.58	5
843.37	650.75	5
2312.51	1830.3	5
2914.8	1879.19	5
4554.89	3545.74	5
3320.94	4445.6	5
6137.51	5310.29	5
4577.68	4326.93	5
5508.94	9085.14	5
6053.63	8048.09	5
0.96	1.19	6
1.18	1.09	6
1.23	1.31	6
1.38	1.32	6
1.62	1.69	6
1.79	1.67	6
2.14	2.71	6
2.62	2.71	6
4.21	4.0	6
6.19	6.23	6
10.79	10.76	6
20.94	19.98	6
36.49	37.02	6
72.02	71.3	6
141.88	142.84	6
275.87	281.87	6
531.43	554.15	6
1064.01	1077.13	6
1609.71	1554.67	6
2167.06	2124.41	6
2612.99	2638.35	6
3169.81	3218.21	6
3580.18	3618.19	6
4212.81	4228.53	6
4676.45	4752.9	6
0.96	1.14	6
1.22	1.29	6
1.22	1.17	6
1.29	1.49	6
1.7	1.62	6
1.93	1.95	6
2.8	2.43	6
3.97	3.18	6
6.86	4.92	6
11.94	7.81	6
21.94	14.67	6
43.3	19.11	6
82.76	35.48	6
164.33	99.86	6
326.66	261.47	6
636.05	268.13	6
1282.55	528.97	6
2028.63	1042.74	6
2740.19	3013.12	6
3539.81	2070.64	6
4862.59	3748.84	6
6479.22	4529.46	6
7698.74	3579.15	6
8349.39	7801.15	6
10012.23	6685.52	6
1.09	1.13	6
1.12	1.11	6
1.47	1.39	6
1.62	1.47	6
1.67	1.82	6
