0.89	0.92	1
1.02	1.02	1
1.23	1.21	1
1.57	1.61	1
2.51	2.62	1
3.89	3.99	1
6.63	7.12	1
9.08	8.43	1
12.59	14.78	1
10.85	15.82	1
11.18	14.63	1
12.9	15.7	1
15.79	11.3	1
19.64	14.71	1
24.43	22.19	1
35.22	39.66	1
61.95	61.77	1
100.49	109.79	1
134.69	198.29	1
249.05	375.35	1
464.04	725.8	1
941.04	1435.87	1
1385.67	2120.06	1
1698.56	2777.76	1
2127.04	3542.2	1
2626.62	3611.28	1
2963.73	4801.62	1
3491.37	5460.43	1
3917.42	6219.81	1
0.8	0.87	1
1.0	1.04	1
1.74	1.31	1
1.72	1.79	1
3.15	2.11	1
3.98	4.85	1
5.93	6.57	1
11.06	11.61	1
11.07	12.28	1
15.56	12.84	1
17.78	12.48	1
16.77	15.63	1
13.58	19.44	1
27.45	21.75	1
31.02	29.44	1
55.34	49.33	1
90.89	78.41	1
146.24	143.21	1
270.66	276.9	1
642.61	530.29	1
1708.56	1049.88	1
3291.87	2011.71	1
4899.39	3011.12	1
6610.13	3978.0	1
8243.58	5004.75	1
9925.56	5923.73	1
11548.27	6902.53	1
12943.52	7815.32	1
14741.65	8997.69	1
0.82	0.9	1
1.05	0.94	1
1.31	1.25	1
1.81	1.64	1
2.36	2.37	1
4.18	4.09	1
6.64	6.68	1
10.26	9.49	1
11.76	12.46	1
10.24	10.55	1
15.18	11.9	1
16.46	14.88	1
16.56	13.43	1
22.43	14.93	1
23.73	24.13	1
33.51	38.55	1
54.27	61.25	1
76.94	103.11	1
147.83	195.28	1
312.56	377.11	1
531.79	724.91	1
1010.89	1421.32	1
1716.48	2066.44	1
2587.85	2811.92	1
2862.6	3465.45	1
2912.24	4093.03	1
3927.05	4711.45	1
3926.3	5395.03	1
5772.25	6154.29	1
0.87	0.91	1
0.95	0.96	1
1.28	1.3	1
1.93	1.72	1
2.46	2.56	1
3.97	4.43	1
6.91	5.15	1
10.9	10.09	1
13.08	12.4	1
12.15	10.56	1
16.99	14.52	1
12.3	16.54	1
18.26	18.0	1
25.74	20.39	1
36.56	31.64	1
53.06	45.21	1
94.8	75.26	1
227.6	140.78	1
439.81	266.79	1
830.95	517.35	1
1765.99	1036.98	1
3396.44	1991.1	1
5231.03	2947.31	1
7021.74	3935.83	1
8708.16	4851.4	1
10473.66	5705.31	1
12147.86	6695.46	1
13861.84	7647.96	1
15075.98	8614.17	1
0.96	0.98	2
1.05	1.17	2
1.24	1.68	2
1.66	1.69	2
2.64	2.43	2
4.0	4.0	2
6.7	5.97	2
10.1	6.3	2
14.19	13.35	2
13.98	11.08	2
12.64	12.61	2
18.4	11.34	2
16.66	14.38	2
16.84	22.83	2
29.73	31.19	2
42.98	45.7	2
70.22	75.0	2
120.66	139.7	2
204.54	243.09	2
400.54	510.52	2
778.43	997.45	2
1467.01	1919.81	2
2144.1	2901.2	2
2866.05	3817.7	2
3451.5	4760.33	2
4190.45	5630.01	2
4972.05	6602.65	2
5702.48	7576.46	2
6343.06	8581.7	2
0.92	1.02	2
1.08	1.04	2
1.25	1.35	2
1.7	2.38	2
2.35	2.71	2
4.05	3.25	2
6.78	6.65	2
10.09	10.44	2
15.07	13.78	2
15.0	13.64	2
16.81	16.35	2
10.66	18.17	2
21.39	12.7	2
18.6	20.6	2
30.87	29.35	2
40.33	40.43	2
78.93	65.76	2
175.01	118.76	2
221.06	224.77	2
461.22	422.49	2
1484.34	835.91	2
2869.4	1599.47	2
4214.96	2371.59	2
5634.6	3145.81	2
7116.62	3919.4	2
8674.3	4756.66	2
9882.08	5456.8	2
11515.89	6355.57	2
12933.12	7164.59	2
0.98	0.94	2
1.07	1.07	2
1.32	1.38	2
1.73	2.43	2
2.62	2.64	2
4.06	4.12	2
6.35	6.94	2
11.04	8.59	2
12.65	14.0	2
14.97	8.08	2
9.97	12.2	2
12.52	11.32	2
19.79	15.47	2
20.15	21.92	2
25.22	27.52	2
39.95	43.17	2
70.38	73.78	2
130.42	137.05	2
223.19	261.84	2
402.01	506.0	2
731.45	984.98	2
1385.32	1892.03	2
2242.23	2836.41	2
3193.6	3744.22	2
3445.83	4679.19	2
4426.89	5627.87	2
4803.04	6612.88	2
6365.41	6780.77	2
7141.0	8182.31	2
0.85	1.1	2
0.98	1.04	2
1.18	1.29	2
1.63	1.72	2
2.7	3.17	2
3.84	3.87	2
7.08	6.36	2
9.52	8.15	2
15.47	12.94	2
10.74	11.53	2
8.98	12.64	2
14.04	13.45	2
16.02	13.53	2
26.36	18.53	2
37.46	30.3	2
47.28	42.43	2
64.71	63.36	2
175.59	113.3	2
219.83	217.47	2
648.82	414.47	2
1574.36	798.4	2
3040.14	1575.54	2
4416.69	2268.31	2
6004.74	3031.03	2
7632.09	3787.65	2
10063.84	4556.62	2
10205.41	5253.19	2
12119.61	6047.31	2
13682.83	6709.44	2
1.49	0.92	3
1.19	1.02	3
1.2	1.3	3
1.8	1.69	3
2.65	2.81	3
3.6	4.32	3
6.64	6.54	3
9.81	9.3	3
13.12	14.21	3
15.05	15.27	3
15.58	15.59	3
16.11	14.35	3
17.6	18.32	3
19.74	21.05	3
29.74	27.29	3
57.08	40.48	3
81.21	65.92	3
149.51	114.53	3
329.86	226.59	3
650.13	420.55	3
1413.67	828.59	3
2724.83	1612.74	3
4225.32	2362.53	3
5655.75	3177.01	3
6877.4	3950.96	3
8631.44	4733.47	3
9907.22	5486.55	3
11454.09	6302.63	3
12835.98	7084.26	3
0.94	0.95	3
1.0	1.02	3
1.28	1.28	3
1.72	1.71	3
2.5	2.58	3
4.35	4.09	3
5.3	6.43	3
7.9	7.8	3
13.39	15.41	3
14.25	14.46	3
14.37	12.67	3
14.01	12.97	3
19.8	12.05	3
20.39	22.63	3
28.65	29.36	3
46.95	44.09	3
68.71	79.47	3
114.81	138.3	3
200.85	262.18	3
390.02	511.76	3
756.15	990.5	3
1436.58	1933.14	3
2125.82	2864.3	3
2806.04	3817.52	3
3486.39	4764.5	3
4158.36	5643.49	3
4860.96	6644.59	3
5608.6	7507.3	3
6263.11	8429.52	3
0.98	0.89	3
1.09	0.98	3
1.22	1.23	3
1.81	1.66	3
2.51	2.5	3
3.89	3.89	3
5.42	6.42	3
10.52	11.27	3
13.14	10.38	3
9.98	12.04	3
15.01	12.94	3
12.69	14.55	3
13.38	12.8	3
22.75	20.11	3
31.36	24.16	3
36.64	40.19	3
94.91	66.92	3
175.39	114.93	3
274.88	215.66	3
754.51	405.84	3
1497.08	815.06	3
2897.92	1556.59	3
4443.53	2314.34	3
5996.51	3045.67	3
7115.93	3771.8	3
9532.4	4489.25	3
10550.36	5301.65	3
12155.59	6001.9	3
13133.0	6678.19	3
0.92	0.99	3
1.02	1.06	3
1.22	1.25	3
1.63	2.86	3
2.49	2.41	3
4.11	4.13	3
6.24	5.63	3
11.15	9.29	3
10.97	12.28	3
14.97	9.2	3
14.8	12.5	3
14.75	15.4	3
17.16	18.12	3
22.38	24.13	3
27.99	27.85	3
44.82	43.04	3
73.43	75.06	3
105.65	138.07	3
225.52	259.86	3
408.21	508.81	3
781.52	999.55	3
1530.08	1907.2	3
2420.79	2806.76	3
2991.95	3801.76	3
4242.53	4639.73	3
4471.6	5603.12	3
5980.04	6557.69	3
6368.94	7447.59	3
7232.9	8356.49	3
0.88	1.09	4
1.0	1.05	4
1.27	1.33	4
1.7	1.76	4
2.4	2.72	4
4.01	3.73	4
6.75	5.97	4
9.56	9.79	4
13.74	12.53	4
13.15	12.03	4
16.67	12.21	4
14.54	11.86	4
15.6	17.23	4
25.23	23.28	4
34.5	32.29	4
48.59	50.34	4
78.2	84.03	4
141.69	144.7	4
275.69	275.81	4
645.97	533.85	4
1636.5	1040.16	4
3381.69	2014.27	4
4872.49	2971.94	4
6590.13	3964.78	4
8145.76	4980.8	4
9744.02	5965.92	4
11465.32	6947.72	4
13123.56	7866.68	4
14730.23	9238.02	4
0.86	1.0	4
1.02	1.2	4
1.25	1.35	4
1.63	1.87	4
2.44	2.72	4
4.03	4.28	4
6.52	6.52	4
9.64	9.75	4
12.84	11.39	4
12.52	13.14	4
8.1	17.39	4
15.02	18.18	4
17.75	17.32	4
18.42	20.16	4
23.02	26.67	4
31.88	40.18	4
50.5	62.58	4
75.08	106.42	4
150.55	196.06	4
263.91	382.13	4
457.93	733.34	4
880.92	1422.47	4
1321.4	2103.93	4
1704.25	2791.85	4
2204.41	3480.0	4
2711.43	4119.1	4
3034.76	4858.1	4
3300.6	4786.44	4
3860.41	5437.05	4
0.86	0.89	4
0.97	0.98	4
1.34	1.21	4
1.67	1.73	4
2.49	2.47	4
4.08	4.07	4
5.16	7.19	4
10.63	10.73	4
9.82	10.47	4
