0.92	0.96	1
1.02	1.09	1
1.21	1.38	1
1.61	1.76	1
2.62	2.76	1
3.99	4.03	1
7.12	6.72	1
8.43	10.85	1
14.78	14.76	1
15.82	13.59	1
14.63	17.91	1
15.7	17.05	1
11.3	18.3	1
14.71	18.73	1
22.19	23.88	1
39.66	29.13	1
61.77	43.88	1
109.79	70.11	1
198.29	126.62	1
375.35	235.89	1
725.8	442.44	1
1435.87	822.66	1
2120.06	1261.27	1
2777.76	1635.09	1
3542.2	2064.22	1
3611.28	2502.7	1
4801.62	2839.68	1
5460.43	3168.91	1
6219.81	3652.78	1
0.87	0.88	1
1.04	0.97	1
1.31	1.28	1
1.79	1.69	1
2.11	2.48	1
4.85	4.18	1
6.57	7.26	1
11.61	9.49	1
12.28	13.27	1
12.84	13.53	1
12.48	16.14	1
15.63	20.43	1
19.44	20.21	1
21.75	25.36	1
29.44	43.64	1
49.33	68.71	1
78.41	123.93	1
143.21	223.79	1
276.9	446.76	1
530.29	858.24	1
1049.88	1709.77	1
2011.71	3326.56	1
3011.12	4962.09	1
3978.0	6576.44	1
5004.75	8235.76	1
5923.73	9750.29	1
6902.53	11493.21	1
7815.32	12956.97	1
8997.69	14608.19	1
0.9	0.8	1
0.94	0.94	1
1.25	1.33	1
1.64	1.68	1
2.37	2.4	1
4.09	3.92	1
6.68	7.05	1
9.49	11.17	1
12.46	13.23	1
10.55	14.26	1
11.9	15.85	1
14.88	15.2	1
13.43	18.27	1
14.93	19.42	1
24.13	22.69	1
38.55	29.98	1
61.25	45.41	1
103.11	73.68	1
195.28	125.72	1
377.11	229.32	1
724.91	446.15	1
1421.32	843.32	1
2066.44	1249.02	1
2811.92	1671.82	1
3465.45	2048.36	1
4093.03	2425.82	1
4711.45	2898.42	1
5395.03	3239.74	1
6154.29	3711.89	1
0.91	0.84	1
0.96	1.0	1
1.3	1.31	1
1.72	1.6	1
2.56	2.45	1
4.43	4.06	1
5.15	6.65	1
10.09	10.5	1
12.4	12.27	1
10.56	15.83	1
14.52	16.25	1
16.54	19.41	1
18.0	22.58	1
20.39	30.17	1
31.64	39.39	1
45.21	68.84	1
75.26	119.42	1
