0.89	1.0	1
1.02	1.0	1
1.23	1.41	1
1.57	1.82	1
2.51	2.76	1
3.89	3.89	1
6.63	6.6	1
9.08	8.28	1
12.59	9.84	1
10.85	14.4	1
11.18	15.74	1
12.9	14.33	1
15.79	13.97	1
19.64	18.52	1
24.43	25.21	1
35.22	32.5	1
61.95	60.45	1
100.49	108.37	1
134.69	196.04	1
249.05	374.69	1
464.04	737.79	1
941.04	1401.74	1
1385.67	2112.79	1
1698.56	2791.31	1
2127.04	3497.6	1
2626.62	4140.72	1
2963.73	4803.55	1
3491.37	5513.04	1
3917.42	6291.98	1
0.8	0.95	1
1.0	1.88	1
1.74	1.19	1
1.72	1.76	1
3.15	2.41	1
3.98	4.14	1
5.93	6.41	1
11.06	8.8	1
11.07	11.88	1
15.56	9.32	1
17.78	12.9	1
16.77	16.49	1
13.58	14.04	1
27.45	23.75	1
31.02	31.18	1
55.34	47.03	1
90.89	78.81	1
146.24	148.1	1
270.66	276.12	1
642.61	530.62	1
1708.56	1043.18	1
3291.87	2005.91	1
4899.39	3014.38	1
6610.13	3972.51	1
8243.58	4984.6	1
9925.56	5933.83	1
11548.27	6910.9	1
12943.52	7876.83	1
14741.65	8840.62	1
0.82	0.88	1
1.05	1.02	1
1.31	1.31	1
1.81	1.68	1
2.36	2.44	1
4.18	3.94	1
6.64	6.51	1
10.26	10.13	1
11.76	11.72	1
10.24	13.6	1
15.18	14.54	1
16.46	11.71	1
16.56	17.97	1
22.43	17.97	1
23.73	23.82	1
33.51	33.16	1
54.27	58.75	1
76.94	104.97	1
147.83	193.33	1
312.56	366.47	1
531.79	718.86	1
1010.89	1383.34	1
1716.48	2053.72	1
2587.85	2774.51	1
2862.6	3004.4	1
2912.24	4080.7	1
3927.05	4706.62	1
3926.3	5408.62	1
5772.25	6059.64	1
0.87	0.98	1
0.95	1.1	1
1.28	1.31	1
1.93	1.7	1
2.46	2.54	1
3.97	4.2	1
6.91	6.74	1
10.9	8.67	1
13.08	13.19	1
12.15	15.99	1
16.99	15.31	1
12.3	14.4	1
18.26	19.42	1
25.74	19.69	1
36.56	30.28	1
53.06	40.78	1
94.8	78.4	1
227.6	144.14	1
439.81	265.32	1
830.95	520.36	1
1765.99	1026.87	1
3396.44	1926.02	1
5231.03	2938.02	1
7021.74	3941.51	1
8708.16	4847.97	1
10473.66	5778.15	1
12147.86	6783.41	1
13861.84	7675.27	1
15075.98	8608.09	1
0.96	0.95	2
1.05	1.13	2
1.24	1.28	2
1.66	1.76	2
2.64	2.46	2
4.0	4.16	2
6.7	6.94	2
10.1	9.23	2
14.19	15.26	2
13.98	10.42	2
12.64	17.31	2
18.4	16.49	2
16.66	15.74	2
16.84	20.81	2
29.73	33.34	2
42.98	46.22	2
70.22	79.77	2
120.66	136.92	2
204.54	264.72	2
400.54	513.4	2
778.43	989.24	2
1467.01	1955.55	2
2144.1	2855.78	2
2866.05	3788.77	2
3451.5	4696.55	2
4190.45	5618.82	2
4972.05	6605.81	2
5702.48	7540.27	2
6343.06	8481.75	2
0.92	0.89	2
1.08	1.13	2
1.25	1.43	2
1.7	1.84	2
2.35	2.4	2
4.05	4.32	2
6.78	6.85	2
10.09	10.15	2
15.07	14.59	2
15.0	14.41	2
16.81	13.12	2
10.66	15.44	2
21.39	17.63	2
18.6	21.22	2
30.87	26.72	2
40.33	39.8	2
78.93	64.78	2
175.01	118.01	2
221.06	226.32	2
461.22	427.12	2
1484.34	821.39	2
2869.4	1630.21	2
4214.96	2381.19	2
5634.6	3144.59	2
7116.62	3957.72	2
8674.3	4701.79	2
9882.08	5446.45	2
11515.89	6222.51	2
12933.12	7057.29	2
0.98	1.02	2
1.07	1.13	2
1.32	1.32	2
1.73	1.84	2
2.62	2.54	2
4.06	4.32	2
6.35	7.16	2
11.04	9.57	2
12.65	12.88	2
14.97	11.42	2
9.97	12.83	2
12.52	13.71	2
19.79	16.22	2
20.15	21.76	2
25.22	27.16	2
39.95	46.88	2
70.38	76.41	2
130.42	138.84	2
223.19	262.13	2
402.01	510.58	2
731.45	987.88	2
1385.32	1919.49	2
2242.23	2898.35	2
3193.6	3779.44	2
3445.83	4693.88	2
4426.89	5540.93	2
4803.04	6450.97	2
6365.41	7370.43	2
7141.0	8345.27	2
0.85	0.94	2
0.98	1.16	2
1.18	1.32	2
1.63	1.87	2
2.7	2.71	2
3.84	4.3	2
7.08	6.4	2
9.52	8.11	2
15.47	10.71	2
10.74	11.39	2
8.98	15.66	2
14.04	15.67	2
16.02	17.55	2
26.36	20.66	2
37.46	26.55	2
47.28	38.47	2
64.71	64.36	2
175.59	115.11	2
219.83	215.7	2
648.82	411.21	2
1574.36	805.27	2
3040.14	1546.9	2
4416.69	2296.72	2
6004.74	3024.21	2
7632.09	4168.18	2
10063.84	4498.42	2
10205.41	5215.32	2
12119.61	5994.88	2
13682.83	6695.55	2
1.49	0.88	3
1.19	1.06	3
1.2	1.26	3
1.8	1.67	3
2.65	2.69	3
3.6	3.74	3
6.64	6.84	3
9.81	11.54	3
13.12	8.04	3
15.05	14.65	3
15.58	9.09	3
16.11	14.65	3
17.6	14.93	3
19.74	22.11	3
29.74	29.38	3
57.08	40.86	3
81.21	66.9	3
149.51	116.1	3
329.86	219.67	3
650.13	424.07	3
1413.67	828.71	3
2724.83	1617.55	3
4225.32	2395.6	3
5655.75	3162.71	3
6877.4	3958.5	3
8631.44	4702.92	3
9907.22	5524.62	3
11454.09	6232.42	3
12835.98	7038.48	3
0.94	0.88	3
1.0	0.99	3
1.28	1.35	3
1.72	1.66	3
2.5	2.36	3
4.35	4.23	3
5.3	6.47	3
7.9	8.68	3
13.39	8.87	3
14.25	11.54	3
14.37	12.63	3
14.01	10.87	3
19.8	16.32	3
20.39	19.66	3
28.65	32.68	3
46.95	48.28	3
68.71	76.75	3
114.81	140.35	3
200.85	259.87	3
390.02	514.07	3
756.15	1002.55	3
1436.58	1925.54	3
2125.82	2853.02	3
2806.04	3802.18	3
3486.39	4709.33	3
4158.36	5680.4	3
4860.96	6617.0	3
5608.6	7528.27	3
6263.11	8574.81	3
0.98	1.05	3
1.09	1.09	3
1.22	1.43	3
1.81	1.77	3
2.51	2.74	3
3.89	3.73	3
5.42	6.54	3
10.52	10.35	3
13.14	13.24	3
9.98	11.0	3
15.01	13.88	3
12.69	15.37	3
13.38	16.35	3
22.75	20.36	3
31.36	25.57	3
36.64	38.94	3
94.91	61.92	3
175.39	113.81	3
274.88	211.77	3
754.51	408.38	3
1497.08	803.6	3
2897.92	1559.97	3
4443.53	2330.69	3
5996.51	3094.76	3
7115.93	3790.22	3
9532.4	4488.52	3
10550.36	5211.28	3
12155.59	6019.36	3
13133.0	6760.57	3
0.92	1.08	3
1.02	1.09	3
1.22	1.33	3
