1.01	0.92	1
1.07	1.02	1
1.39	1.21	1
1.77	1.61	1
2.62	2.62	1
4.33	3.99	1
5.37	7.12	1
11.01	8.43	1
12.31	14.78	1
14.66	15.82	1
13.91	14.63	1
12.45	15.7	1
12.28	11.3	1
18.25	14.71	1
24.17	22.19	1
33.59	39.66	1
55.21	61.77	1
81.82	109.79	1
146.14	198.29	1
261.09	375.35	1
487.37	725.8	1
937.92	1435.87	1
1360.85	2120.06	1
1743.71	2777.76	1
2265.24	3542.2	1
2738.82	3611.28	1
3174.88	4801.62	1
3675.2	5460.43	1
3919.97	6219.81	1
2.16	0.87	1
1.07	1.04	1
1.37	1.31	1
1.68	1.79	1
2.62	2.11	1
4.18	4.85	1
6.77	6.57	1
9.35	11.61	1
15.12	12.28	1
14.31	12.84	1
12.15	12.48	1
16.17	15.63	1
22.71	19.44	1
24.21	21.75	1
34.73	29.44	1
53.77	49.33	1
92.62	78.41	1
172.1	143.21	1
389.79	276.9	1
528.6	530.29	1
1717.08	1049.88	1
3273.32	2011.71	1
4888.26	3011.12	1
6626.94	3978.0	1
8222.71	5004.75	1
9941.82	5923.73	1
11684.16	6902.53	1
12948.03	7815.32	1
14721.1	8997.69	1
0.98	0.9	1
1.08	0.94	1
1.3	1.25	1
1.76	1.64	1
2.49	2.37	1
3.6	4.09	1
6.7	6.68	1
7.71	9.49	1
13.46	12.46	1
14.45	10.55	1
14.64	11.9	1
13.28	14.88	1
13.44	13.43	1
16.31	14.93	1
27.23	24.13	1
36.37	38.55	1
51.81	61.25	1
88.99	103.11	1
180.63	195.28	1
311.9	377.11	1
683.49	724.91	1
1022.96	1421.32	1
1954.56	2066.44	1
2254.47	2811.92	1
2496.9	3465.45	1
3484.12	4093.03	1
4487.1	4711.45	1
4550.2	5395.03	1
5088.21	6154.29	1
0.98	0.91	1
1.1	0.96	1
1.49	1.3	1
1.74	1.72	1
2.41	2.56	1
4.06	4.43	1
5.69	5.15	1
12.11	10.09	1
12.64	12.4	1
12.98	10.56	1
8.26	14.52	1
13.46	16.54	1
20.0	18.0	1
23.62	20.39	1
31.17	31.64	1
48.88	45.21	1
77.34	75.26	1
231.18	140.78	1
446.49	266.79	1
762.23	517.35	1
1788.03	1036.98	1
3473.83	1991.1	1
5206.19	2947.31	1
7075.32	3935.83	1
9066.96	4851.4	1
10100.29	5705.31	1
12211.61	6695.46	1
13862.28	7647.96	1
16111.79	8614.17	1
1.0	0.98	2
1.2	1.17	2
1.29	1.68	2
1.76	1.69	2
3.15	2.43	2
4.11	4.0	2
5.96	5.97	2
10.34	6.3	2
11.41	13.35	2
14.49	11.08	2
11.75	12.61	2
14.33	11.34	2
14.8	14.38	2
18.52	22.83	2
25.93	31.19	2
43.72	45.7	2
78.03	75.0	2
124.69	139.7	2
221.61	243.09	2
388.28	510.52	2
739.52	997.45	2
1471.73	1919.81	2
2139.79	2901.2	2
2783.63	3817.7	2
3581.34	4760.33	2
4231.25	5630.01	2
4906.0	6602.65	2
5625.49	7576.46	2
6231.8	8581.7	2
0.94	1.02	2
1.0	1.04	2
1.23	1.35	2
1.81	2.38	2
2.65	2.71	2
3.94	3.25	2
6.96	6.65	2
10.66	10.44	2
11.79	13.78	2
13.29	13.64	2
16.25	16.35	2
13.31	18.17	2
16.06	12.7	2
23.7	20.6	2
37.92	29.35	2
54.68	40.43	2
96.46	65.76	2
147.35	118.76	2
312.2	224.77	2
680.21	422.49	2
1494.95	835.91	2
2903.46	1599.47	2
4309.13	2371.59	2
5689.07	3145.81	2
7156.93	3919.4	2
8579.5	4756.66	2
9850.33	5456.8	2
11447.0	6355.57	2
12871.51	7164.59	2
1.06	0.94	2
1.1	1.07	2
1.44	1.38	2
1.82	2.43	2
2.81	2.64	2
4.21	4.12	2
6.38	6.94	2
10.37	8.59	2
10.86	14.0	2
13.65	8.08	2
