1.18	1.24	1
1.16	0.96	1
1.14	1.12	1
1.25	1.23	1
1.37	1.4	1
1.53	1.56	1
1.64	1.92	1
2.11	2.0	1
2.7	2.81	1
3.85	3.79	1
5.73	5.74	1
9.93	10.02	1
17.62	17.66	1
32.71	32.67	1
60.9	62.14	1
117.96	118.27	1
224.24	221.23	1
429.06	436.26	1
628.96	633.14	1
850.48	829.42	1
1045.71	1066.4	1
1273.27	1268.54	1
1479.77	1476.74	1
1655.52	1653.5	1
1891.37	1859.66	1
1.09	1.04	1
1.17	1.19	1
1.1	1.05	1
1.29	1.2	1
1.28	1.48	1
1.61	1.73	1
2.05	1.95	1
2.68	2.66	1
3.68	3.81	1
5.62	5.87	1
9.98	9.89	1
18.58	18.67	1
35.07	35.52	1
69.45	68.2	1
131.78	131.56	1
258.28	260.63	1
512.89	507.25	1
990.61	982.89	1
1456.36	1463.34	1
1955.52	1937.54	1
2428.84	2413.9	1
2914.83	2888.34	1
3379.28	3377.27	1
3878.55	3938.53	1
4319.25	4300.41	1
1.17	1.1	1
1.14	1.03	1
1.07	1.35	1
1.38	1.39	1
1.54	1.38	1
2.17	1.62	1
1.97	1.96	1
2.17	2.52	1
2.81	2.79	1
3.74	3.65	1
5.81	5.4	1
8.68	9.0	1
15.66	15.46	1
28.02	27.22	1
51.47	50.48	1
97.07	93.93	1
186.59	188.54	1
347.17	346.28	1
506.51	531.66	1
680.24	696.9	1
820.17	855.36	1
1022.68	998.91	1
1191.19	1188.82	1
1347.3	1333.77	1
1495.26	1507.65	1
1.07	1.18	1
1.13	1.15	1
1.0	1.12	1
1.3	1.25	1
1.45	1.54	1
1.87	1.68	1
2.02	2.4	1
2.62	2.72	1
3.66	3.9	1
5.61	6.02	1
9.58	9.7	1
17.4	17.04	1
33.4	32.65	1
64.08	63.26	1
123.71	124.87	1
247.06	246.71	1
484.53	483.29	1
945.42	938.82	1
1404.64	1406.49	1
1849.6	1860.2	1
2309.06	2285.02	1
2754.05	2750.45	1
3221.1	3224.08	1
3641.02	3656.87	1
4104.49	4105.3	1
1.03	1.21	2
1.12	1.2	2
1.17	1.25	2
1.33	1.38	2
1.29	1.48	2
1.71	1.85	2
2.02	1.96	2
2.49	2.44	2
3.69	3.58	2
5.32	5.76	2
9.94	9.84	2
18.46	18.35	2
36.19	35.64	2
67.69	67.82	2
133.42	133.24	2
255.57	255.4	2
512.05	518.8	2
997.84	979.57	2
1472.42	1466.04	2
1975.18	1949.79	2
2440.96	2413.87	2
2937.79	2860.41	2
3387.52	3385.04	2
3907.19	3831.63	2
4335.74	4300.13	2
1.06	1.19	2
1.13	1.2	2
1.16	1.2	2
1.36	1.4	2
1.44	1.53	2
1.84	1.76	2
2.34	2.25	2
3.13	3.43	2
5.04	5.58	2
9.14	9.07	2
17.05	17.02	2
32.25	31.91	2
61.72	64.32	2
106.54	101.42	2
134.17	162.63	2
241.36	277.62	2
486.81	518.4	2
933.72	1306.81	2
1249.24	1247.15	2
1851.09	1914.92	2
1882.23	1942.18	2
2250.46	2370.22	2
2742.28	4195.06	2
3091.07	3204.19	2
3368.7	3318.32	2
1.05	1.11	2
0.99	1.12	2
1.28	1.24	2
1.45	1.38	2
1.43	1.47	2
1.71	1.97	2
2.02	2.04	2
2.73	2.65	2
3.7	3.86	2
5.81	5.78	2
10.14	9.68	2
17.67	20.06	2
34.82	34.7	2
67.69	66.14	2
128.35	128.46	2
251.98	251.12	2
495.94	500.69	2
981.21	979.65	2
1468.81	1448.87	2
1954.48	1907.97	2
2361.53	2382.45	2
2901.62	2836.33	2
3338.02	3340.45	2
3830.99	3780.35	2
4369.25	4262.77	2
1.06	1.08	2
1.06	1.1	2
1.2	1.23	2
1.38	1.42	2
1.59	1.51	2
1.9	1.91	2
2.57	2.35	2
3.58	3.53	2
5.47	5.62	2
9.77	9.63	2
17.47	17.46	2
34.07	29.78	2
47.11	58.67	2
107.71	103.41	2
182.81	182.8	2
354.29	284.67	2
500.28	443.05	2
932.09	1210.38	2
1193.06	1261.57	2
1825.28	1945.33	2
1893.43	1916.48	2
2284.88	2346.54	2
2908.93	2810.38	2
3395.61	3143.06	2
3287.6	3289.41	2
1.12	1.12	3
1.16	1.14	3
1.22	1.12	3
1.23	1.25	3
1.45	1.35	3
1.82	1.76	3
2.3	2.29	3
3.4	3.25	3
5.26	5.21	3
8.97	8.94	3
16.59	16.82	3
29.87	31.6	3
52.62	57.77	3
78.97	108.0	3
209.93	175.4	3
291.86	312.15	3
595.03	600.46	3
853.37	1631.21	3
1167.33	1275.79	3
1527.34	1534.53	3
1892.55	1867.23	3
2196.2	3599.28	3
2648.13	2655.83	3
3584.81	3371.76	3
3333.08	3422.49	3
1.15	1.12	3
1.16	1.09	3
1.21	1.19	3
1.25	1.3	3
1.39	1.52	3
1.8	1.6	3
2.03	1.86	3
2.69	2.43	3
3.51	3.43	3
5.57	5.56	3
9.88	10.24	3
18.03	17.71	3
34.84	35.09	3
66.93	67.67	3
132.36	128.24	3
259.25	259.04	3
518.98	509.76	3
980.43	982.36	3
1465.06	1463.76	3
1960.19	1923.47	3
2433.49	2431.82	3
2879.81	2967.43	3
3384.58	3330.03	3
3844.92	3914.64	3
4457.69	4336.01	3
1.09	1.08	3
1.08	1.62	3
1.23	1.09	3
1.28	1.19	3
1.45	1.48	3
2.01	2.12	3
2.45	2.48	3
3.54	3.6	3
5.56	5.54	3
8.99	9.6	3
18.74	17.66	3
34.08	33.68	3
65.53	66.41	3
118.23	132.07	3
215.15	216.81	3
213.4	318.16	3
647.83	601.51	3
805.01	779.41	3
1214.39	1167.82	3
1498.87	2355.55	3
1883.21	2968.17	3
2278.2	2272.59	3
2700.0	2647.67	3
3573.55	3650.47	3
3325.35	5262.37	3
1.04	1.12	3
1.11	1.12	3
1.26	1.16	3
1.22	1.34	3
1.38	1.6	3
1.61	1.81	3
2.0	2.57	3
2.75	2.54	3
3.48	3.72	3
6.0	5.64	3
9.98	9.54	3
18.68	18.44	3
34.83	34.7	3
66.07	65.83	3
130.44	127.82	3
252.14	247.11	3
495.27	505.42	3
979.02	964.01	3
1472.54	1422.1	3
1949.95	1926.02	3
2399.18	2400.93	3
2896.59	2849.33	3
3304.8	3325.54	3
3835.42	3799.1	3
4321.42	4298.05	3
1.11	1.14	4
1.15	1.16	4
1.16	1.14	4
1.28	1.43	4
1.59	1.26	4
1.75	2.29	4
2.16	2.15	4
2.55	2.78	4
3.66	3.66	4
5.81	5.83	4
9.97	10.05	4
19.24	18.79	4
35.2	35.7	4
68.1	67.86	4
130.49	131.07	4
254.06	257.96	4
512.01	504.62	4
987.17	987.1	4
1461.58	1459.11	4
1968.63	1943.89	4
2419.12	2416.92	4
2896.57	2886.89	4
3397.66	3374.95	4
3856.62	3826.64	4
4300.91	4326.3	4
1.11	1.11	4
1.15	1.36	4
1.16	1.2	4
1.32	1.22	4
1.54	1.53	4
1.59	1.68	4
1.83	1.95	4
2.4	1.98	4
2.83	2.65	4
3.95	3.96	4
5.88	5.83	4
9.97	9.92	4
17.88	17.43	4
32.17	32.4	4
60.25	60.76	4
117.78	115.4	4
227.52	223.14	4
427.28	436.02	4
636.79	629.75	4
839.62	851.0	4
1064.37	1045.23	4
1270.87	1235.29	4
1430.4	1461.73	4
1742.32	1662.97	4
1898.65	1820.96	4
1.09	1.0	4
1.06	1.02	4
1.04	1.13	4
1.39	1.05	4
1.43	1.95	4
1.93	1.8	4
2.1	2.27	4
2.8	2.65	4
3.85	3.66	4
5.58	5.69	4
9.79	9.57	4
17.26	17.32	4
32.38	33.31	4
63.58	63.56	4
122.99	123.54	4
246.1	246.09	4
489.68	480.72	4
946.27	936.49	4
1417.46	1396.49	4
1840.89	1855.68	4
2311.85	2289.1	4
2743.65	2739.35	4
3184.48	3205.01	4
3680.52	3674.0	4
4085.8	4071.77	4
1.03	1.72	4
1.15	1.14	4
1.1	1.16	4
1.44	1.26	4
1.53	1.46	4
1.7	1.72	4
1.91	1.91	4
2.28	2.27	4
3.13	3.12	4
3.82	4.28	4
5.67	5.53	4
8.91	9.45	4
15.74	14.86	4
28.71	27.52	4
50.15	50.49	4
95.32	95.87	4
184.89	185.63	4
355.14	352.91	4
525.19	509.79	4
677.46	687.91	4
852.45	863.78	4
1005.36	1029.2	4
1181.01	1177.1	4
1348.44	1325.24	4
1525.36	1516.09	4
1.12	1.13	5
1.33	1.24	5
1.35	1.31	5
1.44	1.45	5
1.6	1.34	5
1.79	1.97	5
2.15	2.01	5
2.46	2.38	5
3.0	2.97	5
4.23	4.42	5
6.88	6.99	5
11.99	11.68	5
21.74	21.63	5
40.5	41.08	5
76.94	74.6	5
144.19	141.05	5
283.36	288.41	5
561.04	511.33	5
808.92	802.12	5
1111.31	1048.71	5
1343.29	1354.42	5
1629.77	1686.66	5
1855.83	1810.0	5
2150.92	2074.22	5
2445.74	2427.62	5
1.07	1.14	5
1.28	1.31	5
1.59	1.32	5
1.44	1.49	5
1.53	1.7	5
2.06	2.07	5
2.82	2.77	5
4.27	4.64	5
7.34	7.55	5
13.17	13.37	5
20.75	25.16	5
39.11	49.3	5
96.37	96.74	5
192.89	186.69	5
379.25	381.0	5
560.09	567.44	5
894.27	758.22	5
2252.92	2635.69	5
