1.0	0.96	1
1.0	1.09	1
1.41	1.38	1
1.82	1.76	1
2.76	2.76	1
3.89	4.03	1
6.6	6.72	1
8.28	10.85	1
9.84	14.76	1
14.4	13.59	1
15.74	17.91	1
14.33	17.05	1
13.97	18.3	1
18.52	18.73	1
25.21	23.88	1
32.5	29.13	1
60.45	43.88	1
108.37	70.11	1
196.04	126.62	1
374.69	235.89	1
737.79	442.44	1
1401.74	822.66	1
2112.79	1261.27	1
2791.31	1635.09	1
3497.6	2064.22	1
4140.72	2502.7	1
4803.55	2839.68	1
5513.04	3168.91	1
6291.98	3652.78	1
0.95	0.88	1
1.88	0.97	1
1.19	1.28	1
1.76	1.69	1
2.41	2.48	1
4.14	4.18	1
6.41	7.26	1
8.8	9.49	1
11.88	13.27	1
9.32	13.53	1
12.9	16.14	1
16.49	20.43	1
14.04	20.21	1
23.75	25.36	1
31.18	43.64	1
47.03	68.71	1
78.81	123.93	1
148.1	223.79	1
276.12	446.76	1
530.62	858.24	1
1043.18	1709.77	1
2005.91	3326.56	1
3014.38	4962.09	1
3972.51	6576.44	1
4984.6	8235.76	1
5933.83	9750.29	1
6910.9	11493.21	1
7876.83	12956.97	1
8840.62	14608.19	1
0.88	0.8	1
1.02	0.94	1
1.31	1.33	1
1.68	1.68	1
2.44	2.4	1
3.94	3.92	1
6.51	7.05	1
10.13	11.17	1
11.72	13.23	1
13.6	14.26	1
14.54	15.85	1
11.71	15.2	1
17.97	18.27	1
17.97	19.42	1
23.82	22.69	1
33.16	29.98	1
58.75	45.41	1
104.97	73.68	1
193.33	125.72	1
366.47	229.32	1
718.86	446.15	1
1383.34	843.32	1
2053.72	1249.02	1
2774.51	1671.82	1
3004.4	2048.36	1
4080.7	2425.82	1
4706.62	2898.42	1
5408.62	3239.74	1
6059.64	3711.89	1
0.98	0.84	1
1.1	1.0	1
1.31	1.31	1
1.7	1.6	1
2.54	2.45	1
4.2	4.06	1
6.74	6.65	1
8.67	10.5	1
13.19	12.27	1
15.99	15.83	1
15.31	16.25	1
14.4	19.41	1
19.42	22.58	1
19.69	30.17	1
30.28	39.39	1
40.78	68.84	1
78.4	119.42	1
144.14	230.48	1
265.32	440.45	1
520.36	860.3	1
1026.87	1714.32	1
1926.02	3307.29	1
2938.02	4939.31	1
3941.51	6514.18	1
4847.97	8123.69	1
5778.15	9734.69	1
6783.41	11368.02	1
7675.27	12965.54	1
8608.09	14602.11	1
0.95	0.96	2
1.13	0.98	2
1.28	1.21	2
1.76	1.72	2
2.46	2.26	2
4.16	4.17	2
6.94	6.86	2
