1.12	1.23	1
1.27	1.28	1
1.49	1.34	1
1.44	1.48	1
1.55	1.5	1
1.54	1.7	1
1.93	1.85	1
2.21	2.02	1
2.83	2.8	1
3.81	3.94	1
5.89	6.01	1
9.88	10.25	1
17.53	17.42	1
32.85	32.78	1
60.16	62.24	1
119.12	116.82	1
230.79	221.17	1
450.18	427.21	1
646.49	637.12	1
860.43	839.91	1
1088.3	1045.1	1
1319.13	1250.26	1
1502.44	1458.75	1
1676.83	1678.56	1
1903.23	1825.28	1
1.23	1.19	1
1.26	1.3	1
1.19	1.2	1
1.31	1.42	1
1.52	1.44	1
1.97	1.92	1
2.4	2.23	1
3.79	2.7	1
6.27	3.92	1
11.32	5.94	1
21.64	10.15	1
41.01	18.99	1
81.05	35.88	1
158.36	68.74	1
316.53	131.1	1
622.84	255.32	1
1250.48	506.61	1
2408.37	1000.21	1
3602.56	1484.28	1
4827.27	1943.17	1
5936.54	2417.99	1
7105.18	2881.8	1
8379.95	3405.48	1
9446.55	7610.81	1
10648.68	4309.67	1
1.23	1.05	1
1.12	1.76	1
1.26	1.37	1
1.34	1.31	1
1.57	1.42	1
1.61	1.74	1
1.94	2.83	1
2.28	2.37	1
2.9	3.2	1
3.82	3.82	1
5.9	5.72	1
10.01	8.94	1
17.65	15.61	1
32.82	28.1	1
61.43	50.59	1
119.23	101.75	1
235.21	186.26	1
439.73	352.71	1
663.02	516.75	1
885.4	686.82	1
1085.69	869.29	1
1291.65	1054.32	1
1507.79	1196.57	1
1727.96	1359.69	1
1937.89	1490.15	1
1.21	1.45	1
1.14	1.12	1
1.11	1.2	1
1.39	1.32	1
1.68	1.36	1
1.88	1.83	1
2.4	2.38	1
3.82	3.2	1
6.28	3.71	1
11.36	5.92	1
22.41	9.82	1
41.28	17.51	1
81.23	32.29	1
161.68	64.44	1
316.28	124.59	1
625.88	244.9	1
1246.99	487.04	1
2433.3	935.84	1
3577.57	1408.44	1
4821.26	1859.19	1
5987.31	2310.72	1
7152.83	2790.0	1
8296.41	3217.78	1
9573.18	3658.89	1
10774.04	4117.14	1
1.27	1.18	2
1.29	1.34	2
1.42	1.07	2
1.51	1.41	2
1.59	1.47	2
1.6	1.64	2
1.96	2.16	2
2.57	2.49	2
3.56	3.81	2
5.64	5.61	2
9.67	9.72	2
17.52	17.48	2
34.09	34.13	2
64.26	65.11	2
126.84	125.52	2
251.67	247.85	2
488.76	489.18	2
953.65	960.23	2
1418.88	1422.43	2
1887.11	1898.08	2
2364.62	2328.88	2
2828.43	2816.36	2
3297.33	3264.89	2
3811.98	3726.15	2
4231.64	4211.9	2
1.29	1.02	2
2.02	1.16	2
1.35	1.26	2
1.44	1.33	2
1.66	1.56	2
2.13	1.76	2
2.54	2.32	2
3.5	3.33	2
5.85	5.45	2
10.29	9.73	2
18.93	18.93	2
35.67	35.28	2
69.17	69.44	2
137.69	135.34	2
268.08	267.4	2
529.47	536.54	2
1065.6	1060.45	2
2075.79	2069.73	2
3092.38	3104.23	2
4119.35	4107.24	2
5092.44	5104.16	2
6115.45	6099.71	2
7067.7	7136.59	2
8145.31	8104.66	2
9118.6	9115.28	2
1.24	1.09	2
1.36	1.12	2
1.41	1.17	2
1.63	1.33	2
1.48	1.94	2
1.86	1.84	2
2.1	2.29	2
2.69	2.58	2
3.42	3.74	2
5.65	5.92	2
9.41	9.41	2
17.56	17.48	2
34.03	33.61	2
64.93	66.33	2
125.25	128.67	2
246.52	246.08	2
491.41	493.75	2
