1.24	1.06	1
0.96	1.01	1
1.12	1.24	1
1.23	1.27	1
1.4	1.54	1
1.56	1.76	1
1.92	1.93	1
2.0	2.16	1
2.81	2.81	1
3.79	3.58	1
5.74	5.72	1
10.02	9.96	1
17.66	16.81	1
32.67	32.51	1
62.14	60.69	1
118.27	115.39	1
221.23	227.53	1
436.26	426.2	1
633.14	643.82	1
829.42	835.25	1
1066.4	1046.02	1
1268.54	1250.73	1
1476.74	1478.12	1
1653.5	1652.34	1
1859.66	1882.83	1
1.04	1.07	1
1.19	1.04	1
1.05	1.15	1
1.2	1.37	1
1.48	1.34	1
1.73	1.67	1
1.95	2.11	1
2.66	2.3	1
3.81	3.73	1
5.87	5.84	1
9.89	10.29	1
18.67	18.72	1
35.52	35.83	1
68.2	67.66	1
131.56	131.19	1
260.63	254.58	1
507.25	510.6	1
982.89	1003.44	1
1463.34	1466.35	1
1937.54	1944.72	1
2413.9	2422.79	1
2888.34	2875.69	1
3377.27	3370.94	1
3938.53	3873.08	1
4300.41	4294.28	1
1.1	1.17	1
1.03	1.16	1
1.35	1.17	1
1.39	1.36	1
1.38	1.43	1
1.62	1.61	1
1.96	2.07	1
2.52	2.08	1
2.79	2.83	1
3.65	3.89	1
5.4	5.41	1
9.0	8.93	1
15.46	15.3	1
27.22	28.52	1
50.48	52.6	1
93.93	97.09	1
188.54	186.36	1
346.28	358.11	1
531.66	521.16	1
696.9	706.39	1
855.36	854.01	1
998.91	1056.18	1
1188.82	1241.95	1
1333.77	1353.27	1
1507.65	1514.35	1
1.18	0.98	1
1.15	1.14	1
1.12	1.21	1
1.25	1.24	1
1.54	1.28	1
1.68	1.76	1
2.4	2.19	1
2.72	2.57	1
3.9	3.55	1
6.02	5.63	1
9.7	9.69	1
17.04	17.57	1
32.65	32.89	1
63.26	64.24	1
124.87	124.37	1
246.71	244.39	1
483.29	486.26	1
938.82	948.41	1
1406.49	1412.56	1
1860.2	1840.46	1
2285.02	2308.19	1
2750.45	2725.31	1
3224.08	3228.7	1
3656.87	3710.01	1
4105.3	4121.91	1
1.21	1.04	2
1.2	1.14	2
1.25	1.32	2
1.38	1.19	2
1.48	1.41	2
1.85	2.36	2
1.96	1.93	2
2.44	2.62	2
3.58	3.97	2
5.76	5.62	2
9.84	10.24	2
18.35	19.0	2
35.64	34.72	2
67.82	69.13	2
133.24	130.75	2
255.4	260.8	2
518.8	510.07	2
979.57	994.68	2
1466.04	1476.62	2
1949.79	1987.12	2
2413.87	2465.04	2
2860.41	2930.78	2
3385.04	3390.07	2
3831.63	3897.79	2
4300.13	4432.44	2
1.19	1.06	2
1.2	1.07	2
1.2	1.16	2
1.4	1.42	2
1.53	1.52	2
1.76	2.04	2
2.25	2.03	2
3.43	2.61	2
5.58	3.19	2
9.07	4.94	2
17.02	8.14	2
31.91	14.32	2
64.32	26.88	2
101.42	50.65	2
162.63	98.12	2
277.62	193.43	2
518.4	388.17	2
1306.81	745.91	2
1247.15	1110.72	2
1914.92	1466.2	2
1942.18	1822.55	2
2370.22	2191.56	2
4195.06	2563.78	2
3204.19	2941.11	2
3318.32	3272.61	2
1.11	1.11	2
1.12	1.21	2
1.24	1.23	2
1.38	1.2	2
1.47	1.77	2
1.97	1.9	2
2.04	2.06	2
2.65	2.5	2
3.86	3.34	2
5.78	5.24	2
9.68	9.05	2
20.06	16.78	2
34.7	30.46	2
66.14	59.66	2
128.46	115.56	2
251.12	226.11	2
500.69	447.61	2
979.65	870.95	2
1448.87	1290.67	2
1907.97	1705.1	2
2382.45	2114.28	2
2836.33	2549.76	2
3340.45	2943.03	2
3780.35	3390.81	2
4262.77	3817.44	2
1.08	1.16	2
1.1	1.82	2
1.23	1.24	2
1.42	1.22	2
1.51	1.52	2
1.91	1.82	2
2.35	2.28	2
3.53	2.64	2
5.62	3.38	2
9.63	5.82	2
17.46	7.91	2
29.78	14.06	2
58.67	26.25	2
103.41	49.28	2
182.8	97.46	2
284.67	190.47	2
443.05	378.14	2
1210.38	739.28	2
1261.57	1093.46	2
1945.33	1449.1	2
1916.48	1804.51	2
2346.54	2163.1	2
