0.87	1.06	1
0.98	1.01	1
1.15	1.24	1
1.2	1.27	1
1.43	1.54	1
1.36	1.76	1
1.89	1.93	1
2.15	2.16	1
2.77	2.81	1
3.62	3.58	1
5.59	5.72	1
9.69	9.96	1
17.84	16.81	1
31.43	32.51	1
60.24	60.69	1
117.72	115.39	1
227.49	227.53	1
425.74	426.2	1
650.8	643.82	1
827.81	835.25	1
1030.35	1046.02	1
1261.97	1250.73	1
1440.31	1478.12	1
1684.99	1652.34	1
1836.83	1882.83	1
1.1	1.07	1
1.02	1.04	1
0.82	1.15	1
1.04	1.37	1
1.3	1.34	1
1.55	1.67	1
1.9	2.11	1
2.45	2.3	1
3.73	3.73	1
5.73	5.84	1
10.31	10.29	1
18.33	18.72	1
34.66	35.83	1
67.7	67.66	1
130.29	131.19	1
256.41	254.58	1
516.01	510.6	1
995.05	1003.44	1
1473.73	1466.35	1
1956.21	1944.72	1
2425.0	2422.79	1
2888.23	2875.69	1
3371.65	3370.94	1
3815.0	3873.08	1
4340.05	4294.28	1
1.04	1.17	1
1.04	1.16	1
1.0	1.17	1
1.16	1.36	1
1.41	1.43	1
1.63	1.61	1
1.97	2.07	1
2.21	2.08	1
2.92	2.83	1
3.6	3.89	1
5.37	5.41	1
8.87	8.93	1
15.23	15.3	1
28.14	28.52	1
49.74	52.6	1
94.44	97.09	1
178.75	186.36	1
342.14	358.11	1
516.68	521.16	1
708.66	706.39	1
850.26	854.01	1
1000.86	1056.18	1
1159.98	1241.95	1
1367.89	1353.27	1
1526.81	1514.35	1
0.95	0.98	1
1.12	1.14	1
1.08	1.21	1
1.14	1.24	1
1.4	1.28	1
1.74	1.76	1
2.28	2.19	1
2.45	2.57	1
3.52	3.55	1
5.45	5.63	1
9.43	9.69	1
17.13	17.57	1
33.66	32.89	1
63.53	64.24	1
123.48	124.37	1
246.7	244.39	1
486.58	486.26	1
949.44	948.41	1
1385.76	1412.56	1
1862.28	1840.46	1
2311.46	2308.19	1
2749.32	2725.31	1
3217.47	3228.7	1
3647.26	3710.01	1
4109.31	4121.91	1
1.02	1.04	2
1.02	1.14	2
1.09	1.32	2
1.25	1.19	2
1.44	1.41	2
1.55	2.36	2
1.84	1.93	2
2.53	2.62	2
3.67	3.97	2
6.65	5.62	2
9.82	10.24	2
18.93	19.0	2
34.85	34.72	2
67.97	69.13	2
134.84	130.75	2
257.09	260.8	2
518.68	510.07	2
1007.05	994.68	2
1477.26	1476.62	2
1967.91	1987.12	2
2447.41	2465.04	2
2952.29	2930.78	2
3424.81	3390.07	2
3904.06	3897.79	2
4384.14	4432.44	2
1.09	1.06	2
1.06	1.07	2
1.13	1.16	2
1.31	1.42	2
1.54	1.52	2
1.67	2.04	2
1.95	2.03	2
2.28	2.61	2
3.32	3.19	2
5.54	4.94	2
7.99	8.14	2
17.46	14.32	2
26.12	26.88	2
53.74	50.65	2
98.4	98.12	2
192.03	193.43	2
383.18	388.17	2
749.01	745.91	2
1112.06	1110.72	2
1472.28	1466.2	2
1834.36	1822.55	2
2190.93	2191.56	2
2544.48	2563.78	2
2909.37	2941.11	2
3303.79	3272.61	2
0.99	1.11	2
1.04	1.21	2
1.17	1.23	2
1.1	1.2	2
1.34	1.77	2
1.68	1.9	2
2.08	2.06	2
2.44	2.5	2
3.43	3.34	2
5.17	5.24	2
9.0	9.05	2
16.7	16.78	2
31.17	30.46	2
61.93	59.66	2
115.89	115.56	2
227.6	226.11	2
450.99	447.61	2
882.32	870.95	2
1285.08	1290.67	2
1695.9	1705.1	2
2142.92	2114.28	2
2539.56	2549.76	2
2954.25	2943.03	2
3415.51	3390.81	2
3853.18	3817.44	2
1.01	1.16	2
1.08	1.82	2
1.08	1.24	2
1.22	1.22	2
1.49	1.52	2
1.84	1.82	2
2.15	2.28	2
2.76	2.64	2
3.98	3.38	2
4.82	5.82	2
8.04	7.91	2
13.52	14.06	2
26.16	26.25	2
50.05	49.28	2
97.41	97.46	2
190.8	190.47	2
379.79	378.14	2
733.92	739.28	2
1097.32	1093.46	2
1451.09	1449.1	2
1809.13	1804.51	2
2170.12	2163.1	2
2519.87	2524.64	2
2881.83	2880.75	2
3234.0	3256.83	2
1.05	1.26	3
1.09	1.25	3
1.02	1.27	3
1.29	1.36	3
1.6	1.57	3
2.27	1.86	3
2.13	2.02	3
2.27	2.31	3
2.99	3.93	3
4.98	4.7	3
7.86	7.72	3
13.72	14.61	3
26.22	27.34	3
49.84	49.97	3
101.18	98.97	3
198.88	195.9	3
378.87	380.31	3
742.57	740.95	3
1104.71	1097.85	3
1460.11	1457.06	3
1811.97	1815.05	3
3526.36	2168.82	3
2539.51	2538.47	3
2902.18	2910.96	3
3252.34	3248.19	3
1.03	1.11	3
0.92	1.32	3
1.15	1.22	3
1.26	1.93	3
1.24	1.56	3
1.78	1.76	3
1.98	2.03	3
2.59	2.71	3
3.7	3.56	3
5.69	6.11	3
9.99	10.08	3
18.04	18.39	3
35.13	35.88	3
66.67	68.48	3
131.7	133.66	3
259.41	262.75	3
514.78	516.44	3
996.97	1000.89	3
1484.26	1489.46	3
1969.1	1952.34	3
2470.71	2484.28	3
2938.15	2936.37	3
3466.47	3448.89	3
3898.26	3919.65	3
4387.19	4381.7	3
0.96	1.1	3
0.98	1.03	3
1.62	1.12	3
1.38	1.27	3
1.45	1.54	3
1.85	2.04	3
2.3	2.36	3
2.65	2.68	3
3.99	3.48	3
4.89	5.04	3
7.98	10.51	3
13.99	13.87	3
25.84	26.01	3
49.63	49.73	3
96.97	97.28	3
190.87	197.2	3
377.62	378.82	3
736.41	735.22	3
1089.39	1087.31	3
1448.53	1445.51	3
1802.98	1790.93	3
2164.78	2159.1	3
2523.37	2522.65	3
2877.01	2884.11	3
3233.24	3229.12	3
1.04	1.16	3
1.78	0.99	3
1.11	1.08	3
1.43	1.39	3
