1.24	0.87	1
0.96	0.98	1
1.12	1.15	1
1.23	1.2	1
1.4	1.43	1
1.56	1.36	1
1.92	1.89	1
2.0	2.15	1
2.81	2.77	1
3.79	3.62	1
5.74	5.59	1
10.02	9.69	1
17.66	17.84	1
32.67	31.43	1
62.14	60.24	1
118.27	117.72	1
221.23	227.49	1
436.26	425.74	1
633.14	650.8	1
829.42	827.81	1
1066.4	1030.35	1
1268.54	1261.97	1
1476.74	1440.31	1
1653.5	1684.99	1
1859.66	1836.83	1
1.04	1.1	1
1.19	1.02	1
1.05	0.82	1
1.2	1.04	1
1.48	1.3	1
1.73	1.55	1
1.95	1.9	1
2.66	2.45	1
3.81	3.73	1
5.87	5.73	1
9.89	10.31	1
18.67	18.33	1
35.52	34.66	1
68.2	67.7	1
131.56	130.29	1
260.63	256.41	1
507.25	516.01	1
982.89	995.05	1
1463.34	1473.73	1
1937.54	1956.21	1
2413.9	2425.0	1
2888.34	2888.23	1
3377.27	3371.65	1
3938.53	3815.0	1
4300.41	4340.05	1
1.1	1.04	1
1.03	1.04	1
1.35	1.0	1
1.39	1.16	1
1.38	1.41	1
1.62	1.63	1
1.96	1.97	1
2.52	2.21	1
2.79	2.92	1
3.65	3.6	1
5.4	5.37	1
9.0	8.87	1
15.46	15.23	1
27.22	28.14	1
50.48	49.74	1
93.93	94.44	1
188.54	178.75	1
346.28	342.14	1
531.66	516.68	1
696.9	708.66	1
855.36	850.26	1
998.91	1000.86	1
1188.82	1159.98	1
1333.77	1367.89	1
1507.65	1526.81	1
1.18	0.95	1
1.15	1.12	1
1.12	1.08	1
1.25	1.14	1
1.54	1.4	1
1.68	1.74	1
2.4	2.28	1
2.72	2.45	1
3.9	3.52	1
6.02	5.45	1
9.7	9.43	1
17.04	17.13	1
32.65	33.66	1
63.26	63.53	1
124.87	123.48	1
246.71	246.7	1
483.29	486.58	1
938.82	949.44	1
1406.49	1385.76	1
1860.2	1862.28	1
2285.02	2311.46	1
2750.45	2749.32	1
3224.08	3217.47	1
3656.87	3647.26	1
4105.3	4109.31	1
1.21	1.02	2
1.2	1.02	2
1.25	1.09	2
1.38	1.25	2
1.48	1.44	2
1.85	1.55	2
1.96	1.84	2
2.44	2.53	2
3.58	3.67	2
5.76	6.65	2
9.84	9.82	2
18.35	18.93	2
35.64	34.85	2
67.82	67.97	2
133.24	134.84	2
255.4	257.09	2
518.8	518.68	2
979.57	1007.05	2
1466.04	1477.26	2
1949.79	1967.91	2
2413.87	2447.41	2
2860.41	2952.29	2
3385.04	3424.81	2
3831.63	3904.06	2
4300.13	4384.14	2
1.19	1.09	2
1.2	1.06	2
1.2	1.13	2
1.4	1.31	2
1.53	1.54	2
1.76	1.67	2
2.25	1.95	2
3.43	2.28	2
5.58	3.32	2
9.07	5.54	2
17.02	7.99	2
31.91	17.46	2
64.32	26.12	2
101.42	53.74	2
162.63	98.4	2
277.62	192.03	2
518.4	383.18	2
1306.81	749.01	2
1247.15	1112.06	2
1914.92	1472.28	2
1942.18	1834.36	2
2370.22	2190.93	2
4195.06	2544.48	2
3204.19	2909.37	2
3318.32	3303.79	2
1.11	0.99	2
1.12	1.04	2
1.24	1.17	2
1.38	1.1	2
1.47	1.34	2
1.97	1.68	2
2.04	2.08	2
2.65	2.44	2
3.86	3.43	2
5.78	5.17	2
9.68	9.0	2
20.06	16.7	2
34.7	31.17	2
66.14	61.93	2
128.46	115.89	2
251.12	227.6	2
500.69	450.99	2
979.65	882.32	2
1448.87	1285.08	2
1907.97	1695.9	2
2382.45	2142.92	2
2836.33	2539.56	2
3340.45	2954.25	2
3780.35	3415.51	2
4262.77	3853.18	2
1.08	1.01	2
1.1	1.08	2
1.23	1.08	2
1.42	1.22	2
1.51	1.49	2
1.91	1.84	2
2.35	2.15	2
3.53	2.76	2
5.62	3.98	2
9.63	4.82	2
17.46	8.04	2
29.78	13.52	2
58.67	26.16	2
103.41	50.05	2
182.8	97.41	2
284.67	190.8	2
443.05	379.79	2
1210.38	733.92	2
1261.57	1097.32	2
1945.33	1451.09	2
1916.48	1809.13	2
2346.54	2170.12	2
2810.38	2519.87	2
3143.06	2881.83	2
3289.41	3234.0	2
1.12	1.05	3
1.14	1.09	3
1.12	1.02	3
1.25	1.29	3
1.35	1.6	3
1.76	2.27	3
2.29	2.13	3
3.25	2.27	3
5.21	2.99	3
8.94	4.98	3
16.82	7.86	3
31.6	13.72	3
57.77	26.22	3
108.0	49.84	3
175.4	101.18	3
312.15	198.88	3
600.46	378.87	3
1631.21	742.57	3
1275.79	1104.71	3
1534.53	1460.11	3
1867.23	1811.97	3
3599.28	3526.36	3
2655.83	2539.51	3
3371.76	2902.18	3
3422.49	3252.34	3
1.12	1.03	3
1.09	0.92	3
1.19	1.15	3
1.3	1.26	3
1.52	1.24	3
1.6	1.78	3
1.86	1.98	3
2.43	2.59	3
3.43	3.7	3
5.56	5.69	3
10.24	9.99	3
17.71	18.04	3
35.09	35.13	3
67.67	66.67	3
128.24	131.7	3
259.04	259.41	3
509.76	514.78	3
982.36	996.97	3
1463.76	1484.26	3
1923.47	1969.1	3
2431.82	2470.71	3
2967.43	2938.15	3
3330.03	3466.47	3
3914.64	3898.26	3
4336.01	4387.19	3
1.08	0.96	3
1.62	0.98	3
1.09	1.62	3
1.19	1.38	3
1.48	1.45	3
2.12	1.85	3
2.48	2.3	3
3.6	2.65	3
5.54	3.99	3
9.6	4.89	3
17.66	7.98	3
33.68	13.99	3
66.41	25.84	3
132.07	49.63	3
216.81	96.97	3
318.16	190.87	3
601.51	377.62	3
779.41	736.41	3
1167.82	1089.39	3
2355.55	1448.53	3
2968.17	1802.98	3
2272.59	2164.78	3
2647.67	2523.37	3
3650.47	2877.01	3
5262.37	3233.24	3
1.12	1.04	3
1.12	1.78	3
1.16	1.11	3
1.34	1.43	3
1.6	1.45	3
1.81	1.68	3
2.57	1.99	3
2.54	2.42	3
3.72	3.39	3
5.64	5.5	3
9.54	8.91	3
18.44	16.84	3
34.7	31.08	3
65.83	60.29	3
127.82	116.3	3
247.11	226.87	3
505.42	451.43	3
964.01	881.64	3
1422.1	1278.23	3
1926.02	1717.91	3
2400.93	2133.01	3
2849.33	2563.97	3
3325.54	2980.73	3
3799.1	3377.32	3
