0.96	1.01	1
1.09	1.07	1
1.38	1.39	1
1.76	1.77	1
2.76	2.62	1
4.03	4.33	1
6.72	5.37	1
10.85	11.01	1
14.76	12.31	1
13.59	14.66	1
17.91	13.91	1
17.05	12.45	1
18.3	12.28	1
18.73	18.25	1
23.88	24.17	1
29.13	33.59	1
43.88	55.21	1
70.11	81.82	1
126.62	146.14	1
235.89	261.09	1
442.44	487.37	1
822.66	937.92	1
1261.27	1360.85	1
1635.09	1743.71	1
2064.22	2265.24	1
2502.7	2738.82	1
2839.68	3174.88	1
3168.91	3675.2	1
3652.78	3919.97	1
0.88	2.16	1
0.97	1.07	1
1.28	1.37	1
1.69	1.68	1
2.48	2.62	1
4.18	4.18	1
7.26	6.77	1
9.49	9.35	1
13.27	15.12	1
13.53	14.31	1
16.14	12.15	1
20.43	16.17	1
20.21	22.71	1
25.36	24.21	1
43.64	34.73	1
68.71	53.77	1
123.93	92.62	1
223.79	172.1	1
446.76	389.79	1
858.24	528.6	1
1709.77	1717.08	1
3326.56	3273.32	1
4962.09	4888.26	1
6576.44	6626.94	1
8235.76	8222.71	1
9750.29	9941.82	1
11493.21	11684.16	1
12956.97	12948.03	1
14608.19	14721.1	1
0.8	0.98	1
0.94	1.08	1
1.33	1.3	1
1.68	1.76	1
2.4	2.49	1
3.92	3.6	1
7.05	6.7	1
11.17	7.71	1
13.23	13.46	1
14.26	14.45	1
15.85	14.64	1
15.2	13.28	1
18.27	13.44	1
19.42	16.31	1
22.69	27.23	1
29.98	36.37	1
45.41	51.81	1
73.68	88.99	1
125.72	180.63	1
229.32	311.9	1
446.15	683.49	1
843.32	1022.96	1
1249.02	1954.56	1
1671.82	2254.47	1
2048.36	2496.9	1
2425.82	3484.12	1
2898.42	4487.1	1
3239.74	4550.2	1
3711.89	5088.21	1
0.84	0.98	1
1.0	1.1	1
1.31	1.49	1
1.6	1.74	1
2.45	2.41	1
4.06	4.06	1
6.65	5.69	1
10.5	12.11	1
12.27	12.64	1
15.83	12.98	1
16.25	8.26	1
19.41	13.46	1
22.58	20.0	1
30.17	23.62	1
39.39	31.17	1
68.84	48.88	1
119.42	77.34	1
230.48	231.18	1
440.45	446.49	1
860.3	762.23	1
1714.32	1788.03	1
3307.29	3473.83	1
4939.31	5206.19	1
6514.18	7075.32	1
8123.69	9066.96	1
9734.69	10100.29	1
11368.02	12211.61	1
12965.54	13862.28	1
14602.11	16111.79	1
0.96	1.0	2
0.98	1.2	2
1.21	1.29	2
1.72	1.76	2
2.26	3.15	2
4.17	4.11	2
6.86	5.96	2
9.75	10.34	2
10.21	11.41	2
14.09	14.49	2
16.68	11.75	2
18.26	14.33	2
19.83	14.8	2
19.96	18.52	2
28.19	25.93	2
38.42	43.72	2
